"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l030406.htm","|1 Alpine Swift at Barnston by Fox & Hounds pub just north-east of|Heswall| still there at 5pm 1 Osprey over late afternoon","check species & gridref","[Alpine Swift at Barnston by Fox & Hounds pub just north-east of] / [UNKNOWN LOCATION]","2006-04-17 00:00:00","1","Alpine Swift","Tachymarptis melba","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|1 Alpine Swift at Barnston by Fox & Hounds pub just north-east of|Heswall| still there at 5pm 1 Osprey over late afternoon","check species & gridref","[pm] / [UNKNOWN LOCATION]","2006-04-17 00:00:00","5","UNKNOWN SPECIES","UNKNOWN SPECIES","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|1 Alpine Swift at Barnston by Fox & Hounds pub just north-east of|Heswall| still there at 5pm 1 Osprey over late afternoon","check species & gridref","[Osprey over late afternoon] / [UNKNOWN LOCATION]","2006-04-17 00:00:00","1","Osprey","Pandion haliaetus","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|1 Common Whitethroat (first of spring one day earlier than last year) -|North Wirral Country Park","check species & gridref","[Common Whitethroat first of spring one day earlier than last year] / [UNKNOWN LOCATION]","2006-04-17 00:00:00","1","Whitethroat","Sylvia communis","North Wirral Country Park","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|2 Avocet 1 Mediterranean Gull (2nd win) 1 Little Ringed Plover 2 Greenshank 4 Spotted Redshank and 2 Yellow Wagtail -|Inner Marsh Farm| also 1 Common Whitethroat singing","ok","","2006-04-17 00:00:00","2","Avocet","Recurvirostra avosetta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|2 Avocet 1 Mediterranean Gull (2nd win) 1 Little Ringed Plover 2 Greenshank 4 Spotted Redshank and 2 Yellow Wagtail -|Inner Marsh Farm| also 1 Common Whitethroat singing","ok","","2006-04-17 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|2 Avocet 1 Mediterranean Gull (2nd win) 1 Little Ringed Plover 2 Greenshank 4 Spotted Redshank and 2 Yellow Wagtail -|Inner Marsh Farm| also 1 Common Whitethroat singing","check species","nd win","2006-04-17 00:00:00","2","UNKNOWN SPECIES","UNKNOWN SPECIES","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|2 Avocet 1 Mediterranean Gull (2nd win) 1 Little Ringed Plover 2 Greenshank 4 Spotted Redshank and 2 Yellow Wagtail -|Inner Marsh Farm| also 1 Common Whitethroat singing","ok","","2006-04-17 00:00:00","1","Little Ringed Plover","Charadrius dubius","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|2 Avocet 1 Mediterranean Gull (2nd win) 1 Little Ringed Plover 2 Greenshank 4 Spotted Redshank and 2 Yellow Wagtail -|Inner Marsh Farm| also 1 Common Whitethroat singing","ok","","2006-04-17 00:00:00","2","Greenshank","Tringa nebularia","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|2 Avocet 1 Mediterranean Gull (2nd win) 1 Little Ringed Plover 2 Greenshank 4 Spotted Redshank and 2 Yellow Wagtail -|Inner Marsh Farm| also 1 Common Whitethroat singing","ok","","2006-04-17 00:00:00","4","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|2 Avocet 1 Mediterranean Gull (2nd win) 1 Little Ringed Plover 2 Greenshank 4 Spotted Redshank and 2 Yellow Wagtail -|Inner Marsh Farm| also 1 Common Whitethroat singing","ok","","2006-04-17 00:00:00","2","Yellow Wagtail","Motacilla flava","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|2 Avocet 1 Mediterranean Gull (2nd win) 1 Little Ringed Plover 2 Greenshank 4 Spotted Redshank and 2 Yellow Wagtail -|Inner Marsh Farm| also 1 Common Whitethroat singing","check species","Common Whitethroat singing","2006-04-17 00:00:00","1","Whitethroat","Sylvia communis","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|2 Manx Shearwater and 6 Sandwich Tern -|Red Rocks|","ok","","2006-04-17 00:00:00","2","Manx Shearwater","Puffinus puffinus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|2 Manx Shearwater and 6 Sandwich Tern -|Red Rocks|","ok","","2006-04-17 00:00:00","6","Sandwich Tern","Thalasseus sandvicensis","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","1 Hoopoe -|Lingham Lane (behind Leasowe Lighthouse)|seen pm towards railway on Meols side of Lighthouse","check gridref","Lingham Lane (behind Leasowe Lighthouse)","2006-04-16 00:00:00","1","Hoopoe","Upupa epops","Lingham Lane (behind Leasowe Lighthouse)","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Seen pm towards railway on meols side of lighthouse"
"http://www.deeestuary.co.uk/l030406.htm","|1 Alpine Swift at Barnston by Fox & Hounds pub just north-east of|Heswall| still there at 5pm","check species & gridref","[Alpine Swift at Barnston by Fox & Hounds pub just north-east of] / [UNKNOWN LOCATION]","2006-04-16 00:00:00","1","Alpine Swift","Tachymarptis melba","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|1 Alpine Swift at Barnston by Fox & Hounds pub just north-east of|Heswall| still there at 5pm","check species & gridref","[pm] / [UNKNOWN LOCATION]","2006-04-16 00:00:00","5","UNKNOWN SPECIES","UNKNOWN SPECIES","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|1 Swift (first of the spring one day earlier than last year) -|Red Rocks|","check species","Swift first of the spring one day earlier than last year","2006-04-16 00:00:00","1","Swift","Apus apus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|1 Grasshopper Warbler reeling -|Parkgate|","check species","Grasshopper Warbler reeling","2006-04-16 00:00:00","1","Grasshopper Warbler","Locustella naevia","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|7 Wheatear 2 Tree Sparrow and 2 Little Grebe -|Burton Marsh|","check gridref","Burton Marsh","2006-04-16 00:00:00","7","Wheatear","Oenanthe oenanthe","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|7 Wheatear 2 Tree Sparrow and 2 Little Grebe -|Burton Marsh|","check gridref","Burton Marsh","2006-04-16 00:00:00","2","Tree Sparrow","Passer montanus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|7 Wheatear 2 Tree Sparrow and 2 Little Grebe -|Burton Marsh|","check gridref","Burton Marsh","2006-04-16 00:00:00","2","Little Grebe","Tachybaptus ruficollis","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|2 Avocet and 2 Yellow Wagtail -|Inner Marsh Farm|","ok","","2006-04-16 00:00:00","2","Avocet","Recurvirostra avosetta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|2 Avocet and 2 Yellow Wagtail -|Inner Marsh Farm|","ok","","2006-04-16 00:00:00","2","Yellow Wagtail","Motacilla flava","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|2 Yellow Wagtail -|Shotwick Fields|","ok","","2006-04-16 00:00:00","2","Yellow Wagtail","Motacilla flava","Shotwick Fields","SJ311725","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","1 Eider (fem) 3 Sandwich Tern 4 Little Gull 1 Grasshopper Warbler 3 Tree Pipit 12 Wheatear 1 Whimbrel and 5 Brent Geese -|Hilbre Island| good passage of migrants","check species & gridref","[Eider fem] / [UNKNOWN LOCATION]","2006-04-15 00:00:00","1","Eider","Somateria mollissima","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Good passage of migrants"
"http://www.deeestuary.co.uk/l030406.htm","1 Eider (fem) 3 Sandwich Tern 4 Little Gull 1 Grasshopper Warbler 3 Tree Pipit 12 Wheatear 1 Whimbrel and 5 Brent Geese -|Hilbre Island| good passage of migrants","check gridref","Hilbre Island","2006-04-15 00:00:00","3","Sandwich Tern","Thalasseus sandvicensis","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Good passage of migrants"
"http://www.deeestuary.co.uk/l030406.htm","1 Eider (fem) 3 Sandwich Tern 4 Little Gull 1 Grasshopper Warbler 3 Tree Pipit 12 Wheatear 1 Whimbrel and 5 Brent Geese -|Hilbre Island| good passage of migrants","check gridref","Hilbre Island","2006-04-15 00:00:00","4","Little Gull","Hydrocoloeus minutus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Good passage of migrants"
"http://www.deeestuary.co.uk/l030406.htm","1 Eider (fem) 3 Sandwich Tern 4 Little Gull 1 Grasshopper Warbler 3 Tree Pipit 12 Wheatear 1 Whimbrel and 5 Brent Geese -|Hilbre Island| good passage of migrants","check gridref","Hilbre Island","2006-04-15 00:00:00","1","Grasshopper Warbler","Locustella naevia","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Good passage of migrants"
"http://www.deeestuary.co.uk/l030406.htm","1 Eider (fem) 3 Sandwich Tern 4 Little Gull 1 Grasshopper Warbler 3 Tree Pipit 12 Wheatear 1 Whimbrel and 5 Brent Geese -|Hilbre Island| good passage of migrants","check gridref","Hilbre Island","2006-04-15 00:00:00","3","Tree Pipit","Anthus trivialis","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Good passage of migrants"
"http://www.deeestuary.co.uk/l030406.htm","1 Eider (fem) 3 Sandwich Tern 4 Little Gull 1 Grasshopper Warbler 3 Tree Pipit 12 Wheatear 1 Whimbrel and 5 Brent Geese -|Hilbre Island| good passage of migrants","check gridref","Hilbre Island","2006-04-15 00:00:00","12","Wheatear","Oenanthe oenanthe","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Good passage of migrants"
"http://www.deeestuary.co.uk/l030406.htm","1 Eider (fem) 3 Sandwich Tern 4 Little Gull 1 Grasshopper Warbler 3 Tree Pipit 12 Wheatear 1 Whimbrel and 5 Brent Geese -|Hilbre Island| good passage of migrants","check gridref","Hilbre Island","2006-04-15 00:00:00","1","Whimbrel","Numenius phaeopus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Good passage of migrants"
"http://www.deeestuary.co.uk/l030406.htm","1 Eider (fem) 3 Sandwich Tern 4 Little Gull 1 Grasshopper Warbler 3 Tree Pipit 12 Wheatear 1 Whimbrel and 5 Brent Geese -|Hilbre Island| good passage of migrants","check species & gridref","[Brent Geese] / [UNKNOWN LOCATION]","2006-04-15 00:00:00","5","Brent Goose","Branta bernicla","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Good passage of migrants"
"http://www.deeestuary.co.uk/l030406.htm","|1 Alpine Swift still at Barnston all day by Fox & Hounds pub just north-east of|Heswall| 1 Grasshopper Warbler in the hedge by the car park early morning","check species & gridref","[Alpine Swift still at Barnston all day by Fox & Hounds pub just north-east of] / [UNKNOWN LOCATION]","2006-04-15 00:00:00","1","Alpine Swift","Tachymarptis melba","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|1 Alpine Swift still at Barnston all day by Fox & Hounds pub just north-east of|Heswall| 1 Grasshopper Warbler in the hedge by the car park early morning","check species & gridref","[Grasshopper Warbler in the hedge by the car park early morning] / [UNKNOWN LOCATION]","2006-04-15 00:00:00","1","Grasshopper Warbler","Locustella naevia","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|2 Tree Pipit -|Hoylake Langfields|this morning","ok","","2006-04-15 00:00:00","2","Tree Pipit","Anthus trivialis","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l030406.htm","|1 Whinchat -|West Kirby|","check gridref","West Kirby","2006-04-15 00:00:00","1","Whinchat","Saxicola rubetra","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|2 Sedge Warbler 2 Stonechat 7 Wheatear and 2 Water Rail -|Red Rocks|","ok","","2006-04-15 00:00:00","2","Sedge Warbler","Acrocephalus schoenobaenus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|2 Sedge Warbler 2 Stonechat 7 Wheatear and 2 Water Rail -|Red Rocks|","ok","","2006-04-15 00:00:00","2","Stonechat","Saxicola rubicola","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|2 Sedge Warbler 2 Stonechat 7 Wheatear and 2 Water Rail -|Red Rocks|","ok","","2006-04-15 00:00:00","7","Wheatear","Oenanthe oenanthe","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|2 Sedge Warbler 2 Stonechat 7 Wheatear and 2 Water Rail -|Red Rocks|","ok","","2006-04-15 00:00:00","2","Water Rail","Rallus aquaticus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|1 Grasshopper Warbler - Tinkers Dell|Thurstaston|near Visitor's Centre also 2 White Wagtail and 11+ Wheatear in fields nearby","check species","Grasshopper Warbler - Tinkers Dell","2006-04-15 00:00:00","1","Grasshopper Warbler","Locustella naevia","Thurstaston","SJ2383","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|1 Grasshopper Warbler - Tinkers Dell|Thurstaston|near Visitor's Centre also 2 White Wagtail and 11+ Wheatear in fields nearby","check species","White Wagtail","2006-04-15 00:00:00","2","Pied Wagtail","Motacilla alba","Thurstaston","SJ2383","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|1 Grasshopper Warbler - Tinkers Dell|Thurstaston|near Visitor's Centre also 2 White Wagtail and 11+ Wheatear in fields nearby","check species","Wheatear in fields nearby","2006-04-15 00:00:00","11+","Wheatear","Oenanthe oenanthe","Thurstaston","SJ2383","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|1 Redstart (m) 3 Wheatear and 2 Little Egret -|Parkgate|","ok","","2006-04-15 00:00:00","1","Redstart","Phoenicurus phoenicurus","Parkgate","SJ 273 789","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|1 Redstart (m) 3 Wheatear and 2 Little Egret -|Parkgate|","ok","","2006-04-15 00:00:00","3","Wheatear","Oenanthe oenanthe","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|1 Redstart (m) 3 Wheatear and 2 Little Egret -|Parkgate|","ok","","2006-04-15 00:00:00","2","Little Egret","Egretta garzetta","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|1 Ring Ouzel 1 Redstart (m) 1 Tree Pipit and 12 Wheatear in horse paddocks by|Leasowe Lighthouse|","ok","","2006-04-15 00:00:00","1","Ring Ouzel","Turdus torquatus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|1 Ring Ouzel 1 Redstart (m) 1 Tree Pipit and 12 Wheatear in horse paddocks by|Leasowe Lighthouse|","ok","","2006-04-15 00:00:00","1","Redstart","Phoenicurus phoenicurus","Leasowe Lighthouse","SJ252912","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|1 Ring Ouzel 1 Redstart (m) 1 Tree Pipit and 12 Wheatear in horse paddocks by|Leasowe Lighthouse|","ok","","2006-04-15 00:00:00","1","Tree Pipit","Anthus trivialis","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|1 Ring Ouzel 1 Redstart (m) 1 Tree Pipit and 12 Wheatear in horse paddocks by|Leasowe Lighthouse|","check species","Wheatear in horse paddocks by","2006-04-15 00:00:00","12","Wheatear","Oenanthe oenanthe","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","2 Eider (pair) 7 Brent Geese 1 Guillemot and 1 Wheatear -|Hilbre Island|","check gridref","Hilbre Island","2006-04-14 00:00:00","2","Eider","Somateria mollissima","Hilbre Island","UNKNOWN LOCATION","Pair","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","2 Eider (pair) 7 Brent Geese 1 Guillemot and 1 Wheatear -|Hilbre Island|","check species & gridref","[Brent Geese] / [UNKNOWN LOCATION]","2006-04-14 00:00:00","7","Brent Goose","Branta bernicla","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","2 Eider (pair) 7 Brent Geese 1 Guillemot and 1 Wheatear -|Hilbre Island|","check gridref","Hilbre Island","2006-04-14 00:00:00","1","Guillemot","Uria aalge","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","2 Eider (pair) 7 Brent Geese 1 Guillemot and 1 Wheatear -|Hilbre Island|","check gridref","Hilbre Island","2006-04-14 00:00:00","1","Wheatear","Oenanthe oenanthe","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|1 Alpine Swift - Barnston by Fox & Hounds pub just north-east of|Heswall| still there at 4","check species & gridref","[Alpine Swift - Barnston by Fox & Hounds pub just north-east of] / [UNKNOWN LOCATION]","2006-04-14 00:00:00","1","Alpine Swift","Tachymarptis melba","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|1 Alpine Swift - Barnston by Fox & Hounds pub just north-east of|Heswall| still there at 4","check species & gridref","[] / [UNKNOWN LOCATION]","2006-04-14 00:00:00","4","UNKNOWN SPECIES","UNKNOWN SPECIES","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","15pm","format","15pm","2006-04-14 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","1 Alpine Swift - Barnston by Fox & Hounds pub pm just north-east of|Heswall| still showing well at 4pm","check species & gridref","[Alpine Swift - Barnston by Fox & Hounds pub pm just north-east of] / [UNKNOWN LOCATION]","2006-04-13 00:00:00","1","Alpine Swift","Tachymarptis melba","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","1 Alpine Swift - Barnston by Fox & Hounds pub pm just north-east of|Heswall| still showing well at 4pm","check species & gridref","[pm] / [UNKNOWN LOCATION]","2006-04-13 00:00:00","4","UNKNOWN SPECIES","UNKNOWN SPECIES","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|1 Short-eared Owl -|Burton Marsh|","check gridref","Burton Marsh","2006-04-13 00:00:00","1","Short-eared Owl","Asio flammeus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|1 Hen Harrier (f) 1 Short-eared Owl 20+ Little Egret and 1 Water Rail (calling) -|Neston Reedbed|","check gridref","Neston Reedbed","2006-04-13 00:00:00","1","Hen Harrier","Circus cyaneus","Neston Reedbed","UNKNOWN LOCATION","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030406.htm","|1 Hen Harrier (f) 1 Short-eared Owl 20+ Little Egret and 1 Water Rail (calling) -|Neston Reedbed|","check gridref","Neston Reedbed","2006-04-13 00:00:00","1","Short-eared Owl","Asio flammeus","Neston Reedbed","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
