"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/lnovde04.htm","|7000 Dunlin 2000 Knot 260 Grey Plover and 250 Bar-tailed Godwit -|West Kirby Shore|at high tide 9 Red-breasted Merganser and 9 Goldeneye on the Marine Lake 8 Turnstones feeding around north end of lake before high tide including two eating bread along with numerous feral pigeons and Black-headed Gulls","ok","","2004-12-27 00:00:00","9","Red-breasted Merganser","Mergus serrator","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnovde04.htm","|7000 Dunlin 2000 Knot 260 Grey Plover and 250 Bar-tailed Godwit -|West Kirby Shore|at high tide 9 Red-breasted Merganser and 9 Goldeneye on the Marine Lake 8 Turnstones feeding around north end of lake before high tide including two eating bread along with numerous feral pigeons and Black-headed Gulls","check species","Goldeneye on the Marine Lake","2004-12-27 00:00:00","9","Goldeneye","Bucephala clangula","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnovde04.htm","|7000 Dunlin 2000 Knot 260 Grey Plover and 250 Bar-tailed Godwit -|West Kirby Shore|at high tide 9 Red-breasted Merganser and 9 Goldeneye on the Marine Lake 8 Turnstones feeding around north end of lake before high tide including two eating bread along with numerous feral pigeons and Black-headed Gulls","check species","Turnstones feeding around north end of lake before high tide including two eating bread along with numerous feral pigeons Black-headed Gulls","2004-12-27 00:00:00","8","Turnstone","Arenaria interpres","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnovde04.htm","|5 Hen Harrier (4 ring-tails seen in air together and 1 ad","format","5 Hen Harrier (4 ring-tails seen in air together and 1 ad","2004-12-27 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnovde04.htm"," male) coming to roost and 1 Short-eared Owl -|Parkgate Old Baths","check gridref","Parkgate Old Baths","2004-12-27 00:00:00","1","Short-eared Owl","Asio flammeus","Parkgate Old Baths","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnovde04.htm","750 Black-tailed Godwit -|Caldy Shore","check gridref","Caldy Shore","2004-12-26 00:00:00","750","Black-tailed Godwit","Limosa limosa","Caldy Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnovde04.htm","|4 Hen Harrier (3 ring-tail and 1 ad","format","4 Hen Harrier (3 ring-tail and 1 ad","2004-12-26 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnovde04.htm"," male) coming to roost plus 5 Little Egret 1 Short-eared Owl and 1 Water Pipit -|Parkgate Old Baths","check gridref","Parkgate Old Baths","2004-12-26 00:00:00","5","Little Egret","Egretta garzetta","Parkgate Old Baths","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnovde04.htm"," male) coming to roost plus 5 Little Egret 1 Short-eared Owl and 1 Water Pipit -|Parkgate Old Baths","check gridref","Parkgate Old Baths","2004-12-26 00:00:00","1","Short-eared Owl","Asio flammeus","Parkgate Old Baths","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnovde04.htm"," male) coming to roost plus 5 Little Egret 1 Short-eared Owl and 1 Water Pipit -|Parkgate Old Baths","check gridref","Parkgate Old Baths","2004-12-26 00:00:00","1","Water Pipit","Anthus spinoletta","Parkgate Old Baths","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnovde04.htm","|9 Purple Sandpiper roosting on rocks by life-guard station -|Wallasey|","check species & gridref","[Purple Sandpiper roosting on rocks by life-guard station] / [UNKNOWN LOCATION]","2004-12-26 00:00:00","9","Purple Sandpiper","Calidris maritima","Wallasey","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnovde04.htm","3 Hen Harrier (2 ring-tail and 1 ad","format","3 Hen Harrier (2 ring-tail and 1 ad","2004-12-24 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnovde04.htm","56 Brent Goose (pale-bellied) 5000 Oystercatcher 52 ringed Plover 5000 Dunlin and 200 Curlew -|Hilbre Island|/East Hoyle Bank as tide went out this morning provided by the|Hilbre bird Observatory|","check species & gridref","[Brent Goose pale-bellied] / [UNKNOWN LOCATION]","2004-12-23 00:00:00","56","Brent Goose","Branta bernicla","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. /east hoyle bank as tide went out this morning provided by the"
"http://www.deeestuary.co.uk/lnovde04.htm","56 Brent Goose (pale-bellied) 5000 Oystercatcher 52 ringed Plover 5000 Dunlin and 200 Curlew -|Hilbre Island|/East Hoyle Bank as tide went out this morning provided by the|Hilbre bird Observatory|","check gridref","Hilbre Island","2004-12-23 00:00:00","5000","Oystercatcher","Haematopus ostralegus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. /east hoyle bank as tide went out this morning provided by the"
"http://www.deeestuary.co.uk/lnovde04.htm","56 Brent Goose (pale-bellied) 5000 Oystercatcher 52 ringed Plover 5000 Dunlin and 200 Curlew -|Hilbre Island|/East Hoyle Bank as tide went out this morning provided by the|Hilbre bird Observatory|","check gridref","Hilbre Island","2004-12-23 00:00:00","52","Ringed Plover","Charadrius hiaticula","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. /east hoyle bank as tide went out this morning provided by the"
"http://www.deeestuary.co.uk/lnovde04.htm","56 Brent Goose (pale-bellied) 5000 Oystercatcher 52 ringed Plover 5000 Dunlin and 200 Curlew -|Hilbre Island|/East Hoyle Bank as tide went out this morning provided by the|Hilbre bird Observatory|","check gridref","Hilbre Island","2004-12-23 00:00:00","5000","Dunlin","Calidris alpina","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. /east hoyle bank as tide went out this morning provided by the"
"http://www.deeestuary.co.uk/lnovde04.htm","56 Brent Goose (pale-bellied) 5000 Oystercatcher 52 ringed Plover 5000 Dunlin and 200 Curlew -|Hilbre Island|/East Hoyle Bank as tide went out this morning provided by the|Hilbre bird Observatory|","check gridref","Hilbre Island","2004-12-23 00:00:00","200","Curlew","Numenius arquata","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. /east hoyle bank as tide went out this morning provided by the"
"http://www.deeestuary.co.uk/lnovde04.htm","|2 Water Rail -|Red Rocks Marsh|","check gridref","Red Rocks Marsh","2004-12-23 00:00:00","2","Water Rail","Rallus aquaticus","Red Rocks Marsh","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnovde04.htm","|4 Hen Harrier (3 ring-tail and 1 ad","format","4 Hen Harrier (3 ring-tail and 1 ad","2004-12-23 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnovde04.htm","56 Brent Goose (pale-bellied) record number -|Hilbre Island|","check species & gridref","[Brent Goose pale-bellied record number] / [UNKNOWN LOCATION]","2004-12-21 00:00:00","56","Brent Goose","Branta bernicla","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnovde04.htm","|2240 Bar-tailed Godwit -|Leasowe Shore|","check gridref","Leasowe Shore","2004-12-21 00:00:00","2240","Bar-tailed Godwit","Limosa lapponica","Leasowe Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnovde04.htm","|1 Smew (drake) -|Inner Marsh Farm|","ok","","2004-12-21 00:00:00","1","Smew","Mergellus albellus","Inner Marsh Farm","SJ307741","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnovde04.htm","4 Hen Harrier (3 ring-tail - incl 1 imm male - and 1 ad","format","4 Hen Harrier (3 ring-tail - incl 1 imm male - and 1 ad","2004-12-19 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnovde04.htm"," male) 2 Short-eared Owl and 1 Peregrine -|Parkgate Old Baths","check gridref","Parkgate Old Baths","2004-12-19 00:00:00","2","Short-eared Owl","Asio flammeus","Parkgate Old Baths","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnovde04.htm"," male) 2 Short-eared Owl and 1 Peregrine -|Parkgate Old Baths","check gridref","Parkgate Old Baths","2004-12-19 00:00:00","1","Peregrine","Falco peregrinus","Parkgate Old Baths","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnovde04.htm","1 Peregrine 420 Teal 800 Lapwing 4000 Knot and 8000 Oystercatcher -|Heswall Shore| one of the Oystercatchers was pure white apart from black wing tips","ok","","2004-12-18 00:00:00","1","Peregrine","Falco peregrinus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. One of the oystercatchers was pure white apart from black wing tips"
"http://www.deeestuary.co.uk/lnovde04.htm","1 Peregrine 420 Teal 800 Lapwing 4000 Knot and 8000 Oystercatcher -|Heswall Shore| one of the Oystercatchers was pure white apart from black wing tips","ok","","2004-12-18 00:00:00","420","Teal","Anas crecca","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. One of the oystercatchers was pure white apart from black wing tips"
"http://www.deeestuary.co.uk/lnovde04.htm","1 Peregrine 420 Teal 800 Lapwing 4000 Knot and 8000 Oystercatcher -|Heswall Shore| one of the Oystercatchers was pure white apart from black wing tips","ok","","2004-12-18 00:00:00","800","Lapwing","Vanellus vanellus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. One of the oystercatchers was pure white apart from black wing tips"
"http://www.deeestuary.co.uk/lnovde04.htm","1 Peregrine 420 Teal 800 Lapwing 4000 Knot and 8000 Oystercatcher -|Heswall Shore| one of the Oystercatchers was pure white apart from black wing tips","ok","","2004-12-18 00:00:00","4000","Knot","Calidris canutus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. One of the oystercatchers was pure white apart from black wing tips"
"http://www.deeestuary.co.uk/lnovde04.htm","1 Peregrine 420 Teal 800 Lapwing 4000 Knot and 8000 Oystercatcher -|Heswall Shore| one of the Oystercatchers was pure white apart from black wing tips","ok","","2004-12-18 00:00:00","8000","Oystercatcher","Haematopus ostralegus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. One of the oystercatchers was pure white apart from black wing tips"
"http://www.deeestuary.co.uk/lnovde04.htm","|2 Hen Harrier (ring-tail and male) 1 Short-eared Owl and 1 Peregrine -|Parkgate Old Baths","check gridref","Parkgate Old Baths","2004-12-18 00:00:00","2","Hen Harrier","Circus cyaneus","Parkgate Old Baths","UNKNOWN LOCATION","Female Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnovde04.htm","|2 Hen Harrier (ring-tail and male) 1 Short-eared Owl and 1 Peregrine -|Parkgate Old Baths","check gridref","Parkgate Old Baths","2004-12-18 00:00:00","1","Short-eared Owl","Asio flammeus","Parkgate Old Baths","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnovde04.htm","|2 Hen Harrier (ring-tail and male) 1 Short-eared Owl and 1 Peregrine -|Parkgate Old Baths","check gridref","Parkgate Old Baths","2004-12-18 00:00:00","1","Peregrine","Falco peregrinus","Parkgate Old Baths","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnovde04.htm","31 Lesser Redpoll in garden near|Gilroy Nature Park|","check species & gridref","[Lesser Redpoll in garden near] / [UNKNOWN LOCATION]","2004-12-17 00:00:00","31","Lesser Redpoll","Acanthis cabaret","Gilroy Nature Park","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnovde04.htm","|25000+ waders mostly Knot being harassed by a Peregrine in strong winds an hour before high tide - spectacular -|Hoylake Shore|","check species & gridref","[waders mostly Knot being harassed by a Peregrine in strong winds an hour before high tide - spectacular] / [UNKNOWN LOCATION]","2004-12-17 00:00:00","25000+","Knot","Calidris canutus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnovde04.htm","2 Spotted Redshank -|Hoylake Shore|","check gridref","Hoylake Shore","2004-12-16 00:00:00","2","Spotted Redshank","Tringa erythropus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnovde04.htm","2 Spotted Redshank 3800 Dunlin 700 Knot 340 Grey Plover 100 Redshank 3000 Oystercatcher and 1 Peregrine -|West Kirby|shore at high tide counted by the|Dee Estuary Voluntary Wardens|","check gridref","West Kirby","2004-12-15 00:00:00","2","Spotted Redshank","Tringa erythropus","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Shore at high tide counted by the"
"http://www.deeestuary.co.uk/lnovde04.htm","2 Spotted Redshank 3800 Dunlin 700 Knot 340 Grey Plover 100 Redshank 3000 Oystercatcher and 1 Peregrine -|West Kirby|shore at high tide counted by the|Dee Estuary Voluntary Wardens|","check gridref","West Kirby","2004-12-15 00:00:00","3800","Dunlin","Calidris alpina","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Shore at high tide counted by the"
"http://www.deeestuary.co.uk/lnovde04.htm","2 Spotted Redshank 3800 Dunlin 700 Knot 340 Grey Plover 100 Redshank 3000 Oystercatcher and 1 Peregrine -|West Kirby|shore at high tide counted by the|Dee Estuary Voluntary Wardens|","check gridref","West Kirby","2004-12-15 00:00:00","700","Knot","Calidris canutus","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Shore at high tide counted by the"
"http://www.deeestuary.co.uk/lnovde04.htm","2 Spotted Redshank 3800 Dunlin 700 Knot 340 Grey Plover 100 Redshank 3000 Oystercatcher and 1 Peregrine -|West Kirby|shore at high tide counted by the|Dee Estuary Voluntary Wardens|","check gridref","West Kirby","2004-12-15 00:00:00","340","Grey Plover","Pluvialis squatarola","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Shore at high tide counted by the"
"http://www.deeestuary.co.uk/lnovde04.htm","2 Spotted Redshank 3800 Dunlin 700 Knot 340 Grey Plover 100 Redshank 3000 Oystercatcher and 1 Peregrine -|West Kirby|shore at high tide counted by the|Dee Estuary Voluntary Wardens|","check gridref","West Kirby","2004-12-15 00:00:00","100","Redshank","Tringa totanus","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Shore at high tide counted by the"
"http://www.deeestuary.co.uk/lnovde04.htm","2 Spotted Redshank 3800 Dunlin 700 Knot 340 Grey Plover 100 Redshank 3000 Oystercatcher and 1 Peregrine -|West Kirby|shore at high tide counted by the|Dee Estuary Voluntary Wardens|","check gridref","West Kirby","2004-12-15 00:00:00","3000","Oystercatcher","Haematopus ostralegus","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Shore at high tide counted by the"
"http://www.deeestuary.co.uk/lnovde04.htm","2 Spotted Redshank 3800 Dunlin 700 Knot 340 Grey Plover 100 Redshank 3000 Oystercatcher and 1 Peregrine -|West Kirby|shore at high tide counted by the|Dee Estuary Voluntary Wardens|","check gridref","West Kirby","2004-12-15 00:00:00","1","Peregrine","Falco peregrinus","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Shore at high tide counted by the"
"http://www.deeestuary.co.uk/lnovde04.htm","|34 Brent Goose -|Little Eye|at high tide","check gridref","Little Eye","2004-12-15 00:00:00","34","Brent Goose","Branta bernicla","Little Eye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/lnovde04.htm","|3 Short-eared Owl -|Burton Marsh|","check gridref","Burton Marsh","2004-12-15 00:00:00","3","Short-eared Owl","Asio flammeus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnovde04.htm","|1 Hen Harrier (ring-tail) 1 Short-eared Owl 1 Merlin (f) 1 Stonechat 1 Peregrine and 3+ Little Egret -|Parkgate Old Baths|at high tide","check gridref","Parkgate Old Baths","2004-12-15 00:00:00","1","Hen Harrier","Circus cyaneus","Parkgate Old Baths","UNKNOWN LOCATION","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/lnovde04.htm","|1 Hen Harrier (ring-tail) 1 Short-eared Owl 1 Merlin (f) 1 Stonechat 1 Peregrine and 3+ Little Egret -|Parkgate Old Baths|at high tide","check gridref","Parkgate Old Baths","2004-12-15 00:00:00","1","Short-eared Owl","Asio flammeus","Parkgate Old Baths","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/lnovde04.htm","|1 Hen Harrier (ring-tail) 1 Short-eared Owl 1 Merlin (f) 1 Stonechat 1 Peregrine and 3+ Little Egret -|Parkgate Old Baths|at high tide","check gridref","Parkgate Old Baths","2004-12-15 00:00:00","1","Merlin","Falco columbarius","Parkgate Old Baths","UNKNOWN LOCATION","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/lnovde04.htm","|1 Hen Harrier (ring-tail) 1 Short-eared Owl 1 Merlin (f) 1 Stonechat 1 Peregrine and 3+ Little Egret -|Parkgate Old Baths|at high tide","check gridref","Parkgate Old Baths","2004-12-15 00:00:00","1","Stonechat","Saxicola rubicola","Parkgate Old Baths","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/lnovde04.htm","|1 Hen Harrier (ring-tail) 1 Short-eared Owl 1 Merlin (f) 1 Stonechat 1 Peregrine and 3+ Little Egret -|Parkgate Old Baths|at high tide","check gridref","Parkgate Old Baths","2004-12-15 00:00:00","1","Peregrine","Falco peregrinus","Parkgate Old Baths","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/lnovde04.htm","|1 Hen Harrier (ring-tail) 1 Short-eared Owl 1 Merlin (f) 1 Stonechat 1 Peregrine and 3+ Little Egret -|Parkgate Old Baths|at high tide","check gridref","Parkgate Old Baths","2004-12-15 00:00:00","3+","Little Egret","Egretta garzetta","Parkgate Old Baths","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/lnovde04.htm","1 Woodcock -|Newton Common (next to Caldy Woods)|","check gridref","Newton Common (next to Caldy Woods)","2004-12-14 00:00:00","1","Woodcock","Scolopax rusticola","Newton Common (next to Caldy Woods)","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnovde04.htm","|4500 Dunlin 2300 Knot 1000 Grey Plover 54 Redshank and 50 Sanderling all disturbed by a Peregrine -|West Kirby|shore at high tide counted by the|Dee Estuary Voluntary Wardens|","check gridref","West Kirby","2004-12-14 00:00:00","4500","Dunlin","Calidris alpina","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Shore at high tide counted by the"
"http://www.deeestuary.co.uk/lnovde04.htm","|4500 Dunlin 2300 Knot 1000 Grey Plover 54 Redshank and 50 Sanderling all disturbed by a Peregrine -|West Kirby|shore at high tide counted by the|Dee Estuary Voluntary Wardens|","check gridref","West Kirby","2004-12-14 00:00:00","2300","Knot","Calidris canutus","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Shore at high tide counted by the"
"http://www.deeestuary.co.uk/lnovde04.htm","|4500 Dunlin 2300 Knot 1000 Grey Plover 54 Redshank and 50 Sanderling all disturbed by a Peregrine -|West Kirby|shore at high tide counted by the|Dee Estuary Voluntary Wardens|","check gridref","West Kirby","2004-12-14 00:00:00","1000","Grey Plover","Pluvialis squatarola","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Shore at high tide counted by the"
"http://www.deeestuary.co.uk/lnovde04.htm","|4500 Dunlin 2300 Knot 1000 Grey Plover 54 Redshank and 50 Sanderling all disturbed by a Peregrine -|West Kirby|shore at high tide counted by the|Dee Estuary Voluntary Wardens|","check gridref","West Kirby","2004-12-14 00:00:00","54","Redshank","Tringa totanus","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Shore at high tide counted by the"
"http://www.deeestuary.co.uk/lnovde04.htm","|4500 Dunlin 2300 Knot 1000 Grey Plover 54 Redshank and 50 Sanderling all disturbed by a Peregrine -|West Kirby|shore at high tide counted by the|Dee Estuary Voluntary Wardens|","check species & gridref","[Sanderling all disturbed by a Peregrine] / [UNKNOWN LOCATION]","2004-12-14 00:00:00","50","Sanderling","Calidris alba","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Shore at high tide counted by the"
"http://www.deeestuary.co.uk/lnovde04.htm","|200+ Redwing along the|Wirral Way|","check species & gridref","[Redwing along the] / [UNKNOWN LOCATION]","2004-12-14 00:00:00","200+","Redwing","Turdus iliacus","Wirral Way","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnovde04.htm","|1 Hen Harrier (ringtail) 2 Bewick's Swan and at least 4 Little Egret -|Neston Old Quay","ok","","2004-12-14 00:00:00","1","Hen Harrier","Circus cyaneus","Neston Old Quay","SJ285768","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
