"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l070814.htm","4 Great Crested Grebe 19 Little Egret 1 Marsh Harrier 1 Greenshank c3000 Redshank c1500 Curlew 3 Whimbrel 32 Pied Wagtail 1 Grey Wagtail -|Heswall Shore","ok","","2014-08-21 00:00:00","3","Whimbrel","Numenius phaeopus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","4 Great Crested Grebe 19 Little Egret 1 Marsh Harrier 1 Greenshank c3000 Redshank c1500 Curlew 3 Whimbrel 32 Pied Wagtail 1 Grey Wagtail -|Heswall Shore","ok","","2014-08-21 00:00:00","32","Pied Wagtail","Motacilla alba","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","4 Great Crested Grebe 19 Little Egret 1 Marsh Harrier 1 Greenshank c3000 Redshank c1500 Curlew 3 Whimbrel 32 Pied Wagtail 1 Grey Wagtail -|Heswall Shore","ok","","2014-08-21 00:00:00","1","Grey Wagtail","Motacilla cinerea","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","3 Shag 5 Whimbrel and 1 Arctic Skua - highlights from|Hilbre||formoredetails see|http://www","ok","","2014-08-21 00:00:00","3","Shag","Phalacrocorax aristotelis","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Formoredetails see"
"http://www.deeestuary.co.uk/l070814.htm","3 Shag 5 Whimbrel and 1 Arctic Skua - highlights from|Hilbre||formoredetails see|http://www","ok","","2014-08-21 00:00:00","5","Whimbrel","Numenius phaeopus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Formoredetails see"
"http://www.deeestuary.co.uk/l070814.htm","3 Shag 5 Whimbrel and 1 Arctic Skua - highlights from|Hilbre||formoredetails see|http://www","check species","Arctic Skua - highlights from","2014-08-21 00:00:00","1","Arctic Skua","Stercorarius parasiticus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Formoredetails see"
"http://www.deeestuary.co.uk/l070814.htm","hilbrebirdobs","format","hilbrebirdobs","2014-08-21 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","blogspot","format","blogspot","2014-08-21 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","com/","format","com/","2014-08-21 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","1 Yellow-legged Gull -|Hilbre","ok","","2014-08-20 00:00:00","1","Yellow-legged Gull","Larus michahellis","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","1 Marsh Harrier 6 Spotted Redshank 2 Green Sandpiper 2 Little Ringed Plover 1 Kingfisher 2 Ruff 1 Common Sandpiper|-|Burton Mere Wetlands","check gridref","-","2014-08-18 00:00:00","1","Marsh Harrier","Circus aeruginosus","-","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Burton mere wetlands"
"http://www.deeestuary.co.uk/l070814.htm","1 Marsh Harrier 6 Spotted Redshank 2 Green Sandpiper 2 Little Ringed Plover 1 Kingfisher 2 Ruff 1 Common Sandpiper|-|Burton Mere Wetlands","check gridref","-","2014-08-18 00:00:00","6","Spotted Redshank","Tringa erythropus","-","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Burton mere wetlands"
"http://www.deeestuary.co.uk/l070814.htm","1 Marsh Harrier 6 Spotted Redshank 2 Green Sandpiper 2 Little Ringed Plover 1 Kingfisher 2 Ruff 1 Common Sandpiper|-|Burton Mere Wetlands","check gridref","-","2014-08-18 00:00:00","2","Green Sandpiper","Tringa ochropus","-","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Burton mere wetlands"
"http://www.deeestuary.co.uk/l070814.htm","1 Marsh Harrier 6 Spotted Redshank 2 Green Sandpiper 2 Little Ringed Plover 1 Kingfisher 2 Ruff 1 Common Sandpiper|-|Burton Mere Wetlands","check gridref","-","2014-08-18 00:00:00","2","Little Ringed Plover","Charadrius dubius","-","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Burton mere wetlands"
"http://www.deeestuary.co.uk/l070814.htm","1 Marsh Harrier 6 Spotted Redshank 2 Green Sandpiper 2 Little Ringed Plover 1 Kingfisher 2 Ruff 1 Common Sandpiper|-|Burton Mere Wetlands","check gridref","-","2014-08-18 00:00:00","1","Kingfisher","Alcedo atthis","-","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Burton mere wetlands"
"http://www.deeestuary.co.uk/l070814.htm","1 Marsh Harrier 6 Spotted Redshank 2 Green Sandpiper 2 Little Ringed Plover 1 Kingfisher 2 Ruff 1 Common Sandpiper|-|Burton Mere Wetlands","check gridref","-","2014-08-18 00:00:00","2","Ruff","Calidris pugnax","-","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Burton mere wetlands"
"http://www.deeestuary.co.uk/l070814.htm","1 Marsh Harrier 6 Spotted Redshank 2 Green Sandpiper 2 Little Ringed Plover 1 Kingfisher 2 Ruff 1 Common Sandpiper|-|Burton Mere Wetlands","check gridref","-","2014-08-18 00:00:00","1","Common Sandpiper","Actitis hypoleucos","-","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Burton mere wetlands"
"http://www.deeestuary.co.uk/l070814.htm","9 Greenshank in flash behind Bevyl Road Flash|Parkgate","check species","Greenshank in flash behind Bevyl Road Flash","2014-08-18 00:00:00","9","Greenshank","Tringa nebularia","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","c1500 Black-tailed Godwit -|Gilroy Nature Park West Kirby","check gridref","Gilroy Nature Park West Kirby","2014-08-18 00:00:00","c1500","Black-tailed Godwit","Limosa limosa","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","1 Arctic Tern -|New Brighton|(ID confirmed","check gridref","New Brighton","2014-08-17 00:00:00","1","Arctic Tern","Sterna paradisaea","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. (id confirmed"
"http://www.deeestuary.co.uk/l070814.htm",")","format",")","2014-08-17 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","1 Golden Plover -|Meols Shore","ok","","2014-08-17 00:00:00","1","Golden Plover","Pluvialis apricaria","Meols Shore","SJ220899","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","1 Marsh Harrier 1 Peregrine 8 Spotted Redshank 1 Green Sandpiper 1 Common Sandpiper and 1 Kingfisher -|Burton Mere Wetlands","ok","","2014-08-17 00:00:00","1","Marsh Harrier","Circus aeruginosus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","1 Marsh Harrier 1 Peregrine 8 Spotted Redshank 1 Green Sandpiper 1 Common Sandpiper and 1 Kingfisher -|Burton Mere Wetlands","ok","","2014-08-17 00:00:00","1","Peregrine","Falco peregrinus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","1 Marsh Harrier 1 Peregrine 8 Spotted Redshank 1 Green Sandpiper 1 Common Sandpiper and 1 Kingfisher -|Burton Mere Wetlands","ok","","2014-08-17 00:00:00","8","Spotted Redshank","Tringa erythropus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","1 Marsh Harrier 1 Peregrine 8 Spotted Redshank 1 Green Sandpiper 1 Common Sandpiper and 1 Kingfisher -|Burton Mere Wetlands","ok","","2014-08-17 00:00:00","1","Green Sandpiper","Tringa ochropus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","1 Marsh Harrier 1 Peregrine 8 Spotted Redshank 1 Green Sandpiper 1 Common Sandpiper and 1 Kingfisher -|Burton Mere Wetlands","ok","","2014-08-17 00:00:00","1","Common Sandpiper","Actitis hypoleucos","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","1 Marsh Harrier 1 Peregrine 8 Spotted Redshank 1 Green Sandpiper 1 Common Sandpiper and 1 Kingfisher -|Burton Mere Wetlands","ok","","2014-08-17 00:00:00","1","Kingfisher","Alcedo atthis","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","1 Osprey over|Connah's Quay Nature Reserve|this morning 1 Redstart (male) by helipad at lunch time and 1 Hobby","check species & gridref","[Osprey over] / [UNKNOWN LOCATION]","2014-08-16 00:00:00","1","Osprey","Pandion haliaetus","Connah's Quay Nature Reserve","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","1 Osprey over|Connah's Quay Nature Reserve|this morning 1 Redstart (male) by helipad at lunch time and 1 Hobby","check species & gridref","[Redstart  by helipad at lunch time] / [UNKNOWN LOCATION]","2014-08-16 00:00:00","1","Redstart","Phoenicurus phoenicurus","Connah's Quay Nature Reserve","UNKNOWN LOCATION","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","1 Osprey over|Connah's Quay Nature Reserve|this morning 1 Redstart (male) by helipad at lunch time and 1 Hobby","check gridref","Connah's Quay Nature Reserve","2014-08-16 00:00:00","1","Hobby","Falco subbuteo","Connah's Quay Nature Reserve","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","3 Wheatear in horse paddocks|Leasowe Lighthouse","check species","Wheatear in horse paddocks","2014-08-16 00:00:00","3","Wheatear","Oenanthe oenanthe","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","1400+ Black-tailed Godwit -|West Kirby Shore| feeding on the mud beyond the boat moorings at 9am","ok","","2014-08-15 00:00:00","1400+","Black-tailed Godwit","Limosa limosa","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","1400+ Black-tailed Godwit -|West Kirby Shore| feeding on the mud beyond the boat moorings at 9am","check species","am","2014-08-15 00:00:00","9","Western Swamphen","Porphyrio porphyrio","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","3 Spotted Redshank -|Burton Mere Wetlands","ok","","2014-08-15 00:00:00","3","Spotted Redshank","Tringa erythropus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","8Wheatear 2 Lesser Whitethroat 12 Willow Warbler 7 Chiffchaff 5Blackcap 1 Garden Warbler and good numbers of hirundines -|Leasowe Lighthouse","ok","","2014-08-15 00:00:00","8","Wheatear","Oenanthe oenanthe","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","8Wheatear 2 Lesser Whitethroat 12 Willow Warbler 7 Chiffchaff 5Blackcap 1 Garden Warbler and good numbers of hirundines -|Leasowe Lighthouse","ok","","2014-08-15 00:00:00","2","Lesser Whitethroat","Sylvia curruca","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","8Wheatear 2 Lesser Whitethroat 12 Willow Warbler 7 Chiffchaff 5Blackcap 1 Garden Warbler and good numbers of hirundines -|Leasowe Lighthouse","ok","","2014-08-15 00:00:00","12","Willow Warbler","Phylloscopus trochilus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","8Wheatear 2 Lesser Whitethroat 12 Willow Warbler 7 Chiffchaff 5Blackcap 1 Garden Warbler and good numbers of hirundines -|Leasowe Lighthouse","ok","","2014-08-15 00:00:00","7","Chiffchaff","Phylloscopus collybita","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","8Wheatear 2 Lesser Whitethroat 12 Willow Warbler 7 Chiffchaff 5Blackcap 1 Garden Warbler and good numbers of hirundines -|Leasowe Lighthouse","ok","","2014-08-15 00:00:00","5","Blackcap","Sylvia atricapilla","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","8Wheatear 2 Lesser Whitethroat 12 Willow Warbler 7 Chiffchaff 5Blackcap 1 Garden Warbler and good numbers of hirundines -|Leasowe Lighthouse","check species","Garden Warbler good numbers of hirundines","2014-08-15 00:00:00","1","Garden Warbler","Sylvia borin","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","4 Knot (1 in full s/pl and 3 juv) and 1590 Black-tailed Godwit (incl c40 juveniles) -|Gilroy Nature Park West Kirby| over high tide","check gridref","Gilroy Nature Park West Kirby","2014-08-15 00:00:00","4","Knot","Calidris canutus","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l070814.htm","4 Knot (1 in full s/pl and 3 juv) and 1590 Black-tailed Godwit (incl c40 juveniles) -|Gilroy Nature Park West Kirby| over high tide","check species & gridref","[in full s/pl] / [Gilroy Nature Park, West Kirby]","2014-08-15 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l070814.htm","4 Knot (1 in full s/pl and 3 juv) and 1590 Black-tailed Godwit (incl c40 juveniles) -|Gilroy Nature Park West Kirby| over high tide","check species & gridref","[] / [Gilroy Nature Park, West Kirby]","2014-08-15 00:00:00","3","UNKNOWN SPECIES","UNKNOWN SPECIES","Gilroy Nature Park West Kirby","SJ224876","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l070814.htm","4 Knot (1 in full s/pl and 3 juv) and 1590 Black-tailed Godwit (incl c40 juveniles) -|Gilroy Nature Park West Kirby| over high tide","check species & gridref","[Black-tailed Godwit incl] / [Gilroy Nature Park, West Kirby]","2014-08-15 00:00:00","1590","Black-tailed Godwit","Limosa limosa","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l070814.htm","4 Knot (1 in full s/pl and 3 juv) and 1590 Black-tailed Godwit (incl c40 juveniles) -|Gilroy Nature Park West Kirby| over high tide","check species & gridref","[] / [Gilroy Nature Park, West Kirby]","2014-08-15 00:00:00","c40","UNKNOWN SPECIES","UNKNOWN SPECIES","Gilroy Nature Park West Kirby","SJ224876","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l070814.htm","1 Redstart (fem/juv) by R Dee next to Queesferry Bridge this morning","format","1 Redstart (fem/juv) by R Dee next to Queesferry Bridge this morning","2014-08-15 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","2 Redstart (fem/juv) - Llanerch Y Mor this evening","format","2 Redstart (fem/juv) - Llanerch Y Mor this evening","2014-08-15 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","c30 Manx Shearwater 410 Ringed Plover 70 Sanderling and 1000 Dunlin -|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2014-08-14 00:00:00","c30","Manx Shearwater","Puffinus puffinus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070814.htm","c30 Manx Shearwater 410 Ringed Plover 70 Sanderling and 1000 Dunlin -|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2014-08-14 00:00:00","410","Ringed Plover","Charadrius hiaticula","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070814.htm","c30 Manx Shearwater 410 Ringed Plover 70 Sanderling and 1000 Dunlin -|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2014-08-14 00:00:00","70","Sanderling","Calidris alba","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070814.htm","c30 Manx Shearwater 410 Ringed Plover 70 Sanderling and 1000 Dunlin -|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2014-08-14 00:00:00","1000","Dunlin","Calidris alpina","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070814.htm","17 Little Egret 73 Ringed Plover 2 Turnstone 1200 Dunlin c2000 Redshank 1 Greenshank 7 Whimbrel and 1ad Mediterranean Gull|- Heswall Shore|as tide came in","check gridref","- Heswall Shore","2014-08-14 00:00:00","17","Little Egret","Egretta garzetta","- Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tide came in"
"http://www.deeestuary.co.uk/l070814.htm","17 Little Egret 73 Ringed Plover 2 Turnstone 1200 Dunlin c2000 Redshank 1 Greenshank 7 Whimbrel and 1ad Mediterranean Gull|- Heswall Shore|as tide came in","check gridref","- Heswall Shore","2014-08-14 00:00:00","73","Ringed Plover","Charadrius hiaticula","- Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tide came in"
"http://www.deeestuary.co.uk/l070814.htm","17 Little Egret 73 Ringed Plover 2 Turnstone 1200 Dunlin c2000 Redshank 1 Greenshank 7 Whimbrel and 1ad Mediterranean Gull|- Heswall Shore|as tide came in","check gridref","- Heswall Shore","2014-08-14 00:00:00","2","Turnstone","Arenaria interpres","- Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tide came in"
"http://www.deeestuary.co.uk/l070814.htm","17 Little Egret 73 Ringed Plover 2 Turnstone 1200 Dunlin c2000 Redshank 1 Greenshank 7 Whimbrel and 1ad Mediterranean Gull|- Heswall Shore|as tide came in","check gridref","- Heswall Shore","2014-08-14 00:00:00","1200","Dunlin","Calidris alpina","- Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tide came in"
"http://www.deeestuary.co.uk/l070814.htm","17 Little Egret 73 Ringed Plover 2 Turnstone 1200 Dunlin c2000 Redshank 1 Greenshank 7 Whimbrel and 1ad Mediterranean Gull|- Heswall Shore|as tide came in","check gridref","- Heswall Shore","2014-08-14 00:00:00","c2000","Redshank","Tringa totanus","- Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tide came in"
"http://www.deeestuary.co.uk/l070814.htm","17 Little Egret 73 Ringed Plover 2 Turnstone 1200 Dunlin c2000 Redshank 1 Greenshank 7 Whimbrel and 1ad Mediterranean Gull|- Heswall Shore|as tide came in","check gridref","- Heswall Shore","2014-08-14 00:00:00","1","Greenshank","Tringa nebularia","- Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tide came in"
"http://www.deeestuary.co.uk/l070814.htm","17 Little Egret 73 Ringed Plover 2 Turnstone 1200 Dunlin c2000 Redshank 1 Greenshank 7 Whimbrel and 1ad Mediterranean Gull|- Heswall Shore|as tide came in","check gridref","- Heswall Shore","2014-08-14 00:00:00","7","Whimbrel","Numenius phaeopus","- Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tide came in"
"http://www.deeestuary.co.uk/l070814.htm","17 Little Egret 73 Ringed Plover 2 Turnstone 1200 Dunlin c2000 Redshank 1 Greenshank 7 Whimbrel and 1ad Mediterranean Gull|- Heswall Shore|as tide came in","check gridref","- Heswall Shore","2014-08-14 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","- Heswall Shore","SJ259808","Adult","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tide came in"
"http://www.deeestuary.co.uk/l070814.htm","1400 Black-tailed Godwit -|Gilroy Nature Park West Kirby","check gridref","Gilroy Nature Park West Kirby","2014-08-14 00:00:00","1400","Black-tailed Godwit","Limosa limosa","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","79 Manx Shearwater and 5 Arctic Skua -|Hilbre","ok","","2014-08-13 00:00:00","79","Manx Shearwater","Puffinus puffinus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","79 Manx Shearwater and 5 Arctic Skua -|Hilbre","ok","","2014-08-13 00:00:00","5","Arctic Skua","Stercorarius parasiticus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070814.htm","1 Mediterranean Gull (1st year colour ringed in Copenhagen in 2013) and 1400 Black-tailed Godwit -|Gilroy Nature Park West Kirby| this morning at least 27 juveniles","check gridref","Gilroy Nature Park West Kirby","2014-08-12 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
