"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l070811.htm","334 Black-tailed Godwit also 1 Peregrine and an incredible 19 CommonBuzzard which flew in from Greasby direction and headed towards Hoylake-|Gilroy Nature ParkWest Kirby","check species & gridref","[CommonBuzzard which flew in from Greasby direction headed towards Hoylake] / [Gilroy Nature Park, West Kirby]","2011-08-17 00:00:00","19","Buzzard","Buteo buteo","Gilroy Nature ParkWest Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","1 Whimbrel on groyne 63 Linnet in horse paddocks -|Leasowe Lighthouse","check species","Whimbrel on groyne","2011-08-17 00:00:00","1","Whimbrel","Numenius phaeopus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","1 Whimbrel on groyne 63 Linnet in horse paddocks -|Leasowe Lighthouse","check species","Linnet in horse paddocks","2011-08-17 00:00:00","63","Linnet","Linaria cannabina","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","1 Raven over A540 near Neston","format","1 Raven over A540 near Neston","2011-08-17 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","1 Common Sandpiper -|Heswall|gutter by boat yard","check gridref","Heswall","2011-08-17 00:00:00","1","Common Sandpiper","Actitis hypoleucos","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Gutter by boat yard"
"http://www.deeestuary.co.uk/l070811.htm","385 Black-tailed Godwit -|GilroyNature Park West Kirby","check gridref","GilroyNature Park West Kirby","2011-08-16 00:00:00","385","Black-tailed Godwit","Limosa limosa","GilroyNature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","85 Goldfinch -|GreenfieldDock","check gridref","GreenfieldDock","2011-08-16 00:00:00","85","Goldfinch","Carduelis carduelis","GreenfieldDock","SJ200780","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","2 Shag -|Hilbre","ok","","2011-08-16 00:00:00","2","Shag","Phalacrocorax aristotelis","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","354 Black-tailed Godwit and 4 Bullfinch -|Gilroy Nature Park West Kirby","check gridref","Gilroy Nature Park West Kirby","2011-08-15 00:00:00","354","Black-tailed Godwit","Limosa limosa","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","354 Black-tailed Godwit and 4 Bullfinch -|Gilroy Nature Park West Kirby","check gridref","Gilroy Nature Park West Kirby","2011-08-15 00:00:00","4","Bullfinch","Pyrrhula pyrrhula","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","1 Hobby 2 Green Sandpiper and 2 Pochard -|Inner Marsh Farm","ok","","2011-08-15 00:00:00","1","Hobby","Falco subbuteo","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","1 Hobby 2 Green Sandpiper and 2 Pochard -|Inner Marsh Farm","ok","","2011-08-15 00:00:00","2","Green Sandpiper","Tringa ochropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","1 Hobby 2 Green Sandpiper and 2 Pochard -|Inner Marsh Farm","ok","","2011-08-15 00:00:00","2","Pochard","Aythya ferina","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","2 Wheatear 7 Whimbrel 1 Greenshank 3 juv Guillemot and c30 LittleTern -|Hilbre","ok","","2011-08-15 00:00:00","2","Wheatear","Oenanthe oenanthe","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","2 Wheatear 7 Whimbrel 1 Greenshank 3 juv Guillemot and c30 LittleTern -|Hilbre","ok","","2011-08-15 00:00:00","7","Whimbrel","Numenius phaeopus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","2 Wheatear 7 Whimbrel 1 Greenshank 3 juv Guillemot and c30 LittleTern -|Hilbre","ok","","2011-08-15 00:00:00","1","Greenshank","Tringa nebularia","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","2 Wheatear 7 Whimbrel 1 Greenshank 3 juv Guillemot and c30 LittleTern -|Hilbre","ok","","2011-08-15 00:00:00","3","Guillemot","Uria aalge","Hilbre","SJ185879","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","2 Wheatear 7 Whimbrel 1 Greenshank 3 juv Guillemot and c30 LittleTern -|Hilbre","check species","LittleTern","2011-08-15 00:00:00","c30","Little Tern","Sternula albifrons","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","3 Raven over|Dungeon WoodHeswall","check species & gridref","[Raven over] / [UNKNOWN LOCATION]","2011-08-15 00:00:00","3","Raven","Corvus corax","Dungeon WoodHeswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","1 Wheatear - Burton village","format","1 Wheatear - Burton village","2011-08-15 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","1 Greenshank by groyne -|LeasoweLighthouse","check species & gridref","[Greenshank by groyne] / [Leasowe Lighthouse]","2011-08-14 00:00:00","1","Greenshank","Tringa nebularia","LeasoweLighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","1 Common Sandpiper -|InnerMarsh Farm","check gridref","InnerMarsh Farm","2011-08-14 00:00:00","1","Common Sandpiper","Actitis hypoleucos","InnerMarsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","4 Common Buzzard over|LittleNeston","check species & gridref","[Common Buzzard over] / [UNKNOWN LOCATION]","2011-08-14 00:00:00","4","Buzzard","Buteo buteo","LittleNeston","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","296 Black-tailed Godwit and 4 Bullfinch -|Gilroy Nature Park West Kirby","check gridref","Gilroy Nature Park West Kirby","2011-08-14 00:00:00","296","Black-tailed Godwit","Limosa limosa","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","296 Black-tailed Godwit and 4 Bullfinch -|Gilroy Nature Park West Kirby","check gridref","Gilroy Nature Park West Kirby","2011-08-14 00:00:00","4","Bullfinch","Pyrrhula pyrrhula","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","2 Raven over|Heswall Marsh|this morning","check species","Raven over","2011-08-14 00:00:00","2","Raven","Corvus corax","Heswall Marsh","SJ258 807","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l070811.htm","2 Goosander (pair) - highlight from|Hilbre|formoredetails see|http://www","check species","Goosander  - highlight from","2011-08-14 00:00:00","2","Goosander","Mergus merganser","Hilbre","SJ185879","Pair","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Formoredetails see"
"http://www.deeestuary.co.uk/l070811.htm","hilbrebirdobs","format","hilbrebirdobs","2011-08-14 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","blogspot","format","blogspot","2011-08-14 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","com/","format","com/","2011-08-14 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","27 Greenshank and 5 Spotted Redshank - Connah's Quay Reserve","format","27 Greenshank and 5 Spotted Redshank - Connah's Quay Reserve","2011-08-14 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","2000 Black-tailed Godwit - Oakenholt Marsh","format","2000 Black-tailed Godwit - Oakenholt Marsh","2011-08-14 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","1Curlew Sandpiper (ad) 2 Arctic Skua 2 Whimbrel 50 Sanderling 150Ringed Plover 500 Dunlin 300 Sandwich Tern 150 Common Tern and 10Little Tern -|Red Rocks|over high tide","ok","","2011-08-13 00:00:00","1","Curlew Sandpiper","Calidris ferruginea","Red Rocks","SJ203883","Adult","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l070811.htm","1Curlew Sandpiper (ad) 2 Arctic Skua 2 Whimbrel 50 Sanderling 150Ringed Plover 500 Dunlin 300 Sandwich Tern 150 Common Tern and 10Little Tern -|Red Rocks|over high tide","ok","","2011-08-13 00:00:00","2","Arctic Skua","Stercorarius parasiticus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l070811.htm","1Curlew Sandpiper (ad) 2 Arctic Skua 2 Whimbrel 50 Sanderling 150Ringed Plover 500 Dunlin 300 Sandwich Tern 150 Common Tern and 10Little Tern -|Red Rocks|over high tide","ok","","2011-08-13 00:00:00","2","Whimbrel","Numenius phaeopus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l070811.htm","1Curlew Sandpiper (ad) 2 Arctic Skua 2 Whimbrel 50 Sanderling 150Ringed Plover 500 Dunlin 300 Sandwich Tern 150 Common Tern and 10Little Tern -|Red Rocks|over high tide","ok","","2011-08-13 00:00:00","50","Sanderling","Calidris alba","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l070811.htm","1Curlew Sandpiper (ad) 2 Arctic Skua 2 Whimbrel 50 Sanderling 150Ringed Plover 500 Dunlin 300 Sandwich Tern 150 Common Tern and 10Little Tern -|Red Rocks|over high tide","ok","","2011-08-13 00:00:00","150","Ringed Plover","Charadrius hiaticula","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l070811.htm","1Curlew Sandpiper (ad) 2 Arctic Skua 2 Whimbrel 50 Sanderling 150Ringed Plover 500 Dunlin 300 Sandwich Tern 150 Common Tern and 10Little Tern -|Red Rocks|over high tide","ok","","2011-08-13 00:00:00","500","Dunlin","Calidris alpina","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l070811.htm","1Curlew Sandpiper (ad) 2 Arctic Skua 2 Whimbrel 50 Sanderling 150Ringed Plover 500 Dunlin 300 Sandwich Tern 150 Common Tern and 10Little Tern -|Red Rocks|over high tide","ok","","2011-08-13 00:00:00","300","Sandwich Tern","Thalasseus sandvicensis","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l070811.htm","1Curlew Sandpiper (ad) 2 Arctic Skua 2 Whimbrel 50 Sanderling 150Ringed Plover 500 Dunlin 300 Sandwich Tern 150 Common Tern and 10Little Tern -|Red Rocks|over high tide","ok","","2011-08-13 00:00:00","150","Common Tern","Sterna hirundo","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l070811.htm","1Curlew Sandpiper (ad) 2 Arctic Skua 2 Whimbrel 50 Sanderling 150Ringed Plover 500 Dunlin 300 Sandwich Tern 150 Common Tern and 10Little Tern -|Red Rocks|over high tide","ok","","2011-08-13 00:00:00","10","Little Tern","Sternula albifrons","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l070811.htm","1 Whimbrel -|Heswall Shore","ok","","2011-08-13 00:00:00","1","Whimbrel","Numenius phaeopus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","238 Black-tailed Godwit -|GilroyNature Park West Kirby| 1 Marsh Harrier over this afternoon","check gridref","GilroyNature Park West Kirby","2011-08-13 00:00:00","238","Black-tailed Godwit","Limosa limosa","GilroyNature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","238 Black-tailed Godwit -|GilroyNature Park West Kirby| 1 Marsh Harrier over this afternoon","check species & gridref","[Marsh Harrier over this afternoon] / [Gilroy Nature Park, West Kirby]","2011-08-13 00:00:00","1","Marsh Harrier","Circus aeruginosus","GilroyNature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","1 Arctic Skua chasing terns 1 Wheatear on the beach 12 GreyHeron and 1 Greenshank by groyne -|LeasoweLighthouse","check species & gridref","[Arctic Skua chasing terns] / [Leasowe Lighthouse]","2011-08-13 00:00:00","1","Arctic Skua","Stercorarius parasiticus","LeasoweLighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","1 Arctic Skua chasing terns 1 Wheatear on the beach 12 GreyHeron and 1 Greenshank by groyne -|LeasoweLighthouse","check species & gridref","[Wheatear on the beach] / [Leasowe Lighthouse]","2011-08-13 00:00:00","1","Wheatear","Oenanthe oenanthe","LeasoweLighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","1 Arctic Skua chasing terns 1 Wheatear on the beach 12 GreyHeron and 1 Greenshank by groyne -|LeasoweLighthouse","check species & gridref","[GreyHeron] / [Leasowe Lighthouse]","2011-08-13 00:00:00","12","Grey Heron","Ardea cinerea","LeasoweLighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","1 Arctic Skua chasing terns 1 Wheatear on the beach 12 GreyHeron and 1 Greenshank by groyne -|LeasoweLighthouse","check species & gridref","[Greenshank by groyne] / [Leasowe Lighthouse]","2011-08-13 00:00:00","1","Greenshank","Tringa nebularia","LeasoweLighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","5 Arctic Skua 1520 Sandwich Tern and 120 Common Tern - highlightsfrom|Hilbre|formoredetails see|http://www","ok","","2011-08-13 00:00:00","5","Arctic Skua","Stercorarius parasiticus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Formoredetails see"
"http://www.deeestuary.co.uk/l070811.htm","5 Arctic Skua 1520 Sandwich Tern and 120 Common Tern - highlightsfrom|Hilbre|formoredetails see|http://www","ok","","2011-08-13 00:00:00","1520","Sandwich Tern","Thalasseus sandvicensis","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Formoredetails see"
"http://www.deeestuary.co.uk/l070811.htm","5 Arctic Skua 1520 Sandwich Tern and 120 Common Tern - highlightsfrom|Hilbre|formoredetails see|http://www","check species","Common Tern - highlightsfrom","2011-08-13 00:00:00","120","Common Tern","Sterna hirundo","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Formoredetails see"
"http://www.deeestuary.co.uk/l070811.htm","hilbrebirdobs","format","hilbrebirdobs","2011-08-13 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","blogspot","format","blogspot","2011-08-13 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","com/","format","com/","2011-08-13 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","350 Sandwich Tern 300 Common Tern and 74 Little Tern -|Red Rocks|at high tide","ok","","2011-08-12 00:00:00","350","Sandwich Tern","Thalasseus sandvicensis","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070811.htm","350 Sandwich Tern 300 Common Tern and 74 Little Tern -|Red Rocks|at high tide","ok","","2011-08-12 00:00:00","300","Common Tern","Sterna hirundo","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070811.htm","350 Sandwich Tern 300 Common Tern and 74 Little Tern -|Red Rocks|at high tide","ok","","2011-08-12 00:00:00","74","Little Tern","Sternula albifrons","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070811.htm","167 Black-tailed Godwit -|GilroyNature Park West Kirby","check gridref","GilroyNature Park West Kirby","2011-08-12 00:00:00","167","Black-tailed Godwit","Limosa limosa","GilroyNature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","1 Arctic Skua - highlight from|Hilbre|formoredetails see|http://www","check species","Arctic Skua - highlight from","2011-08-12 00:00:00","1","Arctic Skua","Stercorarius parasiticus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Formoredetails see"
"http://www.deeestuary.co.uk/l070811.htm","hilbrebirdobs","format","hilbrebirdobs","2011-08-12 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","blogspot","format","blogspot","2011-08-12 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","com/","format","com/","2011-08-12 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","2 Garganey and 5 Snipe -|InnerMarsh Farm","check gridref","InnerMarsh Farm","2011-08-12 00:00:00","2","Garganey","Spatula querquedula","InnerMarsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","2 Garganey and 5 Snipe -|InnerMarsh Farm","check gridref","InnerMarsh Farm","2011-08-12 00:00:00","5","Snipe","Gallinago gallinago","InnerMarsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","3 Wheatear -|Burton Point","check gridref","Burton Point","2011-08-12 00:00:00","3","Wheatear","Oenanthe oenanthe","Burton Point","SJ300736","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070811.htm","14 Manx Shearwater 3000 Oystercatcher 900 Dunlin 750 Sandwich Tern100 Common Tern and 53 Little Tern -|RedRocks|at high tide","check gridref","RedRocks","2011-08-11 00:00:00","14","Manx Shearwater","Puffinus puffinus","RedRocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070811.htm","14 Manx Shearwater 3000 Oystercatcher 900 Dunlin 750 Sandwich Tern100 Common Tern and 53 Little Tern -|RedRocks|at high tide","check gridref","RedRocks","2011-08-11 00:00:00","3000","Oystercatcher","Haematopus ostralegus","RedRocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070811.htm","14 Manx Shearwater 3000 Oystercatcher 900 Dunlin 750 Sandwich Tern100 Common Tern and 53 Little Tern -|RedRocks|at high tide","check gridref","RedRocks","2011-08-11 00:00:00","900","Dunlin","Calidris alpina","RedRocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070811.htm","14 Manx Shearwater 3000 Oystercatcher 900 Dunlin 750 Sandwich Tern100 Common Tern and 53 Little Tern -|RedRocks|at high tide","check gridref","RedRocks","2011-08-11 00:00:00","750","Sandwich Tern","Thalasseus sandvicensis","RedRocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070811.htm","14 Manx Shearwater 3000 Oystercatcher 900 Dunlin 750 Sandwich Tern100 Common Tern and 53 Little Tern -|RedRocks|at high tide","check gridref","RedRocks","2011-08-11 00:00:00","100","Common Tern","Sterna hirundo","RedRocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070811.htm","14 Manx Shearwater 3000 Oystercatcher 900 Dunlin 750 Sandwich Tern100 Common Tern and 53 Little Tern -|RedRocks|at high tide","check gridref","RedRocks","2011-08-11 00:00:00","53","Little Tern","Sternula albifrons","RedRocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
