"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/ljafe04.htm","|7000 Knot|4000 Oystercatcher and 1000 Black-tailed Godwit -|Thurstaston Shore| waders harassed by immature Peregrine","ok","","2004-02-16 00:00:00","4000","Oystercatcher","Haematopus ostralegus","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Waders harassed by immature peregrine"
"http://www.deeestuary.co.uk/ljafe04.htm","|7000 Knot|4000 Oystercatcher and 1000 Black-tailed Godwit -|Thurstaston Shore| waders harassed by immature Peregrine","ok","","2004-02-16 00:00:00","1000","Black-tailed Godwit","Limosa limosa","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Waders harassed by immature peregrine"
"http://www.deeestuary.co.uk/ljafe04.htm","51|Brent Goose 3 Purple Sandpiper and 1 Great Crested Grebe -|Hilbre Island|","check species & gridref","[] / [UNKNOWN LOCATION]","2004-02-15 00:00:00","51","UNKNOWN SPECIES","UNKNOWN SPECIES","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","51|Brent Goose 3 Purple Sandpiper and 1 Great Crested Grebe -|Hilbre Island|","check gridref","Hilbre Island","2004-02-15 00:00:00","3","Purple Sandpiper","Calidris maritima","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","51|Brent Goose 3 Purple Sandpiper and 1 Great Crested Grebe -|Hilbre Island|","check gridref","Hilbre Island","2004-02-15 00:00:00","1","Great Crested Grebe","Podiceps cristatus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","|3 Hen Harrier (ring tail) 3 Short-eared Owl 1 Merlin 1 Peregrine and 9 Little Egret -|Parkgate Marsh| late afternoon during raptor watch","check species","Hen Harrier ring tail","2004-02-15 00:00:00","3","Hen Harrier","Circus cyaneus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Late afternoon during raptor watch"
"http://www.deeestuary.co.uk/ljafe04.htm","|3 Hen Harrier (ring tail) 3 Short-eared Owl 1 Merlin 1 Peregrine and 9 Little Egret -|Parkgate Marsh| late afternoon during raptor watch","ok","","2004-02-15 00:00:00","3","Short-eared Owl","Asio flammeus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Late afternoon during raptor watch"
"http://www.deeestuary.co.uk/ljafe04.htm","|3 Hen Harrier (ring tail) 3 Short-eared Owl 1 Merlin 1 Peregrine and 9 Little Egret -|Parkgate Marsh| late afternoon during raptor watch","ok","","2004-02-15 00:00:00","1","Merlin","Falco columbarius","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Late afternoon during raptor watch"
"http://www.deeestuary.co.uk/ljafe04.htm","|3 Hen Harrier (ring tail) 3 Short-eared Owl 1 Merlin 1 Peregrine and 9 Little Egret -|Parkgate Marsh| late afternoon during raptor watch","ok","","2004-02-15 00:00:00","1","Peregrine","Falco peregrinus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Late afternoon during raptor watch"
"http://www.deeestuary.co.uk/ljafe04.htm","|3 Hen Harrier (ring tail) 3 Short-eared Owl 1 Merlin 1 Peregrine and 9 Little Egret -|Parkgate Marsh| late afternoon during raptor watch","ok","","2004-02-15 00:00:00","9","Little Egret","Egretta garzetta","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Late afternoon during raptor watch"
"http://www.deeestuary.co.uk/ljafe04.htm","1 Hen Harrier (ring tail) 4 Short-eared Owl 3 Stonechat 1 Peregrine (fem","format","1 Hen Harrier (ring tail) 4 Short-eared Owl 3 Stonechat 1 Peregrine (fem","2004-02-14 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm",") 1 Merlin (fem","format",") 1 Merlin (fem","2004-02-14 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm",") and 5 Little Egret -|Neston Marsh|Hen Harrier seen catching a rat which was then stolen by the Peregrine","check gridref","Neston Marsh","2004-02-14 00:00:00","5","Little Egret","Egretta garzetta","Neston Marsh","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Hen harrier seen catching a rat which was then stolen by the peregrine"
"http://www.deeestuary.co.uk/ljafe04.htm","|120 Redwing 4 Water Rail and 41 Black-tailed Godwit -|Hoylake Langfields|","ok","","2004-02-14 00:00:00","120","Redwing","Turdus iliacus","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","|120 Redwing 4 Water Rail and 41 Black-tailed Godwit -|Hoylake Langfields|","ok","","2004-02-14 00:00:00","4","Water Rail","Rallus aquaticus","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","|120 Redwing 4 Water Rail and 41 Black-tailed Godwit -|Hoylake Langfields|","ok","","2004-02-14 00:00:00","41","Black-tailed Godwit","Limosa limosa","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","|1 Green-winged Teal (drake) -|Inner Marsh Farm|","ok","","2004-02-14 00:00:00","1","Green-winged Teal","Anas carolinensis","Inner Marsh Farm","SJ307741","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","|1 Merlin 1 Hen Harrier (ring tail) 2 Stonechat and at least 2 Little Egret -|Parkgate Marsh|this evening","ok","","2004-02-14 00:00:00","1","Merlin","Falco columbarius","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This evening"
"http://www.deeestuary.co.uk/ljafe04.htm","|1 Merlin 1 Hen Harrier (ring tail) 2 Stonechat and at least 2 Little Egret -|Parkgate Marsh|this evening","check species","Hen Harrier ring tail","2004-02-14 00:00:00","1","Hen Harrier","Circus cyaneus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This evening"
"http://www.deeestuary.co.uk/ljafe04.htm","|1 Merlin 1 Hen Harrier (ring tail) 2 Stonechat and at least 2 Little Egret -|Parkgate Marsh|this evening","check species","Stonechat at least","2004-02-14 00:00:00","2","Stonechat","Saxicola rubicola","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This evening"
"http://www.deeestuary.co.uk/ljafe04.htm","|1 Merlin 1 Hen Harrier (ring tail) 2 Stonechat and at least 2 Little Egret -|Parkgate Marsh|this evening","ok","","2004-02-14 00:00:00","2","Little Egret","Egretta garzetta","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This evening"
"http://www.deeestuary.co.uk/ljafe04.htm","|54|Brent Goose (52 pale-bellied 2 dark-bellied) -|Hilbre Island| another record number","check species & gridref","[] / [UNKNOWN LOCATION]","2004-02-14 00:00:00","54","UNKNOWN SPECIES","UNKNOWN SPECIES","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Another record number"
"http://www.deeestuary.co.uk/ljafe04.htm","|54|Brent Goose (52 pale-bellied 2 dark-bellied) -|Hilbre Island| another record number","check species & gridref","[pale-bellied] / [UNKNOWN LOCATION]","2004-02-14 00:00:00","52","UNKNOWN SPECIES","UNKNOWN SPECIES","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Another record number"
"http://www.deeestuary.co.uk/ljafe04.htm","|54|Brent Goose (52 pale-bellied 2 dark-bellied) -|Hilbre Island| another record number","check species & gridref","[dark-bellied] / [UNKNOWN LOCATION]","2004-02-14 00:00:00","2","UNKNOWN SPECIES","UNKNOWN SPECIES","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Another record number"
"http://www.deeestuary.co.uk/ljafe04.htm","1 Green-winged Teal (drake) -|Inner Marsh Farm|","ok","","2004-02-13 00:00:00","1","Green-winged Teal","Anas carolinensis","Inner Marsh Farm","SJ307741","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","1 Peregrine and 270 Curlew -|West Kirby|Shore","check gridref","West Kirby","2004-02-12 00:00:00","1","Peregrine","Falco peregrinus","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Shore"
"http://www.deeestuary.co.uk/ljafe04.htm","1 Peregrine and 270 Curlew -|West Kirby|Shore","check gridref","West Kirby","2004-02-12 00:00:00","270","Curlew","Numenius arquata","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Shore"
"http://www.deeestuary.co.uk/ljafe04.htm","|1 Peregrine and 3000 Oystercatcher -|Little Eye|","check gridref","Little Eye","2004-02-12 00:00:00","1","Peregrine","Falco peregrinus","Little Eye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","|1 Peregrine and 3000 Oystercatcher -|Little Eye|","check gridref","Little Eye","2004-02-12 00:00:00","3000","Oystercatcher","Haematopus ostralegus","Little Eye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","|1 Peregrine - Bird Rock off|Red Rocks|","check species","Peregrine - Bird Rock off","2004-02-12 00:00:00","1","Peregrine","Falco peregrinus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","|47 Brent Goose (40 pale-bellied 7 dark-bellied) 5+ Purple Sandpiper and 1 Peregrine -|Hilbre Island|","check gridref","Hilbre Island","2004-02-12 00:00:00","47","Brent Goose","Branta bernicla","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","|47 Brent Goose (40 pale-bellied 7 dark-bellied) 5+ Purple Sandpiper and 1 Peregrine -|Hilbre Island|","check species & gridref","[pale-bellied] / [UNKNOWN LOCATION]","2004-02-12 00:00:00","40","UNKNOWN SPECIES","UNKNOWN SPECIES","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","|47 Brent Goose (40 pale-bellied 7 dark-bellied) 5+ Purple Sandpiper and 1 Peregrine -|Hilbre Island|","check species & gridref","[dark-bellied] / [UNKNOWN LOCATION]","2004-02-12 00:00:00","7","UNKNOWN SPECIES","UNKNOWN SPECIES","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","|47 Brent Goose (40 pale-bellied 7 dark-bellied) 5+ Purple Sandpiper and 1 Peregrine -|Hilbre Island|","check gridref","Hilbre Island","2004-02-12 00:00:00","5+","Purple Sandpiper","Calidris maritima","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","|47 Brent Goose (40 pale-bellied 7 dark-bellied) 5+ Purple Sandpiper and 1 Peregrine -|Hilbre Island|","check gridref","Hilbre Island","2004-02-12 00:00:00","1","Peregrine","Falco peregrinus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","|2 Merlin and 1 Peregrine -|Burton Marsh|","check gridref","Burton Marsh","2004-02-12 00:00:00","2","Merlin","Falco columbarius","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","|2 Merlin and 1 Peregrine -|Burton Marsh|","check gridref","Burton Marsh","2004-02-12 00:00:00","1","Peregrine","Falco peregrinus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","|2 Hen Harrier 3 Short-eared Owl and 3 Little Egret -|Neston Marsh (by Harp Inn)","check gridref","Neston Marsh (by Harp Inn)","2004-02-12 00:00:00","2","Hen Harrier","Circus cyaneus","Neston Marsh (by Harp Inn)","SJ280760","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","|2 Hen Harrier 3 Short-eared Owl and 3 Little Egret -|Neston Marsh (by Harp Inn)","check gridref","Neston Marsh (by Harp Inn)","2004-02-12 00:00:00","3","Short-eared Owl","Asio flammeus","Neston Marsh (by Harp Inn)","SJ280760","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","|2 Hen Harrier 3 Short-eared Owl and 3 Little Egret -|Neston Marsh (by Harp Inn)","check gridref","Neston Marsh (by Harp Inn)","2004-02-12 00:00:00","3","Little Egret","Egretta garzetta","Neston Marsh (by Harp Inn)","SJ280760","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","Early morning movement of Meadow Pipits over|West Kirby|(by Gilroy Nature Reserve) about 60 by 0930hrs","check species & gridref","[by] / [UNKNOWN LOCATION]","2004-02-11 00:00:00","60","Ruby-throated Hummingbird","Archilochus colubris","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","Early morning movement of Meadow Pipits over|West Kirby|(by Gilroy Nature Reserve) about 60 by 0930hrs","check species & gridref","[hrs] / [UNKNOWN LOCATION]","2004-02-11 00:00:00","0930","UNKNOWN SPECIES","UNKNOWN SPECIES","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","|93 Curlew 28 Magpie 70+ Linnet 15 Yellowhammer and 2 Reed Bunting - all in one field by the Wirral Way|Thurstaston| by the Dungeon bridge","ok","","2004-02-11 00:00:00","93","Curlew","Numenius arquata","Thurstaston","SJ2383","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. By the dungeon bridge"
"http://www.deeestuary.co.uk/ljafe04.htm","|93 Curlew 28 Magpie 70+ Linnet 15 Yellowhammer and 2 Reed Bunting - all in one field by the Wirral Way|Thurstaston| by the Dungeon bridge","ok","","2004-02-11 00:00:00","28","Magpie","Pica pica","Thurstaston","SJ2383","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. By the dungeon bridge"
"http://www.deeestuary.co.uk/ljafe04.htm","|93 Curlew 28 Magpie 70+ Linnet 15 Yellowhammer and 2 Reed Bunting - all in one field by the Wirral Way|Thurstaston| by the Dungeon bridge","ok","","2004-02-11 00:00:00","70+","Linnet","Linaria cannabina","Thurstaston","SJ2383","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. By the dungeon bridge"
"http://www.deeestuary.co.uk/ljafe04.htm","|93 Curlew 28 Magpie 70+ Linnet 15 Yellowhammer and 2 Reed Bunting - all in one field by the Wirral Way|Thurstaston| by the Dungeon bridge","ok","","2004-02-11 00:00:00","15","Yellowhammer","Emberiza citrinella","Thurstaston","SJ2383","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. By the dungeon bridge"
"http://www.deeestuary.co.uk/ljafe04.htm","|93 Curlew 28 Magpie 70+ Linnet 15 Yellowhammer and 2 Reed Bunting - all in one field by the Wirral Way|Thurstaston| by the Dungeon bridge","check species","Reed Bunting - all in one field by the Wirral Way","2004-02-11 00:00:00","2","Reed Bunting","Emberiza schoeniclus","Thurstaston","SJ2383","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. By the dungeon bridge"
"http://www.deeestuary.co.uk/ljafe04.htm","|2 Spotted Redshank and 1 Water Rail -|Inner Marsh Farm|","ok","","2004-02-11 00:00:00","2","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","|2 Spotted Redshank and 1 Water Rail -|Inner Marsh Farm|","ok","","2004-02-11 00:00:00","1","Water Rail","Rallus aquaticus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","27 Brent Goose 24 Purple Sandpiper 1 Peregrine and 1 Red-throated diver -|Hilbre Island|","check gridref","Hilbre Island","2004-02-10 00:00:00","27","Brent Goose","Branta bernicla","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","27 Brent Goose 24 Purple Sandpiper 1 Peregrine and 1 Red-throated diver -|Hilbre Island|","check gridref","Hilbre Island","2004-02-10 00:00:00","24","Purple Sandpiper","Calidris maritima","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","27 Brent Goose 24 Purple Sandpiper 1 Peregrine and 1 Red-throated diver -|Hilbre Island|","check gridref","Hilbre Island","2004-02-10 00:00:00","1","Peregrine","Falco peregrinus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","27 Brent Goose 24 Purple Sandpiper 1 Peregrine and 1 Red-throated diver -|Hilbre Island|","check gridref","Hilbre Island","2004-02-10 00:00:00","1","Red-throated Diver","Gavia stellata","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","|2 Raven -|Burton Marsh|","check gridref","Burton Marsh","2004-02-10 00:00:00","2","Raven","Corvus corax","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","|2 Hen Harrier (ring tail) -|Parkgate Marsh|","check species","Hen Harrier ring tail","2004-02-10 00:00:00","2","Hen Harrier","Circus cyaneus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","400 Curlew -|West Kirby|shore 1 hour before high tide","check gridref","West Kirby","2004-02-09 00:00:00","400","Curlew","Numenius arquata","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","400 Curlew -|West Kirby|shore 1 hour before high tide","check species & gridref","[hour before high tide] / [UNKNOWN LOCATION]","2004-02-09 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","|27 Brent Goose -|Little Eye|at high tide","check gridref","Little Eye","2004-02-09 00:00:00","27","Brent Goose","Branta bernicla","Little Eye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/ljafe04.htm","|1 Peregrine 1 Hen Harrier 400+ Teal 250+ Wigeon and 1 Barn Owl -|Inner Marsh Farm|","ok","","2004-02-09 00:00:00","1","Peregrine","Falco peregrinus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","|1 Peregrine 1 Hen Harrier 400+ Teal 250+ Wigeon and 1 Barn Owl -|Inner Marsh Farm|","ok","","2004-02-09 00:00:00","1","Hen Harrier","Circus cyaneus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","|1 Peregrine 1 Hen Harrier 400+ Teal 250+ Wigeon and 1 Barn Owl -|Inner Marsh Farm|","ok","","2004-02-09 00:00:00","400+","Teal","Anas crecca","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","|1 Peregrine 1 Hen Harrier 400+ Teal 250+ Wigeon and 1 Barn Owl -|Inner Marsh Farm|","ok","","2004-02-09 00:00:00","250+","Wigeon","Mareca penelope","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","|1 Peregrine 1 Hen Harrier 400+ Teal 250+ Wigeon and 1 Barn Owl -|Inner Marsh Farm|","ok","","2004-02-09 00:00:00","1","Barn Owl","Tyto alba","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","|9 Short-eared Owl 62 Bewick's Swan 2 Stonechat and 1 Hen Harrier (ring tail) -|Burton Marsh|","check gridref","Burton Marsh","2004-02-09 00:00:00","9","Short-eared Owl","Asio flammeus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","|9 Short-eared Owl 62 Bewick's Swan 2 Stonechat and 1 Hen Harrier (ring tail) -|Burton Marsh|","check gridref","Burton Marsh","2004-02-09 00:00:00","62","Bewick's Swan","Cygnus columbianus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljafe04.htm","|9 Short-eared Owl 62 Bewick's Swan 2 Stonechat and 1 Hen Harrier (ring tail) -|Burton Marsh|","check gridref","Burton Marsh","2004-02-09 00:00:00","2","Stonechat","Saxicola rubicola","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
