"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l091005.htm","|1 Hen Harrier (ring-tail) -|Neston Reed Bed","check gridref","Neston Reed Bed","2005-10-31 00:00:00","1","Hen Harrier","Circus cyaneus","Neston Reed Bed","UNKNOWN LOCATION","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091005.htm","|1 Woodcock on footpath between|Ness Gardens and Ness|this afternoon","check species & gridref","[Woodcock on footpath between] / [UNKNOWN LOCATION]","2005-10-31 00:00:00","1","Woodcock","Scolopax rusticola","Ness Gardens and Ness","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This afternoon"
"http://www.deeestuary.co.uk/l091005.htm","|8 Brent Geese (7 pale-bellied 1 dark-bellied) -|Hilbre|Island","check species","Brent Geese","2005-10-31 00:00:00","8","Brent Goose","Branta bernicla","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Island"
"http://www.deeestuary.co.uk/l091005.htm","|8 Brent Geese (7 pale-bellied 1 dark-bellied) -|Hilbre|Island","check species","pale-bellied","2005-10-31 00:00:00","7","UNKNOWN SPECIES","UNKNOWN SPECIES","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Island"
"http://www.deeestuary.co.uk/l091005.htm","|8 Brent Geese (7 pale-bellied 1 dark-bellied) -|Hilbre|Island","check species","dark-bellied","2005-10-31 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Island"
"http://www.deeestuary.co.uk/l091005.htm","1 Long-billed Dowitcher|-|Inner Marsh Farm|","check gridref","-","2005-10-30 00:00:00","1","Long-billed Dowitcher","Limnodromus scolopaceus","-","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Inner marsh farm"
"http://www.deeestuary.co.uk/l091005.htm","|1 Peregrine 6 Guillemot and 8 Gannet -|Hoylake Shore|after high tide","check gridref","Hoylake Shore","2005-10-30 00:00:00","1","Peregrine","Falco peregrinus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. After high tide"
"http://www.deeestuary.co.uk/l091005.htm","|1 Peregrine 6 Guillemot and 8 Gannet -|Hoylake Shore|after high tide","check gridref","Hoylake Shore","2005-10-30 00:00:00","6","Guillemot","Uria aalge","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. After high tide"
"http://www.deeestuary.co.uk/l091005.htm","|1 Peregrine 6 Guillemot and 8 Gannet -|Hoylake Shore|after high tide","check gridref","Hoylake Shore","2005-10-30 00:00:00","8","Gannet","Morus bassanus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. After high tide"
"http://www.deeestuary.co.uk/l091005.htm","|4 Hen Harrier (1 sub ad male and 3 ring-tail) and 30+ Little Egret flying to roost -|Parkgate|this evening","ok","","2005-10-30 00:00:00","4","Hen Harrier","Circus cyaneus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This evening"
"http://www.deeestuary.co.uk/l091005.htm","|4 Hen Harrier (1 sub ad male and 3 ring-tail) and 30+ Little Egret flying to roost -|Parkgate|this evening","check species","sub","2005-10-30 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Parkgate","SJ 273 789","Adult Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This evening"
"http://www.deeestuary.co.uk/l091005.htm","|4 Hen Harrier (1 sub ad male and 3 ring-tail) and 30+ Little Egret flying to roost -|Parkgate|this evening","check species","","2005-10-30 00:00:00","3","UNKNOWN SPECIES","UNKNOWN SPECIES","Parkgate","SJ 273 789","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This evening"
"http://www.deeestuary.co.uk/l091005.htm","|4 Hen Harrier (1 sub ad male and 3 ring-tail) and 30+ Little Egret flying to roost -|Parkgate|this evening","check species","Little Egret flying to roost","2005-10-30 00:00:00","30+","Little Egret","Egretta garzetta","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This evening"
"http://www.deeestuary.co.uk/l091005.htm","Good visible migration again including 200 Redwing 75 Fieldfare 400 Starling 150 Wood Pigeon and hundreds of finches flying south along the Wirral Way between West Kirby and|Thurstaston Visitor Centre|between 9am and 10am","ok","","2005-10-29 00:00:00","200","Redwing","Turdus iliacus","Thurstaston Visitor Centre","SJ238834","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091005.htm","Good visible migration again including 200 Redwing 75 Fieldfare 400 Starling 150 Wood Pigeon and hundreds of finches flying south along the Wirral Way between West Kirby and|Thurstaston Visitor Centre|between 9am and 10am","ok","","2005-10-29 00:00:00","75","Fieldfare","Turdus pilaris","Thurstaston Visitor Centre","SJ238834","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091005.htm","Good visible migration again including 200 Redwing 75 Fieldfare 400 Starling 150 Wood Pigeon and hundreds of finches flying south along the Wirral Way between West Kirby and|Thurstaston Visitor Centre|between 9am and 10am","ok","","2005-10-29 00:00:00","400","Starling","Sturnus vulgaris","Thurstaston Visitor Centre","SJ238834","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091005.htm","Good visible migration again including 200 Redwing 75 Fieldfare 400 Starling 150 Wood Pigeon and hundreds of finches flying south along the Wirral Way between West Kirby and|Thurstaston Visitor Centre|between 9am and 10am","check species","Wood Pigeon hundreds of finches flying south along the Wirral Way between West Kirby and","2005-10-29 00:00:00","150","Woodpigeon","Columba palumbus","Thurstaston Visitor Centre","SJ238834","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091005.htm","Good visible migration again including 200 Redwing 75 Fieldfare 400 Starling 150 Wood Pigeon and hundreds of finches flying south along the Wirral Way between West Kirby and|Thurstaston Visitor Centre|between 9am and 10am","check species","am","2005-10-29 00:00:00","9","Western Swamphen","Porphyrio porphyrio","Thurstaston Visitor Centre","SJ238834","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091005.htm","Good visible migration again including 200 Redwing 75 Fieldfare 400 Starling 150 Wood Pigeon and hundreds of finches flying south along the Wirral Way between West Kirby and|Thurstaston Visitor Centre|between 9am and 10am","check species","am","2005-10-29 00:00:00","10","Western Swamphen","Porphyrio porphyrio","Thurstaston Visitor Centre","SJ238834","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091005.htm","|30 Gannet over 100 auks including 10 Guillemot and 5 Razorbill 1 Shag 1 Red-throated Diver hundreds of finches including 6 Brambling 6000 Starling 1 Peregrine and 1 Swallow -|Hilbre|over high tide","check species","Gannet over","2005-10-29 00:00:00","30","Gannet","Morus bassanus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l091005.htm","|30 Gannet over 100 auks including 10 Guillemot and 5 Razorbill 1 Shag 1 Red-throated Diver hundreds of finches including 6 Brambling 6000 Starling 1 Peregrine and 1 Swallow -|Hilbre|over high tide","check species","auks including","2005-10-29 00:00:00","100","UNKNOWN SPECIES","UNKNOWN SPECIES","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l091005.htm","|30 Gannet over 100 auks including 10 Guillemot and 5 Razorbill 1 Shag 1 Red-throated Diver hundreds of finches including 6 Brambling 6000 Starling 1 Peregrine and 1 Swallow -|Hilbre|over high tide","ok","","2005-10-29 00:00:00","10","Guillemot","Uria aalge","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l091005.htm","|30 Gannet over 100 auks including 10 Guillemot and 5 Razorbill 1 Shag 1 Red-throated Diver hundreds of finches including 6 Brambling 6000 Starling 1 Peregrine and 1 Swallow -|Hilbre|over high tide","ok","","2005-10-29 00:00:00","5","Razorbill","Alca torda","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l091005.htm","|30 Gannet over 100 auks including 10 Guillemot and 5 Razorbill 1 Shag 1 Red-throated Diver hundreds of finches including 6 Brambling 6000 Starling 1 Peregrine and 1 Swallow -|Hilbre|over high tide","ok","","2005-10-29 00:00:00","1","Shag","Phalacrocorax aristotelis","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l091005.htm","|30 Gannet over 100 auks including 10 Guillemot and 5 Razorbill 1 Shag 1 Red-throated Diver hundreds of finches including 6 Brambling 6000 Starling 1 Peregrine and 1 Swallow -|Hilbre|over high tide","check species","Red-throated Diver hundreds of finches including","2005-10-29 00:00:00","1","Red-throated Diver","Gavia stellata","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l091005.htm","|30 Gannet over 100 auks including 10 Guillemot and 5 Razorbill 1 Shag 1 Red-throated Diver hundreds of finches including 6 Brambling 6000 Starling 1 Peregrine and 1 Swallow -|Hilbre|over high tide","ok","","2005-10-29 00:00:00","6","Brambling","Fringilla montifringilla","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l091005.htm","|30 Gannet over 100 auks including 10 Guillemot and 5 Razorbill 1 Shag 1 Red-throated Diver hundreds of finches including 6 Brambling 6000 Starling 1 Peregrine and 1 Swallow -|Hilbre|over high tide","ok","","2005-10-29 00:00:00","6000","Starling","Sturnus vulgaris","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l091005.htm","|30 Gannet over 100 auks including 10 Guillemot and 5 Razorbill 1 Shag 1 Red-throated Diver hundreds of finches including 6 Brambling 6000 Starling 1 Peregrine and 1 Swallow -|Hilbre|over high tide","ok","","2005-10-29 00:00:00","1","Peregrine","Falco peregrinus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l091005.htm","|30 Gannet over 100 auks including 10 Guillemot and 5 Razorbill 1 Shag 1 Red-throated Diver hundreds of finches including 6 Brambling 6000 Starling 1 Peregrine and 1 Swallow -|Hilbre|over high tide","ok","","2005-10-29 00:00:00","1","Swallow","Hirundo rustica","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l091005.htm","|1 Long-billed Dowitcher|-|Inner Marsh Farm|","check gridref","-","2005-10-29 00:00:00","1","Long-billed Dowitcher","Limnodromus scolopaceus","-","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Inner marsh farm"
"http://www.deeestuary.co.uk/l091005.htm","|4 Hen Harrier (1 sub-ad male 2 fem 1 juv male) -|Parkgate|this evening","ok","","2005-10-29 00:00:00","4","Hen Harrier","Circus cyaneus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This evening"
"http://www.deeestuary.co.uk/l091005.htm","|4 Hen Harrier (1 sub-ad male 2 fem 1 juv male) -|Parkgate|this evening","check species","","2005-10-29 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Parkgate","SJ 273 789","Juvenile Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This evening"
"http://www.deeestuary.co.uk/l091005.htm","|4 Hen Harrier (1 sub-ad male 2 fem 1 juv male) -|Parkgate|this evening","check species","fem","2005-10-29 00:00:00","2","UNKNOWN SPECIES","UNKNOWN SPECIES","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This evening"
"http://www.deeestuary.co.uk/l091005.htm","|4 Hen Harrier (1 sub-ad male 2 fem 1 juv male) -|Parkgate|this evening","check species","","2005-10-29 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Parkgate","SJ 273 789","Juvenile Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This evening"
"http://www.deeestuary.co.uk/l091005.htm","Good visible migration this morning estimated 2000 Starling and 500 finches (mainly Chaffinches) counted between 0915 and 0945 -|Thurstaston Visitor Centre","ok","","2005-10-28 00:00:00","2000","Starling","Sturnus vulgaris","Thurstaston Visitor Centre","SJ238834","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091005.htm","Good visible migration this morning estimated 2000 Starling and 500 finches (mainly Chaffinches) counted between 0915 and 0945 -|Thurstaston Visitor Centre","check species","finches mainly Chaffinches counted between","2005-10-28 00:00:00","500","Chaffinch","Fringilla coelebs","Thurstaston Visitor Centre","SJ238834","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091005.htm","Good visible migration this morning estimated 2000 Starling and 500 finches (mainly Chaffinches) counted between 0915 and 0945 -|Thurstaston Visitor Centre","check species","","2005-10-28 00:00:00","0915 0945","UNKNOWN SPECIES","UNKNOWN SPECIES","Thurstaston Visitor Centre","SJ238834","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091005.htm","|10 Common Scoter 7 Gannet and 110 Sanderling -|Red Rocks|","ok","","2005-10-28 00:00:00","10","Common Scoter","Melanitta nigra","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091005.htm","|10 Common Scoter 7 Gannet and 110 Sanderling -|Red Rocks|","ok","","2005-10-28 00:00:00","7","Gannet","Morus bassanus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091005.htm","|10 Common Scoter 7 Gannet and 110 Sanderling -|Red Rocks|","ok","","2005-10-28 00:00:00","110","Sanderling","Calidris alba","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091005.htm","|1 Long-billed Dowitcher|and 10 Common Snipe|-|Inner Marsh Farm|","check gridref","-","2005-10-28 00:00:00","1","Long-billed Dowitcher","Limnodromus scolopaceus","-","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Inner marsh farm"
"http://www.deeestuary.co.uk/l091005.htm","|1 Long-billed Dowitcher|and 10 Common Snipe|-|Inner Marsh Farm|","check species & gridref","[Common Snipe] / [UNKNOWN LOCATION]","2005-10-28 00:00:00","10","Common Sandpiper","Actitis hypoleucos","-","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Inner marsh farm"
"http://www.deeestuary.co.uk/l091005.htm","|24 Little Egret 15 Common Snipe and 16 Fieldfare large numbers of duck on the marsh flooded by the heavy rain in particular Wigeon -|Burton Marsh|","check gridref","Burton Marsh","2005-10-28 00:00:00","24","Little Egret","Egretta garzetta","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091005.htm","|24 Little Egret 15 Common Snipe and 16 Fieldfare large numbers of duck on the marsh flooded by the heavy rain in particular Wigeon -|Burton Marsh|","check species & gridref","[Common Snipe] / [Burton Marsh,]","2005-10-28 00:00:00","15","Common Sandpiper","Actitis hypoleucos","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091005.htm","|24 Little Egret 15 Common Snipe and 16 Fieldfare large numbers of duck on the marsh flooded by the heavy rain in particular Wigeon -|Burton Marsh|","check species & gridref","[Fieldfare large numbers of duck on the marsh flooded by the heavy rain in particular Wigeon] / [Burton Marsh,]","2005-10-28 00:00:00","16","Wigeon","Mareca penelope","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091005.htm","|3 Shoveller -|Gilroy Nature Park West Kirby| 3 Red-breasted Merganser on the Marine Lake","check species & gridref","[Shoveller] / [Gilroy Nature Park, West Kirby]","2005-10-28 00:00:00","3","Shoveler","Spatula clypeata","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091005.htm","|3 Shoveller -|Gilroy Nature Park West Kirby| 3 Red-breasted Merganser on the Marine Lake","check species & gridref","[Red-breasted Merganser on the Marine Lake] / [Gilroy Nature Park, West Kirby]","2005-10-28 00:00:00","3","Red-breasted Merganser","Mergus serrator","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091005.htm","|3500 Black-headed Gull on flood -|Shotwick Fields|","check species","Black-headed Gull on flood","2005-10-28 00:00:00","3500","Black-headed Gull","Chroicocephalus ridibundus","Shotwick Fields","SJ311725","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091005.htm","|3 Hen Harrier (1 sub-ad male 2 ring-tail) 1 Merlin and 20 Little Egret -|Parkgate|","ok","","2005-10-28 00:00:00","3","Hen Harrier","Circus cyaneus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
