"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l111211.htm","1 Hen Harrier (ringtail) 1 Peregrine 2 Raven 37 Twite and 1500Lapwing -|Oakenholt Marsh","check gridref","Oakenholt Marsh","2011-12-22 00:00:00","1","Hen Harrier","Circus cyaneus","Oakenholt Marsh","SJ2672","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","1 Hen Harrier (ringtail) 1 Peregrine 2 Raven 37 Twite and 1500Lapwing -|Oakenholt Marsh","check gridref","Oakenholt Marsh","2011-12-22 00:00:00","1","Peregrine","Falco peregrinus","Oakenholt Marsh","SJ2672","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","1 Hen Harrier (ringtail) 1 Peregrine 2 Raven 37 Twite and 1500Lapwing -|Oakenholt Marsh","check gridref","Oakenholt Marsh","2011-12-22 00:00:00","2","Raven","Corvus corax","Oakenholt Marsh","SJ2672","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","1 Hen Harrier (ringtail) 1 Peregrine 2 Raven 37 Twite and 1500Lapwing -|Oakenholt Marsh","check gridref","Oakenholt Marsh","2011-12-22 00:00:00","37","Twite","Linaria flavirostris","Oakenholt Marsh","SJ2672","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","1 Hen Harrier (ringtail) 1 Peregrine 2 Raven 37 Twite and 1500Lapwing -|Oakenholt Marsh","check gridref","Oakenholt Marsh","2011-12-22 00:00:00","1500","Lapwing","Vanellus vanellus","Oakenholt Marsh","SJ2672","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","2 Water Pipit (best seen by waiting for them to land in viewplease do not try to flush them from the marsh) also 1 Merlin 2 HenHarrier (ringtail) and 30 Pink-footed Geese -|Neston Old Quay","check species","Water Pipit best seen by waiting for them to land in viewplease do not try to flush them from the marsh also","2011-12-22 00:00:00","2","Water Pipit","Anthus spinoletta","Neston Old Quay","SJ285768","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","2 Water Pipit (best seen by waiting for them to land in viewplease do not try to flush them from the marsh) also 1 Merlin 2 HenHarrier (ringtail) and 30 Pink-footed Geese -|Neston Old Quay","ok","","2011-12-22 00:00:00","1","Merlin","Falco columbarius","Neston Old Quay","SJ285768","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","2 Water Pipit (best seen by waiting for them to land in viewplease do not try to flush them from the marsh) also 1 Merlin 2 HenHarrier (ringtail) and 30 Pink-footed Geese -|Neston Old Quay","check species","HenHarrier","2011-12-22 00:00:00","2","Hen Harrier","Circus cyaneus","Neston Old Quay","SJ285768","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","2 Water Pipit (best seen by waiting for them to land in viewplease do not try to flush them from the marsh) also 1 Merlin 2 HenHarrier (ringtail) and 30 Pink-footed Geese -|Neston Old Quay","check species","Pink-footed Geese","2011-12-22 00:00:00","30","Pink-footed Goose","Anser brachyrhynchus","Neston Old Quay","SJ285768","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","1 Black Redstart -|Stanley RoadHoylake","check gridref","Stanley RoadHoylake","2011-12-22 00:00:00","1","Black Redstart","Phoenicurus ochruros","Stanley RoadHoylake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","315 Black-tailed Godwit -|HeswallShore","check gridref","HeswallShore","2011-12-21 00:00:00","315","Black-tailed Godwit","Limosa limosa","HeswallShore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","223 Black-tailed Godwit -|GilroyNature Park West Kirby","check gridref","GilroyNature Park West Kirby","2011-12-21 00:00:00","223","Black-tailed Godwit","Limosa limosa","GilroyNature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","3 White-fronted Geese -|BurtonMere Wetlands","check species & gridref","[White-fronted Geese] / [Burton Mere Wetlands]","2011-12-21 00:00:00","3","White-fronted Goose","Anser albifrons","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","1 Greenshank -|Dove PointMeols| 1 Raven over","check gridref","Dove PointMeols","2011-12-21 00:00:00","1","Greenshank","Tringa nebularia","Dove PointMeols","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","1 Greenshank -|Dove PointMeols| 1 Raven over","check species & gridref","[Raven over] / [UNKNOWN LOCATION]","2011-12-21 00:00:00","1","Raven","Corvus corax","Dove PointMeols","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","4 Greenshank 1 Peregrine 1500 Lapwing 3 Bullfinch and 1Hen Harrier (ringtail) -|Connah's Quay/Oakenholt","check gridref","Connah's Quay/Oakenholt","2011-12-21 00:00:00","4","Greenshank","Tringa nebularia","Connah's Quay/Oakenholt","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","4 Greenshank 1 Peregrine 1500 Lapwing 3 Bullfinch and 1Hen Harrier (ringtail) -|Connah's Quay/Oakenholt","check gridref","Connah's Quay/Oakenholt","2011-12-21 00:00:00","1","Peregrine","Falco peregrinus","Connah's Quay/Oakenholt","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","4 Greenshank 1 Peregrine 1500 Lapwing 3 Bullfinch and 1Hen Harrier (ringtail) -|Connah's Quay/Oakenholt","check gridref","Connah's Quay/Oakenholt","2011-12-21 00:00:00","1500","Lapwing","Vanellus vanellus","Connah's Quay/Oakenholt","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","4 Greenshank 1 Peregrine 1500 Lapwing 3 Bullfinch and 1Hen Harrier (ringtail) -|Connah's Quay/Oakenholt","check gridref","Connah's Quay/Oakenholt","2011-12-21 00:00:00","3","Bullfinch","Pyrrhula pyrrhula","Connah's Quay/Oakenholt","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","4 Greenshank 1 Peregrine 1500 Lapwing 3 Bullfinch and 1Hen Harrier (ringtail) -|Connah's Quay/Oakenholt","check gridref","Connah's Quay/Oakenholt","2011-12-21 00:00:00","1","Hen Harrier","Circus cyaneus","Connah's Quay/Oakenholt","UNKNOWN LOCATION","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","240 Golden Plover 325 Black-tailed Godwit 1 Peregrine -|Heswall Shore","ok","","2011-12-20 00:00:00","240","Golden Plover","Pluvialis apricaria","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","240 Golden Plover 325 Black-tailed Godwit 1 Peregrine -|Heswall Shore","ok","","2011-12-20 00:00:00","325","Black-tailed Godwit","Limosa limosa","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","240 Golden Plover 325 Black-tailed Godwit 1 Peregrine -|Heswall Shore","ok","","2011-12-20 00:00:00","1","Peregrine","Falco peregrinus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","1 Short-eared Owl hunting over the reedbed 1 Hen Harrier (ringtail) 3White-fronted Geese and 20 Golden Plover -|Burton Mere Wetlands","check species","Short-eared Owl hunting over the reedbed","2011-12-20 00:00:00","1","Short-eared Owl","Asio flammeus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","1 Short-eared Owl hunting over the reedbed 1 Hen Harrier (ringtail) 3White-fronted Geese and 20 Golden Plover -|Burton Mere Wetlands","ok","","2011-12-20 00:00:00","1","Hen Harrier","Circus cyaneus","Burton Mere Wetlands","SJ310730","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","1 Short-eared Owl hunting over the reedbed 1 Hen Harrier (ringtail) 3White-fronted Geese and 20 Golden Plover -|Burton Mere Wetlands","check species","White-fronted Geese","2011-12-20 00:00:00","3","White-fronted Goose","Anser albifrons","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","1 Short-eared Owl hunting over the reedbed 1 Hen Harrier (ringtail) 3White-fronted Geese and 20 Golden Plover -|Burton Mere Wetlands","ok","","2011-12-20 00:00:00","20","Golden Plover","Pluvialis apricaria","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","1 Raven flew towards Flint -|ParkgateMarsh","check species & gridref","[Raven flew towards Flint] / [Parkgate Marsh]","2011-12-20 00:00:00","1","Raven","Corvus corax","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","438 Pintail -|ThurstastonShore","check gridref","ThurstastonShore","2011-12-20 00:00:00","438","Pintail","Anas acuta","ThurstastonShore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","6 White-fronted Geese and 1 Merlin -|Burton Mere Wetlands|30Siskin in the trees around the meres","check species","White-fronted Geese","2011-12-19 00:00:00","6","White-fronted Goose","Anser albifrons","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","6 White-fronted Geese and 1 Merlin -|Burton Mere Wetlands|30Siskin in the trees around the meres","ok","","2011-12-19 00:00:00","1","Merlin","Falco columbarius","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","6 White-fronted Geese and 1 Merlin -|Burton Mere Wetlands|30Siskin in the trees around the meres","check species","Siskin in the trees around the meres","2011-12-19 00:00:00","30","Siskin","Spinus spinus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","1 Green Sandpiper 50 Blackbird 30 Fieldfare 25 Redwing 3 SongThrush and 18 Stock Dove -|Shotwick","check gridref","Shotwick","2011-12-19 00:00:00","1","Green Sandpiper","Tringa ochropus","Shotwick","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","1 Green Sandpiper 50 Blackbird 30 Fieldfare 25 Redwing 3 SongThrush and 18 Stock Dove -|Shotwick","check gridref","Shotwick","2011-12-19 00:00:00","50","Blackbird","Turdus merula","Shotwick","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","1 Green Sandpiper 50 Blackbird 30 Fieldfare 25 Redwing 3 SongThrush and 18 Stock Dove -|Shotwick","check gridref","Shotwick","2011-12-19 00:00:00","30","Fieldfare","Turdus pilaris","Shotwick","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","1 Green Sandpiper 50 Blackbird 30 Fieldfare 25 Redwing 3 SongThrush and 18 Stock Dove -|Shotwick","check gridref","Shotwick","2011-12-19 00:00:00","25","Redwing","Turdus iliacus","Shotwick","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","1 Green Sandpiper 50 Blackbird 30 Fieldfare 25 Redwing 3 SongThrush and 18 Stock Dove -|Shotwick","check species & gridref","[SongThrush] / [UNKNOWN LOCATION]","2011-12-19 00:00:00","3","Song Thrush","Turdus philomelos","Shotwick","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","1 Green Sandpiper 50 Blackbird 30 Fieldfare 25 Redwing 3 SongThrush and 18 Stock Dove -|Shotwick","check gridref","Shotwick","2011-12-19 00:00:00","18","Stock Dove","Columba oenas","Shotwick","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","3 Short Eared Owl and 1 Hen Harrier (ringtail) -|Burton Marsh","check species & gridref","[Short Eared Owl] / [Burton Marsh,]","2011-12-19 00:00:00","3","Short-eared Owl","Asio flammeus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","3 Short Eared Owl and 1 Hen Harrier (ringtail) -|Burton Marsh","check gridref","Burton Marsh","2011-12-19 00:00:00","1","Hen Harrier","Circus cyaneus","Burton Marsh","SJ280750","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","Great views of a Short-eared Owl also 14 White-fronted Geese 1 HenHarrier (ringtail) and 1 Merlin (with prey a snipe) -|Burton Mere Wetlands","check species","White-fronted Geese","2011-12-18 00:00:00","14","White-fronted Goose","Anser albifrons","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","Great views of a Short-eared Owl also 14 White-fronted Geese 1 HenHarrier (ringtail) and 1 Merlin (with prey a snipe) -|Burton Mere Wetlands","check species","HenHarrier","2011-12-18 00:00:00","1","Hen Harrier","Circus cyaneus","Burton Mere Wetlands","SJ310730","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","Great views of a Short-eared Owl also 14 White-fronted Geese 1 HenHarrier (ringtail) and 1 Merlin (with prey a snipe) -|Burton Mere Wetlands","check species","Merlin with prey a snipe","2011-12-18 00:00:00","1","Merlin","Falco columbarius","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","1 Merlin and 2 Peregrine -|ParkgateMarsh","check gridref","ParkgateMarsh","2011-12-18 00:00:00","1","Merlin","Falco columbarius","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","1 Merlin and 2 Peregrine -|ParkgateMarsh","check gridref","ParkgateMarsh","2011-12-18 00:00:00","2","Peregrine","Falco peregrinus","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","1 Twite in horse paddocks -|LeasoweLighthouse","check species & gridref","[Twite in horse paddocks] / [Leasowe Lighthouse]","2011-12-17 00:00:00","1","Twite","Linaria flavirostris","LeasoweLighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","15 Stock Dove -|RiverbankRoad Heswall","check gridref","RiverbankRoad Heswall","2011-12-17 00:00:00","15","Stock Dove","Columba oenas","RiverbankRoad Heswall","SJ264806","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","1 Barn Owl over football field early evening -|West Kirby","check species & gridref","[Barn Owl over football field early evening] / [UNKNOWN LOCATION]","2011-12-17 00:00:00","1","Barn Owl","Tyto alba","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","14 White-fronted Geese -|BurtonMere Wetlands","check species & gridref","[White-fronted Geese] / [Burton Mere Wetlands]","2011-12-17 00:00:00","14","White-fronted Goose","Anser albifrons","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","16 Red-breasted Merganser and 4 Goldeneye -|West Kirby Marine Lake","ok","","2011-12-16 00:00:00","16","Red-breasted Merganser","Mergus serrator","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","16 Red-breasted Merganser and 4 Goldeneye -|West Kirby Marine Lake","ok","","2011-12-16 00:00:00","4","Goldeneye","Bucephala clangula","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","188 Golden Plover 184 Black-tailed Godwit 275 Dunlin 1 Peregrine -|Heswall Shore","ok","","2011-12-16 00:00:00","188","Golden Plover","Pluvialis apricaria","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","188 Golden Plover 184 Black-tailed Godwit 275 Dunlin 1 Peregrine -|Heswall Shore","ok","","2011-12-16 00:00:00","184","Black-tailed Godwit","Limosa limosa","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","188 Golden Plover 184 Black-tailed Godwit 275 Dunlin 1 Peregrine -|Heswall Shore","ok","","2011-12-16 00:00:00","275","Dunlin","Calidris alpina","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","188 Golden Plover 184 Black-tailed Godwit 275 Dunlin 1 Peregrine -|Heswall Shore","ok","","2011-12-16 00:00:00","1","Peregrine","Falco peregrinus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","14 White-fronted Geese 1 Merlin and 1 Short-eared Owl -|Burton Mere Wetlands","check species","White-fronted Geese","2011-12-16 00:00:00","14","White-fronted Goose","Anser albifrons","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","14 White-fronted Geese 1 Merlin and 1 Short-eared Owl -|Burton Mere Wetlands","ok","","2011-12-16 00:00:00","1","Merlin","Falco columbarius","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","14 White-fronted Geese 1 Merlin and 1 Short-eared Owl -|Burton Mere Wetlands","ok","","2011-12-16 00:00:00","1","Short-eared Owl","Asio flammeus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","400 Pink-footed Geese flew in from Shotwick Fields area and landed onmarsh off|Gayton","check species & gridref","[Pink-footed Geese flew in from Shotwick Fields area landed onmarsh off] / [UNKNOWN LOCATION]","2011-12-15 00:00:00","400","Pink-footed Goose","Anser brachyrhynchus","Gayton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","15 Red-breasted Merganser -|WestKirby Marine Lake","check gridref","WestKirby Marine Lake","2011-12-15 00:00:00","15","Red-breasted Merganser","Mergus serrator","WestKirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","1 Greenshank -|Dove PointMeols","check gridref","Dove PointMeols","2011-12-15 00:00:00","1","Greenshank","Tringa nebularia","Dove PointMeols","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","1 Great Skua 3 Gannet and 35 Common Scoter -|Leasowe Lighthouse|thismorning","ok","","2011-12-15 00:00:00","1","Great Skua","Stercorarius skua","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Thismorning"
"http://www.deeestuary.co.uk/l111211.htm","1 Great Skua 3 Gannet and 35 Common Scoter -|Leasowe Lighthouse|thismorning","ok","","2011-12-15 00:00:00","3","Gannet","Morus bassanus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Thismorning"
"http://www.deeestuary.co.uk/l111211.htm","1 Great Skua 3 Gannet and 35 Common Scoter -|Leasowe Lighthouse|thismorning","ok","","2011-12-15 00:00:00","35","Common Scoter","Melanitta nigra","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Thismorning"
"http://www.deeestuary.co.uk/l111211.htm","62 Golden Plover 280 Black-tailed Godwit 1 Greenshank 650 Pintail 1drake Tufted Duck 1 Peregrine 1 ringtail Hen Harrier -|Heswall Shore","ok","","2011-12-15 00:00:00","62","Golden Plover","Pluvialis apricaria","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","62 Golden Plover 280 Black-tailed Godwit 1 Greenshank 650 Pintail 1drake Tufted Duck 1 Peregrine 1 ringtail Hen Harrier -|Heswall Shore","ok","","2011-12-15 00:00:00","280","Black-tailed Godwit","Limosa limosa","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111211.htm","62 Golden Plover 280 Black-tailed Godwit 1 Greenshank 650 Pintail 1drake Tufted Duck 1 Peregrine 1 ringtail Hen Harrier -|Heswall Shore","ok","","2011-12-15 00:00:00","1","Greenshank","Tringa nebularia","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
