"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l010206.htm","|120 Turnstone 180 Dunlin and 90 Redshank -|West Kirby Marine Lake|wall at high tide","ok","","2006-02-14 00:00:00","90","Redshank","Tringa totanus","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Wall at high tide"
"http://www.deeestuary.co.uk/l010206.htm","|8 Bullfinch at garden feeder next to|Heswall Shore| 2 Peregrine chasing Knot","check species","Bullfinch at garden feeder next to","2006-02-14 00:00:00","8","Bullfinch","Pyrrhula pyrrhula","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|8 Bullfinch at garden feeder next to|Heswall Shore| 2 Peregrine chasing Knot","check species","Peregrine chasing Knot","2006-02-14 00:00:00","2","Knot","Calidris canutus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","1 Jack Snipe 4500 Dunlin and 1700 Knot -|West Kirby Shore| good views of c70 Brent Geese flying from Bird Rock (Red Rocks) to Middle Hilbre","ok","","2006-02-13 00:00:00","1","Jack Snipe","Lymnocryptes minimus","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","1 Jack Snipe 4500 Dunlin and 1700 Knot -|West Kirby Shore| good views of c70 Brent Geese flying from Bird Rock (Red Rocks) to Middle Hilbre","ok","","2006-02-13 00:00:00","4500","Dunlin","Calidris alpina","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","1 Jack Snipe 4500 Dunlin and 1700 Knot -|West Kirby Shore| good views of c70 Brent Geese flying from Bird Rock (Red Rocks) to Middle Hilbre","ok","","2006-02-13 00:00:00","1700","Knot","Calidris canutus","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","1 Jack Snipe 4500 Dunlin and 1700 Knot -|West Kirby Shore| good views of c70 Brent Geese flying from Bird Rock (Red Rocks) to Middle Hilbre","check species","Brent Geese flying from Bird Rock Red Rocks to Middle Hilbre","2006-02-13 00:00:00","c70","Brent Goose","Branta bernicla","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|1 Hen Harrier (ringtail) -|Burton Marsh|","check gridref","Burton Marsh","2006-02-13 00:00:00","1","Hen Harrier","Circus cyaneus","Burton Marsh","SJ280750","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|10 Ruff 106 Pink-footed Geese and 1 Green-winged Teal -|Inner Marsh Farm|","ok","","2006-02-13 00:00:00","10","Ruff","Calidris pugnax","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|10 Ruff 106 Pink-footed Geese and 1 Green-winged Teal -|Inner Marsh Farm|","check species","Pink-footed Geese","2006-02-13 00:00:00","106","Pink-footed Goose","Anser brachyrhynchus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|10 Ruff 106 Pink-footed Geese and 1 Green-winged Teal -|Inner Marsh Farm|","ok","","2006-02-13 00:00:00","1","Green-winged Teal","Anas carolinensis","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","1 Peregrine 1 Water Rail 380 Black-tailed Godwit 550 Teal 12000 Knot 3000 Dunlin 940 Lapwing and 180 Golden Plover -|Heswall Shore| before high tide","ok","","2006-02-12 00:00:00","1","Peregrine","Falco peregrinus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide"
"http://www.deeestuary.co.uk/l010206.htm","1 Peregrine 1 Water Rail 380 Black-tailed Godwit 550 Teal 12000 Knot 3000 Dunlin 940 Lapwing and 180 Golden Plover -|Heswall Shore| before high tide","ok","","2006-02-12 00:00:00","1","Water Rail","Rallus aquaticus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide"
"http://www.deeestuary.co.uk/l010206.htm","1 Peregrine 1 Water Rail 380 Black-tailed Godwit 550 Teal 12000 Knot 3000 Dunlin 940 Lapwing and 180 Golden Plover -|Heswall Shore| before high tide","ok","","2006-02-12 00:00:00","380","Black-tailed Godwit","Limosa limosa","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide"
"http://www.deeestuary.co.uk/l010206.htm","1 Peregrine 1 Water Rail 380 Black-tailed Godwit 550 Teal 12000 Knot 3000 Dunlin 940 Lapwing and 180 Golden Plover -|Heswall Shore| before high tide","ok","","2006-02-12 00:00:00","550","Teal","Anas crecca","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide"
"http://www.deeestuary.co.uk/l010206.htm","1 Peregrine 1 Water Rail 380 Black-tailed Godwit 550 Teal 12000 Knot 3000 Dunlin 940 Lapwing and 180 Golden Plover -|Heswall Shore| before high tide","ok","","2006-02-12 00:00:00","12000","Knot","Calidris canutus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide"
"http://www.deeestuary.co.uk/l010206.htm","1 Peregrine 1 Water Rail 380 Black-tailed Godwit 550 Teal 12000 Knot 3000 Dunlin 940 Lapwing and 180 Golden Plover -|Heswall Shore| before high tide","ok","","2006-02-12 00:00:00","3000","Dunlin","Calidris alpina","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide"
"http://www.deeestuary.co.uk/l010206.htm","1 Peregrine 1 Water Rail 380 Black-tailed Godwit 550 Teal 12000 Knot 3000 Dunlin 940 Lapwing and 180 Golden Plover -|Heswall Shore| before high tide","ok","","2006-02-12 00:00:00","940","Lapwing","Vanellus vanellus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide"
"http://www.deeestuary.co.uk/l010206.htm","1 Peregrine 1 Water Rail 380 Black-tailed Godwit 550 Teal 12000 Knot 3000 Dunlin 940 Lapwing and 180 Golden Plover -|Heswall Shore| before high tide","ok","","2006-02-12 00:00:00","180","Golden Plover","Pluvialis apricaria","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide"
"http://www.deeestuary.co.uk/l010206.htm","|1 Richard's Pipit -|West Kirby Shore|this morning 17 Brambling at Gilroy Nature Park","check species","Richard's Pipit","2006-02-12 00:00:00","1","Richard’s Pipit","Anthus richardi","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|1 Richard's Pipit -|West Kirby Shore|this morning 17 Brambling at Gilroy Nature Park","check species","Brambling at Gilroy Nature Park","2006-02-12 00:00:00","17","Brambling","Fringilla montifringilla","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|1 Marsh Harrier (1st win male) 1 Hen Harrier (ringtail) 20 Goldeneye and 10 Ruff 200 Pink-footed Geese and 1 Barnacle Goose in the fields -|Inner Marsh Farm|","ok","","2006-02-12 00:00:00","1","Marsh Harrier","Circus aeruginosus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|1 Marsh Harrier (1st win male) 1 Hen Harrier (ringtail) 20 Goldeneye and 10 Ruff 200 Pink-footed Geese and 1 Barnacle Goose in the fields -|Inner Marsh Farm|","check species","st win","2006-02-12 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Inner Marsh Farm","SJ307741","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|1 Marsh Harrier (1st win male) 1 Hen Harrier (ringtail) 20 Goldeneye and 10 Ruff 200 Pink-footed Geese and 1 Barnacle Goose in the fields -|Inner Marsh Farm|","ok","","2006-02-12 00:00:00","1","Hen Harrier","Circus cyaneus","Inner Marsh Farm","SJ307741","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|1 Marsh Harrier (1st win male) 1 Hen Harrier (ringtail) 20 Goldeneye and 10 Ruff 200 Pink-footed Geese and 1 Barnacle Goose in the fields -|Inner Marsh Farm|","ok","","2006-02-12 00:00:00","20","Goldeneye","Bucephala clangula","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|1 Marsh Harrier (1st win male) 1 Hen Harrier (ringtail) 20 Goldeneye and 10 Ruff 200 Pink-footed Geese and 1 Barnacle Goose in the fields -|Inner Marsh Farm|","ok","","2006-02-12 00:00:00","10","Ruff","Calidris pugnax","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|1 Marsh Harrier (1st win male) 1 Hen Harrier (ringtail) 20 Goldeneye and 10 Ruff 200 Pink-footed Geese and 1 Barnacle Goose in the fields -|Inner Marsh Farm|","check species","Pink-footed Geese","2006-02-12 00:00:00","200","Pink-footed Goose","Anser brachyrhynchus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|1 Marsh Harrier (1st win male) 1 Hen Harrier (ringtail) 20 Goldeneye and 10 Ruff 200 Pink-footed Geese and 1 Barnacle Goose in the fields -|Inner Marsh Farm|","check species","Barnacle Goose in the fields","2006-02-12 00:00:00","1","Barnacle Goose","Branta leucopsis","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|106 Brent Goose (incl 1 dark-bellied) -|Hilbre Island|","check species & gridref","[Brent Goose incl] / [UNKNOWN LOCATION]","2006-02-12 00:00:00","106","Brent Goose","Branta bernicla","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|106 Brent Goose (incl 1 dark-bellied) -|Hilbre Island|","check species & gridref","[dark-bellied] / [UNKNOWN LOCATION]","2006-02-12 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","2 Hen Harrier and 2 Raven -|Burton Marsh|","check gridref","Burton Marsh","2006-02-11 00:00:00","2","Hen Harrier","Circus cyaneus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","2 Hen Harrier and 2 Raven -|Burton Marsh|","check gridref","Burton Marsh","2006-02-11 00:00:00","2","Raven","Corvus corax","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|1 Raven 1 Peregrine 257 Black-tailed Godwit 200 Teal c5000 Knot 400 Lapwing and 230 Golden Plover -|Heswall Shore|","ok","","2006-02-11 00:00:00","1","Raven","Corvus corax","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|1 Raven 1 Peregrine 257 Black-tailed Godwit 200 Teal c5000 Knot 400 Lapwing and 230 Golden Plover -|Heswall Shore|","ok","","2006-02-11 00:00:00","1","Peregrine","Falco peregrinus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|1 Raven 1 Peregrine 257 Black-tailed Godwit 200 Teal c5000 Knot 400 Lapwing and 230 Golden Plover -|Heswall Shore|","ok","","2006-02-11 00:00:00","257","Black-tailed Godwit","Limosa limosa","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|1 Raven 1 Peregrine 257 Black-tailed Godwit 200 Teal c5000 Knot 400 Lapwing and 230 Golden Plover -|Heswall Shore|","ok","","2006-02-11 00:00:00","200","Teal","Anas crecca","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|1 Raven 1 Peregrine 257 Black-tailed Godwit 200 Teal c5000 Knot 400 Lapwing and 230 Golden Plover -|Heswall Shore|","ok","","2006-02-11 00:00:00","c5000","Knot","Calidris canutus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|1 Raven 1 Peregrine 257 Black-tailed Godwit 200 Teal c5000 Knot 400 Lapwing and 230 Golden Plover -|Heswall Shore|","ok","","2006-02-11 00:00:00","400","Lapwing","Vanellus vanellus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|1 Raven 1 Peregrine 257 Black-tailed Godwit 200 Teal c5000 Knot 400 Lapwing and 230 Golden Plover -|Heswall Shore|","ok","","2006-02-11 00:00:00","230","Golden Plover","Pluvialis apricaria","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|1 Richard's Pipit -|West Kirby Shore|this morning 1 Shag 3 Goldeneye and 11 Red-breasted Merganser on the Marine Lake","check species","Richard's Pipit","2006-02-11 00:00:00","1","Richard’s Pipit","Anthus richardi","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|1 Richard's Pipit -|West Kirby Shore|this morning 1 Shag 3 Goldeneye and 11 Red-breasted Merganser on the Marine Lake","ok","","2006-02-11 00:00:00","1","Shag","Phalacrocorax aristotelis","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|1 Richard's Pipit -|West Kirby Shore|this morning 1 Shag 3 Goldeneye and 11 Red-breasted Merganser on the Marine Lake","ok","","2006-02-11 00:00:00","3","Goldeneye","Bucephala clangula","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|1 Richard's Pipit -|West Kirby Shore|this morning 1 Shag 3 Goldeneye and 11 Red-breasted Merganser on the Marine Lake","check species","Red-breasted Merganser on the Marine Lake","2006-02-11 00:00:00","11","Red-breasted Merganser","Mergus serrator","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|1 Green-winged Teal (drake) 100 Golden Plover c200 Pink-footed Geese c10 Whooper Swan and c80 Bewick's Swan -|Inner Marsh Farm|","ok","","2006-02-11 00:00:00","1","Green-winged Teal","Anas carolinensis","Inner Marsh Farm","SJ307741","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|1 Green-winged Teal (drake) 100 Golden Plover c200 Pink-footed Geese c10 Whooper Swan and c80 Bewick's Swan -|Inner Marsh Farm|","ok","","2006-02-11 00:00:00","100","Golden Plover","Pluvialis apricaria","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|1 Green-winged Teal (drake) 100 Golden Plover c200 Pink-footed Geese c10 Whooper Swan and c80 Bewick's Swan -|Inner Marsh Farm|","check species","Pink-footed Geese","2006-02-11 00:00:00","c200","Pink-footed Goose","Anser brachyrhynchus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|1 Green-winged Teal (drake) 100 Golden Plover c200 Pink-footed Geese c10 Whooper Swan and c80 Bewick's Swan -|Inner Marsh Farm|","ok","","2006-02-11 00:00:00","c10","Whooper Swan","Cygnus cygnus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|1 Green-winged Teal (drake) 100 Golden Plover c200 Pink-footed Geese c10 Whooper Swan and c80 Bewick's Swan -|Inner Marsh Farm|","ok","","2006-02-11 00:00:00","c80","Bewick's Swan","Cygnus columbianus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","1 Richard's Pipit -|West Kirby Shore|this morning 1 Goshawk over at 2pm","check species","Richard's Pipit","2006-02-10 00:00:00","1","Richard’s Pipit","Anthus richardi","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","1 Richard's Pipit -|West Kirby Shore|this morning 1 Goshawk over at 2pm","check species","Goshawk over at","2006-02-10 00:00:00","1","Goshawk","Accipiter gentilis","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","1 Richard's Pipit -|West Kirby Shore|this morning 1 Goshawk over at 2pm","check species","pm","2006-02-10 00:00:00","2","UNKNOWN SPECIES","UNKNOWN SPECIES","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|1830 Bar-tailed Godwit and 60 Sanderling only a few hundred Knot -|Leasowe Shore| at half tide","check gridref","Leasowe Shore","2006-02-10 00:00:00","1830","Bar-tailed Godwit","Limosa lapponica","Leasowe Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At half tide"
"http://www.deeestuary.co.uk/l010206.htm","|1830 Bar-tailed Godwit and 60 Sanderling only a few hundred Knot -|Leasowe Shore| at half tide","check species & gridref","[Sanderling only a few hundred Knot] / [UNKNOWN LOCATION]","2006-02-10 00:00:00","60","Knot","Calidris canutus","Leasowe Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At half tide"
"http://www.deeestuary.co.uk/l010206.htm","|600 Black-tailed Godwit and many thousands of Knot which I didn't count (sun was in my eyes) -|Thurstaston Shore|","check species","Black-tailed Godwit many thousands of Knot which I didn't count sun was in my eyes","2006-02-10 00:00:00","600","Black-tailed Godwit","Limosa limosa","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","1 Richard's Pipit -|West Kirby Shore|this morning by black bin","check species","Richard's Pipit","2006-02-09 00:00:00","1","Richard’s Pipit","Anthus richardi","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning by black bin"
"http://www.deeestuary.co.uk/l010206.htm","|14 Goldeneye 11 Red-breasted Merganser 3 Great Crested Grebe and 1 Shag -|West Kirby Marine Lake|63 Turnstone on lake wall","ok","","2006-02-09 00:00:00","14","Goldeneye","Bucephala clangula","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|14 Goldeneye 11 Red-breasted Merganser 3 Great Crested Grebe and 1 Shag -|West Kirby Marine Lake|63 Turnstone on lake wall","ok","","2006-02-09 00:00:00","11","Red-breasted Merganser","Mergus serrator","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|14 Goldeneye 11 Red-breasted Merganser 3 Great Crested Grebe and 1 Shag -|West Kirby Marine Lake|63 Turnstone on lake wall","ok","","2006-02-09 00:00:00","3","Great Crested Grebe","Podiceps cristatus","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|14 Goldeneye 11 Red-breasted Merganser 3 Great Crested Grebe and 1 Shag -|West Kirby Marine Lake|63 Turnstone on lake wall","ok","","2006-02-09 00:00:00","1","Shag","Phalacrocorax aristotelis","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|14 Goldeneye 11 Red-breasted Merganser 3 Great Crested Grebe and 1 Shag -|West Kirby Marine Lake|63 Turnstone on lake wall","check species","Turnstone on lake wall","2006-02-09 00:00:00","63","Turnstone","Arenaria interpres","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|1 Purple Sandpiper 750 Bar-tailed Godwit and 30 Sanderling -|Wallasey Shore|","ok","","2006-02-09 00:00:00","1","Purple Sandpiper","Calidris maritima","Wallasey Shore","SJ286938","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|1 Purple Sandpiper 750 Bar-tailed Godwit and 30 Sanderling -|Wallasey Shore|","ok","","2006-02-09 00:00:00","750","Bar-tailed Godwit","Limosa lapponica","Wallasey Shore","SJ286938","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","|1 Purple Sandpiper 750 Bar-tailed Godwit and 30 Sanderling -|Wallasey Shore|","ok","","2006-02-09 00:00:00","30","Sanderling","Calidris alba","Wallasey Shore","SJ286938","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010206.htm","1 Peregrine 90 Pink-footed Geese 8 Pochard 1 Spotted Redshank 4 Ruff and 60 Bewick's Swan -|Inner Marsh Farm|","ok","","2006-02-08 00:00:00","1","Peregrine","Falco peregrinus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
