"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l010216.htm","1050 Dunlin 240 Redshank and 100 Turnstone -|West Kirby Marine Lake|at high tide","ok","","2016-02-19 00:00:00","240","Redshank","Tringa totanus","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010216.htm","1050 Dunlin 240 Redshank and 100 Turnstone -|West Kirby Marine Lake|at high tide","ok","","2016-02-19 00:00:00","100","Turnstone","Arenaria interpres","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010216.htm","36 Pink-footed Geese 2 Peregrine 1 Merlin 61 Grey Plover 97 Golden Plover 330 Redshank 1 Greenshank 210 Bar-tailed Godwit also 56 Pied Wagtail at sewage works -|Heswall Shore|over high tide","check species","Pink-footed Geese","2016-02-19 00:00:00","36","Pink-footed Goose","Anser brachyrhynchus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l010216.htm","36 Pink-footed Geese 2 Peregrine 1 Merlin 61 Grey Plover 97 Golden Plover 330 Redshank 1 Greenshank 210 Bar-tailed Godwit also 56 Pied Wagtail at sewage works -|Heswall Shore|over high tide","ok","","2016-02-19 00:00:00","2","Peregrine","Falco peregrinus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l010216.htm","36 Pink-footed Geese 2 Peregrine 1 Merlin 61 Grey Plover 97 Golden Plover 330 Redshank 1 Greenshank 210 Bar-tailed Godwit also 56 Pied Wagtail at sewage works -|Heswall Shore|over high tide","ok","","2016-02-19 00:00:00","1","Merlin","Falco columbarius","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l010216.htm","36 Pink-footed Geese 2 Peregrine 1 Merlin 61 Grey Plover 97 Golden Plover 330 Redshank 1 Greenshank 210 Bar-tailed Godwit also 56 Pied Wagtail at sewage works -|Heswall Shore|over high tide","ok","","2016-02-19 00:00:00","61","Grey Plover","Pluvialis squatarola","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l010216.htm","36 Pink-footed Geese 2 Peregrine 1 Merlin 61 Grey Plover 97 Golden Plover 330 Redshank 1 Greenshank 210 Bar-tailed Godwit also 56 Pied Wagtail at sewage works -|Heswall Shore|over high tide","ok","","2016-02-19 00:00:00","97","Golden Plover","Pluvialis apricaria","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l010216.htm","36 Pink-footed Geese 2 Peregrine 1 Merlin 61 Grey Plover 97 Golden Plover 330 Redshank 1 Greenshank 210 Bar-tailed Godwit also 56 Pied Wagtail at sewage works -|Heswall Shore|over high tide","ok","","2016-02-19 00:00:00","330","Redshank","Tringa totanus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l010216.htm","36 Pink-footed Geese 2 Peregrine 1 Merlin 61 Grey Plover 97 Golden Plover 330 Redshank 1 Greenshank 210 Bar-tailed Godwit also 56 Pied Wagtail at sewage works -|Heswall Shore|over high tide","ok","","2016-02-19 00:00:00","1","Greenshank","Tringa nebularia","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l010216.htm","36 Pink-footed Geese 2 Peregrine 1 Merlin 61 Grey Plover 97 Golden Plover 330 Redshank 1 Greenshank 210 Bar-tailed Godwit also 56 Pied Wagtail at sewage works -|Heswall Shore|over high tide","check species","Bar-tailed Godwit also","2016-02-19 00:00:00","210","Bar-tailed Godwit","Limosa lapponica","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l010216.htm","36 Pink-footed Geese 2 Peregrine 1 Merlin 61 Grey Plover 97 Golden Plover 330 Redshank 1 Greenshank 210 Bar-tailed Godwit also 56 Pied Wagtail at sewage works -|Heswall Shore|over high tide","check species","Pied Wagtail at sewage works","2016-02-19 00:00:00","56","Pied Wagtail","Motacilla alba","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l010216.htm","1 Merlin 1 Peregrine 1 Barn Owl 1 Short-eared Owl 2 Avocet 2 Ruff (fem & male) 1 Water Rail and 1 Kingfisher -|Burton Mere Wetlands","ok","","2016-02-19 00:00:00","1","Merlin","Falco columbarius","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","1 Merlin 1 Peregrine 1 Barn Owl 1 Short-eared Owl 2 Avocet 2 Ruff (fem & male) 1 Water Rail and 1 Kingfisher -|Burton Mere Wetlands","ok","","2016-02-19 00:00:00","1","Peregrine","Falco peregrinus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","1 Merlin 1 Peregrine 1 Barn Owl 1 Short-eared Owl 2 Avocet 2 Ruff (fem & male) 1 Water Rail and 1 Kingfisher -|Burton Mere Wetlands","ok","","2016-02-19 00:00:00","1","Barn Owl","Tyto alba","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","1 Merlin 1 Peregrine 1 Barn Owl 1 Short-eared Owl 2 Avocet 2 Ruff (fem & male) 1 Water Rail and 1 Kingfisher -|Burton Mere Wetlands","ok","","2016-02-19 00:00:00","1","Short-eared Owl","Asio flammeus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","1 Merlin 1 Peregrine 1 Barn Owl 1 Short-eared Owl 2 Avocet 2 Ruff (fem & male) 1 Water Rail and 1 Kingfisher -|Burton Mere Wetlands","ok","","2016-02-19 00:00:00","2","Avocet","Recurvirostra avosetta","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","1 Merlin 1 Peregrine 1 Barn Owl 1 Short-eared Owl 2 Avocet 2 Ruff (fem & male) 1 Water Rail and 1 Kingfisher -|Burton Mere Wetlands","check species","Ruff fem &","2016-02-19 00:00:00","2","Ruff","Calidris pugnax","Burton Mere Wetlands","SJ310730","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","1 Merlin 1 Peregrine 1 Barn Owl 1 Short-eared Owl 2 Avocet 2 Ruff (fem & male) 1 Water Rail and 1 Kingfisher -|Burton Mere Wetlands","ok","","2016-02-19 00:00:00","1","Water Rail","Rallus aquaticus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","1 Merlin 1 Peregrine 1 Barn Owl 1 Short-eared Owl 2 Avocet 2 Ruff (fem & male) 1 Water Rail and 1 Kingfisher -|Burton Mere Wetlands","ok","","2016-02-19 00:00:00","1","Kingfisher","Alcedo atthis","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","70 Twite -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2016-02-19 00:00:00","70","Twite","Linaria flavirostris","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","3 Goldeneye -|West Kirby Marine Lake","ok","","2016-02-17 00:00:00","3","Goldeneye","Bucephala clangula","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","1 Greenshank by groyne 8 Song Thrush in horse paddocks -|Leasowe Lighthouse","check species","Greenshank by groyne","2016-02-17 00:00:00","1","Greenshank","Tringa nebularia","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","1 Greenshank by groyne 8 Song Thrush in horse paddocks -|Leasowe Lighthouse","check species","Song Thrush in horse paddocks","2016-02-17 00:00:00","8","Song Thrush","Turdus philomelos","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","1 Short-eared Owl near golf driving range -|Moreton","check species","Short-eared Owl near golf driving range","2016-02-17 00:00:00","1","Short-eared Owl","Asio flammeus","Moreton","SJ265912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","30000+ Common Scoter on sea about six miles out -|Hoylake Shore","check species & gridref","[Common Scoter on sea about six miles out] / [UNKNOWN LOCATION]","2016-02-17 00:00:00","30000+","Common Scoter","Melanitta nigra","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","1 Goosander (drake) flew down west side of|Hilbre|this morning","check species","Goosander  flew down west side of","2016-02-16 00:00:00","1","Goosander","Mergus merganser","Hilbre","SJ185879","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l010216.htm","11000 Knot -|Caldy/Thurstaston Shore| also 20 Black-tailed Godwit starting to turn in to summer plumage","check gridref","Caldy/Thurstaston Shore","2016-02-16 00:00:00","11000","Knot","Calidris canutus","Caldy/Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","11000 Knot -|Caldy/Thurstaston Shore| also 20 Black-tailed Godwit starting to turn in to summer plumage","check species & gridref","[Black-tailed Godwit starting to turn in to summer plumage] / [Thurstaston Shore]","2016-02-16 00:00:00","20","Black-tailed Godwit","Limosa limosa","Caldy/Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","60 Golden Plover north over|West Kirby|late afternoon","check species & gridref","[Golden Plover north over] / [UNKNOWN LOCATION]","2016-02-16 00:00:00","60","Golden Plover","Pluvialis apricaria","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Late afternoon"
"http://www.deeestuary.co.uk/l010216.htm","1 Great White Egret and 1 Hen Harrier (ringtail) -|Parkgate","ok","","2016-02-16 00:00:00","1","Great White Egret","Ardea alba","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","1 Great White Egret and 1 Hen Harrier (ringtail) -|Parkgate","ok","","2016-02-16 00:00:00","1","Hen Harrier","Circus cyaneus","Parkgate","SJ 273 789","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","1 Glaucous Gull on shore opposite old lifeboat station this morning -|Hoylake Shore| and east of new lifeboat station late afternoon","check species & gridref","[Glaucous Gull on shore opposite old lifeboat station this morning] / [UNKNOWN LOCATION]","2016-02-15 00:00:00","1","Glaucous Gull","Larus hyperboreus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. And east of new lifeboat station late afternoon"
"http://www.deeestuary.co.uk/l010216.htm","8000 Knot -|Caldy shore|at low tide","check gridref","Caldy shore","2016-02-15 00:00:00","8000","Knot","Calidris canutus","Caldy shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At low tide"
"http://www.deeestuary.co.uk/l010216.htm","1 Chiffchaff -|Burton Point","check gridref","Burton Point","2016-02-15 00:00:00","1","Chiffchaff","Phylloscopus collybita","Burton Point","SJ300736","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","3 Goldeneye on border pool -|Burton Mere Wetlands","check species","Goldeneye on border pool","2016-02-15 00:00:00","3","Goldeneye","Bucephala clangula","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","2 Green Sandpiper by stream -|Neston Old Quay|this morning","check species","Green Sandpiper by stream","2016-02-14 00:00:00","2","Green Sandpiper","Tringa ochropus","Neston Old Quay","SJ285768","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l010216.htm","1 Velvet Scoter in amongst a raft of Great Crested Grebes at high tide -|Dove Point Meols","check species & gridref","[Velvet Scoter in amongst a raft of Great Crested Grebes at high tide] / [UNKNOWN LOCATION]","2016-02-14 00:00:00","1","Velvet Scoter","Melanitta fusca","Dove Point Meols","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","1 Water Pipit and 1 Great White Egret -|Neston Old Quay","ok","","2016-02-14 00:00:00","1","Water Pipit","Anthus spinoletta","Neston Old Quay","SJ285768","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","1 Water Pipit and 1 Great White Egret -|Neston Old Quay","ok","","2016-02-14 00:00:00","1","Great White Egret","Ardea alba","Neston Old Quay","SJ285768","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","1 Great White Egret -|Parkgate","ok","","2016-02-14 00:00:00","1","Great White Egret","Ardea alba","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","1 Hen Harrier (ringtail) and 1 Great White Egret -|Burton Marsh","check gridref","Burton Marsh","2016-02-14 00:00:00","1","Hen Harrier","Circus cyaneus","Burton Marsh","SJ280750","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","1 Hen Harrier (ringtail) and 1 Great White Egret -|Burton Marsh","check gridref","Burton Marsh","2016-02-14 00:00:00","1","Great White Egret","Ardea alba","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","1 Jack Snipe (marsh covert hide) 1 Water Rail 1 Barn Owl and 1 male Bullfinch -|Burton Mere Wetlands|this afternoon","check species","Jack Snipe marsh covert hide","2016-02-14 00:00:00","1","Jack Snipe","Lymnocryptes minimus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This afternoon"
"http://www.deeestuary.co.uk/l010216.htm","1 Jack Snipe (marsh covert hide) 1 Water Rail 1 Barn Owl and 1 male Bullfinch -|Burton Mere Wetlands|this afternoon","ok","","2016-02-14 00:00:00","1","Water Rail","Rallus aquaticus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This afternoon"
"http://www.deeestuary.co.uk/l010216.htm","1 Jack Snipe (marsh covert hide) 1 Water Rail 1 Barn Owl and 1 male Bullfinch -|Burton Mere Wetlands|this afternoon","ok","","2016-02-14 00:00:00","1","Barn Owl","Tyto alba","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This afternoon"
"http://www.deeestuary.co.uk/l010216.htm","1 Jack Snipe (marsh covert hide) 1 Water Rail 1 Barn Owl and 1 male Bullfinch -|Burton Mere Wetlands|this afternoon","ok","","2016-02-14 00:00:00","1","Bullfinch","Pyrrhula pyrrhula","Burton Mere Wetlands","SJ310730","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This afternoon"
"http://www.deeestuary.co.uk/l010216.htm","15 Whooper Swan and 12 Goldeneye on the sea 3800 Knot 1800 Dunlin 290 Sanderling and 110 Grey Plover in the roost -|Hoylake Shore|over high tide most of the waders were still present at 4pm plus 2 Whooper Swans on the shore","check gridref","Hoylake Shore","2016-02-13 00:00:00","15","Whooper Swan","Cygnus cygnus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","15 Whooper Swan and 12 Goldeneye on the sea 3800 Knot 1800 Dunlin 290 Sanderling and 110 Grey Plover in the roost -|Hoylake Shore|over high tide most of the waders were still present at 4pm plus 2 Whooper Swans on the shore","check species & gridref","[Goldeneye on the sea] / [UNKNOWN LOCATION]","2016-02-13 00:00:00","12","Goldeneye","Bucephala clangula","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","15 Whooper Swan and 12 Goldeneye on the sea 3800 Knot 1800 Dunlin 290 Sanderling and 110 Grey Plover in the roost -|Hoylake Shore|over high tide most of the waders were still present at 4pm plus 2 Whooper Swans on the shore","check gridref","Hoylake Shore","2016-02-13 00:00:00","3800","Knot","Calidris canutus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","15 Whooper Swan and 12 Goldeneye on the sea 3800 Knot 1800 Dunlin 290 Sanderling and 110 Grey Plover in the roost -|Hoylake Shore|over high tide most of the waders were still present at 4pm plus 2 Whooper Swans on the shore","check gridref","Hoylake Shore","2016-02-13 00:00:00","1800","Dunlin","Calidris alpina","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","15 Whooper Swan and 12 Goldeneye on the sea 3800 Knot 1800 Dunlin 290 Sanderling and 110 Grey Plover in the roost -|Hoylake Shore|over high tide most of the waders were still present at 4pm plus 2 Whooper Swans on the shore","check gridref","Hoylake Shore","2016-02-13 00:00:00","290","Sanderling","Calidris alba","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","15 Whooper Swan and 12 Goldeneye on the sea 3800 Knot 1800 Dunlin 290 Sanderling and 110 Grey Plover in the roost -|Hoylake Shore|over high tide most of the waders were still present at 4pm plus 2 Whooper Swans on the shore","check species & gridref","[Grey Plover in the roost] / [UNKNOWN LOCATION]","2016-02-13 00:00:00","110","Grey Plover","Pluvialis squatarola","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","15 Whooper Swan and 12 Goldeneye on the sea 3800 Knot 1800 Dunlin 290 Sanderling and 110 Grey Plover in the roost -|Hoylake Shore|over high tide most of the waders were still present at 4pm plus 2 Whooper Swans on the shore","check species & gridref","[pm plus] / [UNKNOWN LOCATION]","2016-02-13 00:00:00","4","UNKNOWN SPECIES","UNKNOWN SPECIES","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","15 Whooper Swan and 12 Goldeneye on the sea 3800 Knot 1800 Dunlin 290 Sanderling and 110 Grey Plover in the roost -|Hoylake Shore|over high tide most of the waders were still present at 4pm plus 2 Whooper Swans on the shore","check species & gridref","[Whooper Swans on the shore] / [UNKNOWN LOCATION]","2016-02-13 00:00:00","2","Whooper Swan","Cygnus cygnus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","1 Hen Harrier and 1 Short-eared Owl -|Burton Marsh","check gridref","Burton Marsh","2016-02-13 00:00:00","1","Hen Harrier","Circus cyaneus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","1 Hen Harrier and 1 Short-eared Owl -|Burton Marsh","check gridref","Burton Marsh","2016-02-13 00:00:00","1","Short-eared Owl","Asio flammeus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","2 Spotted Redshank -|Burton Mere Wetlands","ok","","2016-02-13 00:00:00","2","Spotted Redshank","Tringa erythropus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","4 Spotted Redshank and 30 Twite -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2016-02-13 00:00:00","4","Spotted Redshank","Tringa erythropus","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","4 Spotted Redshank and 30 Twite -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2016-02-13 00:00:00","30","Twite","Linaria flavirostris","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","1 Scaup (drake) off|Dove Point Meols","check species & gridref","[Scaup  off] / [UNKNOWN LOCATION]","2016-02-13 00:00:00","1","Scaup","Aythya marila","Dove Point Meols","UNKNOWN LOCATION","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","1 Avocet - first of the year -|Burton Mere Wetlands","check species","Avocet - first of the year","2016-02-12 00:00:00","1","Avocet","Recurvirostra avosetta","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010216.htm","1Whooper Swan flew in off the sea and over 1 Eider (drake) and stilllots of Common Scoters flying around in mainly small flocks on thehorizon 270 Sanderling and 1500 Dunlin in wader roost -|Hoylake Shore|over high tide","check species & gridref","[Whooper Swan flew in off the sea over] / [UNKNOWN LOCATION]","2016-02-12 00:00:00","1","Whooper Swan","Cygnus cygnus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
