"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l010213.htm","3+ Short-eared Owl 1 Barn Owl and 1 Great White Egret -|Parkgate Marsh|thisevening","ok","","2013-02-18 00:00:00","3+","Short-eared Owl","Asio flammeus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Thisevening"
"http://www.deeestuary.co.uk/l010213.htm","3+ Short-eared Owl 1 Barn Owl and 1 Great White Egret -|Parkgate Marsh|thisevening","ok","","2013-02-18 00:00:00","1","Barn Owl","Tyto alba","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Thisevening"
"http://www.deeestuary.co.uk/l010213.htm","3+ Short-eared Owl 1 Barn Owl and 1 Great White Egret -|Parkgate Marsh|thisevening","ok","","2013-02-18 00:00:00","1","Great White Egret","Ardea alba","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Thisevening"
"http://www.deeestuary.co.uk/l010213.htm","1 Great White Egret 1 Hen Harrier (ringtail) 1 Merlin 1 Short-earedOwl and 1 Barn Owl -|ParkgateMarsh","check gridref","ParkgateMarsh","2013-02-17 00:00:00","1","Great White Egret","Ardea alba","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010213.htm","1 Great White Egret 1 Hen Harrier (ringtail) 1 Merlin 1 Short-earedOwl and 1 Barn Owl -|ParkgateMarsh","check gridref","ParkgateMarsh","2013-02-17 00:00:00","1","Hen Harrier","Circus cyaneus","ParkgateMarsh","SJ271790","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010213.htm","1 Great White Egret 1 Hen Harrier (ringtail) 1 Merlin 1 Short-earedOwl and 1 Barn Owl -|ParkgateMarsh","check gridref","ParkgateMarsh","2013-02-17 00:00:00","1","Merlin","Falco columbarius","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010213.htm","1 Great White Egret 1 Hen Harrier (ringtail) 1 Merlin 1 Short-earedOwl and 1 Barn Owl -|ParkgateMarsh","check species & gridref","[Short-earedOwl] / [Parkgate Marsh]","2013-02-17 00:00:00","1","Short-eared Owl","Asio flammeus","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010213.htm","1 Great White Egret 1 Hen Harrier (ringtail) 1 Merlin 1 Short-earedOwl and 1 Barn Owl -|ParkgateMarsh","check gridref","ParkgateMarsh","2013-02-17 00:00:00","1","Barn Owl","Tyto alba","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010213.htm","10000 Knot -|ThurstastonShore","check gridref","ThurstastonShore","2013-02-17 00:00:00","10000","Knot","Calidris canutus","ThurstastonShore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010213.htm","1 Water Rail showing well 6 Siskin and 1 Brambling -|Burton Mere Wetlands","check species","Water Rail showing well","2013-02-17 00:00:00","1","Water Rail","Rallus aquaticus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010213.htm","1 Water Rail showing well 6 Siskin and 1 Brambling -|Burton Mere Wetlands","ok","","2013-02-17 00:00:00","6","Siskin","Spinus spinus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010213.htm","1 Water Rail showing well 6 Siskin and 1 Brambling -|Burton Mere Wetlands","ok","","2013-02-17 00:00:00","1","Brambling","Fringilla montifringilla","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010213.htm","1 Water Pipit (by sewage farm) 1 Twite and 1 Cetti's Warbler (heardsinging) -|Neston Old Quay","check species","Water Pipit by sewage farm","2013-02-17 00:00:00","1","Water Pipit","Anthus spinoletta","Neston Old Quay","SJ285768","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010213.htm","1 Water Pipit (by sewage farm) 1 Twite and 1 Cetti's Warbler (heardsinging) -|Neston Old Quay","ok","","2013-02-17 00:00:00","1","Twite","Linaria flavirostris","Neston Old Quay","SJ285768","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010213.htm","1 Water Pipit (by sewage farm) 1 Twite and 1 Cetti's Warbler (heardsinging) -|Neston Old Quay","check species","Cetti's Warbler heardsinging","2013-02-17 00:00:00","1","Cetti�s Warbler","Cettia cetti","Neston Old Quay","SJ285768","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010213.htm","1 Kingfisher on River Birket 1 Greenshank by groyne 1 Peregrine onsand bank -|Leasowe Lighthouse","check species","Kingfisher on River Birket","2013-02-16 00:00:00","1","Kingfisher","Alcedo atthis","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010213.htm","1 Kingfisher on River Birket 1 Greenshank by groyne 1 Peregrine onsand bank -|Leasowe Lighthouse","check species","Greenshank by groyne","2013-02-16 00:00:00","1","Greenshank","Tringa nebularia","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010213.htm","1 Kingfisher on River Birket 1 Greenshank by groyne 1 Peregrine onsand bank -|Leasowe Lighthouse","check species","Peregrine onsand bank","2013-02-16 00:00:00","1","Peregrine","Falco peregrinus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010213.htm","1 Avocet -|Burton MereWetlands","check gridref","Burton MereWetlands","2013-02-16 00:00:00","1","Avocet","Recurvirostra avosetta","Burton MereWetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010213.htm","1 Water Pipit -|Neston OldQuay","check gridref","Neston OldQuay","2013-02-16 00:00:00","1","Water Pipit","Anthus spinoletta","Neston OldQuay","SJ285768","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010213.htm","14+ Purple Sandpiper -|NewBrighton Marine Lake","check gridref","NewBrighton Marine Lake","2013-02-16 00:00:00","14+","Purple Sandpiper","Calidris maritima","NewBrighton Marine Lake","SJ308943","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010213.htm","1 Jack Snipe 2 Short-eared Owl 3 Hen Harrier (1 male and 2 ringtail)2 Merlin and 1 Barn Owl -|ParkgateMarsh| one of the Harriers flushed a Jack Snipe which wasthen pursued inland by a Merlin","check gridref","ParkgateMarsh","2013-02-16 00:00:00","1","Jack Snipe","Lymnocryptes minimus","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. One of the harriers flushed a jack snipe which wasthen pursued inland by a merlin"
"http://www.deeestuary.co.uk/l010213.htm","1 Jack Snipe 2 Short-eared Owl 3 Hen Harrier (1 male and 2 ringtail)2 Merlin and 1 Barn Owl -|ParkgateMarsh| one of the Harriers flushed a Jack Snipe which wasthen pursued inland by a Merlin","check gridref","ParkgateMarsh","2013-02-16 00:00:00","2","Short-eared Owl","Asio flammeus","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. One of the harriers flushed a jack snipe which wasthen pursued inland by a merlin"
"http://www.deeestuary.co.uk/l010213.htm","1 Jack Snipe 2 Short-eared Owl 3 Hen Harrier (1 male and 2 ringtail)2 Merlin and 1 Barn Owl -|ParkgateMarsh| one of the Harriers flushed a Jack Snipe which wasthen pursued inland by a Merlin","check gridref","ParkgateMarsh","2013-02-16 00:00:00","3","Hen Harrier","Circus cyaneus","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. One of the harriers flushed a jack snipe which wasthen pursued inland by a merlin"
"http://www.deeestuary.co.uk/l010213.htm","1 Jack Snipe 2 Short-eared Owl 3 Hen Harrier (1 male and 2 ringtail)2 Merlin and 1 Barn Owl -|ParkgateMarsh| one of the Harriers flushed a Jack Snipe which wasthen pursued inland by a Merlin","check species & gridref","[] / [Parkgate Marsh]","2013-02-16 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","ParkgateMarsh","SJ271790","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. One of the harriers flushed a jack snipe which wasthen pursued inland by a merlin"
"http://www.deeestuary.co.uk/l010213.htm","1 Jack Snipe 2 Short-eared Owl 3 Hen Harrier (1 male and 2 ringtail)2 Merlin and 1 Barn Owl -|ParkgateMarsh| one of the Harriers flushed a Jack Snipe which wasthen pursued inland by a Merlin","check species & gridref","[] / [Parkgate Marsh]","2013-02-16 00:00:00","2","UNKNOWN SPECIES","UNKNOWN SPECIES","ParkgateMarsh","SJ271790","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. One of the harriers flushed a jack snipe which wasthen pursued inland by a merlin"
"http://www.deeestuary.co.uk/l010213.htm","1 Jack Snipe 2 Short-eared Owl 3 Hen Harrier (1 male and 2 ringtail)2 Merlin and 1 Barn Owl -|ParkgateMarsh| one of the Harriers flushed a Jack Snipe which wasthen pursued inland by a Merlin","check gridref","ParkgateMarsh","2013-02-16 00:00:00","2","Merlin","Falco columbarius","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. One of the harriers flushed a jack snipe which wasthen pursued inland by a merlin"
"http://www.deeestuary.co.uk/l010213.htm","1 Jack Snipe 2 Short-eared Owl 3 Hen Harrier (1 male and 2 ringtail)2 Merlin and 1 Barn Owl -|ParkgateMarsh| one of the Harriers flushed a Jack Snipe which wasthen pursued inland by a Merlin","check gridref","ParkgateMarsh","2013-02-16 00:00:00","1","Barn Owl","Tyto alba","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. One of the harriers flushed a jack snipe which wasthen pursued inland by a merlin"
"http://www.deeestuary.co.uk/l010213.htm","|Feb 15|Note: footpath between Denhall Quay and Decca Poolsis currently closed whilst they are converting it into a cycle track","check species & gridref","[] / [UNKNOWN LOCATION]","2013-02-16 00:00:00","15","UNKNOWN SPECIES","UNKNOWN SPECIES","Note: footpath between Denhall Quay and Decca Poolsis currently closed whilst they are converting it into a cycle track","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010213.htm","Likely to remain closed for at least two weeks","format","Likely to remain closed for at least two weeks","2013-02-16 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010213.htm","4 Spotted Redshank 1 Kingfisher 1 Water Rail and 1 Brambling -|Burton Mere Wetlands","ok","","2013-02-16 00:00:00","4","Spotted Redshank","Tringa erythropus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010213.htm","4 Spotted Redshank 1 Kingfisher 1 Water Rail and 1 Brambling -|Burton Mere Wetlands","ok","","2013-02-16 00:00:00","1","Kingfisher","Alcedo atthis","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010213.htm","4 Spotted Redshank 1 Kingfisher 1 Water Rail and 1 Brambling -|Burton Mere Wetlands","ok","","2013-02-16 00:00:00","1","Water Rail","Rallus aquaticus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010213.htm","4 Spotted Redshank 1 Kingfisher 1 Water Rail and 1 Brambling -|Burton Mere Wetlands","ok","","2013-02-16 00:00:00","1","Brambling","Fringilla montifringilla","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010213.htm","48 Twite on|Flint Castle","check species","Twite on","2013-02-16 00:00:00","48","Twite","Linaria flavirostris","Flint Castle","SJ247733","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010213.htm","3 Short-eared Owl 2 Merlin 2 Hen Harrier (1 male) and 3 Barn Owl -|Parkgate Marsh| lateafternoon","ok","","2013-02-16 00:00:00","3","Short-eared Owl","Asio flammeus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Lateafternoon"
"http://www.deeestuary.co.uk/l010213.htm","3 Short-eared Owl 2 Merlin 2 Hen Harrier (1 male) and 3 Barn Owl -|Parkgate Marsh| lateafternoon","ok","","2013-02-16 00:00:00","2","Merlin","Falco columbarius","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Lateafternoon"
"http://www.deeestuary.co.uk/l010213.htm","3 Short-eared Owl 2 Merlin 2 Hen Harrier (1 male) and 3 Barn Owl -|Parkgate Marsh| lateafternoon","ok","","2013-02-16 00:00:00","2","Hen Harrier","Circus cyaneus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Lateafternoon"
"http://www.deeestuary.co.uk/l010213.htm","3 Short-eared Owl 2 Merlin 2 Hen Harrier (1 male) and 3 Barn Owl -|Parkgate Marsh| lateafternoon","check species","","2013-02-16 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Parkgate Marsh","SJ271790","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Lateafternoon"
"http://www.deeestuary.co.uk/l010213.htm","3 Short-eared Owl 2 Merlin 2 Hen Harrier (1 male) and 3 Barn Owl -|Parkgate Marsh| lateafternoon","ok","","2013-02-16 00:00:00","3","Barn Owl","Tyto alba","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Lateafternoon"
"http://www.deeestuary.co.uk/l010213.htm","17 Waxwing - Saltney near Saltney Ferry Footbridge","format","17 Waxwing - Saltney near Saltney Ferry Footbridge","2013-02-16 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010213.htm","3 Hen Harrier (2 males and a ringtail) -|Parkgate Marsh","ok","","2013-02-14 00:00:00","3","Hen Harrier","Circus cyaneus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010213.htm","3 Hen Harrier (2 males and a ringtail) -|Parkgate Marsh","check species","a","2013-02-14 00:00:00","2","Capercaillie","Tetrao urogallus","Parkgate Marsh","SJ271790","Male Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010213.htm","20 Waxwing - junction of Lyndhurst Road and Thurstaston Road|Irby| at 1130am","check species","Waxwing - junction of Lyndhurst Road Thurstaston Road","2013-02-14 00:00:00","20","Waxwing","Bombycilla garrulus","Irby","SJ254846","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010213.htm","20 Waxwing - junction of Lyndhurst Road and Thurstaston Road|Irby| at 1130am","check species","am","2013-02-14 00:00:00","1130","Western Swamphen","Porphyrio porphyrio","Irby","SJ254846","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010213.htm","1 Shag 1100 Dunlin 650 Redshank 68 Knot 41 Turnstone and 17 RingedPlover on groyne by|LeasoweLighthouse|at High tide","check gridref","LeasoweLighthouse","2013-02-14 00:00:00","1","Shag","Phalacrocorax aristotelis","LeasoweLighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010213.htm","1 Shag 1100 Dunlin 650 Redshank 68 Knot 41 Turnstone and 17 RingedPlover on groyne by|LeasoweLighthouse|at High tide","check gridref","LeasoweLighthouse","2013-02-14 00:00:00","1100","Dunlin","Calidris alpina","LeasoweLighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010213.htm","1 Shag 1100 Dunlin 650 Redshank 68 Knot 41 Turnstone and 17 RingedPlover on groyne by|LeasoweLighthouse|at High tide","check gridref","LeasoweLighthouse","2013-02-14 00:00:00","650","Redshank","Tringa totanus","LeasoweLighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010213.htm","1 Shag 1100 Dunlin 650 Redshank 68 Knot 41 Turnstone and 17 RingedPlover on groyne by|LeasoweLighthouse|at High tide","check gridref","LeasoweLighthouse","2013-02-14 00:00:00","68","Knot","Calidris canutus","LeasoweLighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010213.htm","1 Shag 1100 Dunlin 650 Redshank 68 Knot 41 Turnstone and 17 RingedPlover on groyne by|LeasoweLighthouse|at High tide","check gridref","LeasoweLighthouse","2013-02-14 00:00:00","41","Turnstone","Arenaria interpres","LeasoweLighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010213.htm","1 Shag 1100 Dunlin 650 Redshank 68 Knot 41 Turnstone and 17 RingedPlover on groyne by|LeasoweLighthouse|at High tide","check species & gridref","[RingedPlover on groyne by] / [Leasowe Lighthouse]","2013-02-14 00:00:00","17","Ringed Plover","Charadrius hiaticula","LeasoweLighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010213.htm","3 Mediterranean Gull 1 (prob 2) Caspian Gull 1800 Black-headedGull 800 Common Gull 20 Great Black-backed Gull 200 LesserBlack-backed Gull and 14500 Herring Gull -|Hoylake Shore|at hightide","check gridref","Hoylake Shore","2013-02-14 00:00:00","3","Mediterranean Gull","Ichthyaetus melanocephalus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At hightide"
"http://www.deeestuary.co.uk/l010213.htm","3 Mediterranean Gull 1 (prob 2) Caspian Gull 1800 Black-headedGull 800 Common Gull 20 Great Black-backed Gull 200 LesserBlack-backed Gull and 14500 Herring Gull -|Hoylake Shore|at hightide","check species & gridref","[prob] / [UNKNOWN LOCATION]","2013-02-14 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At hightide"
"http://www.deeestuary.co.uk/l010213.htm","3 Mediterranean Gull 1 (prob 2) Caspian Gull 1800 Black-headedGull 800 Common Gull 20 Great Black-backed Gull 200 LesserBlack-backed Gull and 14500 Herring Gull -|Hoylake Shore|at hightide","check gridref","Hoylake Shore","2013-02-14 00:00:00","2","Caspian Gull","Larus cachinnans","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At hightide"
"http://www.deeestuary.co.uk/l010213.htm","3 Mediterranean Gull 1 (prob 2) Caspian Gull 1800 Black-headedGull 800 Common Gull 20 Great Black-backed Gull 200 LesserBlack-backed Gull and 14500 Herring Gull -|Hoylake Shore|at hightide","check species & gridref","[Black-headedGull] / [UNKNOWN LOCATION]","2013-02-14 00:00:00","1800","Black-headed Gull","Chroicocephalus ridibundus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At hightide"
"http://www.deeestuary.co.uk/l010213.htm","3 Mediterranean Gull 1 (prob 2) Caspian Gull 1800 Black-headedGull 800 Common Gull 20 Great Black-backed Gull 200 LesserBlack-backed Gull and 14500 Herring Gull -|Hoylake Shore|at hightide","check gridref","Hoylake Shore","2013-02-14 00:00:00","800","Common Gull","Larus canus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At hightide"
"http://www.deeestuary.co.uk/l010213.htm","3 Mediterranean Gull 1 (prob 2) Caspian Gull 1800 Black-headedGull 800 Common Gull 20 Great Black-backed Gull 200 LesserBlack-backed Gull and 14500 Herring Gull -|Hoylake Shore|at hightide","check gridref","Hoylake Shore","2013-02-14 00:00:00","20","Great Black-backed Gull","Larus marinus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At hightide"
"http://www.deeestuary.co.uk/l010213.htm","3 Mediterranean Gull 1 (prob 2) Caspian Gull 1800 Black-headedGull 800 Common Gull 20 Great Black-backed Gull 200 LesserBlack-backed Gull and 14500 Herring Gull -|Hoylake Shore|at hightide","check species & gridref","[LesserBlack-backed Gull] / [UNKNOWN LOCATION]","2013-02-14 00:00:00","200","Lesser Black-backed Gull","Larus fuscus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At hightide"
"http://www.deeestuary.co.uk/l010213.htm","3 Mediterranean Gull 1 (prob 2) Caspian Gull 1800 Black-headedGull 800 Common Gull 20 Great Black-backed Gull 200 LesserBlack-backed Gull and 14500 Herring Gull -|Hoylake Shore|at hightide","check gridref","Hoylake Shore","2013-02-14 00:00:00","14500","Herring Gull","Larus argentatus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At hightide"
"http://www.deeestuary.co.uk/l010213.htm","35 Twite on saltmarsh by|FlintCastle","check species & gridref","[Twite on saltmarsh by] / [Flint Castle]","2013-02-14 00:00:00","35","Twite","Linaria flavirostris","FlintCastle","SJ247733","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010213.htm","250 Black-tailed Godwit and 200 Curlew in field next to Saughall MassieRoad Greasby","format","250 Black-tailed Godwit and 200 Curlew in field next to Saughall MassieRoad Greasby","2013-02-14 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010213.htm","60 Waxwing in tree opposite junction of Telegraph Road and LightfootLane|Heswall|at5","check species & gridref","[Waxwing in tree opposite junction of Telegraph Road LightfootLane] / [UNKNOWN LOCATION]","2013-02-14 00:00:00","60","Waxwing","Bombycilla garrulus","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
