"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l050611.htm","26 Gannet and 23 Great Crested Grebe off Dove Point|Meols","ok","","2011-06-02 00:00:00","26","Gannet","Morus bassanus","Meols","SJ220899","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","26 Gannet and 23 Great Crested Grebe off Dove Point|Meols","check species","Great Crested Grebe off Dove Point","2011-06-02 00:00:00","23","Great Crested Grebe","Podiceps cristatus","Meols","SJ220899","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","6 Avocet 2 Little Ringed Plover 1 Cuckoo and 1 Hobby -|Inner Marsh Farm","ok","","2011-06-02 00:00:00","6","Avocet","Recurvirostra avosetta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","6 Avocet 2 Little Ringed Plover 1 Cuckoo and 1 Hobby -|Inner Marsh Farm","ok","","2011-06-02 00:00:00","2","Little Ringed Plover","Charadrius dubius","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","6 Avocet 2 Little Ringed Plover 1 Cuckoo and 1 Hobby -|Inner Marsh Farm","ok","","2011-06-02 00:00:00","1","Cuckoo","Cuculus canorus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","6 Avocet 2 Little Ringed Plover 1 Cuckoo and 1 Hobby -|Inner Marsh Farm","ok","","2011-06-02 00:00:00","1","Hobby","Falco subbuteo","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","3 Raven over 138 Carrion Crow on the shore before high tide -|Heswall Shore","check species","Raven over","2011-06-02 00:00:00","3","Raven","Corvus corax","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","3 Raven over 138 Carrion Crow on the shore before high tide -|Heswall Shore","check species","Carrion Crow on the shore before high tide","2011-06-02 00:00:00","138","Carrion Crow","Corvus corone","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","1 Quail reported - field inland side of Wirral Way by Dungeon Bridge|Thurstaston","check species","Quail reported - field inland side of Wirral Way by Dungeon Bridge","2011-06-02 00:00:00","1","Quail","Coturnix coturnix","Thurstaston","SJ2383","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","200 Common Scoter 50 Gannet 20 Guillemot and 1 Arctic Skua- highlights from|Hilbre|- for more details see|http://www","ok","","2011-06-02 00:00:00","200","Common Scoter","Melanitta nigra","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. - for more details see"
"http://www.deeestuary.co.uk/l050611.htm","200 Common Scoter 50 Gannet 20 Guillemot and 1 Arctic Skua- highlights from|Hilbre|- for more details see|http://www","ok","","2011-06-02 00:00:00","50","Gannet","Morus bassanus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. - for more details see"
"http://www.deeestuary.co.uk/l050611.htm","200 Common Scoter 50 Gannet 20 Guillemot and 1 Arctic Skua- highlights from|Hilbre|- for more details see|http://www","ok","","2011-06-02 00:00:00","20","Guillemot","Uria aalge","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. - for more details see"
"http://www.deeestuary.co.uk/l050611.htm","200 Common Scoter 50 Gannet 20 Guillemot and 1 Arctic Skua- highlights from|Hilbre|- for more details see|http://www","check species","Arctic Skua- highlights from","2011-06-02 00:00:00","1","Arctic Skua","Stercorarius parasiticus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. - for more details see"
"http://www.deeestuary.co.uk/l050611.htm","hilbrebirdobs","format","hilbrebirdobs","2011-06-02 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","blogspot","format","blogspot","2011-06-02 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","com/","format","com/","2011-06-02 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","1 Spotted Flycatcher -|ParkLane Meols","check gridref","ParkLane Meols","2011-06-01 00:00:00","1","Spotted Flycatcher","Muscicapa striata","ParkLane Meols","SJ241905","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","48 Gannet off shore at high tide 1 Peregrine on the tide line -|Hoylake Shore","check species & gridref","[Gannet off shore at high tide] / [UNKNOWN LOCATION]","2011-06-01 00:00:00","48","Gannet","Morus bassanus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","48 Gannet off shore at high tide 1 Peregrine on the tide line -|Hoylake Shore","check species & gridref","[Peregrine on the tide line] / [UNKNOWN LOCATION]","2011-06-01 00:00:00","1","Peregrine","Falco peregrinus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","5 Avocet 1 Hobby and 2 Cuckoo -|InnerMarsh Farm","check gridref","InnerMarsh Farm","2011-06-01 00:00:00","5","Avocet","Recurvirostra avosetta","InnerMarsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","5 Avocet 1 Hobby and 2 Cuckoo -|InnerMarsh Farm","check gridref","InnerMarsh Farm","2011-06-01 00:00:00","1","Hobby","Falco subbuteo","InnerMarsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","5 Avocet 1 Hobby and 2 Cuckoo -|InnerMarsh Farm","check gridref","InnerMarsh Farm","2011-06-01 00:00:00","2","Cuckoo","Cuculus canorus","InnerMarsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","100+ Little Tern over the sea at|Gronant|2 Grasshopper Warbler in the marsh","check species","Little Tern over the sea at","2011-06-01 00:00:00","100+","Little Tern","Sternula albifrons","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","100+ Little Tern over the sea at|Gronant|2 Grasshopper Warbler in the marsh","check species","Grasshopper Warbler in the marsh","2011-06-01 00:00:00","2","Grasshopper Warbler","Locustella naevia","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","1 Spotted Flycatcher 1 Wheatear 300 Gannet 9 Manx Shearwater 4Kittiwake 1 Fulmar 4 Guillemot 50 Common Scoter and 60 Common Tern -|Hilbre","ok","","2011-06-01 00:00:00","1","Spotted Flycatcher","Muscicapa striata","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","1 Spotted Flycatcher 1 Wheatear 300 Gannet 9 Manx Shearwater 4Kittiwake 1 Fulmar 4 Guillemot 50 Common Scoter and 60 Common Tern -|Hilbre","ok","","2011-06-01 00:00:00","1","Wheatear","Oenanthe oenanthe","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","1 Spotted Flycatcher 1 Wheatear 300 Gannet 9 Manx Shearwater 4Kittiwake 1 Fulmar 4 Guillemot 50 Common Scoter and 60 Common Tern -|Hilbre","ok","","2011-06-01 00:00:00","300","Gannet","Morus bassanus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","1 Spotted Flycatcher 1 Wheatear 300 Gannet 9 Manx Shearwater 4Kittiwake 1 Fulmar 4 Guillemot 50 Common Scoter and 60 Common Tern -|Hilbre","ok","","2011-06-01 00:00:00","9","Manx Shearwater","Puffinus puffinus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","1 Spotted Flycatcher 1 Wheatear 300 Gannet 9 Manx Shearwater 4Kittiwake 1 Fulmar 4 Guillemot 50 Common Scoter and 60 Common Tern -|Hilbre","ok","","2011-06-01 00:00:00","4","Kittiwake","Rissa tridactyla","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","1 Spotted Flycatcher 1 Wheatear 300 Gannet 9 Manx Shearwater 4Kittiwake 1 Fulmar 4 Guillemot 50 Common Scoter and 60 Common Tern -|Hilbre","ok","","2011-06-01 00:00:00","1","Fulmar","Fulmarus glacialis","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","1 Spotted Flycatcher 1 Wheatear 300 Gannet 9 Manx Shearwater 4Kittiwake 1 Fulmar 4 Guillemot 50 Common Scoter and 60 Common Tern -|Hilbre","ok","","2011-06-01 00:00:00","4","Guillemot","Uria aalge","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","1 Spotted Flycatcher 1 Wheatear 300 Gannet 9 Manx Shearwater 4Kittiwake 1 Fulmar 4 Guillemot 50 Common Scoter and 60 Common Tern -|Hilbre","ok","","2011-06-01 00:00:00","50","Common Scoter","Melanitta nigra","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","1 Spotted Flycatcher 1 Wheatear 300 Gannet 9 Manx Shearwater 4Kittiwake 1 Fulmar 4 Guillemot 50 Common Scoter and 60 Common Tern -|Hilbre","ok","","2011-06-01 00:00:00","60","Common Tern","Sterna hirundo","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","104 Black-tailed Godwit on flash|ParkgateMarsh","check species & gridref","[Black-tailed Godwit on flash] / [Parkgate Marsh]","2011-05-31 00:00:00","104","Black-tailed Godwit","Limosa limosa","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","1 Cuckoo and 1 Treecreeper -|RoydenPark","check gridref","RoydenPark","2011-05-31 00:00:00","1","Cuckoo","Cuculus canorus","RoydenPark","SJ 245 857","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","1 Cuckoo and 1 Treecreeper -|RoydenPark","check gridref","RoydenPark","2011-05-31 00:00:00","1","Treecreeper","Certhia familiaris","RoydenPark","SJ 245 857","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","1 Cuckoo -|Inner Marsh Farm","ok","","2011-05-31 00:00:00","1","Cuckoo","Cuculus canorus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","1 Barn Owl hunting over|ParkgateMarsh|this afternoon giving great views","check species & gridref","[Barn Owl hunting over] / [Parkgate Marsh]","2011-05-30 00:00:00","1","Barn Owl","Tyto alba","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This afternoon giving great views"
"http://www.deeestuary.co.uk/l050611.htm","200 Black-tailed Godwit -|GilroyNature Park West Kirby| this afternoon","check gridref","GilroyNature Park West Kirby","2011-05-30 00:00:00","200","Black-tailed Godwit","Limosa limosa","GilroyNature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This afternoon"
"http://www.deeestuary.co.uk/l050611.htm","1 Hobby over Moreton","format","1 Hobby over Moreton","2011-05-30 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","1 Siskin on garden feeder -|Heswall","check species & gridref","[Siskin on garden feeder] / [UNKNOWN LOCATION]","2011-05-29 00:00:00","1","Siskin","Spinus spinus","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","68 Manx Shearwater 300 Gannet 5 Arctic Skua 2 Fulmar and 17Guillemot highlights from|Hilbre|- for more details see|http://www","ok","","2011-05-29 00:00:00","68","Manx Shearwater","Puffinus puffinus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. - for more details see"
"http://www.deeestuary.co.uk/l050611.htm","68 Manx Shearwater 300 Gannet 5 Arctic Skua 2 Fulmar and 17Guillemot highlights from|Hilbre|- for more details see|http://www","ok","","2011-05-29 00:00:00","300","Gannet","Morus bassanus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. - for more details see"
"http://www.deeestuary.co.uk/l050611.htm","68 Manx Shearwater 300 Gannet 5 Arctic Skua 2 Fulmar and 17Guillemot highlights from|Hilbre|- for more details see|http://www","ok","","2011-05-29 00:00:00","5","Arctic Skua","Stercorarius parasiticus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. - for more details see"
"http://www.deeestuary.co.uk/l050611.htm","68 Manx Shearwater 300 Gannet 5 Arctic Skua 2 Fulmar and 17Guillemot highlights from|Hilbre|- for more details see|http://www","ok","","2011-05-29 00:00:00","2","Fulmar","Fulmarus glacialis","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. - for more details see"
"http://www.deeestuary.co.uk/l050611.htm","68 Manx Shearwater 300 Gannet 5 Arctic Skua 2 Fulmar and 17Guillemot highlights from|Hilbre|- for more details see|http://www","check species","Guillemot highlights from","2011-05-29 00:00:00","17","Guillemot","Uria aalge","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. - for more details see"
"http://www.deeestuary.co.uk/l050611.htm","hilbrebirdobs","format","hilbrebirdobs","2011-05-29 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","blogspot","format","blogspot","2011-05-29 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","com/","format","com/","2011-05-29 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","51 Black-tailed Godwit on flash -|ParkgateMarsh","check species & gridref","[Black-tailed Godwit on flash] / [Parkgate Marsh]","2011-05-29 00:00:00","51","Black-tailed Godwit","Limosa limosa","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","45 Black-tailed Godwit -|GilroyNature Park West Kirby","check gridref","GilroyNature Park West Kirby","2011-05-29 00:00:00","45","Black-tailed Godwit","Limosa limosa","GilroyNature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","300+ Gannet 200+ Common Tern 1 Fulmar 7 Whimbrel 2 Manx Shearwaterand 6 Guillemot up until noon highlights from|Hilbre|- for more details see|http://www","ok","","2011-05-28 00:00:00","300+","Gannet","Morus bassanus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. - for more details see"
"http://www.deeestuary.co.uk/l050611.htm","300+ Gannet 200+ Common Tern 1 Fulmar 7 Whimbrel 2 Manx Shearwaterand 6 Guillemot up until noon highlights from|Hilbre|- for more details see|http://www","ok","","2011-05-28 00:00:00","200+","Common Tern","Sterna hirundo","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. - for more details see"
"http://www.deeestuary.co.uk/l050611.htm","300+ Gannet 200+ Common Tern 1 Fulmar 7 Whimbrel 2 Manx Shearwaterand 6 Guillemot up until noon highlights from|Hilbre|- for more details see|http://www","ok","","2011-05-28 00:00:00","1","Fulmar","Fulmarus glacialis","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. - for more details see"
"http://www.deeestuary.co.uk/l050611.htm","300+ Gannet 200+ Common Tern 1 Fulmar 7 Whimbrel 2 Manx Shearwaterand 6 Guillemot up until noon highlights from|Hilbre|- for more details see|http://www","ok","","2011-05-28 00:00:00","7","Whimbrel","Numenius phaeopus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. - for more details see"
"http://www.deeestuary.co.uk/l050611.htm","300+ Gannet 200+ Common Tern 1 Fulmar 7 Whimbrel 2 Manx Shearwaterand 6 Guillemot up until noon highlights from|Hilbre|- for more details see|http://www","check species","Manx Shearwaterand","2011-05-28 00:00:00","2","Manx Shearwater","Puffinus puffinus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. - for more details see"
"http://www.deeestuary.co.uk/l050611.htm","300+ Gannet 200+ Common Tern 1 Fulmar 7 Whimbrel 2 Manx Shearwaterand 6 Guillemot up until noon highlights from|Hilbre|- for more details see|http://www","check species","Guillemot up until noon highlights from","2011-05-28 00:00:00","6","Guillemot","Uria aalge","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. - for more details see"
"http://www.deeestuary.co.uk/l050611.htm","hilbrebirdobs","format","hilbrebirdobs","2011-05-28 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","blogspot","format","blogspot","2011-05-28 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","com/","format","com/","2011-05-28 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","1 Greenshank -|Inner MarshFarm","check gridref","Inner MarshFarm","2011-05-28 00:00:00","1","Greenshank","Tringa nebularia","Inner MarshFarm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","1 Gannet landed in one of the horse paddocks and went tosleep","format","1 Gannet landed in one of the horse paddocks and went tosleep","2011-05-27 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","95 Gannet 20 Manx Shearwater and 1 Arctic Skua on the sea thismorning also 2 Eider (pair) the evening tide produced 7 Whimbrel 650Dunlin and 120 Ringed Plover on the tide edge and a further 35 ManxShearwater -|Hilbre","ok","","2011-05-27 00:00:00","95","Gannet","Morus bassanus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","95 Gannet 20 Manx Shearwater and 1 Arctic Skua on the sea thismorning also 2 Eider (pair) the evening tide produced 7 Whimbrel 650Dunlin and 120 Ringed Plover on the tide edge and a further 35 ManxShearwater -|Hilbre","ok","","2011-05-27 00:00:00","20","Manx Shearwater","Puffinus puffinus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","95 Gannet 20 Manx Shearwater and 1 Arctic Skua on the sea thismorning also 2 Eider (pair) the evening tide produced 7 Whimbrel 650Dunlin and 120 Ringed Plover on the tide edge and a further 35 ManxShearwater -|Hilbre","check species","Arctic Skua on the sea thismorning also","2011-05-27 00:00:00","1","Arctic Skua","Stercorarius parasiticus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","95 Gannet 20 Manx Shearwater and 1 Arctic Skua on the sea thismorning also 2 Eider (pair) the evening tide produced 7 Whimbrel 650Dunlin and 120 Ringed Plover on the tide edge and a further 35 ManxShearwater -|Hilbre","check species","Eider  the evening tide produced","2011-05-27 00:00:00","2","Eider","Somateria mollissima","Hilbre","SJ185879","Pair","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","95 Gannet 20 Manx Shearwater and 1 Arctic Skua on the sea thismorning also 2 Eider (pair) the evening tide produced 7 Whimbrel 650Dunlin and 120 Ringed Plover on the tide edge and a further 35 ManxShearwater -|Hilbre","ok","","2011-05-27 00:00:00","7","Whimbrel","Numenius phaeopus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","95 Gannet 20 Manx Shearwater and 1 Arctic Skua on the sea thismorning also 2 Eider (pair) the evening tide produced 7 Whimbrel 650Dunlin and 120 Ringed Plover on the tide edge and a further 35 ManxShearwater -|Hilbre","ok","","2011-05-27 00:00:00","650","Dunlin","Calidris alpina","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050611.htm","95 Gannet 20 Manx Shearwater and 1 Arctic Skua on the sea thismorning also 2 Eider (pair) the evening tide produced 7 Whimbrel 650Dunlin and 120 Ringed Plover on the tide edge and a further 35 ManxShearwater -|Hilbre","check species","Ringed Plover on the tide edge a further","2011-05-27 00:00:00","120","Ringed Plover","Charadrius hiaticula","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
