"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l050610.htm","com/","format","com/","2010-06-20 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Wheatear -|Burton Marsh| by Old Quay","check gridref","Burton Marsh","2010-06-17 00:00:00","1","Wheatear","Oenanthe oenanthe","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. By old quay"
"http://www.deeestuary.co.uk/l050610.htm","1 Spotted Flycatcher -|Newton|Caldy end of Grange Cross Lane","check gridref","Newton","2010-06-16 00:00:00","1","Spotted Flycatcher","Muscicapa striata","Newton","SJ2877","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Caldy end of grange cross lane"
"http://www.deeestuary.co.uk/l050610.htm","15 Common Scoter flew west Little Terns doing well -|Gronant","check species","Common Scoter flew west Little Terns doing well","2010-06-16 00:00:00","15","Common Scoter","Melanitta nigra","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","15 Gannet 1 Fulmar 3 Manx Shearwater 20+ Sandwich Tern 20+ Common Tern 4 Little Tern and 5 Kittiwake off|Red Rocks|before high tide","ok","","2010-06-15 00:00:00","15","Gannet","Morus bassanus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide"
"http://www.deeestuary.co.uk/l050610.htm","15 Gannet 1 Fulmar 3 Manx Shearwater 20+ Sandwich Tern 20+ Common Tern 4 Little Tern and 5 Kittiwake off|Red Rocks|before high tide","ok","","2010-06-15 00:00:00","1","Fulmar","Fulmarus glacialis","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide"
"http://www.deeestuary.co.uk/l050610.htm","15 Gannet 1 Fulmar 3 Manx Shearwater 20+ Sandwich Tern 20+ Common Tern 4 Little Tern and 5 Kittiwake off|Red Rocks|before high tide","ok","","2010-06-15 00:00:00","3","Manx Shearwater","Puffinus puffinus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide"
"http://www.deeestuary.co.uk/l050610.htm","15 Gannet 1 Fulmar 3 Manx Shearwater 20+ Sandwich Tern 20+ Common Tern 4 Little Tern and 5 Kittiwake off|Red Rocks|before high tide","ok","","2010-06-15 00:00:00","20+","Sandwich Tern","Thalasseus sandvicensis","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide"
"http://www.deeestuary.co.uk/l050610.htm","15 Gannet 1 Fulmar 3 Manx Shearwater 20+ Sandwich Tern 20+ Common Tern 4 Little Tern and 5 Kittiwake off|Red Rocks|before high tide","ok","","2010-06-15 00:00:00","20+","Common Tern","Sterna hirundo","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide"
"http://www.deeestuary.co.uk/l050610.htm","15 Gannet 1 Fulmar 3 Manx Shearwater 20+ Sandwich Tern 20+ Common Tern 4 Little Tern and 5 Kittiwake off|Red Rocks|before high tide","ok","","2010-06-15 00:00:00","4","Little Tern","Sternula albifrons","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide"
"http://www.deeestuary.co.uk/l050610.htm","15 Gannet 1 Fulmar 3 Manx Shearwater 20+ Sandwich Tern 20+ Common Tern 4 Little Tern and 5 Kittiwake off|Red Rocks|before high tide","check species","Kittiwake off","2010-06-15 00:00:00","5","Kittiwake","Rissa tridactyla","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide"
"http://www.deeestuary.co.uk/l050610.htm","60 Dunlin (most in sum/pl) and 4 Sandwich Tern off|Leasowe Lighthouse| 1 Reed Warbler and 3 Sedge Warbler in the reeds","check species","Dunlin most in sum/pl","2010-06-13 00:00:00","60","Dunlin","Calidris alpina","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","60 Dunlin (most in sum/pl) and 4 Sandwich Tern off|Leasowe Lighthouse| 1 Reed Warbler and 3 Sedge Warbler in the reeds","check species","Sandwich Tern off","2010-06-13 00:00:00","4","Sandwich Tern","Thalasseus sandvicensis","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","60 Dunlin (most in sum/pl) and 4 Sandwich Tern off|Leasowe Lighthouse| 1 Reed Warbler and 3 Sedge Warbler in the reeds","ok","","2010-06-13 00:00:00","1","Reed Warbler","Acrocephalus scirpaceus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","60 Dunlin (most in sum/pl) and 4 Sandwich Tern off|Leasowe Lighthouse| 1 Reed Warbler and 3 Sedge Warbler in the reeds","check species","Sedge Warbler in the reeds","2010-06-13 00:00:00","3","Sedge Warbler","Acrocephalus schoenobaenus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","241 Carrion Crow on the sand banks at|Heswall Shore|as tide came in","check species","Carrion Crow on the sand banks at","2010-06-12 00:00:00","241","Carrion Crow","Corvus corone","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tide came in"
"http://www.deeestuary.co.uk/l050610.htm","1 Wood Warbler and 1 Lesser Whitethroat -|Inner Marsh Farm","ok","","2010-06-12 00:00:00","1","Wood Warbler","Phylloscopus sibilatrix","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Wood Warbler and 1 Lesser Whitethroat -|Inner Marsh Farm","ok","","2010-06-12 00:00:00","1","Lesser Whitethroat","Sylvia curruca","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Red Kite over Airbus at Broughton 4","format","1 Red Kite over Airbus at Broughton 4","2010-06-12 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","15pm","format","15pm","2010-06-12 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","3 Gannet and c20 Common Tern off|Red Rocks|at high tide","ok","","2010-06-11 00:00:00","3","Gannet","Morus bassanus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l050610.htm","3 Gannet and c20 Common Tern off|Red Rocks|at high tide","check species","Common Tern off","2010-06-11 00:00:00","c20","Common Tern","Sterna hirundo","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l050610.htm","2 Little Ringed Plover -|Shotton Pools NR","check gridref","Shotton Pools NR","2010-06-11 00:00:00","2","Little Ringed Plover","Charadrius dubius","Shotton Pools NR","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Eider (drake) off|Little Eye","check species & gridref","[Eider  off] / [UNKNOWN LOCATION]","2010-06-11 00:00:00","1","Eider","Somateria mollissima","Little Eye","UNKNOWN LOCATION","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","2 Arctic Skua -|Hilbre","ok","","2010-06-11 00:00:00","2","Arctic Skua","Stercorarius parasiticus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Spotted Flycatcher -|Inner Marsh Farm","ok","","2010-06-11 00:00:00","1","Spotted Flycatcher","Muscicapa striata","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","c200 Little Tern at|Gronant| 2 Gannet out to sea","check species","Little Tern at","2010-06-09 00:00:00","c200","Little Tern","Sternula albifrons","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","c200 Little Tern at|Gronant| 2 Gannet out to sea","check species","Gannet out to sea","2010-06-09 00:00:00","2","Gannet","Morus bassanus","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Cuckoo 30 Gannet 170 Common Tern and 35 Sandwich Tern - highlights from|Hilbre| for more details see|http://www","ok","","2010-06-08 00:00:00","1","Cuckoo","Cuculus canorus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For more details see"
"http://www.deeestuary.co.uk/l050610.htm","1 Cuckoo 30 Gannet 170 Common Tern and 35 Sandwich Tern - highlights from|Hilbre| for more details see|http://www","ok","","2010-06-08 00:00:00","30","Gannet","Morus bassanus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For more details see"
"http://www.deeestuary.co.uk/l050610.htm","1 Cuckoo 30 Gannet 170 Common Tern and 35 Sandwich Tern - highlights from|Hilbre| for more details see|http://www","ok","","2010-06-08 00:00:00","170","Common Tern","Sterna hirundo","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For more details see"
"http://www.deeestuary.co.uk/l050610.htm","1 Cuckoo 30 Gannet 170 Common Tern and 35 Sandwich Tern - highlights from|Hilbre| for more details see|http://www","check species","Sandwich Tern - highlights from","2010-06-08 00:00:00","35","Sandwich Tern","Thalasseus sandvicensis","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For more details see"
"http://www.deeestuary.co.uk/l050610.htm","hilbrebirdobs","format","hilbrebirdobs","2010-06-08 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","blogspot","format","blogspot","2010-06-08 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","com/","format","com/","2010-06-08 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","32 Little Egret and 192 Carrion Crow -|Heswall Shore|this morning","ok","","2010-06-07 00:00:00","32","Little Egret","Egretta garzetta","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l050610.htm","32 Little Egret and 192 Carrion Crow -|Heswall Shore|this morning","ok","","2010-06-07 00:00:00","192","Carrion Crow","Corvus corone","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l050610.htm","At least 40 House Martin flying over field next to Carr Farm Garden Centre|Moreton| this afternoon","check species","House Martin flying over field next to Carr Farm Garden Centre","2010-06-07 00:00:00","40","House Martin","Delichon urbicum","Moreton","SJ265912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This afternoon"
"http://www.deeestuary.co.uk/l050610.htm","11 Grey Heron on the sand bank off|Meols|at high tide this evening","check species","Grey Heron on the sand bank off","2010-06-07 00:00:00","11","Grey Heron","Ardea cinerea","Meols","SJ220899","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide this evening"
"http://www.deeestuary.co.uk/l050610.htm","1 Hobby flew east over|West Kirby","check species & gridref","[Hobby flew east over] / [UNKNOWN LOCATION]","2010-06-06 00:00:00","1","Hobby","Falco subbuteo","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Hobby at Little Neston this morning then flew towards|Burton","check species & gridref","[Hobby at Little Neston this morning then flew towards] / [UNKNOWN LOCATION]","2010-06-06 00:00:00","1","Hobby","Falco subbuteo","Burton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Hobby over this morning also 7 Manx Shearwater - highlights from|Hilbre| for more details see|http://www","check species","Hobby over this morning also","2010-06-04 00:00:00","1","Hobby","Falco subbuteo","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For more details see"
"http://www.deeestuary.co.uk/l050610.htm","1 Hobby over this morning also 7 Manx Shearwater - highlights from|Hilbre| for more details see|http://www","check species","Manx Shearwater - highlights from","2010-06-04 00:00:00","7","Manx Shearwater","Puffinus puffinus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For more details see"
"http://www.deeestuary.co.uk/l050610.htm","hilbrebirdobs","format","hilbrebirdobs","2010-06-04 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","blogspot","format","blogspot","2010-06-04 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","com/","format","com/","2010-06-04 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Common Crossbill flew SE over Visitor Centre|Thurstaston| this morning","check species","Common Crossbill flew SE over Visitor Centre","2010-06-04 00:00:00","1","Common Crossbill","Loxia curvirostra","Thurstaston","SJ2383","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l050610.htm","1 Cuckoo flew over pond this evening -|Leasowe Lighthouse","check species","Cuckoo flew over pond this evening","2010-06-04 00:00:00","1","Cuckoo","Cuculus canorus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","600-700 large waders flew north out of estuary in long line most likely non-breeding Black-tailed Godwits","format","600-700 large waders flew north out of estuary in long line most likely non-breeding Black-tailed Godwits","2010-06-02 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","c200 Little Tern 38 Sandwich Tern and 6 Gannet -|Gronant|before high tide","ok","","2010-06-02 00:00:00","c200","Little Tern","Sternula albifrons","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide"
"http://www.deeestuary.co.uk/l050610.htm","c200 Little Tern 38 Sandwich Tern and 6 Gannet -|Gronant|before high tide","ok","","2010-06-02 00:00:00","38","Sandwich Tern","Thalasseus sandvicensis","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide"
"http://www.deeestuary.co.uk/l050610.htm","c200 Little Tern 38 Sandwich Tern and 6 Gannet -|Gronant|before high tide","ok","","2010-06-02 00:00:00","6","Gannet","Morus bassanus","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide"
"http://www.deeestuary.co.uk/l050610.htm","2 Siskin (pair) feeding on garden feeder -|Meols|this evening","check species","Siskin  feeding on garden feeder","2010-06-02 00:00:00","2","Siskin","Spinus spinus","Meols","SJ220899","Pair","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This evening"
"http://www.deeestuary.co.uk/l050610.htm","1 Cuckoo -|Wepre Country Park","check gridref","Wepre Country Park","2010-06-01 00:00:00","1","Cuckoo","Cuculus canorus","Wepre Country Park","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","17 Gannet (distant) 20 Common Scoter and 11 Great Crested Grebe -|Leasowe Lighthouse","check species","Gannet distant","2010-06-01 00:00:00","17","Gannet","Morus bassanus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","17 Gannet (distant) 20 Common Scoter and 11 Great Crested Grebe -|Leasowe Lighthouse","ok","","2010-06-01 00:00:00","20","Common Scoter","Melanitta nigra","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","17 Gannet (distant) 20 Common Scoter and 11 Great Crested Grebe -|Leasowe Lighthouse","ok","","2010-06-01 00:00:00","11","Great Crested Grebe","Podiceps cristatus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Spotted Flycatcher and 2 Reed Warbler -|Leasowe Lighthouse|area 15 Great Crested Grebe flew west and 33 Common Scoter flew east at high tide","ok","","2010-05-31 00:00:00","1","Spotted Flycatcher","Muscicapa striata","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Spotted Flycatcher and 2 Reed Warbler -|Leasowe Lighthouse|area 15 Great Crested Grebe flew west and 33 Common Scoter flew east at high tide","ok","","2010-05-31 00:00:00","2","Reed Warbler","Acrocephalus scirpaceus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Spotted Flycatcher and 2 Reed Warbler -|Leasowe Lighthouse|area 15 Great Crested Grebe flew west and 33 Common Scoter flew east at high tide","check species","Great Crested Grebe flew west","2010-05-31 00:00:00","15","Great Crested Grebe","Podiceps cristatus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Spotted Flycatcher and 2 Reed Warbler -|Leasowe Lighthouse|area 15 Great Crested Grebe flew west and 33 Common Scoter flew east at high tide","check species","Common Scoter flew east at high tide","2010-05-31 00:00:00","33","Common Scoter","Melanitta nigra","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","575 Gannet 7 Fulmar 1 Arctic Skua and 33 Manx Shearwater - also a massive 670 Grey Seals - highlights from|Hilbre| for more details see|http://www","ok","","2010-05-30 00:00:00","575","Gannet","Morus bassanus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For more details see"
"http://www.deeestuary.co.uk/l050610.htm","575 Gannet 7 Fulmar 1 Arctic Skua and 33 Manx Shearwater - also a massive 670 Grey Seals - highlights from|Hilbre| for more details see|http://www","ok","","2010-05-30 00:00:00","7","Fulmar","Fulmarus glacialis","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For more details see"
"http://www.deeestuary.co.uk/l050610.htm","575 Gannet 7 Fulmar 1 Arctic Skua and 33 Manx Shearwater - also a massive 670 Grey Seals - highlights from|Hilbre| for more details see|http://www","ok","","2010-05-30 00:00:00","1","Arctic Skua","Stercorarius parasiticus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For more details see"
"http://www.deeestuary.co.uk/l050610.htm","575 Gannet 7 Fulmar 1 Arctic Skua and 33 Manx Shearwater - also a massive 670 Grey Seals - highlights from|Hilbre| for more details see|http://www","check species","Manx Shearwater - also a massive","2010-05-30 00:00:00","33","Manx Shearwater","Puffinus puffinus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For more details see"
"http://www.deeestuary.co.uk/l050610.htm","575 Gannet 7 Fulmar 1 Arctic Skua and 33 Manx Shearwater - also a massive 670 Grey Seals - highlights from|Hilbre| for more details see|http://www","check species","Grey Seals - highlights from","2010-05-30 00:00:00","670","UNKNOWN SPECIES","UNKNOWN SPECIES","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For more details see"
"http://www.deeestuary.co.uk/l050610.htm","hilbrebirdobs","format","hilbrebirdobs","2010-05-30 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","blogspot","format","blogspot","2010-05-30 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","com/","format","com/","2010-05-30 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","2 Avocet and 60+ House Martin -|Inner Marsh Farm","ok","","2010-05-30 00:00:00","2","Avocet","Recurvirostra avosetta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","2 Avocet and 60+ House Martin -|Inner Marsh Farm","ok","","2010-05-30 00:00:00","60+","House Martin","Delichon urbicum","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050610.htm","1 Fulmar and 10 Kittiwake -|New Brighton|this evening","check gridref","New Brighton","2010-05-30 00:00:00","1","Fulmar","Fulmarus glacialis","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This evening"
"http://www.deeestuary.co.uk/l050610.htm","1 Fulmar and 10 Kittiwake -|New Brighton|this evening","check gridref","New Brighton","2010-05-30 00:00:00","10","Kittiwake","Rissa tridactyla","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This evening"
"http://www.deeestuary.co.uk/l050610.htm","1 Spoonbill -|Hilbre| first for the island","ok","","2010-05-29 00:00:00","1","Spoonbill","Platalea leucorodia","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. First for the island"
