"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l010210.htm","1 Spoonbill 2 Hen Harrier 1 Marsh Harrier (fem) 1 Peregrine 1Merlin and 2 Barn Owl -|ParkgateMarsh","check gridref","ParkgateMarsh","2010-02-27 00:00:00","1","Merlin","Falco columbarius","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","1 Spoonbill 2 Hen Harrier 1 Marsh Harrier (fem) 1 Peregrine 1Merlin and 2 Barn Owl -|ParkgateMarsh","check gridref","ParkgateMarsh","2010-02-27 00:00:00","2","Barn Owl","Tyto alba","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","15 Little Gull -|Hilbre","ok","","2010-02-27 00:00:00","15","Little Gull","Hydrocoloeus minutus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","1 Shorelark on beach between|Gronant|and Point of Ayr by Presthaven sands caravan park park by go-karttrack in caravan park and walk on board walk through sand dunes","check species","Shorelark on beach between","2010-02-26 00:00:00","1","Shore Lark","Eremophila alpestris","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. And point of ayr by presthaven sands caravan park park by go-karttrack in caravan park and walk on board walk through sand dunes"
"http://www.deeestuary.co.uk/l010210.htm","1 Water Pipit and 144 Golden Plover -|HeswallShore","check gridref","HeswallShore","2010-02-25 00:00:00","1","Water Pipit","Anthus spinoletta","HeswallShore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","1 Water Pipit and 144 Golden Plover -|HeswallShore","check gridref","HeswallShore","2010-02-25 00:00:00","144","Golden Plover","Pluvialis apricaria","HeswallShore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","1 Ringtail Hen Harrier 1 Marsh harrier 1 Short Eared Owl 1 FemaleMerlin (distant perched on stump) 1 Peregrine ( distant perched onpost ) and 2 Spoonbill -|Parkgate Marsh","ok","","2010-02-25 00:00:00","1","Hen Harrier","Circus cyaneus","Parkgate Marsh","SJ271790","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","1 Ringtail Hen Harrier 1 Marsh harrier 1 Short Eared Owl 1 FemaleMerlin (distant perched on stump) 1 Peregrine ( distant perched onpost ) and 2 Spoonbill -|Parkgate Marsh","ok","","2010-02-25 00:00:00","1","Marsh Harrier","Circus aeruginosus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","1 Ringtail Hen Harrier 1 Marsh harrier 1 Short Eared Owl 1 FemaleMerlin (distant perched on stump) 1 Peregrine ( distant perched onpost ) and 2 Spoonbill -|Parkgate Marsh","check species","Short Eared Owl","2010-02-25 00:00:00","1","Short-eared Owl","Asio flammeus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","1 Ringtail Hen Harrier 1 Marsh harrier 1 Short Eared Owl 1 FemaleMerlin (distant perched on stump) 1 Peregrine ( distant perched onpost ) and 2 Spoonbill -|Parkgate Marsh","check species","FemaleMerlin distant perched on stump","2010-02-25 00:00:00","1","Merlin","Falco columbarius","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","1 Ringtail Hen Harrier 1 Marsh harrier 1 Short Eared Owl 1 FemaleMerlin (distant perched on stump) 1 Peregrine ( distant perched onpost ) and 2 Spoonbill -|Parkgate Marsh","check species","Peregrine  distant perched onpost","2010-02-25 00:00:00","1","Peregrine","Falco peregrinus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","1 Ringtail Hen Harrier 1 Marsh harrier 1 Short Eared Owl 1 FemaleMerlin (distant perched on stump) 1 Peregrine ( distant perched onpost ) and 2 Spoonbill -|Parkgate Marsh","ok","","2010-02-25 00:00:00","2","Spoonbill","Platalea leucorodia","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","Note that a possible Rough-legged Buzzard was reported near thepill-box on the road between Storeton and Brimstage at the weekend","format","Note that a possible Rough-legged Buzzard was reported near thepill-box on the road between Storeton and Brimstage at the weekend","2010-02-24 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","1 Dipper -|Wepre Park|on Wepre Brook by Devil's Basin","ok","","2010-02-24 00:00:00","1","Dipper","Cinclus cinclus","Wepre Park","SJ295681","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. On wepre brook by devil's basin"
"http://www.deeestuary.co.uk/l010210.htm","Report of a Great White Egret over Meols Sewage Works late afternoon","format","Report of a Great White Egret over Meols Sewage Works late afternoon","2010-02-24 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","1 Mediterranean Gull -|NewBrighton","check gridref","NewBrighton","2010-02-24 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","NewBrighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","1 Scaup (drake) -|WestKirby Marine Lake","check gridref","WestKirby Marine Lake","2010-02-23 00:00:00","1","Scaup","Aythya marila","WestKirby Marine Lake","SJ211862","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","1200 Black-tailed Godwit -|Thurstaston Shore","ok","","2010-02-23 00:00:00","1200","Black-tailed Godwit","Limosa limosa","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","1 Hen Harrier (ringtail) over marsh off|Heswall Fields","check species","Hen Harrier  over marsh off","2010-02-22 00:00:00","1","Hen Harrier","Circus cyaneus","Heswall Fields","SJ246827","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","2 Brambling 1 Yellowhammer (singing) 140 Wigeon 90 Teal and 14 Snipebetween|Decca Pools andNeston Reedbed","check gridref","Decca Pools andNeston Reedbed","2010-02-22 00:00:00","2","Brambling","Fringilla montifringilla","Decca Pools andNeston Reedbed","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","2 Brambling 1 Yellowhammer (singing) 140 Wigeon 90 Teal and 14 Snipebetween|Decca Pools andNeston Reedbed","check species & gridref","[Yellowhammer singing] / [UNKNOWN LOCATION]","2010-02-22 00:00:00","1","Yellowhammer","Emberiza citrinella","Decca Pools andNeston Reedbed","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","2 Brambling 1 Yellowhammer (singing) 140 Wigeon 90 Teal and 14 Snipebetween|Decca Pools andNeston Reedbed","check gridref","Decca Pools andNeston Reedbed","2010-02-22 00:00:00","140","Wigeon","Mareca penelope","Decca Pools andNeston Reedbed","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","2 Brambling 1 Yellowhammer (singing) 140 Wigeon 90 Teal and 14 Snipebetween|Decca Pools andNeston Reedbed","check gridref","Decca Pools andNeston Reedbed","2010-02-22 00:00:00","90","Teal","Anas crecca","Decca Pools andNeston Reedbed","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","2 Brambling 1 Yellowhammer (singing) 140 Wigeon 90 Teal and 14 Snipebetween|Decca Pools andNeston Reedbed","check species & gridref","[Snipebetween] / [UNKNOWN LOCATION]","2010-02-22 00:00:00","14","Snipe","Gallinago gallinago","Decca Pools andNeston Reedbed","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","2 Spoonbill -|Parkgate Marsh| one joined the one that's been present for awhile before flying off towards Wales this morning 1 Marsh Harrier(fem) 1 Hen Harrier (ringtail) 1 Merlin and 1 Short-eared Owl thisevening","ok","","2010-02-22 00:00:00","2","Spoonbill","Platalea leucorodia","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","2 Spoonbill -|Parkgate Marsh| one joined the one that's been present for awhile before flying off towards Wales this morning 1 Marsh Harrier(fem) 1 Hen Harrier (ringtail) 1 Merlin and 1 Short-eared Owl thisevening","check species","Marsh Harrierfem","2010-02-22 00:00:00","1","Marsh Harrier","Circus aeruginosus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","2 Spoonbill -|Parkgate Marsh| one joined the one that's been present for awhile before flying off towards Wales this morning 1 Marsh Harrier(fem) 1 Hen Harrier (ringtail) 1 Merlin and 1 Short-eared Owl thisevening","ok","","2010-02-22 00:00:00","1","Hen Harrier","Circus cyaneus","Parkgate Marsh","SJ271790","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","2 Spoonbill -|Parkgate Marsh| one joined the one that's been present for awhile before flying off towards Wales this morning 1 Marsh Harrier(fem) 1 Hen Harrier (ringtail) 1 Merlin and 1 Short-eared Owl thisevening","ok","","2010-02-22 00:00:00","1","Merlin","Falco columbarius","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","2 Spoonbill -|Parkgate Marsh| one joined the one that's been present for awhile before flying off towards Wales this morning 1 Marsh Harrier(fem) 1 Hen Harrier (ringtail) 1 Merlin and 1 Short-eared Owl thisevening","check species","Short-eared Owl thisevening","2010-02-22 00:00:00","1","Short-eared Owl","Asio flammeus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","2 Mediterranean Gull -|NewBrighton Marine Lake","check gridref","NewBrighton Marine Lake","2010-02-22 00:00:00","2","Mediterranean Gull","Ichthyaetus melanocephalus","NewBrighton Marine Lake","SJ308943","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","1 Mediterranean Gull off|LeasoweGunsite","check species & gridref","[Mediterranean Gull off] / [Leasowe Gunsite]","2010-02-22 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","LeasoweGunsite","SJ277925","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","6 Purple Sandpiper -|WallaseyLifeguard Station","check gridref","WallaseyLifeguard Station","2010-02-22 00:00:00","6","Purple Sandpiper","Calidris maritima","WallaseyLifeguard Station","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","1 Shorelark on beach between|Gronant|and Point of Ayr by Presthaven sands caravan park park by go-karttrack in caravan park and walk on board walk through sand dunes","check species","Shorelark on beach between","2010-02-21 00:00:00","1","Shore Lark","Eremophila alpestris","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. And point of ayr by presthaven sands caravan park park by go-karttrack in caravan park and walk on board walk through sand dunes"
"http://www.deeestuary.co.uk/l010210.htm","2 Brambling 2 Grey Partridge and 3 Short-eared Owl -|Decca Pools Burton Marsh","check gridref","Decca Pools Burton Marsh","2010-02-21 00:00:00","2","Brambling","Fringilla montifringilla","Decca Pools Burton Marsh","SJ291752","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","2 Brambling 2 Grey Partridge and 3 Short-eared Owl -|Decca Pools Burton Marsh","check gridref","Decca Pools Burton Marsh","2010-02-21 00:00:00","2","Grey Partridge","Perdix perdix","Decca Pools Burton Marsh","SJ291752","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","2 Brambling 2 Grey Partridge and 3 Short-eared Owl -|Decca Pools Burton Marsh","check gridref","Decca Pools Burton Marsh","2010-02-21 00:00:00","3","Short-eared Owl","Asio flammeus","Decca Pools Burton Marsh","SJ291752","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","3 Hen Harrier (ringtail) 1 Marsh Harrier 1 Spoonbill 1 Peregrine and2 Merlin -|Parkgate Marsh","ok","","2010-02-21 00:00:00","3","Hen Harrier","Circus cyaneus","Parkgate Marsh","SJ271790","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","3 Hen Harrier (ringtail) 1 Marsh Harrier 1 Spoonbill 1 Peregrine and2 Merlin -|Parkgate Marsh","ok","","2010-02-21 00:00:00","1","Marsh Harrier","Circus aeruginosus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","3 Hen Harrier (ringtail) 1 Marsh Harrier 1 Spoonbill 1 Peregrine and2 Merlin -|Parkgate Marsh","ok","","2010-02-21 00:00:00","1","Spoonbill","Platalea leucorodia","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010210.htm","3 Hen Harrier (ringtail) 1 Marsh Harrier 1 Spoonbill 1 Peregrine and2 Merlin -|Parkgate Marsh","check species","Peregrine and","2010-02-21 00:00:00","1","Peregrine","Falco peregrinus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
