"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l030415.htm","1 Dotterel over flying west 4+ Ring ouzel and 1 Cetti's Warbler -|Red Rocks","ok","","2015-04-23 00:00:00","4+","Ring Ouzel","Turdus torquatus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Dotterel over flying west 4+ Ring ouzel and 1 Cetti's Warbler -|Red Rocks","check species","Cetti's Warbler","2015-04-23 00:00:00","1","Cetti’s Warbler","Cettia cetti","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Grasshopper Warbler in reed bed -|Target Road Heswall Shore","check species & gridref","[Grasshopper Warbler in reed bed] / [Target Road, Heswall]","2015-04-23 00:00:00","1","Grasshopper Warbler","Locustella naevia","Target Road Heswall Shore","SJ251819","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Ring Ouzel (Lingham Lane) 1 Grasshopper Warbler (Duck Pond) 1 Whinchat and 1 Redstart (Park Lane) -|Leasowe Lighthouse","check species","Ring Ouzel Lingham Lane","2015-04-23 00:00:00","1","Ring Ouzel","Turdus torquatus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Ring Ouzel (Lingham Lane) 1 Grasshopper Warbler (Duck Pond) 1 Whinchat and 1 Redstart (Park Lane) -|Leasowe Lighthouse","check species","Grasshopper Warbler Duck Pond","2015-04-23 00:00:00","1","Grasshopper Warbler","Locustella naevia","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Ring Ouzel (Lingham Lane) 1 Grasshopper Warbler (Duck Pond) 1 Whinchat and 1 Redstart (Park Lane) -|Leasowe Lighthouse","ok","","2015-04-23 00:00:00","1","Whinchat","Saxicola rubetra","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Ring Ouzel (Lingham Lane) 1 Grasshopper Warbler (Duck Pond) 1 Whinchat and 1 Redstart (Park Lane) -|Leasowe Lighthouse","check species","Redstart Park Lane","2015-04-23 00:00:00","1","Redstart","Phoenicurus phoenicurus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Hobby 1 Cuckoo and 1 Grasshopper Warbler -|Burton Mere Wetlands","ok","","2015-04-23 00:00:00","1","Hobby","Falco subbuteo","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Hobby 1 Cuckoo and 1 Grasshopper Warbler -|Burton Mere Wetlands","ok","","2015-04-23 00:00:00","1","Cuckoo","Cuculus canorus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Hobby 1 Cuckoo and 1 Grasshopper Warbler -|Burton Mere Wetlands","ok","","2015-04-23 00:00:00","1","Grasshopper Warbler","Locustella naevia","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Garden Warbler -|Stapledon Wood Caldy","check gridref","Stapledon Wood Caldy","2015-04-23 00:00:00","1","Garden Warbler","Sylvia borin","Stapledon Wood Caldy","SJ230856","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Alpine Swift|flew east over|Park Lane Meols| this morning","check gridref","flew east over","2015-04-22 00:00:00","1","Alpine Swift","Tachymarptis melba","flew east over","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Park lane meols"
"http://www.deeestuary.co.uk/l030415.htm","1 Garden Warbler - Gayton Wood (near Devon Doorway Pub)|Heswall","check species & gridref","[Garden Warbler - Gayton Wood near Devon Doorway Pub] / [UNKNOWN LOCATION]","2015-04-22 00:00:00","1","Garden Warbler","Sylvia borin","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1Pied Flycatcher (male) 57 Willow Warbler 1 Yellow Wagtail 3 Redstart (2 males) 6Wheatear 1 Whinchat and 3 Grasshopper Warbler 132 Great CrestedGrebes off shore -|Leasowe Lighthouse/Lingham Lane/Park Lane||see details and photos on|LighthouseBlog","check gridref","Leasowe Lighthouse/Lingham Lane/Park Lane","2015-04-22 00:00:00","1","Pied Flycatcher","Ficedula hypoleuca","Leasowe Lighthouse/Lingham Lane/Park Lane","UNKNOWN LOCATION","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See details and photos on"
"http://www.deeestuary.co.uk/l030415.htm","1Pied Flycatcher (male) 57 Willow Warbler 1 Yellow Wagtail 3 Redstart (2 males) 6Wheatear 1 Whinchat and 3 Grasshopper Warbler 132 Great CrestedGrebes off shore -|Leasowe Lighthouse/Lingham Lane/Park Lane||see details and photos on|LighthouseBlog","check gridref","Leasowe Lighthouse/Lingham Lane/Park Lane","2015-04-22 00:00:00","57","Willow Warbler","Phylloscopus trochilus","Leasowe Lighthouse/Lingham Lane/Park Lane","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See details and photos on"
"http://www.deeestuary.co.uk/l030415.htm","1Pied Flycatcher (male) 57 Willow Warbler 1 Yellow Wagtail 3 Redstart (2 males) 6Wheatear 1 Whinchat and 3 Grasshopper Warbler 132 Great CrestedGrebes off shore -|Leasowe Lighthouse/Lingham Lane/Park Lane||see details and photos on|LighthouseBlog","check gridref","Leasowe Lighthouse/Lingham Lane/Park Lane","2015-04-22 00:00:00","1","Yellow Wagtail","Motacilla flava","Leasowe Lighthouse/Lingham Lane/Park Lane","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See details and photos on"
"http://www.deeestuary.co.uk/l030415.htm","1Pied Flycatcher (male) 57 Willow Warbler 1 Yellow Wagtail 3 Redstart (2 males) 6Wheatear 1 Whinchat and 3 Grasshopper Warbler 132 Great CrestedGrebes off shore -|Leasowe Lighthouse/Lingham Lane/Park Lane||see details and photos on|LighthouseBlog","check gridref","Leasowe Lighthouse/Lingham Lane/Park Lane","2015-04-22 00:00:00","3","Redstart","Phoenicurus phoenicurus","Leasowe Lighthouse/Lingham Lane/Park Lane","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See details and photos on"
"http://www.deeestuary.co.uk/l030415.htm","1Pied Flycatcher (male) 57 Willow Warbler 1 Yellow Wagtail 3 Redstart (2 males) 6Wheatear 1 Whinchat and 3 Grasshopper Warbler 132 Great CrestedGrebes off shore -|Leasowe Lighthouse/Lingham Lane/Park Lane||see details and photos on|LighthouseBlog","check species & gridref","[] / [UNKNOWN LOCATION]","2015-04-22 00:00:00","2","UNKNOWN SPECIES","UNKNOWN SPECIES","Leasowe Lighthouse/Lingham Lane/Park Lane","UNKNOWN LOCATION","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See details and photos on"
"http://www.deeestuary.co.uk/l030415.htm","1Pied Flycatcher (male) 57 Willow Warbler 1 Yellow Wagtail 3 Redstart (2 males) 6Wheatear 1 Whinchat and 3 Grasshopper Warbler 132 Great CrestedGrebes off shore -|Leasowe Lighthouse/Lingham Lane/Park Lane||see details and photos on|LighthouseBlog","check gridref","Leasowe Lighthouse/Lingham Lane/Park Lane","2015-04-22 00:00:00","6","Wheatear","Oenanthe oenanthe","Leasowe Lighthouse/Lingham Lane/Park Lane","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See details and photos on"
"http://www.deeestuary.co.uk/l030415.htm","1Pied Flycatcher (male) 57 Willow Warbler 1 Yellow Wagtail 3 Redstart (2 males) 6Wheatear 1 Whinchat and 3 Grasshopper Warbler 132 Great CrestedGrebes off shore -|Leasowe Lighthouse/Lingham Lane/Park Lane||see details and photos on|LighthouseBlog","check gridref","Leasowe Lighthouse/Lingham Lane/Park Lane","2015-04-22 00:00:00","1","Whinchat","Saxicola rubetra","Leasowe Lighthouse/Lingham Lane/Park Lane","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See details and photos on"
"http://www.deeestuary.co.uk/l030415.htm","1Pied Flycatcher (male) 57 Willow Warbler 1 Yellow Wagtail 3 Redstart (2 males) 6Wheatear 1 Whinchat and 3 Grasshopper Warbler 132 Great CrestedGrebes off shore -|Leasowe Lighthouse/Lingham Lane/Park Lane||see details and photos on|LighthouseBlog","check gridref","Leasowe Lighthouse/Lingham Lane/Park Lane","2015-04-22 00:00:00","3","Grasshopper Warbler","Locustella naevia","Leasowe Lighthouse/Lingham Lane/Park Lane","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See details and photos on"
"http://www.deeestuary.co.uk/l030415.htm","1Pied Flycatcher (male) 57 Willow Warbler 1 Yellow Wagtail 3 Redstart (2 males) 6Wheatear 1 Whinchat and 3 Grasshopper Warbler 132 Great CrestedGrebes off shore -|Leasowe Lighthouse/Lingham Lane/Park Lane||see details and photos on|LighthouseBlog","check species & gridref","[Great CrestedGrebes off shore] / [UNKNOWN LOCATION]","2015-04-22 00:00:00","132","Great Crested Grebe","Podiceps cristatus","Leasowe Lighthouse/Lingham Lane/Park Lane","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See details and photos on"
"http://www.deeestuary.co.uk/l030415.htm","700 Dunlin and 3 Whimbrel at|Dove Point Meols","check gridref","Dove Point Meols","2015-04-22 00:00:00","700","Dunlin","Calidris alpina","Dove Point Meols","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","700 Dunlin and 3 Whimbrel at|Dove Point Meols","check species & gridref","[Whimbrel at] / [UNKNOWN LOCATION]","2015-04-22 00:00:00","3","Whimbrel","Numenius phaeopus","Dove Point Meols","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1Pied Flycatcher (male briefly) 1 Whimbrel 5 Sandwich Tern 70 WillowWarbler (fall in two waves) 5 Grasshopper Warbler (singing males) and9000 Common Scoter this morning 2 Whinchat this evening - highlightsfrom|Red Rocks","check species","Pied Flycatcher  briefly","2015-04-22 00:00:00","1","Pied Flycatcher","Ficedula hypoleuca","Red Rocks","SJ203883","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1Pied Flycatcher (male briefly) 1 Whimbrel 5 Sandwich Tern 70 WillowWarbler (fall in two waves) 5 Grasshopper Warbler (singing males) and9000 Common Scoter this morning 2 Whinchat this evening - highlightsfrom|Red Rocks","ok","","2015-04-22 00:00:00","1","Whimbrel","Numenius phaeopus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1Pied Flycatcher (male briefly) 1 Whimbrel 5 Sandwich Tern 70 WillowWarbler (fall in two waves) 5 Grasshopper Warbler (singing males) and9000 Common Scoter this morning 2 Whinchat this evening - highlightsfrom|Red Rocks","ok","","2015-04-22 00:00:00","5","Sandwich Tern","Thalasseus sandvicensis","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1Pied Flycatcher (male briefly) 1 Whimbrel 5 Sandwich Tern 70 WillowWarbler (fall in two waves) 5 Grasshopper Warbler (singing males) and9000 Common Scoter this morning 2 Whinchat this evening - highlightsfrom|Red Rocks","check species","WillowWarbler fall in two waves","2015-04-22 00:00:00","70","Willow Warbler","Phylloscopus trochilus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1Pied Flycatcher (male briefly) 1 Whimbrel 5 Sandwich Tern 70 WillowWarbler (fall in two waves) 5 Grasshopper Warbler (singing males) and9000 Common Scoter this morning 2 Whinchat this evening - highlightsfrom|Red Rocks","check species","Grasshopper Warbler singing  and","2015-04-22 00:00:00","5","Grasshopper Warbler","Locustella naevia","Red Rocks","SJ203883","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1Pied Flycatcher (male briefly) 1 Whimbrel 5 Sandwich Tern 70 WillowWarbler (fall in two waves) 5 Grasshopper Warbler (singing males) and9000 Common Scoter this morning 2 Whinchat this evening - highlightsfrom|Red Rocks","check species","Common Scoter this morning","2015-04-22 00:00:00","9000","Common Scoter","Melanitta nigra","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1Pied Flycatcher (male briefly) 1 Whimbrel 5 Sandwich Tern 70 WillowWarbler (fall in two waves) 5 Grasshopper Warbler (singing males) and9000 Common Scoter this morning 2 Whinchat this evening - highlightsfrom|Red Rocks","check species","Whinchat this evening - highlightsfrom","2015-04-22 00:00:00","2","Whinchat","Saxicola rubetra","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Green Sandpiper 8 Ruff 1 Wheatear on barn roof with 4 YellowWagtail nearby 1 Lesser Whitethroat and 1 Grasshopper Warbler -|Burton Mere Wetlands","ok","","2015-04-22 00:00:00","1","Green Sandpiper","Tringa ochropus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Green Sandpiper 8 Ruff 1 Wheatear on barn roof with 4 YellowWagtail nearby 1 Lesser Whitethroat and 1 Grasshopper Warbler -|Burton Mere Wetlands","ok","","2015-04-22 00:00:00","8","Ruff","Calidris pugnax","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Green Sandpiper 8 Ruff 1 Wheatear on barn roof with 4 YellowWagtail nearby 1 Lesser Whitethroat and 1 Grasshopper Warbler -|Burton Mere Wetlands","check species","Wheatear on barn roof with","2015-04-22 00:00:00","1","Wheatear","Oenanthe oenanthe","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Green Sandpiper 8 Ruff 1 Wheatear on barn roof with 4 YellowWagtail nearby 1 Lesser Whitethroat and 1 Grasshopper Warbler -|Burton Mere Wetlands","check species","YellowWagtail nearby","2015-04-22 00:00:00","4","Yellow Wagtail","Motacilla flava","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Green Sandpiper 8 Ruff 1 Wheatear on barn roof with 4 YellowWagtail nearby 1 Lesser Whitethroat and 1 Grasshopper Warbler -|Burton Mere Wetlands","ok","","2015-04-22 00:00:00","1","Lesser Whitethroat","Sylvia curruca","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Green Sandpiper 8 Ruff 1 Wheatear on barn roof with 4 YellowWagtail nearby 1 Lesser Whitethroat and 1 Grasshopper Warbler -|Burton Mere Wetlands","ok","","2015-04-22 00:00:00","1","Grasshopper Warbler","Locustella naevia","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Common Whitethroat 1 Lesser Whitethroat 4 Whimbrel and 1 Raven around|Heswall Fields","check species","Common Whitethroat","2015-04-22 00:00:00","1","Whitethroat","Sylvia communis","Heswall Fields","SJ246827","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Common Whitethroat 1 Lesser Whitethroat 4 Whimbrel and 1 Raven around|Heswall Fields","ok","","2015-04-22 00:00:00","1","Lesser Whitethroat","Sylvia curruca","Heswall Fields","SJ246827","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Common Whitethroat 1 Lesser Whitethroat 4 Whimbrel and 1 Raven around|Heswall Fields","ok","","2015-04-22 00:00:00","4","Whimbrel","Numenius phaeopus","Heswall Fields","SJ246827","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Common Whitethroat 1 Lesser Whitethroat 4 Whimbrel and 1 Raven around|Heswall Fields","check species","Raven around","2015-04-22 00:00:00","1","Raven","Corvus corax","Heswall Fields","SJ246827","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","c30 Willow Warbler and 1 Common Sandpiper -|Hilbre","ok","","2015-04-22 00:00:00","c30","Willow Warbler","Phylloscopus trochilus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","c30 Willow Warbler and 1 Common Sandpiper -|Hilbre","ok","","2015-04-22 00:00:00","1","Common Sandpiper","Actitis hypoleucos","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","4 Surf Scoter (3 drakes) - East Hoyle Bank|Hoylake Shore","check gridref","Hoylake Shore","2015-04-21 00:00:00","4","Surf Scoter","Melanitta perspicillata","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","4 Surf Scoter (3 drakes) - East Hoyle Bank|Hoylake Shore","check species & gridref","[- East Hoyle Bank] / [UNKNOWN LOCATION]","2015-04-21 00:00:00","3","UNKNOWN SPECIES","UNKNOWN SPECIES","Hoylake Shore","UNKNOWN LOCATION","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Common Sandpiper and 95 Black-tailed Godwit -|Gilroy Nature Park West Kirby","check gridref","Gilroy Nature Park West Kirby","2015-04-21 00:00:00","1","Common Sandpiper","Actitis hypoleucos","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Common Sandpiper and 95 Black-tailed Godwit -|Gilroy Nature Park West Kirby","check gridref","Gilroy Nature Park West Kirby","2015-04-21 00:00:00","95","Black-tailed Godwit","Limosa limosa","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Redstart (male) -|Burton Mere Wetlands","ok","","2015-04-21 00:00:00","1","Redstart","Phoenicurus phoenicurus","Burton Mere Wetlands","SJ310730","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Cuckoo *first of spring* -|Burton Mere Wetlands","check species","Cuckoo *first of spring*","2015-04-20 00:00:00","1","Cuckoo","Cuculus canorus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","2 Yellow Wagtail -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2015-04-20 00:00:00","2","Yellow Wagtail","Motacilla flava","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","3 Redstart and 30 Wheatear in paddocks -|Leasowe Lighthouse","ok","","2015-04-20 00:00:00","3","Redstart","Phoenicurus phoenicurus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","3 Redstart and 30 Wheatear in paddocks -|Leasowe Lighthouse","check species","Wheatear in paddocks","2015-04-20 00:00:00","30","Wheatear","Oenanthe oenanthe","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","c3000 Common Scoter just off East Hoyle Bank at low tide -|Hoylake Shore","check species & gridref","[Common Scoter just off East Hoyle Bank at low tide] / [UNKNOWN LOCATION]","2015-04-20 00:00:00","c3000","Common Scoter","Melanitta nigra","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Common Sandpiper and 82 Black-tailed Godwit -|Gilroy Nature Park West Kirby","check gridref","Gilroy Nature Park West Kirby","2015-04-20 00:00:00","1","Common Sandpiper","Actitis hypoleucos","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Common Sandpiper and 82 Black-tailed Godwit -|Gilroy Nature Park West Kirby","check gridref","Gilroy Nature Park West Kirby","2015-04-20 00:00:00","82","Black-tailed Godwit","Limosa limosa","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","1 Laughing Gull -|New Brighton| it's still here","check gridref","New Brighton","2015-04-20 00:00:00","1","Laughing Gull","Leucophaeus atricilla","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. It's still here"
"http://www.deeestuary.co.uk/l030415.htm","|Apr 19|1 Whinchat and 7 Wheatear by western kissing gate 1 Redstart (fem) by Park Lane 20 House Martin and 1 Swift -|Leasowe Lighthouse","check species","","2015-04-20 00:00:00","19","UNKNOWN SPECIES","UNKNOWN SPECIES","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","|Apr 19|1 Whinchat and 7 Wheatear by western kissing gate 1 Redstart (fem) by Park Lane 20 House Martin and 1 Swift -|Leasowe Lighthouse","ok","","2015-04-20 00:00:00","1","Whinchat","Saxicola rubetra","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030415.htm","|Apr 19|1 Whinchat and 7 Wheatear by western kissing gate 1 Redstart (fem) by Park Lane 20 House Martin and 1 Swift -|Leasowe Lighthouse","check species","Wheatear by western kissing gate","2015-04-20 00:00:00","7","Wheatear","Oenanthe oenanthe","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
