"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l111213.htm","1Little Stint showing well 1 Hen Harrier (ringtail) 1 Merlin 1 WaterRail 2 Stonechat (pair) 2 Brambling (pair) and c2000 Starling -|Burton Mere Wetlands","ok","","2013-12-16 00:00:00","1","Merlin","Falco columbarius","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1Little Stint showing well 1 Hen Harrier (ringtail) 1 Merlin 1 WaterRail 2 Stonechat (pair) 2 Brambling (pair) and c2000 Starling -|Burton Mere Wetlands","check species","WaterRail","2013-12-16 00:00:00","1","Water Rail","Rallus aquaticus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1Little Stint showing well 1 Hen Harrier (ringtail) 1 Merlin 1 WaterRail 2 Stonechat (pair) 2 Brambling (pair) and c2000 Starling -|Burton Mere Wetlands","ok","","2013-12-16 00:00:00","2","Stonechat","Saxicola rubicola","Burton Mere Wetlands","SJ310730","Pair","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1Little Stint showing well 1 Hen Harrier (ringtail) 1 Merlin 1 WaterRail 2 Stonechat (pair) 2 Brambling (pair) and c2000 Starling -|Burton Mere Wetlands","ok","","2013-12-16 00:00:00","2","Brambling","Fringilla montifringilla","Burton Mere Wetlands","SJ310730","Pair","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1Little Stint showing well 1 Hen Harrier (ringtail) 1 Merlin 1 WaterRail 2 Stonechat (pair) 2 Brambling (pair) and c2000 Starling -|Burton Mere Wetlands","ok","","2013-12-16 00:00:00","c2000","Starling","Sturnus vulgaris","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1 American Wigeon (drake) -|Burton Marsh|along Denhall Lane halfway between the new fisheries Cafe and DenhallQuay also 20 Pied Wagtail 3 Chiffchaff two of which looked likeScandinavian race and 6 Brent Goose (looked like dark-bellied) whichflew up river","check gridref","Burton Marsh","2013-12-15 00:00:00","1","American Wigeon","Mareca americana","Burton Marsh","SJ280750","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1 American Wigeon (drake) -|Burton Marsh|along Denhall Lane halfway between the new fisheries Cafe and DenhallQuay also 20 Pied Wagtail 3 Chiffchaff two of which looked likeScandinavian race and 6 Brent Goose (looked like dark-bellied) whichflew up river","check gridref","Burton Marsh","2013-12-15 00:00:00","20","Pied Wagtail","Motacilla alba","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1 American Wigeon (drake) -|Burton Marsh|along Denhall Lane halfway between the new fisheries Cafe and DenhallQuay also 20 Pied Wagtail 3 Chiffchaff two of which looked likeScandinavian race and 6 Brent Goose (looked like dark-bellied) whichflew up river","check species & gridref","[Chiffchaff two of which looked likeScandinavian race] / [Burton Marsh,]","2013-12-15 00:00:00","3","Chiffchaff","Phylloscopus collybita","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1 American Wigeon (drake) -|Burton Marsh|along Denhall Lane halfway between the new fisheries Cafe and DenhallQuay also 20 Pied Wagtail 3 Chiffchaff two of which looked likeScandinavian race and 6 Brent Goose (looked like dark-bellied) whichflew up river","check species & gridref","[Brent Goose looked like dark-bellied whichflew up river] / [Burton Marsh,]","2013-12-15 00:00:00","6","Brent Goose","Branta bernicla","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","12 Purple Sandpiper 150 Redshank and 120 Turnstone on breakwater -|New Brighton| 1000Black-headed Gull on the 'dips' with 1500 there yesterday","check gridref","New Brighton","2013-12-15 00:00:00","12","Purple Sandpiper","Calidris maritima","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","12 Purple Sandpiper 150 Redshank and 120 Turnstone on breakwater -|New Brighton| 1000Black-headed Gull on the 'dips' with 1500 there yesterday","check gridref","New Brighton","2013-12-15 00:00:00","150","Redshank","Tringa totanus","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","12 Purple Sandpiper 150 Redshank and 120 Turnstone on breakwater -|New Brighton| 1000Black-headed Gull on the 'dips' with 1500 there yesterday","check species & gridref","[Turnstone on breakwater] / [UNKNOWN LOCATION]","2013-12-15 00:00:00","120","Turnstone","Arenaria interpres","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","12 Purple Sandpiper 150 Redshank and 120 Turnstone on breakwater -|New Brighton| 1000Black-headed Gull on the 'dips' with 1500 there yesterday","check species & gridref","[Black-headed Gull on the 'dips' with] / [UNKNOWN LOCATION]","2013-12-15 00:00:00","1000","Black-headed Gull","Chroicocephalus ridibundus","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","12 Purple Sandpiper 150 Redshank and 120 Turnstone on breakwater -|New Brighton| 1000Black-headed Gull on the 'dips' with 1500 there yesterday","check species & gridref","[there yesterday] / [UNKNOWN LOCATION]","2013-12-15 00:00:00","1500","UNKNOWN SPECIES","UNKNOWN SPECIES","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1 Peregrine which took a Knot 2 Stonechat (pair) and 1 Light-belliedBrent Goose -|Leasowe Shore","check species & gridref","[Peregrine which took a Knot] / [UNKNOWN LOCATION]","2013-12-15 00:00:00","1","Knot","Calidris canutus","Leasowe Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1 Peregrine which took a Knot 2 Stonechat (pair) and 1 Light-belliedBrent Goose -|Leasowe Shore","check gridref","Leasowe Shore","2013-12-15 00:00:00","2","Stonechat","Saxicola rubicola","Leasowe Shore","UNKNOWN LOCATION","Pair","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1 Peregrine which took a Knot 2 Stonechat (pair) and 1 Light-belliedBrent Goose -|Leasowe Shore","check species & gridref","[Light-belliedBrent Goose] / [UNKNOWN LOCATION]","2013-12-15 00:00:00","1","Brent Goose","Branta bernicla","Leasowe Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","2 Hen Harrier (ringtail) also 600+ Lapwing and 100+ Jackdaw coming toroost -|Burton Mere Wetlands","check species","Hen Harrier  also","2013-12-15 00:00:00","2","Hen Harrier","Circus cyaneus","Burton Mere Wetlands","SJ310730","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","2 Hen Harrier (ringtail) also 600+ Lapwing and 100+ Jackdaw coming toroost -|Burton Mere Wetlands","ok","","2013-12-15 00:00:00","600+","Lapwing","Vanellus vanellus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","2 Hen Harrier (ringtail) also 600+ Lapwing and 100+ Jackdaw coming toroost -|Burton Mere Wetlands","check species","Jackdaw coming toroost","2013-12-15 00:00:00","100+","Jackdaw","Coloeus monedula","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1 American Wigeon 1 Siberian Chiffchaff 1 Glossy Ibis over and 3 HenHarrier over Marsh -|BurtonMarsh|along Denhall Lane halfway between the new fisheries Cafe and DenhallQuay (i","check gridref","BurtonMarsh","2013-12-14 00:00:00","1","American Wigeon","Mareca americana","BurtonMarsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Along denhall lane halfway between the new fisheries cafe and denhallquay (i"
"http://www.deeestuary.co.uk/l111213.htm","1 American Wigeon 1 Siberian Chiffchaff 1 Glossy Ibis over and 3 HenHarrier over Marsh -|BurtonMarsh|along Denhall Lane halfway between the new fisheries Cafe and DenhallQuay (i","check species & gridref","[Siberian Chiffchaff] / [Burton Marsh,]","2013-12-14 00:00:00","1","Iberian Chiffchaff","Phylloscopus ibericus","BurtonMarsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Along denhall lane halfway between the new fisheries cafe and denhallquay (i"
"http://www.deeestuary.co.uk/l111213.htm","1 American Wigeon 1 Siberian Chiffchaff 1 Glossy Ibis over and 3 HenHarrier over Marsh -|BurtonMarsh|along Denhall Lane halfway between the new fisheries Cafe and DenhallQuay (i","check species & gridref","[Glossy Ibis over] / [Burton Marsh,]","2013-12-14 00:00:00","1","Glossy Ibis","Plegadis falcinellus","BurtonMarsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Along denhall lane halfway between the new fisheries cafe and denhallquay (i"
"http://www.deeestuary.co.uk/l111213.htm","1 American Wigeon 1 Siberian Chiffchaff 1 Glossy Ibis over and 3 HenHarrier over Marsh -|BurtonMarsh|along Denhall Lane halfway between the new fisheries Cafe and DenhallQuay (i","check species & gridref","[HenHarrier over Marsh] / [Burton Marsh,]","2013-12-14 00:00:00","3","Hen Harrier","Circus cyaneus","BurtonMarsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Along denhall lane halfway between the new fisheries cafe and denhallquay (i"
"http://www.deeestuary.co.uk/l111213.htm","e","format","e","2013-12-14 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","south of Denhall Quay/Harp Inn and not Neston Old Quay asstated elsewhere) seen this morning but only Hen Harrier reported thisafternoon","format","south of Denhall Quay/Harp Inn and not Neston Old Quay asstated elsewhere) seen this morning but only Hen Harrier reported thisafternoon","2013-12-14 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","80+ Twite in two flocks around West Hide|Connah's Quay Reserve","check species & gridref","[Twite in two flocks around West Hide] / [Connah’s Quay Reserve]","2013-12-14 00:00:00","80+","Twite","Linaria flavirostris","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1 Siberian Chiffchaff|with 5 Chiffchaff (which included another 'grey' bird probabaly|abietinus|or|tristis|) plus 300Fieldfare 100 Redwing 50 Greenfinch and 150 PiedWagtail just south of|DenhallQuay","check species & gridref","[Siberian Chiffchaff] / [UNKNOWN LOCATION]","2013-12-13 00:00:00","1","Iberian Chiffchaff","Phylloscopus ibericus","abietinus","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Or"
"http://www.deeestuary.co.uk/l111213.htm","1 Siberian Chiffchaff|with 5 Chiffchaff (which included another 'grey' bird probabaly|abietinus|or|tristis|) plus 300Fieldfare 100 Redwing 50 Greenfinch and 150 PiedWagtail just south of|DenhallQuay","check species & gridref","[Chiffchaff which included another 'grey' bird probabaly] / [UNKNOWN LOCATION]","2013-12-13 00:00:00","5","Chiffchaff","Phylloscopus collybita","abietinus","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Or"
"http://www.deeestuary.co.uk/l111213.htm","1 American Wigeon|-|Denhall Lane Burton Marsh","check gridref","-","2013-12-13 00:00:00","1","American Wigeon","Mareca americana","-","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Denhall lane burton marsh"
"http://www.deeestuary.co.uk/l111213.htm","1 Little Stint and 2 Green Sandpiper -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2013-12-13 00:00:00","1","Little Stint","Calidris minuta","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1 Little Stint and 2 Green Sandpiper -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2013-12-13 00:00:00","2","Green Sandpiper","Tringa ochropus","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1 Snow Bunting on north end of prom -|West Kirby","check species & gridref","[Snow Bunting on north end of prom] / [UNKNOWN LOCATION]","2013-12-13 00:00:00","1","Snow Bunting","Plectrophenax nivalis","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1 Snow Bunting 192 Brent Geese (191 pale-bellied 1dark-bellied) plus a nice selection of ducks including 2 male Gadwalland 1 male Shoveler -|Hilbre","ok","","2013-12-11 00:00:00","1","Snow Bunting","Plectrophenax nivalis","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1 Snow Bunting 192 Brent Geese (191 pale-bellied 1dark-bellied) plus a nice selection of ducks including 2 male Gadwalland 1 male Shoveler -|Hilbre","check species","Brent Geese","2013-12-11 00:00:00","192","Brent Goose","Branta bernicla","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1 Snow Bunting 192 Brent Geese (191 pale-bellied 1dark-bellied) plus a nice selection of ducks including 2 male Gadwalland 1 male Shoveler -|Hilbre","check species","pale-bellied","2013-12-11 00:00:00","191","UNKNOWN SPECIES","UNKNOWN SPECIES","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1 Snow Bunting 192 Brent Geese (191 pale-bellied 1dark-bellied) plus a nice selection of ducks including 2 male Gadwalland 1 male Shoveler -|Hilbre","check species","dark-bellied plus a nice selection of ducks including","2013-12-11 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1 Snow Bunting 192 Brent Geese (191 pale-bellied 1dark-bellied) plus a nice selection of ducks including 2 male Gadwalland 1 male Shoveler -|Hilbre","check species","Gadwalland","2013-12-11 00:00:00","2","Gadwall","Mareca strepera","Hilbre","SJ185879","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1 Snow Bunting 192 Brent Geese (191 pale-bellied 1dark-bellied) plus a nice selection of ducks including 2 male Gadwalland 1 male Shoveler -|Hilbre","ok","","2013-12-11 00:00:00","1","Shoveler","Spatula clypeata","Hilbre","SJ185879","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","2 Hen Harrier (ringtail) -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2013-12-11 00:00:00","2","Hen Harrier","Circus cyaneus","BurtonMere Wetlands","SJ310730","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","86+ Twite -|Connah's QuayReserve","check gridref","Connah's QuayReserve","2013-12-11 00:00:00","86+","Twite","Linaria flavirostris","Connah's QuayReserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1 Short-eared Owl and 1 Snow Bunting also Hilbre's first Fieldfare ofthe winter and 2 Goldeneye off north end -|Hilbre","ok","","2013-12-10 00:00:00","1","Short-eared Owl","Asio flammeus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1 Short-eared Owl and 1 Snow Bunting also Hilbre's first Fieldfare ofthe winter and 2 Goldeneye off north end -|Hilbre","check species","Snow Bunting also Hilbre's first Fieldfare ofthe winter","2013-12-10 00:00:00","1","Fieldfare","Turdus pilaris","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1 Short-eared Owl and 1 Snow Bunting also Hilbre's first Fieldfare ofthe winter and 2 Goldeneye off north end -|Hilbre","check species","Goldeneye off north end","2013-12-10 00:00:00","2","Goldeneye","Bucephala clangula","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1 Hen Harrier (ringtail) and c500 Pink-footed Geese flying towardsBurton in small groups -|ParkgateMarsh","check gridref","ParkgateMarsh","2013-12-10 00:00:00","1","Hen Harrier","Circus cyaneus","ParkgateMarsh","SJ271790","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1 Hen Harrier (ringtail) and c500 Pink-footed Geese flying towardsBurton in small groups -|ParkgateMarsh","check species & gridref","[Pink-footed Geese flying towardsBurton in small groups] / [Parkgate Marsh]","2013-12-10 00:00:00","c500","Pink-footed Goose","Anser brachyrhynchus","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1 Great White Egret feeding by Bevyl Road Flash 1 Hen Harrier flewnorth -|Parkgate Marsh","check species","Great White Egret feeding by Bevyl Road Flash","2013-12-09 00:00:00","1","Great White Egret","Ardea alba","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1 Great White Egret feeding by Bevyl Road Flash 1 Hen Harrier flewnorth -|Parkgate Marsh","check species","Hen Harrier flewnorth","2013-12-09 00:00:00","1","Hen Harrier","Circus cyaneus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1 Goosander flying west -|WallaseyShore|(see|Lighthouseand Wirral Birding Blog|for details)","check species & gridref","[Goosander flying west] / [Wallasey Shore]","2013-12-09 00:00:00","1","Goosander","Mergus merganser","WallaseyShore","SJ286938","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. (see"
"http://www.deeestuary.co.uk/l111213.htm","1 Peregrine 1 Raven and 147 Golden Plover -|Heswall Shore","ok","","2013-12-09 00:00:00","1","Peregrine","Falco peregrinus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1 Peregrine 1 Raven and 147 Golden Plover -|Heswall Shore","ok","","2013-12-09 00:00:00","1","Raven","Corvus corax","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1 Peregrine 1 Raven and 147 Golden Plover -|Heswall Shore","ok","","2013-12-09 00:00:00","147","Golden Plover","Pluvialis apricaria","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","youtube","format","youtube","2013-12-09 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","com/watch?v=eVz7Nk3qSJI|and|http://www","check species & gridref","[Nk] / [UNKNOWN LOCATION]","2013-12-09 00:00:00","7","UNKNOWN SPECIES","UNKNOWN SPECIES","and","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Http://www"
"http://www.deeestuary.co.uk/l111213.htm","com/watch?v=eVz7Nk3qSJI|and|http://www","check species & gridref","[qSJI] / [UNKNOWN LOCATION]","2013-12-09 00:00:00","3","UNKNOWN SPECIES","UNKNOWN SPECIES","and","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Http://www"
"http://www.deeestuary.co.uk/l111213.htm","youtube","format","youtube","2013-12-09 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","com/watch?v=BtGxzujen74|for YouTube|footage of Dec 5th's storm at West Kirby","check species & gridref","[] / [UNKNOWN LOCATION]","2013-12-09 00:00:00","74","UNKNOWN SPECIES","UNKNOWN SPECIES","for YouTube","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","com/watch?v=BtGxzujen74|for YouTube|footage of Dec 5th's storm at West Kirby","check species & gridref","[th's storm at West Kirby] / [UNKNOWN LOCATION]","2013-12-09 00:00:00","5","UNKNOWN SPECIES","UNKNOWN SPECIES","for YouTube","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1 Hen Harrier (ringtail) 2 Great White Egret 300 Black-tailed Godwitand 600 Pink-footed Geese -|ParkgateMarsh","check gridref","ParkgateMarsh","2013-12-08 00:00:00","1","Hen Harrier","Circus cyaneus","ParkgateMarsh","SJ271790","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1 Hen Harrier (ringtail) 2 Great White Egret 300 Black-tailed Godwitand 600 Pink-footed Geese -|ParkgateMarsh","check gridref","ParkgateMarsh","2013-12-08 00:00:00","2","Great White Egret","Ardea alba","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1 Hen Harrier (ringtail) 2 Great White Egret 300 Black-tailed Godwitand 600 Pink-footed Geese -|ParkgateMarsh","check species & gridref","[Black-tailed Godwitand] / [Parkgate Marsh]","2013-12-08 00:00:00","300","Black-tailed Godwit","Limosa limosa","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111213.htm","1 Hen Harrier (ringtail) 2 Great White Egret 300 Black-tailed Godwitand 600 Pink-footed Geese -|ParkgateMarsh","check species & gridref","[Pink-footed Geese] / [Parkgate Marsh]","2013-12-08 00:00:00","600","Pink-footed Goose","Anser brachyrhynchus","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
