"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l111216.htm","1 Hen Harrier (grey male) -|BurtonMere Wetlands","check species & gridref","[Hen Harrier grey] / [Burton Mere Wetlands]","2016-12-14 00:00:00","1","Hen Harrier","Circus cyaneus","BurtonMere Wetlands","SJ310730","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","1200 Bar-tailed Godwit 16000 Knot 140 Sanderling 100 Grey Plover2000 Oystercatcher and 3500 Dunlin -|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2016-12-13 00:00:00","1200","Bar-tailed Godwit","Limosa lapponica","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l111216.htm","1200 Bar-tailed Godwit 16000 Knot 140 Sanderling 100 Grey Plover2000 Oystercatcher and 3500 Dunlin -|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2016-12-13 00:00:00","16000","Knot","Calidris canutus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l111216.htm","1200 Bar-tailed Godwit 16000 Knot 140 Sanderling 100 Grey Plover2000 Oystercatcher and 3500 Dunlin -|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2016-12-13 00:00:00","140","Sanderling","Calidris alba","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l111216.htm","1200 Bar-tailed Godwit 16000 Knot 140 Sanderling 100 Grey Plover2000 Oystercatcher and 3500 Dunlin -|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2016-12-13 00:00:00","100","Grey Plover","Pluvialis squatarola","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l111216.htm","1200 Bar-tailed Godwit 16000 Knot 140 Sanderling 100 Grey Plover2000 Oystercatcher and 3500 Dunlin -|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2016-12-13 00:00:00","2000","Oystercatcher","Haematopus ostralegus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l111216.htm","1200 Bar-tailed Godwit 16000 Knot 140 Sanderling 100 Grey Plover2000 Oystercatcher and 3500 Dunlin -|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2016-12-13 00:00:00","3500","Dunlin","Calidris alpina","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l111216.htm","1550 Pintail -|ThurstastonShore|after high tide we believe this is a site record","check gridref","ThurstastonShore","2016-12-13 00:00:00","1550","Pintail","Anas acuta","ThurstastonShore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. After high tide we believe this is a site record"
"http://www.deeestuary.co.uk/l111216.htm","1 Snow Bunting 1 Greenshank and 2300 Black-tailed Godwit -|Heswall Shore","ok","","2016-12-13 00:00:00","1","Snow Bunting","Plectrophenax nivalis","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","1 Snow Bunting 1 Greenshank and 2300 Black-tailed Godwit -|Heswall Shore","ok","","2016-12-13 00:00:00","1","Greenshank","Tringa nebularia","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","1 Snow Bunting 1 Greenshank and 2300 Black-tailed Godwit -|Heswall Shore","ok","","2016-12-13 00:00:00","2300","Black-tailed Godwit","Limosa limosa","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","1 Peregrine and 600 Pink-footed Geese -|Heswall Marsh","ok","","2016-12-13 00:00:00","1","Peregrine","Falco peregrinus","Heswall Marsh","SJ258 807","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","1 Peregrine and 600 Pink-footed Geese -|Heswall Marsh","check species","Pink-footed Geese","2016-12-13 00:00:00","600","Pink-footed Goose","Anser brachyrhynchus","Heswall Marsh","SJ258 807","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","3 Bullfinch 3 Marsh Harrier and 1 Pochard (fem) -|Burton Mere Wetlands","ok","","2016-12-13 00:00:00","3","Bullfinch","Pyrrhula pyrrhula","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","3 Bullfinch 3 Marsh Harrier and 1 Pochard (fem) -|Burton Mere Wetlands","ok","","2016-12-13 00:00:00","3","Marsh Harrier","Circus aeruginosus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","3 Bullfinch 3 Marsh Harrier and 1 Pochard (fem) -|Burton Mere Wetlands","check species","Pochard fem","2016-12-13 00:00:00","1","Pochard","Aythya ferina","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","6+ Marsh Harrier -|NestonOld Quay|this afternoon","check gridref","NestonOld Quay","2016-12-13 00:00:00","6+","Marsh Harrier","Circus aeruginosus","NestonOld Quay","SJ285768","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This afternoon"
"http://www.deeestuary.co.uk/l111216.htm","1 Merlin 1 Hen Harrier and 5 Marsh Harrier -|Denhall Quay","ok","","2016-12-13 00:00:00","1","Merlin","Falco columbarius","Denhall Quay","SJ288761","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","1 Merlin 1 Hen Harrier and 5 Marsh Harrier -|Denhall Quay","ok","","2016-12-13 00:00:00","1","Hen Harrier","Circus cyaneus","Denhall Quay","SJ288761","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","1 Merlin 1 Hen Harrier and 5 Marsh Harrier -|Denhall Quay","ok","","2016-12-13 00:00:00","5","Marsh Harrier","Circus aeruginosus","Denhall Quay","SJ288761","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","2 Marsh Harrier -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2016-12-13 00:00:00","2","Marsh Harrier","Circus aeruginosus","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","1 Great White Egret flew from Leasowe direction towards Thurstastonover|Newton West Kirby","check species & gridref","[Great White Egret flew from Leasowe direction towards Thurstastonover] / [Newton, West Kirby]","2016-12-12 00:00:00","1","Great White Egret","Ardea alba","Newton West Kirby","SJ227867","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","1 Green Sandpiper -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2016-12-12 00:00:00","1","Green Sandpiper","Tringa ochropus","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","40+ Twite by West Hide -|Connah'sQuay Reserve","check species & gridref","[Twite by West Hide] / [Connah’s Quay Reserve]","2016-12-11 00:00:00","40+","Twite","Linaria flavirostris","Connah'sQuay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","75 Redwing at end of Park Lane 3 Stonechat by lighthouse car park -|Leasowe Lighthouse","check species","Redwing at end of Park Lane","2016-12-11 00:00:00","75","Redwing","Turdus iliacus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","75 Redwing at end of Park Lane 3 Stonechat by lighthouse car park -|Leasowe Lighthouse","check species","Stonechat by lighthouse car park","2016-12-11 00:00:00","3","Stonechat","Saxicola rubicola","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","150 Fieldfare -|Deeside IndustrialEstate","check gridref","Deeside IndustrialEstate","2016-12-11 00:00:00","150","Fieldfare","Turdus pilaris","Deeside IndustrialEstate","SJ3271","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","1 Water Pipit -|Burton MereWetlands","check gridref","Burton MereWetlands","2016-12-10 00:00:00","1","Water Pipit","Anthus spinoletta","Burton MereWetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","Plentyof movement of Pink-footed Geese this morning with birds flying to andfro between the Dee estuary marshes and the Lancashire sites","format","Plentyof movement of Pink-footed Geese this morning with birds flying to andfro between the Dee estuary marshes and the Lancashire sites","2016-12-10 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","1 Snow Bunting -|Hilbre","ok","","2016-12-08 00:00:00","1","Snow Bunting","Plectrophenax nivalis","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","2000+ Black-tailed Godwit off Tinkers Dell|Thurstaston| as tidecame in","check species","Black-tailed Godwit off Tinkers Dell","2016-12-08 00:00:00","2000+","Black-tailed Godwit","Limosa limosa","Thurstaston","SJ2383","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tidecame in"
"http://www.deeestuary.co.uk/l111216.htm","1 Great White Egret and 1 Short-eared Owl -|Burton Marsh","check gridref","Burton Marsh","2016-12-08 00:00:00","1","Great White Egret","Ardea alba","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","1 Great White Egret and 1 Short-eared Owl -|Burton Marsh","check gridref","Burton Marsh","2016-12-08 00:00:00","1","Short-eared Owl","Asio flammeus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","2300+ Pink-footed Geese on|OakenholtMarsh|this morning","check species & gridref","[Pink-footed Geese on] / [Oakenholt Marsh RSPB]","2016-12-07 00:00:00","2300+","Pink-footed Goose","Anser brachyrhynchus","OakenholtMarsh","SJ2672","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l111216.htm","12 Bewicks Swan 3 Whooper Swan and 3 Marsh Harrier -|Burton Mere Wetlands","check species","Bewicks Swan","2016-12-07 00:00:00","12","Bewick's Swan","Cygnus columbianus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","12 Bewicks Swan 3 Whooper Swan and 3 Marsh Harrier -|Burton Mere Wetlands","ok","","2016-12-07 00:00:00","3","Whooper Swan","Cygnus cygnus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","12 Bewicks Swan 3 Whooper Swan and 3 Marsh Harrier -|Burton Mere Wetlands","ok","","2016-12-07 00:00:00","3","Marsh Harrier","Circus aeruginosus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","4000 Pink-footed Geese -|BurtonMarsh","check species & gridref","[Pink-footed Geese] / [Burton Marsh,]","2016-12-07 00:00:00","4000","Pink-footed Goose","Anser brachyrhynchus","BurtonMarsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","1 Water Pipit 2 Bewick's Swan (on main scrape) and 1 Jack Snipe -|Burton Mere Wetlands","ok","","2016-12-06 00:00:00","1","Water Pipit","Anthus spinoletta","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","1 Water Pipit 2 Bewick's Swan (on main scrape) and 1 Jack Snipe -|Burton Mere Wetlands","check species","Bewick's Swan on main scrape","2016-12-06 00:00:00","2","Bewick's Swan","Cygnus columbianus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","1 Water Pipit 2 Bewick's Swan (on main scrape) and 1 Jack Snipe -|Burton Mere Wetlands","ok","","2016-12-06 00:00:00","1","Jack Snipe","Lymnocryptes minimus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","2500 Black-tailed Godwit feeding on the mud just north of|West Kirby Marine Lake|this morning","check species","Black-tailed Godwit feeding on the mud just north of","2016-12-06 00:00:00","2500","Black-tailed Godwit","Limosa limosa","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l111216.htm","3 Water Pipit and 2 Hen Harrier (male and ringtail) -|Neston Old Quay","ok","","2016-12-05 00:00:00","3","Water Pipit","Anthus spinoletta","Neston Old Quay","SJ285768","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","3 Water Pipit and 2 Hen Harrier (male and ringtail) -|Neston Old Quay","ok","","2016-12-05 00:00:00","2","Hen Harrier","Circus cyaneus","Neston Old Quay","SJ285768","Male Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","3 Marsh Harrier and 1 Short-eared Owl -|DenhallQuay/The Harp","check gridref","DenhallQuay/The Harp","2016-12-04 00:00:00","3","Marsh Harrier","Circus aeruginosus","DenhallQuay/The Harp","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","3 Marsh Harrier and 1 Short-eared Owl -|DenhallQuay/The Harp","check gridref","DenhallQuay/The Harp","2016-12-04 00:00:00","1","Short-eared Owl","Asio flammeus","DenhallQuay/The Harp","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","1 Greenshank and 2200 Black-tailed Godwit -|Thurstaston Shore|before high tide","ok","","2016-12-03 00:00:00","1","Greenshank","Tringa nebularia","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide"
"http://www.deeestuary.co.uk/l111216.htm","1 Greenshank and 2200 Black-tailed Godwit -|Thurstaston Shore|before high tide","ok","","2016-12-03 00:00:00","2200","Black-tailed Godwit","Limosa limosa","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide"
"http://www.deeestuary.co.uk/l111216.htm","1 Long-eared Owl and 1 Hen Harrier (male) -|Burton Mere Wetlands","ok","","2016-12-03 00:00:00","1","Long-eared Owl","Asio otus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","1 Long-eared Owl and 1 Hen Harrier (male) -|Burton Mere Wetlands","ok","","2016-12-03 00:00:00","1","Hen Harrier","Circus cyaneus","Burton Mere Wetlands","SJ310730","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","2 Great White Egret and 2 Hen Harrier -|Parkgate","ok","","2016-12-03 00:00:00","2","Great White Egret","Ardea alba","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","2 Great White Egret and 2 Hen Harrier -|Parkgate","ok","","2016-12-03 00:00:00","2","Hen Harrier","Circus cyaneus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","2 Hen Harrier (ringtails - 1 off Burton Point 1 near Denhall Quay) and1 Short-eared Owl -|BurtonMarsh","check gridref","BurtonMarsh","2016-12-03 00:00:00","2","Hen Harrier","Circus cyaneus","BurtonMarsh","SJ280750","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","2 Hen Harrier (ringtails - 1 off Burton Point 1 near Denhall Quay) and1 Short-eared Owl -|BurtonMarsh","check species & gridref","[off Burton Point] / [Burton Marsh,]","2016-12-03 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","BurtonMarsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","2 Hen Harrier (ringtails - 1 off Burton Point 1 near Denhall Quay) and1 Short-eared Owl -|BurtonMarsh","check species & gridref","[near Denhall Quay and] / [Burton Marsh,]","2016-12-03 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","BurtonMarsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","2 Hen Harrier (ringtails - 1 off Burton Point 1 near Denhall Quay) and1 Short-eared Owl -|BurtonMarsh","check gridref","BurtonMarsh","2016-12-03 00:00:00","1","Short-eared Owl","Asio flammeus","BurtonMarsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","1 Goosander -|West KirbyMarine Lake","check gridref","West KirbyMarine Lake","2016-12-02 00:00:00","1","Goosander","Mergus merganser","West KirbyMarine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","1 Bittern flew into the back of Donkey Stand Flash at 9","format","1 Bittern flew into the back of Donkey Stand Flash at 9","2016-12-02 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","45am -|Parkgate","check species","am","2016-12-02 00:00:00","45","Western Swamphen","Porphyrio porphyrio","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","1 Scaup (male) -|Hilbre","ok","","2016-12-02 00:00:00","1","Scaup","Aythya marila","Hilbre","SJ185879","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","1 Male Hen Harrier 145 Golden Plover 1 Greenshank 1 Spotted Redshank-|Heswall Shore","ok","","2016-12-02 00:00:00","1","Hen Harrier","Circus cyaneus","Heswall Shore","SJ259808","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","1 Male Hen Harrier 145 Golden Plover 1 Greenshank 1 Spotted Redshank-|Heswall Shore","ok","","2016-12-02 00:00:00","145","Golden Plover","Pluvialis apricaria","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","1 Male Hen Harrier 145 Golden Plover 1 Greenshank 1 Spotted Redshank-|Heswall Shore","ok","","2016-12-02 00:00:00","1","Greenshank","Tringa nebularia","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","1 Male Hen Harrier 145 Golden Plover 1 Greenshank 1 Spotted Redshank-|Heswall Shore","ok","","2016-12-02 00:00:00","1","Spotted Redshank","Tringa erythropus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","2380 Black-tailed Godwit -|ThurstastonShore|before high tide","check gridref","ThurstastonShore","2016-12-01 00:00:00","2380","Black-tailed Godwit","Limosa limosa","ThurstastonShore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide"
"http://www.deeestuary.co.uk/l111216.htm","1 Hen Harrier (male) 1 Peregrine and 2 Raven -|Heswall Marsh","ok","","2016-12-01 00:00:00","1","Hen Harrier","Circus cyaneus","Heswall Marsh","SJ258 807","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","1 Hen Harrier (male) 1 Peregrine and 2 Raven -|Heswall Marsh","ok","","2016-12-01 00:00:00","1","Peregrine","Falco peregrinus","Heswall Marsh","SJ258 807","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","1 Hen Harrier (male) 1 Peregrine and 2 Raven -|Heswall Marsh","ok","","2016-12-01 00:00:00","2","Raven","Corvus corax","Heswall Marsh","SJ258 807","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","1 Scaup (male) -|Hilbre","ok","","2016-12-01 00:00:00","1","Scaup","Aythya marila","Hilbre","SJ185879","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","2 Goosander and 2 Long-tailed Duck flying west -|Hoylake Shore","check gridref","Hoylake Shore","2016-12-01 00:00:00","2","Goosander","Mergus merganser","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111216.htm","2 Goosander and 2 Long-tailed Duck flying west -|Hoylake Shore","check species & gridref","[Long-tailed Duck flying west] / [UNKNOWN LOCATION]","2016-12-01 00:00:00","2","Long-tailed Duck","Clangula hyemalis","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
