"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l030409.htm","1 Curlew Sandpiper (ad sum/pl - briefly early morning) 1 Spoonbill 12 Avocet 1 Little Ringed Plover 2 Spotted Redshank 350 Black-tailed Godwit 50+ Swift 1 Hen Harrier (ringtail) and 1 Kingfisher -|Inner Marsh Farm","ok","","2009-04-29 00:00:00","1","Little Ringed Plover","Charadrius dubius","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030409.htm","1 Curlew Sandpiper (ad sum/pl - briefly early morning) 1 Spoonbill 12 Avocet 1 Little Ringed Plover 2 Spotted Redshank 350 Black-tailed Godwit 50+ Swift 1 Hen Harrier (ringtail) and 1 Kingfisher -|Inner Marsh Farm","ok","","2009-04-29 00:00:00","2","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030409.htm","1 Curlew Sandpiper (ad sum/pl - briefly early morning) 1 Spoonbill 12 Avocet 1 Little Ringed Plover 2 Spotted Redshank 350 Black-tailed Godwit 50+ Swift 1 Hen Harrier (ringtail) and 1 Kingfisher -|Inner Marsh Farm","ok","","2009-04-29 00:00:00","350","Black-tailed Godwit","Limosa limosa","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030409.htm","1 Curlew Sandpiper (ad sum/pl - briefly early morning) 1 Spoonbill 12 Avocet 1 Little Ringed Plover 2 Spotted Redshank 350 Black-tailed Godwit 50+ Swift 1 Hen Harrier (ringtail) and 1 Kingfisher -|Inner Marsh Farm","ok","","2009-04-29 00:00:00","50+","Swift","Apus apus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030409.htm","1 Curlew Sandpiper (ad sum/pl - briefly early morning) 1 Spoonbill 12 Avocet 1 Little Ringed Plover 2 Spotted Redshank 350 Black-tailed Godwit 50+ Swift 1 Hen Harrier (ringtail) and 1 Kingfisher -|Inner Marsh Farm","ok","","2009-04-29 00:00:00","1","Hen Harrier","Circus cyaneus","Inner Marsh Farm","SJ307741","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030409.htm","1 Curlew Sandpiper (ad sum/pl - briefly early morning) 1 Spoonbill 12 Avocet 1 Little Ringed Plover 2 Spotted Redshank 350 Black-tailed Godwit 50+ Swift 1 Hen Harrier (ringtail) and 1 Kingfisher -|Inner Marsh Farm","ok","","2009-04-29 00:00:00","1","Kingfisher","Alcedo atthis","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030409.htm","960 Black-tailed Godwit -|Connah's Quay Reserve|on the island in wetland meadow pond","check gridref","Connah's Quay Reserve","2009-04-29 00:00:00","960","Black-tailed Godwit","Limosa limosa","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. On the island in wetland meadow pond"
"http://www.deeestuary.co.uk/l030409.htm","1 Garden Warbler -|Royden Park","ok","","2009-04-29 00:00:00","1","Garden Warbler","Sylvia borin","Royden Park","SJ 245 857","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030409.htm","1 Spoonbill flew over then headed SE 18 Little Egret 1 Peregrine and 1 Wheatear -|Heswall Shore","check species","Spoonbill flew over then headed SE","2009-04-28 00:00:00","1","Spoonbill","Platalea leucorodia","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030409.htm","1 Spoonbill flew over then headed SE 18 Little Egret 1 Peregrine and 1 Wheatear -|Heswall Shore","ok","","2009-04-28 00:00:00","18","Little Egret","Egretta garzetta","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030409.htm","1 Spoonbill flew over then headed SE 18 Little Egret 1 Peregrine and 1 Wheatear -|Heswall Shore","ok","","2009-04-28 00:00:00","1","Peregrine","Falco peregrinus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030409.htm","1 Spoonbill flew over then headed SE 18 Little Egret 1 Peregrine and 1 Wheatear -|Heswall Shore","ok","","2009-04-28 00:00:00","1","Wheatear","Oenanthe oenanthe","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030409.htm","5 Whimbrel 1 Grey Partridge and 1 singing male Yellowhammer -|Wirral Way Heswall","check gridref","Wirral Way Heswall","2009-04-28 00:00:00","5","Whimbrel","Numenius phaeopus","Wirral Way Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030409.htm","5 Whimbrel 1 Grey Partridge and 1 singing male Yellowhammer -|Wirral Way Heswall","check gridref","Wirral Way Heswall","2009-04-28 00:00:00","1","Grey Partridge","Perdix perdix","Wirral Way Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030409.htm","5 Whimbrel 1 Grey Partridge and 1 singing male Yellowhammer -|Wirral Way Heswall","check species & gridref","[singing  Yellowhammer] / [UNKNOWN LOCATION]","2009-04-28 00:00:00","1","Yellowhammer","Emberiza citrinella","Wirral Way Heswall","UNKNOWN LOCATION","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030409.htm","3 Grasshopper Warbler 1 Reed Warbler 6 Wheatear (2 Greenland) 1 Whimbrel 47 Gannet 1 Great Skua 3 Arctic Skua and 2 Scaup -|Leasowe Lighthouse|area","ok","","2009-04-28 00:00:00","3","Grasshopper Warbler","Locustella naevia","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Area"
"http://www.deeestuary.co.uk/l030409.htm","3 Grasshopper Warbler 1 Reed Warbler 6 Wheatear (2 Greenland) 1 Whimbrel 47 Gannet 1 Great Skua 3 Arctic Skua and 2 Scaup -|Leasowe Lighthouse|area","ok","","2009-04-28 00:00:00","1","Reed Warbler","Acrocephalus scirpaceus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Area"
"http://www.deeestuary.co.uk/l030409.htm","3 Grasshopper Warbler 1 Reed Warbler 6 Wheatear (2 Greenland) 1 Whimbrel 47 Gannet 1 Great Skua 3 Arctic Skua and 2 Scaup -|Leasowe Lighthouse|area","ok","","2009-04-28 00:00:00","6","Wheatear","Oenanthe oenanthe","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Area"
"http://www.deeestuary.co.uk/l030409.htm","3 Grasshopper Warbler 1 Reed Warbler 6 Wheatear (2 Greenland) 1 Whimbrel 47 Gannet 1 Great Skua 3 Arctic Skua and 2 Scaup -|Leasowe Lighthouse|area","check species","Greenland","2009-04-28 00:00:00","2","UNKNOWN SPECIES","UNKNOWN SPECIES","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Area"
"http://www.deeestuary.co.uk/l030409.htm","3 Grasshopper Warbler 1 Reed Warbler 6 Wheatear (2 Greenland) 1 Whimbrel 47 Gannet 1 Great Skua 3 Arctic Skua and 2 Scaup -|Leasowe Lighthouse|area","ok","","2009-04-28 00:00:00","1","Whimbrel","Numenius phaeopus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Area"
"http://www.deeestuary.co.uk/l030409.htm","3 Grasshopper Warbler 1 Reed Warbler 6 Wheatear (2 Greenland) 1 Whimbrel 47 Gannet 1 Great Skua 3 Arctic Skua and 2 Scaup -|Leasowe Lighthouse|area","ok","","2009-04-28 00:00:00","47","Gannet","Morus bassanus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Area"
"http://www.deeestuary.co.uk/l030409.htm","3 Grasshopper Warbler 1 Reed Warbler 6 Wheatear (2 Greenland) 1 Whimbrel 47 Gannet 1 Great Skua 3 Arctic Skua and 2 Scaup -|Leasowe Lighthouse|area","ok","","2009-04-28 00:00:00","1","Great Skua","Stercorarius skua","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Area"
"http://www.deeestuary.co.uk/l030409.htm","3 Grasshopper Warbler 1 Reed Warbler 6 Wheatear (2 Greenland) 1 Whimbrel 47 Gannet 1 Great Skua 3 Arctic Skua and 2 Scaup -|Leasowe Lighthouse|area","ok","","2009-04-28 00:00:00","3","Arctic Skua","Stercorarius parasiticus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Area"
"http://www.deeestuary.co.uk/l030409.htm","3 Grasshopper Warbler 1 Reed Warbler 6 Wheatear (2 Greenland) 1 Whimbrel 47 Gannet 1 Great Skua 3 Arctic Skua and 2 Scaup -|Leasowe Lighthouse|area","ok","","2009-04-28 00:00:00","2","Scaup","Aythya marila","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Area"
"http://www.deeestuary.co.uk/l030409.htm","900+ Black-tailed Godwit c150 Oystercatcher c60 Knot 9 Greenshank 1 Spotted Redshank 1 Whimbrel 1 Wheatear and 1 Yellow Wagtail (female) -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2009-04-28 00:00:00","900+","Black-tailed Godwit","Limosa limosa","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030409.htm","900+ Black-tailed Godwit c150 Oystercatcher c60 Knot 9 Greenshank 1 Spotted Redshank 1 Whimbrel 1 Wheatear and 1 Yellow Wagtail (female) -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2009-04-28 00:00:00","c150","Oystercatcher","Haematopus ostralegus","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030409.htm","900+ Black-tailed Godwit c150 Oystercatcher c60 Knot 9 Greenshank 1 Spotted Redshank 1 Whimbrel 1 Wheatear and 1 Yellow Wagtail (female) -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2009-04-28 00:00:00","c60","Knot","Calidris canutus","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030409.htm","900+ Black-tailed Godwit c150 Oystercatcher c60 Knot 9 Greenshank 1 Spotted Redshank 1 Whimbrel 1 Wheatear and 1 Yellow Wagtail (female) -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2009-04-28 00:00:00","9","Greenshank","Tringa nebularia","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030409.htm","900+ Black-tailed Godwit c150 Oystercatcher c60 Knot 9 Greenshank 1 Spotted Redshank 1 Whimbrel 1 Wheatear and 1 Yellow Wagtail (female) -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2009-04-28 00:00:00","1","Spotted Redshank","Tringa erythropus","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030409.htm","900+ Black-tailed Godwit c150 Oystercatcher c60 Knot 9 Greenshank 1 Spotted Redshank 1 Whimbrel 1 Wheatear and 1 Yellow Wagtail (female) -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2009-04-28 00:00:00","1","Whimbrel","Numenius phaeopus","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030409.htm","900+ Black-tailed Godwit c150 Oystercatcher c60 Knot 9 Greenshank 1 Spotted Redshank 1 Whimbrel 1 Wheatear and 1 Yellow Wagtail (female) -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2009-04-28 00:00:00","1","Wheatear","Oenanthe oenanthe","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030409.htm","900+ Black-tailed Godwit c150 Oystercatcher c60 Knot 9 Greenshank 1 Spotted Redshank 1 Whimbrel 1 Wheatear and 1 Yellow Wagtail (female) -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2009-04-28 00:00:00","1","Yellow Wagtail","Motacilla flava","Connah's Quay Reserve","SJ278713","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030409.htm","7 Whimbrel in field next to Heswall Golf Course|Parkgate","check species","Whimbrel in field next to Heswall Golf Course","2009-04-27 00:00:00","7","Whimbrel","Numenius phaeopus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030409.htm","1 Common Sandpiper 5 Wheatear (Greenland) and 1 Garden Warbler -|Gilroy Nature Park West Kirby| 1 Mediterranean Gull (ad) over SW","check gridref","Gilroy Nature Park West Kirby","2009-04-27 00:00:00","1","Common Sandpiper","Actitis hypoleucos","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030409.htm","1 Common Sandpiper 5 Wheatear (Greenland) and 1 Garden Warbler -|Gilroy Nature Park West Kirby| 1 Mediterranean Gull (ad) over SW","check species & gridref","[Wheatear Greenland] / [Gilroy Nature Park, West Kirby]","2009-04-27 00:00:00","5","Wheatear","Oenanthe oenanthe","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030409.htm","1 Common Sandpiper 5 Wheatear (Greenland) and 1 Garden Warbler -|Gilroy Nature Park West Kirby| 1 Mediterranean Gull (ad) over SW","check gridref","Gilroy Nature Park West Kirby","2009-04-27 00:00:00","1","Garden Warbler","Sylvia borin","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030409.htm","1 Common Sandpiper 5 Wheatear (Greenland) and 1 Garden Warbler -|Gilroy Nature Park West Kirby| 1 Mediterranean Gull (ad) over SW","check species & gridref","[Mediterranean Gull  over SW] / [Gilroy Nature Park, West Kirby]","2009-04-27 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","Gilroy Nature Park West Kirby","SJ224876","Adult","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030409.htm","1 Redstart (fem) 1 Whinchat 2 Grasshopper Warbler 6 Sedge Warbler 8 Wheatear 20+ Gannet 5 Manx Shearwater 12 Common Scoter 4 Scaup and 6 Great Crested Grebe -|Leasowe Lighthouse|area","check species","Redstart fem","2009-04-27 00:00:00","1","Redstart","Phoenicurus phoenicurus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Area"
"http://www.deeestuary.co.uk/l030409.htm","1 Redstart (fem) 1 Whinchat 2 Grasshopper Warbler 6 Sedge Warbler 8 Wheatear 20+ Gannet 5 Manx Shearwater 12 Common Scoter 4 Scaup and 6 Great Crested Grebe -|Leasowe Lighthouse|area","ok","","2009-04-27 00:00:00","1","Whinchat","Saxicola rubetra","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Area"
"http://www.deeestuary.co.uk/l030409.htm","1 Redstart (fem) 1 Whinchat 2 Grasshopper Warbler 6 Sedge Warbler 8 Wheatear 20+ Gannet 5 Manx Shearwater 12 Common Scoter 4 Scaup and 6 Great Crested Grebe -|Leasowe Lighthouse|area","ok","","2009-04-27 00:00:00","2","Grasshopper Warbler","Locustella naevia","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Area"
"http://www.deeestuary.co.uk/l030409.htm","1 Redstart (fem) 1 Whinchat 2 Grasshopper Warbler 6 Sedge Warbler 8 Wheatear 20+ Gannet 5 Manx Shearwater 12 Common Scoter 4 Scaup and 6 Great Crested Grebe -|Leasowe Lighthouse|area","ok","","2009-04-27 00:00:00","6","Sedge Warbler","Acrocephalus schoenobaenus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Area"
"http://www.deeestuary.co.uk/l030409.htm","1 Redstart (fem) 1 Whinchat 2 Grasshopper Warbler 6 Sedge Warbler 8 Wheatear 20+ Gannet 5 Manx Shearwater 12 Common Scoter 4 Scaup and 6 Great Crested Grebe -|Leasowe Lighthouse|area","ok","","2009-04-27 00:00:00","8","Wheatear","Oenanthe oenanthe","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Area"
"http://www.deeestuary.co.uk/l030409.htm","1 Redstart (fem) 1 Whinchat 2 Grasshopper Warbler 6 Sedge Warbler 8 Wheatear 20+ Gannet 5 Manx Shearwater 12 Common Scoter 4 Scaup and 6 Great Crested Grebe -|Leasowe Lighthouse|area","ok","","2009-04-27 00:00:00","20+","Gannet","Morus bassanus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Area"
"http://www.deeestuary.co.uk/l030409.htm","1 Redstart (fem) 1 Whinchat 2 Grasshopper Warbler 6 Sedge Warbler 8 Wheatear 20+ Gannet 5 Manx Shearwater 12 Common Scoter 4 Scaup and 6 Great Crested Grebe -|Leasowe Lighthouse|area","ok","","2009-04-27 00:00:00","5","Manx Shearwater","Puffinus puffinus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Area"
"http://www.deeestuary.co.uk/l030409.htm","1 Redstart (fem) 1 Whinchat 2 Grasshopper Warbler 6 Sedge Warbler 8 Wheatear 20+ Gannet 5 Manx Shearwater 12 Common Scoter 4 Scaup and 6 Great Crested Grebe -|Leasowe Lighthouse|area","ok","","2009-04-27 00:00:00","12","Common Scoter","Melanitta nigra","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Area"
"http://www.deeestuary.co.uk/l030409.htm","1 Redstart (fem) 1 Whinchat 2 Grasshopper Warbler 6 Sedge Warbler 8 Wheatear 20+ Gannet 5 Manx Shearwater 12 Common Scoter 4 Scaup and 6 Great Crested Grebe -|Leasowe Lighthouse|area","ok","","2009-04-27 00:00:00","4","Scaup","Aythya marila","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Area"
