"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l050606.htm","80+ pair Little Tern 130 Sandwich Tern 28 Common Scoter 175 Cormorant 6 Gannet 2 Little Egret and 10 Grey Heron 100+ Swift over head -|Gronant","ok","","2006-06-28 00:00:00","2","Little Egret","Egretta garzetta","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","80+ pair Little Tern 130 Sandwich Tern 28 Common Scoter 175 Cormorant 6 Gannet 2 Little Egret and 10 Grey Heron 100+ Swift over head -|Gronant","ok","","2006-06-28 00:00:00","10","Grey Heron","Ardea cinerea","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","80+ pair Little Tern 130 Sandwich Tern 28 Common Scoter 175 Cormorant 6 Gannet 2 Little Egret and 10 Grey Heron 100+ Swift over head -|Gronant","check species","Swift over head","2006-06-28 00:00:00","100+","Swift","Apus apus","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","|10+ Little Egret Avocets have flown off -|Inner Marsh Farm|","check species","Little Egret Avocets have flown off","2006-06-28 00:00:00","10+","Avocet","Recurvirostra avosetta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","URGENT - The Little Terns at Gronant are doing well but we are short of voluntary wardens which are urgently required to stop the attentions of the kestrels which have started taking adult birds","format","URGENT - The Little Terns at Gronant are doing well but we are short of voluntary wardens which are urgently required to stop the attentions of the kestrels which have started taking adult birds","2006-06-27 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm"," One hour a week would help but the more the better","format"," One hour a week would help but the more the better","2006-06-27 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","|1 Green Sandpiper -|Point of Ayr","check gridref","Point of Ayr","2006-06-27 00:00:00","1","Green Sandpiper","Tringa ochropus","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","460 Curlew and 9 Little Egret -|Heswall Shore","ok","","2006-06-26 00:00:00","460","Curlew","Numenius arquata","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","460 Curlew and 9 Little Egret -|Heswall Shore","ok","","2006-06-26 00:00:00","9","Little Egret","Egretta garzetta","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","|5 Avocet (2ad) 230 Black-tailed Godwit 560 Knot and 9 Grey Heron -|Inner Marsh Farm|","ok","","2006-06-26 00:00:00","5","Avocet","Recurvirostra avosetta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","|5 Avocet (2ad) 230 Black-tailed Godwit 560 Knot and 9 Grey Heron -|Inner Marsh Farm|","check species","","2006-06-26 00:00:00","2","UNKNOWN SPECIES","UNKNOWN SPECIES","Inner Marsh Farm","SJ307741","Adult","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","|5 Avocet (2ad) 230 Black-tailed Godwit 560 Knot and 9 Grey Heron -|Inner Marsh Farm|","ok","","2006-06-26 00:00:00","230","Black-tailed Godwit","Limosa limosa","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","|5 Avocet (2ad) 230 Black-tailed Godwit 560 Knot and 9 Grey Heron -|Inner Marsh Farm|","ok","","2006-06-26 00:00:00","560","Knot","Calidris canutus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","|5 Avocet (2ad) 230 Black-tailed Godwit 560 Knot and 9 Grey Heron -|Inner Marsh Farm|","ok","","2006-06-26 00:00:00","9","Grey Heron","Ardea cinerea","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","|Possible Montagu's Harrier between Puddington and Shotwick this morning","format","Possible Montagu's Harrier between Puddington and Shotwick this morning","2006-06-26 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","600 Herring Gull 80 Lesser Black-backed Gull and 12 Great Black-backed Gull -|Hoylake Shore|at high tide about 30 Common Tern off shore","check gridref","Hoylake Shore","2006-06-24 00:00:00","600","Herring Gull","Larus argentatus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","600 Herring Gull 80 Lesser Black-backed Gull and 12 Great Black-backed Gull -|Hoylake Shore|at high tide about 30 Common Tern off shore","check gridref","Hoylake Shore","2006-06-24 00:00:00","80","Lesser Black-backed Gull","Larus fuscus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","600 Herring Gull 80 Lesser Black-backed Gull and 12 Great Black-backed Gull -|Hoylake Shore|at high tide about 30 Common Tern off shore","check gridref","Hoylake Shore","2006-06-24 00:00:00","12","Great Black-backed Gull","Larus marinus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","600 Herring Gull 80 Lesser Black-backed Gull and 12 Great Black-backed Gull -|Hoylake Shore|at high tide about 30 Common Tern off shore","check species & gridref","[Common Tern off shore] / [UNKNOWN LOCATION]","2006-06-24 00:00:00","30","Common Tern","Sterna hirundo","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","|5 Avocet (2ad) 1 Mediterranean Gull 1 Green-winged Teal (drake) and 6 Spotted Redshank -|Inner Marsh Farm|","ok","","2006-06-24 00:00:00","5","Avocet","Recurvirostra avosetta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","|5 Avocet (2ad) 1 Mediterranean Gull 1 Green-winged Teal (drake) and 6 Spotted Redshank -|Inner Marsh Farm|","check species","","2006-06-24 00:00:00","2","UNKNOWN SPECIES","UNKNOWN SPECIES","Inner Marsh Farm","SJ307741","Adult","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","|5 Avocet (2ad) 1 Mediterranean Gull 1 Green-winged Teal (drake) and 6 Spotted Redshank -|Inner Marsh Farm|","ok","","2006-06-24 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","|5 Avocet (2ad) 1 Mediterranean Gull 1 Green-winged Teal (drake) and 6 Spotted Redshank -|Inner Marsh Farm|","ok","","2006-06-24 00:00:00","1","Green-winged Teal","Anas carolinensis","Inner Marsh Farm","SJ307741","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","|5 Avocet (2ad) 1 Mediterranean Gull 1 Green-winged Teal (drake) and 6 Spotted Redshank -|Inner Marsh Farm|","ok","","2006-06-24 00:00:00","6","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","2+ Whimbrel 249 Curlew 10 Redshank 3 Little Egret and 87 Carrion Crow -|Heswall Shore","ok","","2006-06-23 00:00:00","2+","Whimbrel","Numenius phaeopus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","2+ Whimbrel 249 Curlew 10 Redshank 3 Little Egret and 87 Carrion Crow -|Heswall Shore","ok","","2006-06-23 00:00:00","249","Curlew","Numenius arquata","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","2+ Whimbrel 249 Curlew 10 Redshank 3 Little Egret and 87 Carrion Crow -|Heswall Shore","ok","","2006-06-23 00:00:00","10","Redshank","Tringa totanus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","2+ Whimbrel 249 Curlew 10 Redshank 3 Little Egret and 87 Carrion Crow -|Heswall Shore","ok","","2006-06-23 00:00:00","3","Little Egret","Egretta garzetta","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","2+ Whimbrel 249 Curlew 10 Redshank 3 Little Egret and 87 Carrion Crow -|Heswall Shore","ok","","2006-06-23 00:00:00","87","Carrion Crow","Corvus corone","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","|8 Storm Petrel at|New Brighton|before high tide this morning despite much calmer conditions 6 exiting the Mersey strongly and 2 circled back in to the river","check species & gridref","[Storm Petrel at] / [UNKNOWN LOCATION]","2006-06-23 00:00:00","8","Storm Petrel","Hydrobates pelagicus","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","|8 Storm Petrel at|New Brighton|before high tide this morning despite much calmer conditions 6 exiting the Mersey strongly and 2 circled back in to the river","check species & gridref","[exiting the Mersey strongly] / [UNKNOWN LOCATION]","2006-06-23 00:00:00","6","UNKNOWN SPECIES","UNKNOWN SPECIES","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","|8 Storm Petrel at|New Brighton|before high tide this morning despite much calmer conditions 6 exiting the Mersey strongly and 2 circled back in to the river","check species & gridref","[circled back in to the river] / [UNKNOWN LOCATION]","2006-06-23 00:00:00","2","UNKNOWN SPECIES","UNKNOWN SPECIES","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","30 Manx Shearwater 3 Common Scoter and 2 Fulmar -|Red Rocks|at high tide 1 Little Tern over Bird Rock","ok","","2006-06-22 00:00:00","30","Manx Shearwater","Puffinus puffinus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","30 Manx Shearwater 3 Common Scoter and 2 Fulmar -|Red Rocks|at high tide 1 Little Tern over Bird Rock","ok","","2006-06-22 00:00:00","3","Common Scoter","Melanitta nigra","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","30 Manx Shearwater 3 Common Scoter and 2 Fulmar -|Red Rocks|at high tide 1 Little Tern over Bird Rock","ok","","2006-06-22 00:00:00","2","Fulmar","Fulmarus glacialis","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","30 Manx Shearwater 3 Common Scoter and 2 Fulmar -|Red Rocks|at high tide 1 Little Tern over Bird Rock","check species","Little Tern over Bird Rock","2006-06-22 00:00:00","1","Little Tern","Sternula albifrons","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","|6 Storm Petrel offshore at|New Brighton|at high tide 15 there late evening","check species & gridref","[Storm Petrel offshore at] / [UNKNOWN LOCATION]","2006-06-22 00:00:00","6","Storm Petrel","Hydrobates pelagicus","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","|6 Storm Petrel offshore at|New Brighton|at high tide 15 there late evening","check species & gridref","[there late evening] / [UNKNOWN LOCATION]","2006-06-22 00:00:00","15","UNKNOWN SPECIES","UNKNOWN SPECIES","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","|100+ Manx Shearwater 50 Fulmar and 150 Gannet -|Hoylake Shore|during the day","check gridref","Hoylake Shore","2006-06-22 00:00:00","100+","Manx Shearwater","Puffinus puffinus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. During the day"
"http://www.deeestuary.co.uk/l050606.htm","|100+ Manx Shearwater 50 Fulmar and 150 Gannet -|Hoylake Shore|during the day","check gridref","Hoylake Shore","2006-06-22 00:00:00","50","Fulmar","Fulmarus glacialis","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. During the day"
"http://www.deeestuary.co.uk/l050606.htm","|100+ Manx Shearwater 50 Fulmar and 150 Gannet -|Hoylake Shore|during the day","check gridref","Hoylake Shore","2006-06-22 00:00:00","150","Gannet","Morus bassanus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. During the day"
"http://www.deeestuary.co.uk/l050606.htm","|1 Mediterranean Gull 1 Green-winged Teal (drake) and 3 Spotted Redshank -|Inner Marsh Farm|","ok","","2006-06-22 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","|1 Mediterranean Gull 1 Green-winged Teal (drake) and 3 Spotted Redshank -|Inner Marsh Farm|","ok","","2006-06-22 00:00:00","1","Green-winged Teal","Anas carolinensis","Inner Marsh Farm","SJ307741","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","|1 Mediterranean Gull 1 Green-winged Teal (drake) and 3 Spotted Redshank -|Inner Marsh Farm|","ok","","2006-06-22 00:00:00","3","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","1 Storm Petrel 30+ Kittiwake 2 Fulmar 50+ Sandwich Tern and 30+ Common Tern off|Leasowe Gunsite|","ok","","2006-06-21 00:00:00","1","Storm Petrel","Hydrobates pelagicus","Leasowe Gunsite","SJ277925","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","1 Storm Petrel 30+ Kittiwake 2 Fulmar 50+ Sandwich Tern and 30+ Common Tern off|Leasowe Gunsite|","ok","","2006-06-21 00:00:00","30+","Kittiwake","Rissa tridactyla","Leasowe Gunsite","SJ277925","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","1 Storm Petrel 30+ Kittiwake 2 Fulmar 50+ Sandwich Tern and 30+ Common Tern off|Leasowe Gunsite|","ok","","2006-06-21 00:00:00","2","Fulmar","Fulmarus glacialis","Leasowe Gunsite","SJ277925","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","1 Storm Petrel 30+ Kittiwake 2 Fulmar 50+ Sandwich Tern and 30+ Common Tern off|Leasowe Gunsite|","ok","","2006-06-21 00:00:00","50+","Sandwich Tern","Thalasseus sandvicensis","Leasowe Gunsite","SJ277925","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","1 Storm Petrel 30+ Kittiwake 2 Fulmar 50+ Sandwich Tern and 30+ Common Tern off|Leasowe Gunsite|","check species","Common Tern off","2006-06-21 00:00:00","30+","Common Tern","Sterna hirundo","Leasowe Gunsite","SJ277925","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050606.htm","|80+ pairs Little Tern 40 Sandwich Tern and 8 Gannet -|Gronant|","check species","pairs Little Tern","2006-06-21 00:00:00","80+","Little Tern","Sternula albifrons","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
