"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l111215.htm","1 Short-eared Owl 75 Pale Bellied Brent Geese 460 Pintail 1 MarshHarrier 1 Spotted Redshank and 36 Snipe -|Riverbank Road Heswall|at high tide","check gridref","Riverbank Road Heswall","2015-12-28 00:00:00","1","Short-eared Owl","Asio flammeus","Riverbank Road Heswall","SJ264806","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l111215.htm","1 Short-eared Owl 75 Pale Bellied Brent Geese 460 Pintail 1 MarshHarrier 1 Spotted Redshank and 36 Snipe -|Riverbank Road Heswall|at high tide","check species & gridref","[Pale Bellied Brent Geese] / [Riverbank road, Heswall]","2015-12-28 00:00:00","75","UNKNOWN SPECIES","UNKNOWN SPECIES","Riverbank Road Heswall","SJ264806","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l111215.htm","1 Short-eared Owl 75 Pale Bellied Brent Geese 460 Pintail 1 MarshHarrier 1 Spotted Redshank and 36 Snipe -|Riverbank Road Heswall|at high tide","check gridref","Riverbank Road Heswall","2015-12-28 00:00:00","460","Pintail","Anas acuta","Riverbank Road Heswall","SJ264806","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l111215.htm","1 Short-eared Owl 75 Pale Bellied Brent Geese 460 Pintail 1 MarshHarrier 1 Spotted Redshank and 36 Snipe -|Riverbank Road Heswall|at high tide","check species & gridref","[MarshHarrier] / [Riverbank road, Heswall]","2015-12-28 00:00:00","1","Marsh Harrier","Circus aeruginosus","Riverbank Road Heswall","SJ264806","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l111215.htm","1 Short-eared Owl 75 Pale Bellied Brent Geese 460 Pintail 1 MarshHarrier 1 Spotted Redshank and 36 Snipe -|Riverbank Road Heswall|at high tide","check gridref","Riverbank Road Heswall","2015-12-28 00:00:00","1","Spotted Redshank","Tringa erythropus","Riverbank Road Heswall","SJ264806","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l111215.htm","1 Short-eared Owl 75 Pale Bellied Brent Geese 460 Pintail 1 MarshHarrier 1 Spotted Redshank and 36 Snipe -|Riverbank Road Heswall|at high tide","check gridref","Riverbank Road Heswall","2015-12-28 00:00:00","36","Snipe","Gallinago gallinago","Riverbank Road Heswall","SJ264806","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l111215.htm","1 Great Northern Diver -|WestKirby Marine Lake","check gridref","WestKirby Marine Lake","2015-12-28 00:00:00","1","Great Northern Diver","Gavia immer","WestKirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111215.htm","1 Hen Harrier (ringtail) -|BurtonMarsh","check gridref","BurtonMarsh","2015-12-28 00:00:00","1","Hen Harrier","Circus cyaneus","BurtonMarsh","SJ280750","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111215.htm","1 Great Skua over (photographed) 1 Purple Sandpiper in wader roost 1Great Northern Diver and 1 Shag -|WestKirby Marine Lake","check species & gridref","[Great Skua over photographed] / [West Kirby Marine Lake]","2015-12-27 00:00:00","1","Great Skua","Stercorarius skua","WestKirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111215.htm","1 Great Skua over (photographed) 1 Purple Sandpiper in wader roost 1Great Northern Diver and 1 Shag -|WestKirby Marine Lake","check species & gridref","[Purple Sandpiper in wader roost] / [West Kirby Marine Lake]","2015-12-27 00:00:00","1","Purple Sandpiper","Calidris maritima","WestKirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111215.htm","1 Great Skua over (photographed) 1 Purple Sandpiper in wader roost 1Great Northern Diver and 1 Shag -|WestKirby Marine Lake","check gridref","WestKirby Marine Lake","2015-12-27 00:00:00","1","Great Northern Diver","Gavia immer","WestKirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111215.htm","1 Great Skua over (photographed) 1 Purple Sandpiper in wader roost 1Great Northern Diver and 1 Shag -|WestKirby Marine Lake","check gridref","WestKirby Marine Lake","2015-12-27 00:00:00","1","Shag","Phalacrocorax aristotelis","WestKirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111215.htm","1 Short-eared Owl - Gilroy Nature Park West Kirby","format","1 Short-eared Owl - Gilroy Nature Park West Kirby","2015-12-27 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111215.htm","9 Purple Sandpiper 1 Greenshank 500 Redshank 150 Turnstone and 80Dunlin -|New BrightonMarine Lake","check gridref","New BrightonMarine Lake","2015-12-27 00:00:00","9","Purple Sandpiper","Calidris maritima","New BrightonMarine Lake","SJ308943","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111215.htm","9 Purple Sandpiper 1 Greenshank 500 Redshank 150 Turnstone and 80Dunlin -|New BrightonMarine Lake","check gridref","New BrightonMarine Lake","2015-12-27 00:00:00","1","Greenshank","Tringa nebularia","New BrightonMarine Lake","SJ308943","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111215.htm","9 Purple Sandpiper 1 Greenshank 500 Redshank 150 Turnstone and 80Dunlin -|New BrightonMarine Lake","check gridref","New BrightonMarine Lake","2015-12-27 00:00:00","500","Redshank","Tringa totanus","New BrightonMarine Lake","SJ308943","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111215.htm","9 Purple Sandpiper 1 Greenshank 500 Redshank 150 Turnstone and 80Dunlin -|New BrightonMarine Lake","check gridref","New BrightonMarine Lake","2015-12-27 00:00:00","150","Turnstone","Arenaria interpres","New BrightonMarine Lake","SJ308943","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111215.htm","9 Purple Sandpiper 1 Greenshank 500 Redshank 150 Turnstone and 80Dunlin -|New BrightonMarine Lake","check gridref","New BrightonMarine Lake","2015-12-27 00:00:00","80","Dunlin","Calidris alpina","New BrightonMarine Lake","SJ308943","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111215.htm","1 Red-throated Diver 450 Common Scoter and 378 Great Crested Grebeover high tide 49 Pink-footed Geese over -|Leasowe Lighthouse","ok","","2015-12-27 00:00:00","1","Red-throated Diver","Gavia stellata","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111215.htm","1 Red-throated Diver 450 Common Scoter and 378 Great Crested Grebeover high tide 49 Pink-footed Geese over -|Leasowe Lighthouse","ok","","2015-12-27 00:00:00","450","Common Scoter","Melanitta nigra","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111215.htm","1 Red-throated Diver 450 Common Scoter and 378 Great Crested Grebeover high tide 49 Pink-footed Geese over -|Leasowe Lighthouse","check species","Great Crested Grebeover high tide","2015-12-27 00:00:00","378","Great Crested Grebe","Podiceps cristatus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111215.htm","1 Red-throated Diver 450 Common Scoter and 378 Great Crested Grebeover high tide 49 Pink-footed Geese over -|Leasowe Lighthouse","check species","Pink-footed Geese over","2015-12-27 00:00:00","49","Pink-footed Goose","Anser brachyrhynchus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111215.htm","1 Marsh Harrier 1 Hen Harrier 1 Green Sandpiper 1Kingfisher 1 Cetti's Warbler 1 Water Rail 1 Long-eared Owl and 2Stonechat (pair) -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2015-12-27 00:00:00","1","Marsh Harrier","Circus aeruginosus","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111215.htm","1 Marsh Harrier 1 Hen Harrier 1 Green Sandpiper 1Kingfisher 1 Cetti's Warbler 1 Water Rail 1 Long-eared Owl and 2Stonechat (pair) -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2015-12-27 00:00:00","1","Hen Harrier","Circus cyaneus","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111215.htm","1 Marsh Harrier 1 Hen Harrier 1 Green Sandpiper 1Kingfisher 1 Cetti's Warbler 1 Water Rail 1 Long-eared Owl and 2Stonechat (pair) -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2015-12-27 00:00:00","1","Green Sandpiper","Tringa ochropus","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111215.htm","1 Marsh Harrier 1 Hen Harrier 1 Green Sandpiper 1Kingfisher 1 Cetti's Warbler 1 Water Rail 1 Long-eared Owl and 2Stonechat (pair) -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2015-12-27 00:00:00","1","Kingfisher","Alcedo atthis","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111215.htm","1 Marsh Harrier 1 Hen Harrier 1 Green Sandpiper 1Kingfisher 1 Cetti's Warbler 1 Water Rail 1 Long-eared Owl and 2Stonechat (pair) -|BurtonMere Wetlands","check species & gridref","[Cetti's Warbler] / [Burton Mere Wetlands]","2015-12-27 00:00:00","1","Cetti’s Warbler","Cettia cetti","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111215.htm","1 Marsh Harrier 1 Hen Harrier 1 Green Sandpiper 1Kingfisher 1 Cetti's Warbler 1 Water Rail 1 Long-eared Owl and 2Stonechat (pair) -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2015-12-27 00:00:00","1","Water Rail","Rallus aquaticus","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111215.htm","1 Marsh Harrier 1 Hen Harrier 1 Green Sandpiper 1Kingfisher 1 Cetti's Warbler 1 Water Rail 1 Long-eared Owl and 2Stonechat (pair) -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2015-12-27 00:00:00","1","Long-eared Owl","Asio otus","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111215.htm","1 Marsh Harrier 1 Hen Harrier 1 Green Sandpiper 1Kingfisher 1 Cetti's Warbler 1 Water Rail 1 Long-eared Owl and 2Stonechat (pair) -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2015-12-27 00:00:00","2","Stonechat","Saxicola rubicola","BurtonMere Wetlands","SJ310730","Pair","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111215.htm","4 Short-eared Owl -|DenhallQuay","check gridref","DenhallQuay","2015-12-27 00:00:00","4","Short-eared Owl","Asio flammeus","DenhallQuay","SJ288761","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111215.htm","2 Marsh Harrier and 1 Hen Harrier (ringtail) -|Riverbank Road Heswall|at high tide","check gridref","Riverbank Road Heswall","2015-12-27 00:00:00","2","Marsh Harrier","Circus aeruginosus","Riverbank Road Heswall","SJ264806","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l111215.htm","2 Marsh Harrier and 1 Hen Harrier (ringtail) -|Riverbank Road Heswall|at high tide","check gridref","Riverbank Road Heswall","2015-12-27 00:00:00","1","Hen Harrier","Circus cyaneus","Riverbank Road Heswall","SJ264806","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l111215.htm","1 Short-eared Owl on Middle Eye 1 Long-tailed Duck 3 Red-throatedDiver and 4000 Common Scoter -|Hilbre","check species","Short-eared Owl on Middle Eye","2015-12-27 00:00:00","1","Short-eared Owl","Asio flammeus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111215.htm","1 Short-eared Owl on Middle Eye 1 Long-tailed Duck 3 Red-throatedDiver and 4000 Common Scoter -|Hilbre","ok","","2015-12-27 00:00:00","1","Long-tailed Duck","Clangula hyemalis","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111215.htm","1 Short-eared Owl on Middle Eye 1 Long-tailed Duck 3 Red-throatedDiver and 4000 Common Scoter -|Hilbre","check species","Red-throatedDiver","2015-12-27 00:00:00","3","Red-throated Diver","Gavia stellata","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
