"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l010208.htm","5000 Oystercatcher 40 Brent Geese and 140 Shelduck -|Little Eye|","check species & gridref","[Brent Geese] / [UNKNOWN LOCATION]","2008-02-19 00:00:00","40","Brent Goose","Branta bernicla","Little Eye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","5000 Oystercatcher 40 Brent Geese and 140 Shelduck -|Little Eye|","check gridref","Little Eye","2008-02-19 00:00:00","140","Shelduck","Tadorna tadorna","Little Eye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","|1 Peregrine 48 Sanderling 600 Knot 2000 Dunlin -|West Kirby Shore|at high tide","ok","","2008-02-19 00:00:00","1","Peregrine","Falco peregrinus","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010208.htm","|1 Peregrine 48 Sanderling 600 Knot 2000 Dunlin -|West Kirby Shore|at high tide","ok","","2008-02-19 00:00:00","48","Sanderling","Calidris alba","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010208.htm","|1 Peregrine 48 Sanderling 600 Knot 2000 Dunlin -|West Kirby Shore|at high tide","ok","","2008-02-19 00:00:00","600","Knot","Calidris canutus","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010208.htm","|1 Peregrine 48 Sanderling 600 Knot 2000 Dunlin -|West Kirby Shore|at high tide","ok","","2008-02-19 00:00:00","2000","Dunlin","Calidris alpina","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010208.htm","|1 Mediterranean Gull (ad) -|New Brighton Marine Lake|","ok","","2008-02-19 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","New Brighton Marine Lake","SJ308943","Adult","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","|100+ Ringed Plover -|Meols Shore|","ok","","2008-02-19 00:00:00","100+","Ringed Plover","Charadrius hiaticula","Meols Shore","SJ220899","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","|5 Avocet 2 Greenshank 1 Peregrine 1 Brambling and 40+ Wigeon -|Connah's Quay Reserve|","check gridref","Connah's Quay Reserve","2008-02-19 00:00:00","5","Avocet","Recurvirostra avosetta","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","|5 Avocet 2 Greenshank 1 Peregrine 1 Brambling and 40+ Wigeon -|Connah's Quay Reserve|","check gridref","Connah's Quay Reserve","2008-02-19 00:00:00","2","Greenshank","Tringa nebularia","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","|5 Avocet 2 Greenshank 1 Peregrine 1 Brambling and 40+ Wigeon -|Connah's Quay Reserve|","check gridref","Connah's Quay Reserve","2008-02-19 00:00:00","1","Peregrine","Falco peregrinus","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","|5 Avocet 2 Greenshank 1 Peregrine 1 Brambling and 40+ Wigeon -|Connah's Quay Reserve|","check gridref","Connah's Quay Reserve","2008-02-19 00:00:00","1","Brambling","Fringilla montifringilla","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","|5 Avocet 2 Greenshank 1 Peregrine 1 Brambling and 40+ Wigeon -|Connah's Quay Reserve|","check gridref","Connah's Quay Reserve","2008-02-19 00:00:00","40+","Wigeon","Mareca penelope","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","|1 Marsh Harrier 1 Peregrine and 1 Merlin 2 Grey Partridge in field -|Burton Marsh|","check gridref","Burton Marsh","2008-02-19 00:00:00","1","Marsh Harrier","Circus aeruginosus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","|1 Marsh Harrier 1 Peregrine and 1 Merlin 2 Grey Partridge in field -|Burton Marsh|","check gridref","Burton Marsh","2008-02-19 00:00:00","1","Peregrine","Falco peregrinus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","|1 Marsh Harrier 1 Peregrine and 1 Merlin 2 Grey Partridge in field -|Burton Marsh|","check gridref","Burton Marsh","2008-02-19 00:00:00","1","Merlin","Falco columbarius","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","|1 Marsh Harrier 1 Peregrine and 1 Merlin 2 Grey Partridge in field -|Burton Marsh|","check species & gridref","[Grey Partridge in field] / [Burton Marsh,]","2008-02-19 00:00:00","2","Grey Partridge","Perdix perdix","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","|1 Snow Bunting -|Gronant Beach|","check gridref","Gronant Beach","2008-02-19 00:00:00","1","Snow Bunting","Plectrophenax nivalis","Gronant Beach","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","873 Black-tailed Godwit -|Heswall Shore|","ok","","2008-02-18 00:00:00","873","Black-tailed Godwit","Limosa limosa","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","1 Cetti's Warbler singing by|Neston Old Quay| near sewage works also 3 Chiffchaff one a possible Siberian Chiffchaff","check species","Cetti's Warbler singing by","2008-02-17 00:00:00","1","Cetti’s Warbler","Cettia cetti","Neston Old Quay","SJ285768","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","1 Cetti's Warbler singing by|Neston Old Quay| near sewage works also 3 Chiffchaff one a possible Siberian Chiffchaff","check species","Chiffchaff one a possible Siberian Chiffchaff","2008-02-17 00:00:00","3","Chiffchaff","Phylloscopus collybita","Neston Old Quay","SJ285768","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","|5 Avocet 3 Spotted Redshank 1 Greenshank and 2 Peregrine -|Connah's Quay Reserve|","check gridref","Connah's Quay Reserve","2008-02-17 00:00:00","5","Avocet","Recurvirostra avosetta","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","|5 Avocet 3 Spotted Redshank 1 Greenshank and 2 Peregrine -|Connah's Quay Reserve|","check gridref","Connah's Quay Reserve","2008-02-17 00:00:00","3","Spotted Redshank","Tringa erythropus","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","|5 Avocet 3 Spotted Redshank 1 Greenshank and 2 Peregrine -|Connah's Quay Reserve|","check gridref","Connah's Quay Reserve","2008-02-17 00:00:00","1","Greenshank","Tringa nebularia","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","|5 Avocet 3 Spotted Redshank 1 Greenshank and 2 Peregrine -|Connah's Quay Reserve|","check gridref","Connah's Quay Reserve","2008-02-17 00:00:00","2","Peregrine","Falco peregrinus","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","|2 Marsh Harrier 1 Peregrine 2 Stonechat and c300 Pink-footed Geese -|Parkgate Marsh|","ok","","2008-02-17 00:00:00","2","Marsh Harrier","Circus aeruginosus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","|2 Marsh Harrier 1 Peregrine 2 Stonechat and c300 Pink-footed Geese -|Parkgate Marsh|","ok","","2008-02-17 00:00:00","1","Peregrine","Falco peregrinus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","|2 Marsh Harrier 1 Peregrine 2 Stonechat and c300 Pink-footed Geese -|Parkgate Marsh|","ok","","2008-02-17 00:00:00","2","Stonechat","Saxicola rubicola","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","|2 Marsh Harrier 1 Peregrine 2 Stonechat and c300 Pink-footed Geese -|Parkgate Marsh|","check species","Pink-footed Geese","2008-02-17 00:00:00","c300","Pink-footed Goose","Anser brachyrhynchus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","674 Lapwing 1 Raven 1 Peregrine 400 Black-tailed Godwit 87 Pintail and 5000 Knot -|Heswall/Thurstaston Shore|","check gridref","Heswall/Thurstaston Shore","2008-02-16 00:00:00","674","Lapwing","Vanellus vanellus","Heswall/Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","674 Lapwing 1 Raven 1 Peregrine 400 Black-tailed Godwit 87 Pintail and 5000 Knot -|Heswall/Thurstaston Shore|","check gridref","Heswall/Thurstaston Shore","2008-02-16 00:00:00","1","Raven","Corvus corax","Heswall/Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","674 Lapwing 1 Raven 1 Peregrine 400 Black-tailed Godwit 87 Pintail and 5000 Knot -|Heswall/Thurstaston Shore|","check gridref","Heswall/Thurstaston Shore","2008-02-16 00:00:00","1","Peregrine","Falco peregrinus","Heswall/Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","674 Lapwing 1 Raven 1 Peregrine 400 Black-tailed Godwit 87 Pintail and 5000 Knot -|Heswall/Thurstaston Shore|","check gridref","Heswall/Thurstaston Shore","2008-02-16 00:00:00","400","Black-tailed Godwit","Limosa limosa","Heswall/Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","674 Lapwing 1 Raven 1 Peregrine 400 Black-tailed Godwit 87 Pintail and 5000 Knot -|Heswall/Thurstaston Shore|","check gridref","Heswall/Thurstaston Shore","2008-02-16 00:00:00","87","Pintail","Anas acuta","Heswall/Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","674 Lapwing 1 Raven 1 Peregrine 400 Black-tailed Godwit 87 Pintail and 5000 Knot -|Heswall/Thurstaston Shore|","check gridref","Heswall/Thurstaston Shore","2008-02-16 00:00:00","5000","Knot","Calidris canutus","Heswall/Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","229 Black-tailed Godwit 60 Pintail 5000 Oystercatcher and 5000 Knot -|Heswall Shore|","ok","","2008-02-13 00:00:00","229","Black-tailed Godwit","Limosa limosa","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","229 Black-tailed Godwit 60 Pintail 5000 Oystercatcher and 5000 Knot -|Heswall Shore|","ok","","2008-02-13 00:00:00","60","Pintail","Anas acuta","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","229 Black-tailed Godwit 60 Pintail 5000 Oystercatcher and 5000 Knot -|Heswall Shore|","ok","","2008-02-13 00:00:00","5000","Oystercatcher","Haematopus ostralegus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","229 Black-tailed Godwit 60 Pintail 5000 Oystercatcher and 5000 Knot -|Heswall Shore|","ok","","2008-02-13 00:00:00","5000","Knot","Calidris canutus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","|1 Peregrine 1 Merlin and 1 Barn Owl -|Parkgate Marsh/Wirral Way|","check gridref","Parkgate Marsh/Wirral Way","2008-02-13 00:00:00","1","Peregrine","Falco peregrinus","Parkgate Marsh/Wirral Way","SJ280780","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010208.htm","|1 Peregrine 1 Merlin and 1 Barn Owl -|Parkgate Marsh/Wirral Way|","check gridref","Parkgate Marsh/Wirral Way","2008-02-13 00:00:00","1","Merlin","Falco columbarius","Parkgate Marsh/Wirral Way","SJ280780","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
