"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l111207.htm","|7 Common Buzzard in trees next to Moreton Spur (M53)","format","7 Common Buzzard in trees next to Moreton Spur (M53)","2007-12-19 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111207.htm","|80 Brent Geese (incl 1 dark-bellied) and 19 Purple Sandpiper on north end 2 Long-tailed Duck on sea NE of island -|Hilbre Island|","check species & gridref","[Brent Geese incl] / [UNKNOWN LOCATION]","2007-12-19 00:00:00","80","Brent Goose","Branta bernicla","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111207.htm","|80 Brent Geese (incl 1 dark-bellied) and 19 Purple Sandpiper on north end 2 Long-tailed Duck on sea NE of island -|Hilbre Island|","check species & gridref","[dark-bellied] / [UNKNOWN LOCATION]","2007-12-19 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111207.htm","|80 Brent Geese (incl 1 dark-bellied) and 19 Purple Sandpiper on north end 2 Long-tailed Duck on sea NE of island -|Hilbre Island|","check species & gridref","[Purple Sandpiper on north end] / [UNKNOWN LOCATION]","2007-12-19 00:00:00","19","Purple Sandpiper","Calidris maritima","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111207.htm","|80 Brent Geese (incl 1 dark-bellied) and 19 Purple Sandpiper on north end 2 Long-tailed Duck on sea NE of island -|Hilbre Island|","check species & gridref","[Long-tailed Duck on sea NE of island] / [UNKNOWN LOCATION]","2007-12-19 00:00:00","2","Long-tailed Duck","Clangula hyemalis","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111207.htm","|50 Lesser Redpoll 7 Bullfinch and 2 Brambling - Cubbins Green|West Kirby|","check gridref","West Kirby","2007-12-19 00:00:00","50","Lesser Redpoll","Acanthis cabaret","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111207.htm","|50 Lesser Redpoll 7 Bullfinch and 2 Brambling - Cubbins Green|West Kirby|","check gridref","West Kirby","2007-12-19 00:00:00","7","Bullfinch","Pyrrhula pyrrhula","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111207.htm","|50 Lesser Redpoll 7 Bullfinch and 2 Brambling - Cubbins Green|West Kirby|","check species & gridref","[Brambling - Cubbins Green] / [UNKNOWN LOCATION]","2007-12-19 00:00:00","2","Brambling","Fringilla montifringilla","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111207.htm","|100 Pink-footed Geese north over Gilroy Nature Park|West Kirby| 1pm 1 Short-eared Owl over at 3pm","check species & gridref","[Pink-footed Geese north over Gilroy Nature Park] / [UNKNOWN LOCATION]","2007-12-19 00:00:00","100","Pink-footed Goose","Anser brachyrhynchus","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111207.htm","|100 Pink-footed Geese north over Gilroy Nature Park|West Kirby| 1pm 1 Short-eared Owl over at 3pm","check species & gridref","[pm] / [UNKNOWN LOCATION]","2007-12-19 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111207.htm","|100 Pink-footed Geese north over Gilroy Nature Park|West Kirby| 1pm 1 Short-eared Owl over at 3pm","check species & gridref","[Short-eared Owl over at] / [UNKNOWN LOCATION]","2007-12-19 00:00:00","1","Short-eared Owl","Asio flammeus","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111207.htm","|100 Pink-footed Geese north over Gilroy Nature Park|West Kirby| 1pm 1 Short-eared Owl over at 3pm","check species & gridref","[pm] / [UNKNOWN LOCATION]","2007-12-19 00:00:00","3","UNKNOWN SPECIES","UNKNOWN SPECIES","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111207.htm","|1 Willow Tit in garden in Claremont Rd|West Kirby|","check species & gridref","[Willow Tit in garden in Claremont Rd] / [UNKNOWN LOCATION]","2007-12-19 00:00:00","1","Willow Tit","Poecile montanus","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111207.htm","18 Goldeneye and 12 Red-breasted Merganser -|West Kirby Marine Lake","ok","","2007-12-18 00:00:00","18","Goldeneye","Bucephala clangula","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111207.htm","18 Goldeneye and 12 Red-breasted Merganser -|West Kirby Marine Lake","ok","","2007-12-18 00:00:00","12","Red-breasted Merganser","Mergus serrator","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111207.htm","|2 Mediterranean Gull -|New Brighton|","check gridref","New Brighton","2007-12-18 00:00:00","2","Mediterranean Gull","Ichthyaetus melanocephalus","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111207.htm","|125 Golden Plover 988 Black-tailed Godwit (at least 8 colour ringed) c6000 Oystercatcher c360 Pintail c250 Teal and 1 Peregrine -|Heswall|Shore 26+ Song Thrush 30+ Blackbird and 2 Mistle Thrush in horse paddocks by Target Road","check gridref","Heswall","2007-12-18 00:00:00","125","Golden Plover","Pluvialis apricaria","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
