"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l091016.htm","1 Marsh Harrier over|GilroyWest Kirby","check species & gridref","[Marsh Harrier over] / [UNKNOWN LOCATION]","2016-10-20 00:00:00","1","Marsh Harrier","Circus aeruginosus","GilroyWest Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","62 Brent Geese -|Hilbre","check species","Brent Geese","2016-10-20 00:00:00","62","Brent Goose","Branta bernicla","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","4 Snow Bunting 1 Mealy Redpoll 33 Siskin and 1 Cetti's Warbler -|Red Rocks","ok","","2016-10-20 00:00:00","4","Snow Bunting","Plectrophenax nivalis","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","4 Snow Bunting 1 Mealy Redpoll 33 Siskin and 1 Cetti's Warbler -|Red Rocks","check species","Mealy Redpoll","2016-10-20 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","4 Snow Bunting 1 Mealy Redpoll 33 Siskin and 1 Cetti's Warbler -|Red Rocks","ok","","2016-10-20 00:00:00","33","Siskin","Spinus spinus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","4 Snow Bunting 1 Mealy Redpoll 33 Siskin and 1 Cetti's Warbler -|Red Rocks","check species","Cetti's Warbler","2016-10-20 00:00:00","1","Cetti’s Warbler","Cettia cetti","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","5 Cattle Egret 5000 Teal 4 Green Sandpiper 1 Curlew Sandpiper and 1Spotted Redshank -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2016-10-20 00:00:00","5","Cattle Egret","Bubulcus ibis","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","5 Cattle Egret 5000 Teal 4 Green Sandpiper 1 Curlew Sandpiper and 1Spotted Redshank -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2016-10-20 00:00:00","5000","Teal","Anas crecca","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","5 Cattle Egret 5000 Teal 4 Green Sandpiper 1 Curlew Sandpiper and 1Spotted Redshank -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2016-10-20 00:00:00","4","Green Sandpiper","Tringa ochropus","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","5 Cattle Egret 5000 Teal 4 Green Sandpiper 1 Curlew Sandpiper and 1Spotted Redshank -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2016-10-20 00:00:00","1","Curlew Sandpiper","Calidris ferruginea","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","5 Cattle Egret 5000 Teal 4 Green Sandpiper 1 Curlew Sandpiper and 1Spotted Redshank -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2016-10-20 00:00:00","1","Spotted Redshank","Tringa erythropus","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","3 Marsh Harrier and 1 grey male Hen Harrier -|Parkgate","ok","","2016-10-20 00:00:00","3","Marsh Harrier","Circus aeruginosus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","3 Marsh Harrier and 1 grey male Hen Harrier -|Parkgate","check species","grey  Hen Harrier","2016-10-20 00:00:00","1","Hen Harrier","Circus cyaneus","Parkgate","SJ 273 789","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","3500 Black-tailed Godwit and 100+ Knot in wildfowl collection field by|Column Road West Kirby|(siterecord for both species)","check gridref","Column Road West Kirby","2016-10-20 00:00:00","3500","Black-tailed Godwit","Limosa limosa","Column Road West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. (siterecord for both species)"
"http://www.deeestuary.co.uk/l091016.htm","3500 Black-tailed Godwit and 100+ Knot in wildfowl collection field by|Column Road West Kirby|(siterecord for both species)","check species & gridref","[Knot in wildfowl collection field by] / [UNKNOWN LOCATION]","2016-10-20 00:00:00","100+","Knot","Calidris canutus","Column Road West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. (siterecord for both species)"
"http://www.deeestuary.co.uk/l091016.htm","Big influx of Robins with 40 recorded also 35 Goldcrests and manyothers -|see LeasoweLighthouse blog for details and photos","check species & gridref","[recorded also] / [UNKNOWN LOCATION]","2016-10-20 00:00:00","40","UNKNOWN SPECIES","UNKNOWN SPECIES","see LeasoweLighthouse blog for details and photos","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","Big influx of Robins with 40 recorded also 35 Goldcrests and manyothers -|see LeasoweLighthouse blog for details and photos","check species & gridref","[Goldcrests manyothers] / [UNKNOWN LOCATION]","2016-10-20 00:00:00","35","Goldcrest","Regulus regulus","see LeasoweLighthouse blog for details and photos","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","1 Hen Harrier (grey male) 2 Marsh Harrier and 2 GreatWhite Egret at high tide 2 Hen Harrier (grey male and ringtail) cameinto roost this evening -|Parkgate","check species","Hen Harrier grey","2016-10-19 00:00:00","1","Hen Harrier","Circus cyaneus","Parkgate","SJ 273 789","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","1 Hen Harrier (grey male) 2 Marsh Harrier and 2 GreatWhite Egret at high tide 2 Hen Harrier (grey male and ringtail) cameinto roost this evening -|Parkgate","ok","","2016-10-19 00:00:00","2","Marsh Harrier","Circus aeruginosus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","1 Hen Harrier (grey male) 2 Marsh Harrier and 2 GreatWhite Egret at high tide 2 Hen Harrier (grey male and ringtail) cameinto roost this evening -|Parkgate","check species","GreatWhite Egret at high tide","2016-10-19 00:00:00","2","Great White Egret","Ardea alba","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","1 Hen Harrier (grey male) 2 Marsh Harrier and 2 GreatWhite Egret at high tide 2 Hen Harrier (grey male and ringtail) cameinto roost this evening -|Parkgate","check species","Hen Harrier grey   cameinto roost this evening","2016-10-19 00:00:00","2","Hen Harrier","Circus cyaneus","Parkgate","SJ 273 789","Male Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","5 Cattle Egret -|Burton MereWetlands","check gridref","Burton MereWetlands","2016-10-19 00:00:00","5","Cattle Egret","Bubulcus ibis","Burton MereWetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","1 possible Surf Scoter 2 Velvet Scoter (drakes) and 25000+ CommonScoter off|Hoylake|see video of Scoters here -|https://www","check species & gridref","[possible Surf Scoter] / [UNKNOWN LOCATION]","2016-10-19 00:00:00","1","Surf Scoter","Melanitta perspicillata","Hoylake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See video of scoters here -"
"http://www.deeestuary.co.uk/l091016.htm","1 possible Surf Scoter 2 Velvet Scoter (drakes) and 25000+ CommonScoter off|Hoylake|see video of Scoters here -|https://www","check gridref","Hoylake","2016-10-19 00:00:00","2","Velvet Scoter","Melanitta fusca","Hoylake","UNKNOWN LOCATION","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See video of scoters here -"
"http://www.deeestuary.co.uk/l091016.htm","1 possible Surf Scoter 2 Velvet Scoter (drakes) and 25000+ CommonScoter off|Hoylake|see video of Scoters here -|https://www","check species & gridref","[CommonScoter off] / [UNKNOWN LOCATION]","2016-10-19 00:00:00","25000+","Common Scoter","Melanitta nigra","Hoylake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See video of scoters here -"
"http://www.deeestuary.co.uk/l091016.htm","youtube","format","youtube","2016-10-19 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","com/watch?v=pRR1luhzB7c&feature=youtu","format","com/watch?v=pRR1luhzB7c&feature=youtu","2016-10-19 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","be|166 Pink-footed Geese in field below|DungeonWood Thurstaston","check species & gridref","[Pink-footed Geese in field below] / [Dungeon wood, Thurstaston]","2016-10-19 00:00:00","166","Pink-footed Goose","Anser brachyrhynchus","DungeonWood Thurstaston","SJ250831","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","5 Cattle Egret|and report of 2 Pectoral Sandpiper -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2016-10-18 00:00:00","5","Cattle Egret","Bubulcus ibis","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","5 Cattle Egret|and report of 2 Pectoral Sandpiper -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2016-10-18 00:00:00","2","Pectoral Sandpiper","Calidris melanotos","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","1 Leach's Petrel and 2 Manx Sheearwater off|Hoylake|over high tide","check species & gridref","[Leach's Petrel] / [UNKNOWN LOCATION]","2016-10-18 00:00:00","1","Leach’s Petrel","Oceanodroma leucorhoa","Hoylake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l091016.htm","1 Leach's Petrel and 2 Manx Sheearwater off|Hoylake|over high tide","check species & gridref","[Manx Sheearwater off] / [UNKNOWN LOCATION]","2016-10-18 00:00:00","2","Manx Shearwater","Puffinus puffinus","Hoylake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l091016.htm","1 Richard's Pipit briefly this morning also 1 Scaup 1 Eider 1Mediterranean Gull 5 Red-throated Diver over 5400Common Scoters (including a flock of 5000) and 55 Guillemot -higlights from|Hilbre|for further details and photos see|HilbreBird Obs Blog","check species","Richard's Pipit briefly this morning also","2016-10-17 00:00:00","1","Richard’s Pipit","Anthus richardi","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For further details and photos see"
"http://www.deeestuary.co.uk/l091016.htm","1 Richard's Pipit briefly this morning also 1 Scaup 1 Eider 1Mediterranean Gull 5 Red-throated Diver over 5400Common Scoters (including a flock of 5000) and 55 Guillemot -higlights from|Hilbre|for further details and photos see|HilbreBird Obs Blog","ok","","2016-10-17 00:00:00","1","Scaup","Aythya marila","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For further details and photos see"
"http://www.deeestuary.co.uk/l091016.htm","1 Richard's Pipit briefly this morning also 1 Scaup 1 Eider 1Mediterranean Gull 5 Red-throated Diver over 5400Common Scoters (including a flock of 5000) and 55 Guillemot -higlights from|Hilbre|for further details and photos see|HilbreBird Obs Blog","ok","","2016-10-17 00:00:00","1","Eider","Somateria mollissima","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For further details and photos see"
"http://www.deeestuary.co.uk/l091016.htm","1 Richard's Pipit briefly this morning also 1 Scaup 1 Eider 1Mediterranean Gull 5 Red-throated Diver over 5400Common Scoters (including a flock of 5000) and 55 Guillemot -higlights from|Hilbre|for further details and photos see|HilbreBird Obs Blog","ok","","2016-10-17 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For further details and photos see"
"http://www.deeestuary.co.uk/l091016.htm","1 Richard's Pipit briefly this morning also 1 Scaup 1 Eider 1Mediterranean Gull 5 Red-throated Diver over 5400Common Scoters (including a flock of 5000) and 55 Guillemot -higlights from|Hilbre|for further details and photos see|HilbreBird Obs Blog","check species","Red-throated Diver over","2016-10-17 00:00:00","5","Red-throated Diver","Gavia stellata","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For further details and photos see"
"http://www.deeestuary.co.uk/l091016.htm","1 Richard's Pipit briefly this morning also 1 Scaup 1 Eider 1Mediterranean Gull 5 Red-throated Diver over 5400Common Scoters (including a flock of 5000) and 55 Guillemot -higlights from|Hilbre|for further details and photos see|HilbreBird Obs Blog","check species","Common Scoters including a flock of","2016-10-17 00:00:00","5400","Common Scoter","Melanitta nigra","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For further details and photos see"
"http://www.deeestuary.co.uk/l091016.htm","1 Richard's Pipit briefly this morning also 1 Scaup 1 Eider 1Mediterranean Gull 5 Red-throated Diver over 5400Common Scoters (including a flock of 5000) and 55 Guillemot -higlights from|Hilbre|for further details and photos see|HilbreBird Obs Blog","check species","","2016-10-17 00:00:00","5000","UNKNOWN SPECIES","UNKNOWN SPECIES","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For further details and photos see"
"http://www.deeestuary.co.uk/l091016.htm","1 Richard's Pipit briefly this morning also 1 Scaup 1 Eider 1Mediterranean Gull 5 Red-throated Diver over 5400Common Scoters (including a flock of 5000) and 55 Guillemot -higlights from|Hilbre|for further details and photos see|HilbreBird Obs Blog","check species","Guillemot -higlights from","2016-10-17 00:00:00","55","Guillemot","Uria aalge","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For further details and photos see"
"http://www.deeestuary.co.uk/l091016.htm","c10000 Common Scoter off|Meols","check species","Common Scoter off","2016-10-17 00:00:00","c10000","Common Scoter","Melanitta nigra","Meols","SJ220899","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","3690 Black-tailed Godwit and 130 Knot -|Gilroy West Kirby","check gridref","Gilroy West Kirby","2016-10-17 00:00:00","3690","Black-tailed Godwit","Limosa limosa","Gilroy West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","3690 Black-tailed Godwit and 130 Knot -|Gilroy West Kirby","check gridref","Gilroy West Kirby","2016-10-17 00:00:00","130","Knot","Calidris canutus","Gilroy West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","2 (prob 4) Short-eared Owl 2 Peregrine 2 Greenshank and c4000Shelduck -|Riverbank RoadHeswall","check species & gridref","[prob] / [Riverbank road, Heswall]","2016-10-17 00:00:00","2","UNKNOWN SPECIES","UNKNOWN SPECIES","Riverbank RoadHeswall","SJ264806","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","2 (prob 4) Short-eared Owl 2 Peregrine 2 Greenshank and c4000Shelduck -|Riverbank RoadHeswall","check gridref","Riverbank RoadHeswall","2016-10-17 00:00:00","4","Short-eared Owl","Asio flammeus","Riverbank RoadHeswall","SJ264806","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","2 (prob 4) Short-eared Owl 2 Peregrine 2 Greenshank and c4000Shelduck -|Riverbank RoadHeswall","check gridref","Riverbank RoadHeswall","2016-10-17 00:00:00","2","Peregrine","Falco peregrinus","Riverbank RoadHeswall","SJ264806","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","2 (prob 4) Short-eared Owl 2 Peregrine 2 Greenshank and c4000Shelduck -|Riverbank RoadHeswall","check gridref","Riverbank RoadHeswall","2016-10-17 00:00:00","2","Greenshank","Tringa nebularia","Riverbank RoadHeswall","SJ264806","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","2 (prob 4) Short-eared Owl 2 Peregrine 2 Greenshank and c4000Shelduck -|Riverbank RoadHeswall","check gridref","Riverbank RoadHeswall","2016-10-17 00:00:00","c4000","Shelduck","Tadorna tadorna","Riverbank RoadHeswall","SJ264806","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","1 Short-eared Owl (additional to ones above) 1 Merlin and 3 Peregrineoff|Cottage Lane Heswall","check species & gridref","[Short-eared Owl additional to ones above] / [Cottage Lane, Heswall]","2016-10-17 00:00:00","1","Short-eared Owl","Asio flammeus","Cottage Lane Heswall","SJ267801","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","1 Short-eared Owl (additional to ones above) 1 Merlin and 3 Peregrineoff|Cottage Lane Heswall","check gridref","Cottage Lane Heswall","2016-10-17 00:00:00","1","Merlin","Falco columbarius","Cottage Lane Heswall","SJ267801","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","1 Short-eared Owl (additional to ones above) 1 Merlin and 3 Peregrineoff|Cottage Lane Heswall","check species & gridref","[Peregrineoff] / [Cottage Lane, Heswall]","2016-10-17 00:00:00","3","Peregrine","Falco peregrinus","Cottage Lane Heswall","SJ267801","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","2 Great White Egret 2 Marsh Harrier 1 Peregrine 1Short-eared Owl and 1 Raven -|Parkgate","ok","","2016-10-17 00:00:00","2","Great White Egret","Ardea alba","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","2 Great White Egret 2 Marsh Harrier 1 Peregrine 1Short-eared Owl and 1 Raven -|Parkgate","ok","","2016-10-17 00:00:00","2","Marsh Harrier","Circus aeruginosus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","2 Great White Egret 2 Marsh Harrier 1 Peregrine 1Short-eared Owl and 1 Raven -|Parkgate","ok","","2016-10-17 00:00:00","1","Peregrine","Falco peregrinus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","2 Great White Egret 2 Marsh Harrier 1 Peregrine 1Short-eared Owl and 1 Raven -|Parkgate","ok","","2016-10-17 00:00:00","1","Short-eared Owl","Asio flammeus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","2 Great White Egret 2 Marsh Harrier 1 Peregrine 1Short-eared Owl and 1 Raven -|Parkgate","ok","","2016-10-17 00:00:00","1","Raven","Corvus corax","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","550 Chaffinch 3 Brambling 2 Siskin and 3 Redpoll -|Red Rocks","ok","","2016-10-17 00:00:00","550","Chaffinch","Fringilla coelebs","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","550 Chaffinch 3 Brambling 2 Siskin and 3 Redpoll -|Red Rocks","ok","","2016-10-17 00:00:00","3","Brambling","Fringilla montifringilla","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","550 Chaffinch 3 Brambling 2 Siskin and 3 Redpoll -|Red Rocks","ok","","2016-10-17 00:00:00","2","Siskin","Spinus spinus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","550 Chaffinch 3 Brambling 2 Siskin and 3 Redpoll -|Red Rocks","check species","Redpoll","2016-10-17 00:00:00","3","Common Redpoll","Acanthis flammea","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","1 Curlew Sandpiper (juv) 1 Long-tailed Duck and many thousands ofCommom Scoters -|Hoylake|at high tide","check gridref","Hoylake","2016-10-16 00:00:00","1","Curlew Sandpiper","Calidris ferruginea","Hoylake","UNKNOWN LOCATION","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l091016.htm","1 Curlew Sandpiper (juv) 1 Long-tailed Duck and many thousands ofCommom Scoters -|Hoylake|at high tide","check species & gridref","[Long-tailed Duck many thousands ofCommom Scoters] / [UNKNOWN LOCATION]","2016-10-16 00:00:00","1","Long-tailed Duck","Clangula hyemalis","Hoylake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l091016.htm","4000 Black-tailed Godwit (2700 at Gilroy and 1300 at Wildfowlcollection off Column Road) -|WestKirby|(over 6% of the total Icelandic race","check gridref","WestKirby","2016-10-16 00:00:00","4000","Black-tailed Godwit","Limosa limosa","WestKirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091016.htm","4000 Black-tailed Godwit (2700 at Gilroy and 1300 at Wildfowlcollection off Column Road) -|WestKirby|(over 6% of the total Icelandic race","check species & gridref","[at Gilroy] / [UNKNOWN LOCATION]","2016-10-16 00:00:00","2700","UNKNOWN SPECIES","UNKNOWN SPECIES","WestKirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
