"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l111205.htm","|60 Brent Geese on Bird Island off|Red Rocks|at high tide","check species","Brent Geese on Bird Island off","2005-12-30 00:00:00","60","Brent Goose","Branta bernicla","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l111205.htm","|1 Peregrine 1 Hen Harrier (ring-tail) 2 Stonechat and 1 Green-winged Teal -|Inner Marsh Farm","ok","","2005-12-30 00:00:00","1","Peregrine","Falco peregrinus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|1 Peregrine 1 Hen Harrier (ring-tail) 2 Stonechat and 1 Green-winged Teal -|Inner Marsh Farm","ok","","2005-12-30 00:00:00","1","Hen Harrier","Circus cyaneus","Inner Marsh Farm","SJ307741","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|1 Peregrine 1 Hen Harrier (ring-tail) 2 Stonechat and 1 Green-winged Teal -|Inner Marsh Farm","ok","","2005-12-30 00:00:00","2","Stonechat","Saxicola rubicola","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|1 Peregrine 1 Hen Harrier (ring-tail) 2 Stonechat and 1 Green-winged Teal -|Inner Marsh Farm","ok","","2005-12-30 00:00:00","1","Green-winged Teal","Anas carolinensis","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|4 Hen Harrier (3 ring-tail and 1 sub-adult male) came in to roost at|Parkgate| also 160 Pink-footed Geese","ok","","2005-12-30 00:00:00","4","Hen Harrier","Circus cyaneus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|4 Hen Harrier (3 ring-tail and 1 sub-adult male) came in to roost at|Parkgate| also 160 Pink-footed Geese","check species","","2005-12-30 00:00:00","3","UNKNOWN SPECIES","UNKNOWN SPECIES","Parkgate","SJ 273 789","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|4 Hen Harrier (3 ring-tail and 1 sub-adult male) came in to roost at|Parkgate| also 160 Pink-footed Geese","check species","sub-adult  came in to roost at","2005-12-30 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Parkgate","SJ 273 789","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|4 Hen Harrier (3 ring-tail and 1 sub-adult male) came in to roost at|Parkgate| also 160 Pink-footed Geese","check species","Pink-footed Geese","2005-12-30 00:00:00","160","Pink-footed Goose","Anser brachyrhynchus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|16 Purple Sandpiper -|Wallasey Shore|by Lifeguard Station","ok","","2005-12-30 00:00:00","16","Purple Sandpiper","Calidris maritima","Wallasey Shore","SJ286938","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. By lifeguard station"
"http://www.deeestuary.co.uk/l111205.htm","2 Hen Harrier -|Parkgate Marsh","ok","","2005-12-29 00:00:00","2","Hen Harrier","Circus cyaneus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","14 Goldeneye and 12 Red-breasted Merganser -|West Kirby Marine Lake| 1 Richard's Pipit on the shore","ok","","2005-12-28 00:00:00","14","Goldeneye","Bucephala clangula","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","14 Goldeneye and 12 Red-breasted Merganser -|West Kirby Marine Lake| 1 Richard's Pipit on the shore","ok","","2005-12-28 00:00:00","12","Red-breasted Merganser","Mergus serrator","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","14 Goldeneye and 12 Red-breasted Merganser -|West Kirby Marine Lake| 1 Richard's Pipit on the shore","check species","Richard's Pipit on the shore","2005-12-28 00:00:00","1","Richard’s Pipit","Anthus richardi","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|790 Lapwing 200 Golden Plover 660 Black-tailed Godwit 220 Pintail 3 Peregrine and 1 Merlin -|Heswall Shore| 4 Bullfinch in scrub behind shore 5 Blackcap coming to feeder in Riverbank Road","ok","","2005-12-28 00:00:00","790","Lapwing","Vanellus vanellus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|790 Lapwing 200 Golden Plover 660 Black-tailed Godwit 220 Pintail 3 Peregrine and 1 Merlin -|Heswall Shore| 4 Bullfinch in scrub behind shore 5 Blackcap coming to feeder in Riverbank Road","ok","","2005-12-28 00:00:00","200","Golden Plover","Pluvialis apricaria","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|790 Lapwing 200 Golden Plover 660 Black-tailed Godwit 220 Pintail 3 Peregrine and 1 Merlin -|Heswall Shore| 4 Bullfinch in scrub behind shore 5 Blackcap coming to feeder in Riverbank Road","ok","","2005-12-28 00:00:00","660","Black-tailed Godwit","Limosa limosa","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|790 Lapwing 200 Golden Plover 660 Black-tailed Godwit 220 Pintail 3 Peregrine and 1 Merlin -|Heswall Shore| 4 Bullfinch in scrub behind shore 5 Blackcap coming to feeder in Riverbank Road","ok","","2005-12-28 00:00:00","220","Pintail","Anas acuta","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|790 Lapwing 200 Golden Plover 660 Black-tailed Godwit 220 Pintail 3 Peregrine and 1 Merlin -|Heswall Shore| 4 Bullfinch in scrub behind shore 5 Blackcap coming to feeder in Riverbank Road","ok","","2005-12-28 00:00:00","3","Peregrine","Falco peregrinus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|790 Lapwing 200 Golden Plover 660 Black-tailed Godwit 220 Pintail 3 Peregrine and 1 Merlin -|Heswall Shore| 4 Bullfinch in scrub behind shore 5 Blackcap coming to feeder in Riverbank Road","ok","","2005-12-28 00:00:00","1","Merlin","Falco columbarius","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|790 Lapwing 200 Golden Plover 660 Black-tailed Godwit 220 Pintail 3 Peregrine and 1 Merlin -|Heswall Shore| 4 Bullfinch in scrub behind shore 5 Blackcap coming to feeder in Riverbank Road","check species","Bullfinch in scrub behind shore","2005-12-28 00:00:00","4","Bullfinch","Pyrrhula pyrrhula","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|790 Lapwing 200 Golden Plover 660 Black-tailed Godwit 220 Pintail 3 Peregrine and 1 Merlin -|Heswall Shore| 4 Bullfinch in scrub behind shore 5 Blackcap coming to feeder in Riverbank Road","check species","Blackcap coming to feeder in Riverbank Road","2005-12-28 00:00:00","5","Blackcap","Sylvia atricapilla","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|1 Water Pipit 1 Hen Harrier (m) and 1 Merlin -|Neston Old Quay|","ok","","2005-12-28 00:00:00","1","Water Pipit","Anthus spinoletta","Neston Old Quay","SJ285768","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|1 Water Pipit 1 Hen Harrier (m) and 1 Merlin -|Neston Old Quay|","ok","","2005-12-28 00:00:00","1","Hen Harrier","Circus cyaneus","Neston Old Quay","SJ285768","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|1 Water Pipit 1 Hen Harrier (m) and 1 Merlin -|Neston Old Quay|","ok","","2005-12-28 00:00:00","1","Merlin","Falco columbarius","Neston Old Quay","SJ285768","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|4 Hen Harrier and 250 Pink-footed Geese -|Parkgate Marsh","ok","","2005-12-28 00:00:00","4","Hen Harrier","Circus cyaneus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|4 Hen Harrier and 250 Pink-footed Geese -|Parkgate Marsh","check species","Pink-footed Geese","2005-12-28 00:00:00","250","Pink-footed Goose","Anser brachyrhynchus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","1 Richard's Pipit and 2 Stonechat -|West Kirby Shore|18 Goldeneye on Marine Lake 50 Pink-footed Geese flew over SW","check species","Richard's Pipit","2005-12-27 00:00:00","1","Richard’s Pipit","Anthus richardi","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","1 Richard's Pipit and 2 Stonechat -|West Kirby Shore|18 Goldeneye on Marine Lake 50 Pink-footed Geese flew over SW","ok","","2005-12-27 00:00:00","2","Stonechat","Saxicola rubicola","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","1 Richard's Pipit and 2 Stonechat -|West Kirby Shore|18 Goldeneye on Marine Lake 50 Pink-footed Geese flew over SW","check species","Goldeneye on Marine Lake","2005-12-27 00:00:00","18","Goldeneye","Bucephala clangula","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","1 Richard's Pipit and 2 Stonechat -|West Kirby Shore|18 Goldeneye on Marine Lake 50 Pink-footed Geese flew over SW","check species","Pink-footed Geese flew over SW","2005-12-27 00:00:00","50","Pink-footed Goose","Anser brachyrhynchus","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|1 Spotted Redshank 1 Kingfisher and 1 Water Rail -|Point of Ayr|","check gridref","Point of Ayr","2005-12-27 00:00:00","1","Spotted Redshank","Tringa erythropus","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|1 Spotted Redshank 1 Kingfisher and 1 Water Rail -|Point of Ayr|","check gridref","Point of Ayr","2005-12-27 00:00:00","1","Kingfisher","Alcedo atthis","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|1 Spotted Redshank 1 Kingfisher and 1 Water Rail -|Point of Ayr|","check gridref","Point of Ayr","2005-12-27 00:00:00","1","Water Rail","Rallus aquaticus","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|3 Hen Harrier (ring-tail) came in to roost at|Parkgate| also 1 Peregrine and 1 Short-eared Owl","check species","Hen Harrier  came in to roost at","2005-12-27 00:00:00","3","Hen Harrier","Circus cyaneus","Parkgate","SJ 273 789","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|3 Hen Harrier (ring-tail) came in to roost at|Parkgate| also 1 Peregrine and 1 Short-eared Owl","ok","","2005-12-27 00:00:00","1","Peregrine","Falco peregrinus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|3 Hen Harrier (ring-tail) came in to roost at|Parkgate| also 1 Peregrine and 1 Short-eared Owl","ok","","2005-12-27 00:00:00","1","Short-eared Owl","Asio flammeus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|101 Brent Geese (100 pale-bellied 1 dark-bellied) 1 Shag and 3 Purple Sandpiper -|Hilbre Island|","check species & gridref","[Brent Geese] / [UNKNOWN LOCATION]","2005-12-27 00:00:00","101","Brent Goose","Branta bernicla","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|101 Brent Geese (100 pale-bellied 1 dark-bellied) 1 Shag and 3 Purple Sandpiper -|Hilbre Island|","check species & gridref","[pale-bellied] / [UNKNOWN LOCATION]","2005-12-27 00:00:00","100","UNKNOWN SPECIES","UNKNOWN SPECIES","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|101 Brent Geese (100 pale-bellied 1 dark-bellied) 1 Shag and 3 Purple Sandpiper -|Hilbre Island|","check species & gridref","[dark-bellied] / [UNKNOWN LOCATION]","2005-12-27 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|101 Brent Geese (100 pale-bellied 1 dark-bellied) 1 Shag and 3 Purple Sandpiper -|Hilbre Island|","check gridref","Hilbre Island","2005-12-27 00:00:00","1","Shag","Phalacrocorax aristotelis","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|101 Brent Geese (100 pale-bellied 1 dark-bellied) 1 Shag and 3 Purple Sandpiper -|Hilbre Island|","check gridref","Hilbre Island","2005-12-27 00:00:00","3","Purple Sandpiper","Calidris maritima","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","1 Richard's Pipit -|West Kirby Shore","check species","Richard's Pipit","2005-12-26 00:00:00","1","Richard’s Pipit","Anthus richardi","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|4 Hen Harrier (1 sub-adult male 3 ring-tail) came in to roost at|Parkgate| also 1 Merlin and 2 Short-eared Owl","ok","","2005-12-26 00:00:00","4","Hen Harrier","Circus cyaneus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|4 Hen Harrier (1 sub-adult male 3 ring-tail) came in to roost at|Parkgate| also 1 Merlin and 2 Short-eared Owl","check species","sub-adult","2005-12-26 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Parkgate","SJ 273 789","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|4 Hen Harrier (1 sub-adult male 3 ring-tail) came in to roost at|Parkgate| also 1 Merlin and 2 Short-eared Owl","check species","came in to roost at","2005-12-26 00:00:00","3","UNKNOWN SPECIES","UNKNOWN SPECIES","Parkgate","SJ 273 789","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|4 Hen Harrier (1 sub-adult male 3 ring-tail) came in to roost at|Parkgate| also 1 Merlin and 2 Short-eared Owl","ok","","2005-12-26 00:00:00","1","Merlin","Falco columbarius","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|4 Hen Harrier (1 sub-adult male 3 ring-tail) came in to roost at|Parkgate| also 1 Merlin and 2 Short-eared Owl","ok","","2005-12-26 00:00:00","2","Short-eared Owl","Asio flammeus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","600 Pink-footed Geese over Heswall","format","600 Pink-footed Geese over Heswall","2005-12-25 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","1 Red-throated Diver 10 Goldeneye 12 Red-breasted Merganser and 2 Shag -|West Kirby Marine Lake","ok","","2005-12-24 00:00:00","1","Red-throated Diver","Gavia stellata","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","1 Red-throated Diver 10 Goldeneye 12 Red-breasted Merganser and 2 Shag -|West Kirby Marine Lake","ok","","2005-12-24 00:00:00","10","Goldeneye","Bucephala clangula","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","1 Red-throated Diver 10 Goldeneye 12 Red-breasted Merganser and 2 Shag -|West Kirby Marine Lake","ok","","2005-12-24 00:00:00","12","Red-breasted Merganser","Mergus serrator","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","1 Red-throated Diver 10 Goldeneye 12 Red-breasted Merganser and 2 Shag -|West Kirby Marine Lake","ok","","2005-12-24 00:00:00","2","Shag","Phalacrocorax aristotelis","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|14 Shoveler and 31 Black-tailed Godwit -|Hoylake Langfields","ok","","2005-12-24 00:00:00","14","Shoveler","Spatula clypeata","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|14 Shoveler and 31 Black-tailed Godwit -|Hoylake Langfields","ok","","2005-12-24 00:00:00","31","Black-tailed Godwit","Limosa limosa","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111205.htm","|1 Spotted Redshank 1 Peregrine 1 Kingfisher and 1 Water Rail -|Point of Ayr|","check gridref","Point of Ayr","2005-12-24 00:00:00","1","Spotted Redshank","Tringa erythropus","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
