"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l050614.htm","1200 Oystercatcher 1 Grey Plover 52 Bar-tailed Godwit 1Black-tailed Godwit 290 Curlew 1 Whimbrel 470 Black-headed Gull 236Carrion Crow -|Heswall Shore|as tide came in","ok","","2014-06-11 00:00:00","290","Curlew","Numenius arquata","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tide came in"
"http://www.deeestuary.co.uk/l050614.htm","1200 Oystercatcher 1 Grey Plover 52 Bar-tailed Godwit 1Black-tailed Godwit 290 Curlew 1 Whimbrel 470 Black-headed Gull 236Carrion Crow -|Heswall Shore|as tide came in","ok","","2014-06-11 00:00:00","1","Whimbrel","Numenius phaeopus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tide came in"
"http://www.deeestuary.co.uk/l050614.htm","1200 Oystercatcher 1 Grey Plover 52 Bar-tailed Godwit 1Black-tailed Godwit 290 Curlew 1 Whimbrel 470 Black-headed Gull 236Carrion Crow -|Heswall Shore|as tide came in","ok","","2014-06-11 00:00:00","470","Black-headed Gull","Chroicocephalus ridibundus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tide came in"
"http://www.deeestuary.co.uk/l050614.htm","1200 Oystercatcher 1 Grey Plover 52 Bar-tailed Godwit 1Black-tailed Godwit 290 Curlew 1 Whimbrel 470 Black-headed Gull 236Carrion Crow -|Heswall Shore|as tide came in","ok","","2014-06-11 00:00:00","236","Carrion Crow","Corvus corone","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tide came in"
"http://www.deeestuary.co.uk/l050614.htm","35 Gannet and at least 50 Common Tern off|Hoylake Shore|at hightide good numbers of Herring Gulls (100+) feeding on the sea","check species & gridref","[Gannet at least] / [UNKNOWN LOCATION]","2014-06-10 00:00:00","35","Gannet","Morus bassanus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","35 Gannet and at least 50 Common Tern off|Hoylake Shore|at hightide good numbers of Herring Gulls (100+) feeding on the sea","check species & gridref","[Common Tern off] / [UNKNOWN LOCATION]","2014-06-10 00:00:00","50","Common Tern","Sterna hirundo","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","35 Gannet and at least 50 Common Tern off|Hoylake Shore|at hightide good numbers of Herring Gulls (100+) feeding on the sea","check species & gridref","[feeding on the sea] / [UNKNOWN LOCATION]","2014-06-10 00:00:00","100+","UNKNOWN SPECIES","UNKNOWN SPECIES","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","1 Greenshank and 320 Black-tailed Godwit -|Burton Mere Wetlands|several young Shelduck and Avocets showing","ok","","2014-06-10 00:00:00","1","Greenshank","Tringa nebularia","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Several young shelduck and avocets showing"
"http://www.deeestuary.co.uk/l050614.htm","1 Greenshank and 320 Black-tailed Godwit -|Burton Mere Wetlands|several young Shelduck and Avocets showing","ok","","2014-06-10 00:00:00","320","Black-tailed Godwit","Limosa limosa","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Several young shelduck and avocets showing"
"http://www.deeestuary.co.uk/l050614.htm","2 Hobby flew past Reception Hide -|BurtonMere Wetlands","check species & gridref","[Hobby flew past Reception Hide] / [Burton Mere Wetlands]","2014-06-09 00:00:00","2","Hobby","Falco subbuteo","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","1 Redstart (male) -|LittleNeston","check gridref","LittleNeston","2014-06-08 00:00:00","1","Redstart","Phoenicurus phoenicurus","LittleNeston","UNKNOWN LOCATION","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","1 Red-necked Phalarope(sum/pl)|-|BurtonMere Wetlands| also 1 Mediterranean Gull 1 LittleRinged Plover and 1 Greenshank","check species & gridref","[Red-necked Phalaropesum/pl] / [UNKNOWN LOCATION]","2014-06-05 00:00:00","1","Red-necked Phalarope","Phalaropus lobatus","-","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Burtonmere wetlands"
"http://www.deeestuary.co.uk/l050614.htm","200+ Black-tailed Godwit several Shelduck including twofamilies with tiny young and at least 2 full-grown young withtheAvocets -|BurtonMere Wetlands","check species & gridref","[Black-tailed Godwit several Shelduck including twofamilies with tiny  at least] / [Burton Mere Wetlands]","2014-06-03 00:00:00","200+","Shelduck","Tadorna tadorna","BurtonMere Wetlands","SJ310730","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","200+ Black-tailed Godwit several Shelduck including twofamilies with tiny young and at least 2 full-grown young withtheAvocets -|BurtonMere Wetlands","check species & gridref","[full-grown  withtheAvocets] / [Burton Mere Wetlands]","2014-06-03 00:00:00","2","Avocet","Recurvirostra avosetta","BurtonMere Wetlands","SJ310730","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","3 Yellowhammer -|ThurstastonHill| this morning","check gridref","ThurstastonHill","2014-06-03 00:00:00","3","Yellowhammer","Emberiza citrinella","ThurstastonHill","SJ2383","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l050614.htm","1 Hobby over old RAF camp - Frankby this morning","format","1 Hobby over old RAF camp - Frankby this morning","2014-06-02 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","1 Bee-eater|seen and heard over Newton headed towards|West Kirby|thismorning also 2 Peregrine overhead","check gridref","seen and heard over Newton headed towards","2014-06-01 00:00:00","1","Bee-eater","Merops apiaster","seen and heard over Newton headed towards","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. West kirby"
"http://www.deeestuary.co.uk/l050614.htm","1 Osprey flew right past the reception hide -|Burton Mere Wetlands","check species","Osprey flew right past the reception hide","2014-06-01 00:00:00","1","Osprey","Pandion haliaetus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","3 Arctic Skua and 1500 Common Scoter -|Hilbre||formoredetails see|http://www","ok","","2014-05-31 00:00:00","3","Arctic Skua","Stercorarius parasiticus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Formoredetails see"
"http://www.deeestuary.co.uk/l050614.htm","3 Arctic Skua and 1500 Common Scoter -|Hilbre||formoredetails see|http://www","ok","","2014-05-31 00:00:00","1500","Common Scoter","Melanitta nigra","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Formoredetails see"
"http://www.deeestuary.co.uk/l050614.htm","hilbrebirdobs","format","hilbrebirdobs","2014-05-31 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","blogspot","format","blogspot","2014-05-31 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","com/","format","com/","2014-05-31 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","1 Grey Partrige -|HeswallFields","check species & gridref","[Grey Partrige] / [Heswall Fields]","2014-05-30 00:00:00","1","Grey Partridge","Perdix perdix","HeswallFields","SJ246827","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","2 Little Owl and 3 Yellow Wagtail -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2014-05-30 00:00:00","2","Little Owl","Athene noctua","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","2 Little Owl and 3 Yellow Wagtail -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2014-05-30 00:00:00","3","Yellow Wagtail","Motacilla flava","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","30+ Gannet at high tide some feeding quite close givinggood views still some small waders passing through with approx 100Dunlin 100 Ringed Plover and 30 Sanderling -|Hoylake Shore","check species & gridref","[Gannet at high tide some feeding quite close givinggood views still some small waders passing through with approx] / [UNKNOWN LOCATION]","2014-05-28 00:00:00","30+","Gannet","Morus bassanus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","30+ Gannet at high tide some feeding quite close givinggood views still some small waders passing through with approx 100Dunlin 100 Ringed Plover and 30 Sanderling -|Hoylake Shore","check gridref","Hoylake Shore","2014-05-28 00:00:00","100","Dunlin","Calidris alpina","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","30+ Gannet at high tide some feeding quite close givinggood views still some small waders passing through with approx 100Dunlin 100 Ringed Plover and 30 Sanderling -|Hoylake Shore","check gridref","Hoylake Shore","2014-05-28 00:00:00","100","Ringed Plover","Charadrius hiaticula","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","30+ Gannet at high tide some feeding quite close givinggood views still some small waders passing through with approx 100Dunlin 100 Ringed Plover and 30 Sanderling -|Hoylake Shore","check gridref","Hoylake Shore","2014-05-28 00:00:00","30","Sanderling","Calidris alba","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","1 probable Common Crane over Pensby flying towards|Thurstaston|at 1","check species","probable Common Crane over Pensby flying towards","2014-05-27 00:00:00","1","Crane","Grus grus","Thurstaston","SJ2383","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","1 probable Common Crane over Pensby flying towards|Thurstaston|at 1","check species","","2014-05-27 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Thurstaston","SJ2383","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","45pm","format","45pm","2014-05-27 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","1 Black Guillemot on sea before flushed by yacht -|Hilbre|35 Great Black-backed Gull among 1000 (mostly Herring) gullsat the roost on|HoylakeShore|at high tide about 40 Gannet off shore","check species","Black Guillemot on sea before flushed by yacht","2014-05-27 00:00:00","1","Guillemot","Uria aalge","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","1 Black Guillemot on sea before flushed by yacht -|Hilbre|35 Great Black-backed Gull among 1000 (mostly Herring) gullsat the roost on|HoylakeShore|at high tide about 40 Gannet off shore","check species","Great Black-backed Gull among","2014-05-27 00:00:00","35","Great Black-backed Gull","Larus marinus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","1 Black Guillemot on sea before flushed by yacht -|Hilbre|35 Great Black-backed Gull among 1000 (mostly Herring) gullsat the roost on|HoylakeShore|at high tide about 40 Gannet off shore","check species","mostly Herring gullsat the roost on","2014-05-27 00:00:00","1000","Herring Gull","Larus argentatus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","5 Raven (prob pair with fledged young) -|Heswall Marsh","check species","Raven prob  with fledged","2014-05-27 00:00:00","5","Raven","Corvus corax","Heswall Marsh","SJ258 807","Pair Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","5 Manx Shearwater on flat calm sea at high tide also 800 CommonScoter 120+ Ganner 85 Common Tern and 160 Sandwich Tern -|Hilbre||formoredetails see|http://www","check species","Manx Shearwater on flat calm sea at high tide also","2014-05-26 00:00:00","5","Manx Shearwater","Puffinus puffinus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Formoredetails see"
"http://www.deeestuary.co.uk/l050614.htm","5 Manx Shearwater on flat calm sea at high tide also 800 CommonScoter 120+ Ganner 85 Common Tern and 160 Sandwich Tern -|Hilbre||formoredetails see|http://www","check species","CommonScoter","2014-05-26 00:00:00","800","Common Scoter","Melanitta nigra","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Formoredetails see"
"http://www.deeestuary.co.uk/l050614.htm","5 Manx Shearwater on flat calm sea at high tide also 800 CommonScoter 120+ Ganner 85 Common Tern and 160 Sandwich Tern -|Hilbre||formoredetails see|http://www","check species","Ganner","2014-05-26 00:00:00","120+","UNKNOWN SPECIES","UNKNOWN SPECIES","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Formoredetails see"
"http://www.deeestuary.co.uk/l050614.htm","5 Manx Shearwater on flat calm sea at high tide also 800 CommonScoter 120+ Ganner 85 Common Tern and 160 Sandwich Tern -|Hilbre||formoredetails see|http://www","ok","","2014-05-26 00:00:00","85","Common Tern","Sterna hirundo","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Formoredetails see"
"http://www.deeestuary.co.uk/l050614.htm","5 Manx Shearwater on flat calm sea at high tide also 800 CommonScoter 120+ Ganner 85 Common Tern and 160 Sandwich Tern -|Hilbre||formoredetails see|http://www","ok","","2014-05-26 00:00:00","160","Sandwich Tern","Thalasseus sandvicensis","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Formoredetails see"
"http://www.deeestuary.co.uk/l050614.htm","hilbrebirdobs","format","hilbrebirdobs","2014-05-26 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","blogspot","format","blogspot","2014-05-26 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","com/","format","com/","2014-05-26 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","1 Garganey (drake) and 1 Yellow Wagtail -|Burton Mere Wetlands","ok","","2014-05-25 00:00:00","1","Garganey","Spatula querquedula","Burton Mere Wetlands","SJ310730","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","1 Garganey (drake) and 1 Yellow Wagtail -|Burton Mere Wetlands","ok","","2014-05-25 00:00:00","1","Yellow Wagtail","Motacilla flava","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","12 Grey Plover 375 Oystercatcher 9 Bar-tailed Godwit 135 Curlew 8Whimbrel 246 Carrion Crow -|HeswallShore","check gridref","HeswallShore","2014-05-25 00:00:00","12","Grey Plover","Pluvialis squatarola","HeswallShore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","12 Grey Plover 375 Oystercatcher 9 Bar-tailed Godwit 135 Curlew 8Whimbrel 246 Carrion Crow -|HeswallShore","check gridref","HeswallShore","2014-05-25 00:00:00","375","Oystercatcher","Haematopus ostralegus","HeswallShore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","12 Grey Plover 375 Oystercatcher 9 Bar-tailed Godwit 135 Curlew 8Whimbrel 246 Carrion Crow -|HeswallShore","check gridref","HeswallShore","2014-05-25 00:00:00","9","Bar-tailed Godwit","Limosa lapponica","HeswallShore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","12 Grey Plover 375 Oystercatcher 9 Bar-tailed Godwit 135 Curlew 8Whimbrel 246 Carrion Crow -|HeswallShore","check gridref","HeswallShore","2014-05-25 00:00:00","135","Curlew","Numenius arquata","HeswallShore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","12 Grey Plover 375 Oystercatcher 9 Bar-tailed Godwit 135 Curlew 8Whimbrel 246 Carrion Crow -|HeswallShore","check gridref","HeswallShore","2014-05-25 00:00:00","8","Whimbrel","Numenius phaeopus","HeswallShore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","12 Grey Plover 375 Oystercatcher 9 Bar-tailed Godwit 135 Curlew 8Whimbrel 246 Carrion Crow -|HeswallShore","check gridref","HeswallShore","2014-05-25 00:00:00","246","Carrion Crow","Corvus corone","HeswallShore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","240+ Little Tern and 1 Grasshopper Warbler -|Gronant","ok","","2014-05-25 00:00:00","240+","Little Tern","Sternula albifrons","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","240+ Little Tern and 1 Grasshopper Warbler -|Gronant","ok","","2014-05-25 00:00:00","1","Grasshopper Warbler","Locustella naevia","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","41 Grey Plover 720 Oystercatcher 25 Dunlin 175 Curlew 11 Whimbrel32 Swift 40 House Martin 204 Carrion Crow -|Heswall Shore|as tidecame in very high May count of Oystercatchers for thissite immature birds","ok","","2014-05-24 00:00:00","41","Grey Plover","Pluvialis squatarola","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tidecame in very high may count of oystercatchers for thissite immature birds"
"http://www.deeestuary.co.uk/l050614.htm","41 Grey Plover 720 Oystercatcher 25 Dunlin 175 Curlew 11 Whimbrel32 Swift 40 House Martin 204 Carrion Crow -|Heswall Shore|as tidecame in very high May count of Oystercatchers for thissite immature birds","ok","","2014-05-24 00:00:00","720","Oystercatcher","Haematopus ostralegus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tidecame in very high may count of oystercatchers for thissite immature birds"
"http://www.deeestuary.co.uk/l050614.htm","41 Grey Plover 720 Oystercatcher 25 Dunlin 175 Curlew 11 Whimbrel32 Swift 40 House Martin 204 Carrion Crow -|Heswall Shore|as tidecame in very high May count of Oystercatchers for thissite immature birds","ok","","2014-05-24 00:00:00","25","Dunlin","Calidris alpina","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tidecame in very high may count of oystercatchers for thissite immature birds"
"http://www.deeestuary.co.uk/l050614.htm","41 Grey Plover 720 Oystercatcher 25 Dunlin 175 Curlew 11 Whimbrel32 Swift 40 House Martin 204 Carrion Crow -|Heswall Shore|as tidecame in very high May count of Oystercatchers for thissite immature birds","ok","","2014-05-24 00:00:00","175","Curlew","Numenius arquata","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tidecame in very high may count of oystercatchers for thissite immature birds"
"http://www.deeestuary.co.uk/l050614.htm","41 Grey Plover 720 Oystercatcher 25 Dunlin 175 Curlew 11 Whimbrel32 Swift 40 House Martin 204 Carrion Crow -|Heswall Shore|as tidecame in very high May count of Oystercatchers for thissite immature birds","ok","","2014-05-24 00:00:00","11","Whimbrel","Numenius phaeopus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tidecame in very high may count of oystercatchers for thissite immature birds"
"http://www.deeestuary.co.uk/l050614.htm","41 Grey Plover 720 Oystercatcher 25 Dunlin 175 Curlew 11 Whimbrel32 Swift 40 House Martin 204 Carrion Crow -|Heswall Shore|as tidecame in very high May count of Oystercatchers for thissite immature birds","ok","","2014-05-24 00:00:00","32","Swift","Apus apus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tidecame in very high may count of oystercatchers for thissite immature birds"
"http://www.deeestuary.co.uk/l050614.htm","41 Grey Plover 720 Oystercatcher 25 Dunlin 175 Curlew 11 Whimbrel32 Swift 40 House Martin 204 Carrion Crow -|Heswall Shore|as tidecame in very high May count of Oystercatchers for thissite immature birds","ok","","2014-05-24 00:00:00","40","House Martin","Delichon urbicum","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tidecame in very high may count of oystercatchers for thissite immature birds"
"http://www.deeestuary.co.uk/l050614.htm","41 Grey Plover 720 Oystercatcher 25 Dunlin 175 Curlew 11 Whimbrel32 Swift 40 House Martin 204 Carrion Crow -|Heswall Shore|as tidecame in very high May count of Oystercatchers for thissite immature birds","ok","","2014-05-24 00:00:00","204","Carrion Crow","Corvus corone","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tidecame in very high may count of oystercatchers for thissite immature birds"
"http://www.deeestuary.co.uk/l050614.htm","1 Whinchat 4 Wheatear and 1 Yellow Wagtail 4 Gannet offshore -|Leasowe Lighthouse","ok","","2014-05-24 00:00:00","1","Whinchat","Saxicola rubetra","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050614.htm","1 Whinchat 4 Wheatear and 1 Yellow Wagtail 4 Gannet offshore -|Leasowe Lighthouse","ok","","2014-05-24 00:00:00","4","Wheatear","Oenanthe oenanthe","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
