"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l050615.htm","310 Shelduck 15 Little Egret 12 Grey Plover 7 Knot 120 Redshank 4Bar-tailed Godwit 1 Whimbrel 480 Black-headed Gull 1 adMediterranean Gull 2 Sandwich Tern 220 Carrion Crow -|Heswall Shore","ok","","2015-06-30 00:00:00","1","Whimbrel","Numenius phaeopus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050615.htm","310 Shelduck 15 Little Egret 12 Grey Plover 7 Knot 120 Redshank 4Bar-tailed Godwit 1 Whimbrel 480 Black-headed Gull 1 adMediterranean Gull 2 Sandwich Tern 220 Carrion Crow -|Heswall Shore","ok","","2015-06-30 00:00:00","480","Black-headed Gull","Chroicocephalus ridibundus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050615.htm","310 Shelduck 15 Little Egret 12 Grey Plover 7 Knot 120 Redshank 4Bar-tailed Godwit 1 Whimbrel 480 Black-headed Gull 1 adMediterranean Gull 2 Sandwich Tern 220 Carrion Crow -|Heswall Shore","check species","adMediterranean Gull","2015-06-30 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050615.htm","310 Shelduck 15 Little Egret 12 Grey Plover 7 Knot 120 Redshank 4Bar-tailed Godwit 1 Whimbrel 480 Black-headed Gull 1 adMediterranean Gull 2 Sandwich Tern 220 Carrion Crow -|Heswall Shore","ok","","2015-06-30 00:00:00","2","Sandwich Tern","Thalasseus sandvicensis","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050615.htm","310 Shelduck 15 Little Egret 12 Grey Plover 7 Knot 120 Redshank 4Bar-tailed Godwit 1 Whimbrel 480 Black-headed Gull 1 adMediterranean Gull 2 Sandwich Tern 220 Carrion Crow -|Heswall Shore","ok","","2015-06-30 00:00:00","220","Carrion Crow","Corvus corone","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050615.htm","2 Spotted Redshank -|BurtonMereWetlands","check gridref","BurtonMereWetlands","2015-06-30 00:00:00","2","Spotted Redshank","Tringa erythropus","BurtonMereWetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050615.htm","1 Mediterranean Gull (ad) 68 Sandwich Tern and c400 Black-headed Gulljust off|West Kirby MarineLake|at high tide","check gridref","West Kirby MarineLake","2015-06-29 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","West Kirby MarineLake","SJ211862","Adult","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l050615.htm","1 Mediterranean Gull (ad) 68 Sandwich Tern and c400 Black-headed Gulljust off|West Kirby MarineLake|at high tide","check gridref","West Kirby MarineLake","2015-06-29 00:00:00","68","Sandwich Tern","Thalasseus sandvicensis","West Kirby MarineLake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l050615.htm","1 Mediterranean Gull (ad) 68 Sandwich Tern and c400 Black-headed Gulljust off|West Kirby MarineLake|at high tide","check species & gridref","[Black-headed Gulljust off] / [West Kirby Marine Lake]","2015-06-29 00:00:00","c400","Black-headed Gull","Chroicocephalus ridibundus","West Kirby MarineLake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l050615.htm","1 Mediterranean Gull and 1 Greenshank -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2015-06-29 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050615.htm","1 Mediterranean Gull and 1 Greenshank -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2015-06-29 00:00:00","1","Greenshank","Tringa nebularia","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050615.htm","2 Mediterranean Gull (adults) flew over also 1 Spotted Redshank -|Burton MereWetlands","check species & gridref","[Mediterranean Gull  flew over also] / [Burton Mere Wetlands]","2015-06-29 00:00:00","2","Mediterranean Gull","Ichthyaetus melanocephalus","Burton MereWetlands","SJ310730","Adult","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050615.htm","2 Mediterranean Gull (adults) flew over also 1 Spotted Redshank -|Burton MereWetlands","check gridref","Burton MereWetlands","2015-06-29 00:00:00","1","Spotted Redshank","Tringa erythropus","Burton MereWetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050615.htm","1 Spotted Redshank -|Connah'sQuay Reserve","check gridref","Connah'sQuay Reserve","2015-06-28 00:00:00","1","Spotted Redshank","Tringa erythropus","Connah'sQuay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050615.htm","475 Oystercatcher 11 Grey Plover 4 Dunlin 5 Knot 270 Redshank 1Spotted Redshank (in spl) 540 Curlew 1 Whimbrel 2 Bar-tailed Godwit460 Black-headed Gull 1 Mediterranean Gull (spl ad) 196 Carrion Crowat least 22 Swift heading south -|HeswallShore|early morning","check gridref","HeswallShore","2015-06-28 00:00:00","475","Oystercatcher","Haematopus ostralegus","HeswallShore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l050615.htm","475 Oystercatcher 11 Grey Plover 4 Dunlin 5 Knot 270 Redshank 1Spotted Redshank (in spl) 540 Curlew 1 Whimbrel 2 Bar-tailed Godwit460 Black-headed Gull 1 Mediterranean Gull (spl ad) 196 Carrion Crowat least 22 Swift heading south -|HeswallShore|early morning","check gridref","HeswallShore","2015-06-28 00:00:00","11","Grey Plover","Pluvialis squatarola","HeswallShore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l050615.htm","475 Oystercatcher 11 Grey Plover 4 Dunlin 5 Knot 270 Redshank 1Spotted Redshank (in spl) 540 Curlew 1 Whimbrel 2 Bar-tailed Godwit460 Black-headed Gull 1 Mediterranean Gull (spl ad) 196 Carrion Crowat least 22 Swift heading south -|HeswallShore|early morning","check gridref","HeswallShore","2015-06-28 00:00:00","4","Dunlin","Calidris alpina","HeswallShore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l050615.htm","475 Oystercatcher 11 Grey Plover 4 Dunlin 5 Knot 270 Redshank 1Spotted Redshank (in spl) 540 Curlew 1 Whimbrel 2 Bar-tailed Godwit460 Black-headed Gull 1 Mediterranean Gull (spl ad) 196 Carrion Crowat least 22 Swift heading south -|HeswallShore|early morning","check gridref","HeswallShore","2015-06-28 00:00:00","5","Knot","Calidris canutus","HeswallShore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l050615.htm","475 Oystercatcher 11 Grey Plover 4 Dunlin 5 Knot 270 Redshank 1Spotted Redshank (in spl) 540 Curlew 1 Whimbrel 2 Bar-tailed Godwit460 Black-headed Gull 1 Mediterranean Gull (spl ad) 196 Carrion Crowat least 22 Swift heading south -|HeswallShore|early morning","check gridref","HeswallShore","2015-06-28 00:00:00","270","Redshank","Tringa totanus","HeswallShore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l050615.htm","475 Oystercatcher 11 Grey Plover 4 Dunlin 5 Knot 270 Redshank 1Spotted Redshank (in spl) 540 Curlew 1 Whimbrel 2 Bar-tailed Godwit460 Black-headed Gull 1 Mediterranean Gull (spl ad) 196 Carrion Crowat least 22 Swift heading south -|HeswallShore|early morning","check species & gridref","[Spotted Redshank in spl] / [Heswall Shore]","2015-06-28 00:00:00","1","Redshank","Tringa totanus","HeswallShore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l050615.htm","475 Oystercatcher 11 Grey Plover 4 Dunlin 5 Knot 270 Redshank 1Spotted Redshank (in spl) 540 Curlew 1 Whimbrel 2 Bar-tailed Godwit460 Black-headed Gull 1 Mediterranean Gull (spl ad) 196 Carrion Crowat least 22 Swift heading south -|HeswallShore|early morning","check gridref","HeswallShore","2015-06-28 00:00:00","540","Curlew","Numenius arquata","HeswallShore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l050615.htm","475 Oystercatcher 11 Grey Plover 4 Dunlin 5 Knot 270 Redshank 1Spotted Redshank (in spl) 540 Curlew 1 Whimbrel 2 Bar-tailed Godwit460 Black-headed Gull 1 Mediterranean Gull (spl ad) 196 Carrion Crowat least 22 Swift heading south -|HeswallShore|early morning","check gridref","HeswallShore","2015-06-28 00:00:00","1","Whimbrel","Numenius phaeopus","HeswallShore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l050615.htm","475 Oystercatcher 11 Grey Plover 4 Dunlin 5 Knot 270 Redshank 1Spotted Redshank (in spl) 540 Curlew 1 Whimbrel 2 Bar-tailed Godwit460 Black-headed Gull 1 Mediterranean Gull (spl ad) 196 Carrion Crowat least 22 Swift heading south -|HeswallShore|early morning","check gridref","HeswallShore","2015-06-28 00:00:00","2","Bar-tailed Godwit","Limosa lapponica","HeswallShore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l050615.htm","475 Oystercatcher 11 Grey Plover 4 Dunlin 5 Knot 270 Redshank 1Spotted Redshank (in spl) 540 Curlew 1 Whimbrel 2 Bar-tailed Godwit460 Black-headed Gull 1 Mediterranean Gull (spl ad) 196 Carrion Crowat least 22 Swift heading south -|HeswallShore|early morning","check gridref","HeswallShore","2015-06-28 00:00:00","460","Black-headed Gull","Chroicocephalus ridibundus","HeswallShore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l050615.htm","475 Oystercatcher 11 Grey Plover 4 Dunlin 5 Knot 270 Redshank 1Spotted Redshank (in spl) 540 Curlew 1 Whimbrel 2 Bar-tailed Godwit460 Black-headed Gull 1 Mediterranean Gull (spl ad) 196 Carrion Crowat least 22 Swift heading south -|HeswallShore|early morning","check species & gridref","[Mediterranean Gull spl] / [Heswall Shore]","2015-06-28 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","HeswallShore","SJ259808","Adult","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l050615.htm","475 Oystercatcher 11 Grey Plover 4 Dunlin 5 Knot 270 Redshank 1Spotted Redshank (in spl) 540 Curlew 1 Whimbrel 2 Bar-tailed Godwit460 Black-headed Gull 1 Mediterranean Gull (spl ad) 196 Carrion Crowat least 22 Swift heading south -|HeswallShore|early morning","check species & gridref","[Carrion Crowat least] / [Heswall Shore]","2015-06-28 00:00:00","196","Carrion Crow","Corvus corone","HeswallShore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l050615.htm","475 Oystercatcher 11 Grey Plover 4 Dunlin 5 Knot 270 Redshank 1Spotted Redshank (in spl) 540 Curlew 1 Whimbrel 2 Bar-tailed Godwit460 Black-headed Gull 1 Mediterranean Gull (spl ad) 196 Carrion Crowat least 22 Swift heading south -|HeswallShore|early morning","check species & gridref","[Swift heading south] / [Heswall Shore]","2015-06-28 00:00:00","22","Swift","Apus apus","HeswallShore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l050615.htm","1 dark-bellied Brent Goose and 2 Greenshank -|Burton MereWetlands","check species & gridref","[dark-bellied Brent Goose] / [Burton Mere Wetlands]","2015-06-28 00:00:00","1","Brent Goose","Branta bernicla","Burton MereWetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050615.htm","1 dark-bellied Brent Goose and 2 Greenshank -|Burton MereWetlands","check gridref","Burton MereWetlands","2015-06-28 00:00:00","2","Greenshank","Tringa nebularia","Burton MereWetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050615.htm","1 Ring-billed Gull(confirmed/photos)| 1 Greenshank 7 Stock Dove|1 Hobby 1 Spotted Redshank and 1 Cuckoo -|Burton MereWetlands","check species & gridref","[Ring-billed Gullconfirmed/photos] / [UNKNOWN LOCATION]","2015-06-26 00:00:00","1","Ring-billed Gull","Larus delawarensis","1 Hobby 1 Spotted Redshank and 1 Cuckoo -","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Burton merewetlands"
"http://www.deeestuary.co.uk/l050615.htm","1 Ring-billed Gull(confirmed/photos)| 1 Greenshank 7 Stock Dove|1 Hobby 1 Spotted Redshank and 1 Cuckoo -|Burton MereWetlands","check gridref","1 Hobby 1 Spotted Redshank and 1 Cuckoo -","2015-06-26 00:00:00","1","Greenshank","Tringa nebularia","1 Hobby 1 Spotted Redshank and 1 Cuckoo -","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Burton merewetlands"
"http://www.deeestuary.co.uk/l050615.htm","1 Ring-billed Gull(confirmed/photos)| 1 Greenshank 7 Stock Dove|1 Hobby 1 Spotted Redshank and 1 Cuckoo -|Burton MereWetlands","check gridref","1 Hobby 1 Spotted Redshank and 1 Cuckoo -","2015-06-26 00:00:00","7","Stock Dove","Columba oenas","1 Hobby 1 Spotted Redshank and 1 Cuckoo -","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Burton merewetlands"
"http://www.deeestuary.co.uk/l050615.htm","1 Serin|(male) in paddock ('Hoopoe Hollow') off Meols Common west of|Leasowe Lighthouse|atnoon and again this evening briefly when it flew off with finch flock","check gridref","(male) in paddock ('Hoopoe Hollow') off Meols Common west of","2015-06-26 00:00:00","1","Serin","Serinus serinus","(male) in paddock ('Hoopoe Hollow') off Meols Common west of","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Leasowe lighthouse"
"http://www.deeestuary.co.uk/l050615.htm","1 Common Sandpiper and Shelduck family with seven young -|Gilroy Nature Park West Kirby","check species & gridref","[Common Sandpiper Shelduck family with seven] / [Gilroy Nature Park, West Kirby]","2015-06-26 00:00:00","1","Shelduck","Tadorna tadorna","Gilroy Nature Park West Kirby","SJ224876","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050615.htm","160 Redshank and 19 Grey Plover (immatures) -|Heswall Shore","ok","","2015-06-25 00:00:00","160","Redshank","Tringa totanus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050615.htm","160 Redshank and 19 Grey Plover (immatures) -|Heswall Shore","check species","Grey Plover immatures","2015-06-25 00:00:00","19","Grey Plover","Pluvialis squatarola","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050615.htm","1 Common Sandpiper and Shelduck family with seven young -|Gilroy Nature Park West Kirby","check species & gridref","[Common Sandpiper Shelduck family with seven] / [Gilroy Nature Park, West Kirby]","2015-06-25 00:00:00","1","Shelduck","Tadorna tadorna","Gilroy Nature Park West Kirby","SJ224876","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050615.htm","1|Little Ringed Plover 1 Swift 1 Spotted Redshank and 1Cuckoo -|BurtonMereWetlands","check species & gridref","[] / [Burton Mere Wetlands]","2015-06-25 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","BurtonMereWetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050615.htm","1|Little Ringed Plover 1 Swift 1 Spotted Redshank and 1Cuckoo -|BurtonMereWetlands","check gridref","BurtonMereWetlands","2015-06-25 00:00:00","1","Swift","Apus apus","BurtonMereWetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050615.htm","1|Little Ringed Plover 1 Swift 1 Spotted Redshank and 1Cuckoo -|BurtonMereWetlands","check gridref","BurtonMereWetlands","2015-06-25 00:00:00","1","Spotted Redshank","Tringa erythropus","BurtonMereWetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050615.htm","1|Little Ringed Plover 1 Swift 1 Spotted Redshank and 1Cuckoo -|BurtonMereWetlands","check gridref","BurtonMereWetlands","2015-06-25 00:00:00","1","Cuckoo","Cuculus canorus","BurtonMereWetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050615.htm","1 Lesser Whitethroat -|BurtonMereWetlands","check gridref","BurtonMereWetlands","2015-06-24 00:00:00","1","Lesser Whitethroat","Sylvia curruca","BurtonMereWetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050615.htm","1 Lesser Redpoll 30 Sandwich Tern and 5 Common Tern- highlights from|Hilbre|for further details see|http://www","ok","","2015-06-23 00:00:00","1","Lesser Redpoll","Acanthis cabaret","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For further details see"
"http://www.deeestuary.co.uk/l050615.htm","1 Lesser Redpoll 30 Sandwich Tern and 5 Common Tern- highlights from|Hilbre|for further details see|http://www","ok","","2015-06-23 00:00:00","30","Sandwich Tern","Thalasseus sandvicensis","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For further details see"
"http://www.deeestuary.co.uk/l050615.htm","1 Lesser Redpoll 30 Sandwich Tern and 5 Common Tern- highlights from|Hilbre|for further details see|http://www","check species","Common Tern- highlights from","2015-06-23 00:00:00","5","Common Tern","Sterna hirundo","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For further details see"
"http://www.deeestuary.co.uk/l050615.htm","hilbrebirdobs","format","hilbrebirdobs","2015-06-23 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050615.htm","blogspot","format","blogspot","2015-06-23 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
