"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l091009.htm","2 Long-billed Dowitcher (on bunded pools viewable from middle hide) 13 Spotted Redshank 4 Greenshank 5000 Black-tailed Godwit 3000 Oystercatcher 1500 Knot 500 Redshank 500 Dunlin 800 Pintail 600 Teal 1 Kingfisher and 1 Peregrine -|Connah's Quay Reserve| Members Only","check gridref","Connah's Quay Reserve","2009-10-19 00:00:00","3000","Oystercatcher","Haematopus ostralegus","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Members only"
"http://www.deeestuary.co.uk/l091009.htm","2 Long-billed Dowitcher (on bunded pools viewable from middle hide) 13 Spotted Redshank 4 Greenshank 5000 Black-tailed Godwit 3000 Oystercatcher 1500 Knot 500 Redshank 500 Dunlin 800 Pintail 600 Teal 1 Kingfisher and 1 Peregrine -|Connah's Quay Reserve| Members Only","check gridref","Connah's Quay Reserve","2009-10-19 00:00:00","1500","Knot","Calidris canutus","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Members only"
"http://www.deeestuary.co.uk/l091009.htm","2 Long-billed Dowitcher (on bunded pools viewable from middle hide) 13 Spotted Redshank 4 Greenshank 5000 Black-tailed Godwit 3000 Oystercatcher 1500 Knot 500 Redshank 500 Dunlin 800 Pintail 600 Teal 1 Kingfisher and 1 Peregrine -|Connah's Quay Reserve| Members Only","check gridref","Connah's Quay Reserve","2009-10-19 00:00:00","500","Redshank","Tringa totanus","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Members only"
"http://www.deeestuary.co.uk/l091009.htm","2 Long-billed Dowitcher (on bunded pools viewable from middle hide) 13 Spotted Redshank 4 Greenshank 5000 Black-tailed Godwit 3000 Oystercatcher 1500 Knot 500 Redshank 500 Dunlin 800 Pintail 600 Teal 1 Kingfisher and 1 Peregrine -|Connah's Quay Reserve| Members Only","check gridref","Connah's Quay Reserve","2009-10-19 00:00:00","500","Dunlin","Calidris alpina","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Members only"
"http://www.deeestuary.co.uk/l091009.htm","2 Long-billed Dowitcher (on bunded pools viewable from middle hide) 13 Spotted Redshank 4 Greenshank 5000 Black-tailed Godwit 3000 Oystercatcher 1500 Knot 500 Redshank 500 Dunlin 800 Pintail 600 Teal 1 Kingfisher and 1 Peregrine -|Connah's Quay Reserve| Members Only","check gridref","Connah's Quay Reserve","2009-10-19 00:00:00","800","Pintail","Anas acuta","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Members only"
"http://www.deeestuary.co.uk/l091009.htm","2 Long-billed Dowitcher (on bunded pools viewable from middle hide) 13 Spotted Redshank 4 Greenshank 5000 Black-tailed Godwit 3000 Oystercatcher 1500 Knot 500 Redshank 500 Dunlin 800 Pintail 600 Teal 1 Kingfisher and 1 Peregrine -|Connah's Quay Reserve| Members Only","check gridref","Connah's Quay Reserve","2009-10-19 00:00:00","600","Teal","Anas crecca","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Members only"
"http://www.deeestuary.co.uk/l091009.htm","2 Long-billed Dowitcher (on bunded pools viewable from middle hide) 13 Spotted Redshank 4 Greenshank 5000 Black-tailed Godwit 3000 Oystercatcher 1500 Knot 500 Redshank 500 Dunlin 800 Pintail 600 Teal 1 Kingfisher and 1 Peregrine -|Connah's Quay Reserve| Members Only","check gridref","Connah's Quay Reserve","2009-10-19 00:00:00","1","Kingfisher","Alcedo atthis","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Members only"
"http://www.deeestuary.co.uk/l091009.htm","2 Long-billed Dowitcher (on bunded pools viewable from middle hide) 13 Spotted Redshank 4 Greenshank 5000 Black-tailed Godwit 3000 Oystercatcher 1500 Knot 500 Redshank 500 Dunlin 800 Pintail 600 Teal 1 Kingfisher and 1 Peregrine -|Connah's Quay Reserve| Members Only","check gridref","Connah's Quay Reserve","2009-10-19 00:00:00","1","Peregrine","Falco peregrinus","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Members only"
"http://www.deeestuary.co.uk/l091009.htm","1 Slavonian Grebe -|Hilbre","ok","","2009-10-19 00:00:00","1","Slavonian Grebe","Podiceps auritus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","12 Brent Geese (pale-bellied) and 2 Water Rail -|Red Rocks","check species","Brent Geese pale-bellied","2009-10-18 00:00:00","12","Brent Goose","Branta bernicla","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","12 Brent Geese (pale-bellied) and 2 Water Rail -|Red Rocks","ok","","2009-10-18 00:00:00","2","Water Rail","Rallus aquaticus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","300 Redwing over|West Kirby","check species & gridref","[Redwing over] / [UNKNOWN LOCATION]","2009-10-18 00:00:00","300","Redwing","Turdus iliacus","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","38 Fieldfare 160+ Redwing 100+ Blackbird and 4 Chiffchaff -|Hoylake Langfields","ok","","2009-10-18 00:00:00","38","Fieldfare","Turdus pilaris","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","38 Fieldfare 160+ Redwing 100+ Blackbird and 4 Chiffchaff -|Hoylake Langfields","ok","","2009-10-18 00:00:00","160+","Redwing","Turdus iliacus","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","38 Fieldfare 160+ Redwing 100+ Blackbird and 4 Chiffchaff -|Hoylake Langfields","ok","","2009-10-18 00:00:00","100+","Blackbird","Turdus merula","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","38 Fieldfare 160+ Redwing 100+ Blackbird and 4 Chiffchaff -|Hoylake Langfields","ok","","2009-10-18 00:00:00","4","Chiffchaff","Phylloscopus collybita","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","2 Kingfisher and 1 Greenshank on groyne -|Meols Shore| also 300 + Redwing 10+ Fieldfare and 'loads' of Meadow Pipit early morning","ok","","2009-10-18 00:00:00","2","Kingfisher","Alcedo atthis","Meols Shore","SJ220899","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","2 Kingfisher and 1 Greenshank on groyne -|Meols Shore| also 300 + Redwing 10+ Fieldfare and 'loads' of Meadow Pipit early morning","check species","Greenshank on groyne","2009-10-18 00:00:00","1","Greenshank","Tringa nebularia","Meols Shore","SJ220899","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","2 Kingfisher and 1 Greenshank on groyne -|Meols Shore| also 300 + Redwing 10+ Fieldfare and 'loads' of Meadow Pipit early morning","ok","","2009-10-18 00:00:00","300 +","Redwing","Turdus iliacus","Meols Shore","SJ220899","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","2 Kingfisher and 1 Greenshank on groyne -|Meols Shore| also 300 + Redwing 10+ Fieldfare and 'loads' of Meadow Pipit early morning","check species","Fieldfare 'loads' of Meadow Pipit early morning","2009-10-18 00:00:00","10+","Fieldfare","Turdus pilaris","Meols Shore","SJ220899","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","1 Curlew Sandpiper 2 Ruff 114 Golden Plover and 3 Water Rail -|Inner Marsh Farm","ok","","2009-10-18 00:00:00","1","Curlew Sandpiper","Calidris ferruginea","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","1 Curlew Sandpiper 2 Ruff 114 Golden Plover and 3 Water Rail -|Inner Marsh Farm","ok","","2009-10-18 00:00:00","2","Ruff","Calidris pugnax","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","1 Curlew Sandpiper 2 Ruff 114 Golden Plover and 3 Water Rail -|Inner Marsh Farm","ok","","2009-10-18 00:00:00","114","Golden Plover","Pluvialis apricaria","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","1 Curlew Sandpiper 2 Ruff 114 Golden Plover and 3 Water Rail -|Inner Marsh Farm","ok","","2009-10-18 00:00:00","3","Water Rail","Rallus aquaticus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","3 Whooper Swan - White Sands|Burton Marsh","check species & gridref","[Whooper Swan - White Sands] / [Burton Marsh,]","2009-10-18 00:00:00","3","Whooper Swan","Cygnus cygnus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","4 Short-eared Owl -|Decca Pools","check gridref","Decca Pools","2009-10-18 00:00:00","4","Short-eared Owl","Asio flammeus","Decca Pools","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","1 Whinchat 1 White Wagtail 9 Stonechat 35 Redwing 8 Fieldfare 11 Skylark and 1 ringtail Hen Harrier -|Burton Point","check gridref","Burton Point","2009-10-18 00:00:00","1","Whinchat","Saxicola rubetra","Burton Point","SJ300736","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","1 Whinchat 1 White Wagtail 9 Stonechat 35 Redwing 8 Fieldfare 11 Skylark and 1 ringtail Hen Harrier -|Burton Point","check species & gridref","[White Wagtail] / [Off Burton Point]","2009-10-18 00:00:00","1","Pied Wagtail","Motacilla alba","Burton Point","SJ300736","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","1 Whinchat 1 White Wagtail 9 Stonechat 35 Redwing 8 Fieldfare 11 Skylark and 1 ringtail Hen Harrier -|Burton Point","check gridref","Burton Point","2009-10-18 00:00:00","9","Stonechat","Saxicola rubicola","Burton Point","SJ300736","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","1 Whinchat 1 White Wagtail 9 Stonechat 35 Redwing 8 Fieldfare 11 Skylark and 1 ringtail Hen Harrier -|Burton Point","check gridref","Burton Point","2009-10-18 00:00:00","35","Redwing","Turdus iliacus","Burton Point","SJ300736","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","1 Whinchat 1 White Wagtail 9 Stonechat 35 Redwing 8 Fieldfare 11 Skylark and 1 ringtail Hen Harrier -|Burton Point","check gridref","Burton Point","2009-10-18 00:00:00","8","Fieldfare","Turdus pilaris","Burton Point","SJ300736","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","1 Whinchat 1 White Wagtail 9 Stonechat 35 Redwing 8 Fieldfare 11 Skylark and 1 ringtail Hen Harrier -|Burton Point","check gridref","Burton Point","2009-10-18 00:00:00","11","Skylark","Alauda arvensis","Burton Point","SJ300736","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","1 Whinchat 1 White Wagtail 9 Stonechat 35 Redwing 8 Fieldfare 11 Skylark and 1 ringtail Hen Harrier -|Burton Point","check gridref","Burton Point","2009-10-18 00:00:00","1","Hen Harrier","Circus cyaneus","Burton Point","SJ300736","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","4 Short-eared Owl 2 Hen Harrier (ringtails) and 1 Barn Owl -|Parkgate Marsh|this evening additionally 3 Peregrine 2 Merlin 17 Little Egret and numerous waders and ducks around high tide time this morning","ok","","2009-10-18 00:00:00","4","Short-eared Owl","Asio flammeus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","4 Short-eared Owl 2 Hen Harrier (ringtails) and 1 Barn Owl -|Parkgate Marsh|this evening additionally 3 Peregrine 2 Merlin 17 Little Egret and numerous waders and ducks around high tide time this morning","ok","","2009-10-18 00:00:00","2","Hen Harrier","Circus cyaneus","Parkgate Marsh","SJ271790","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","4 Short-eared Owl 2 Hen Harrier (ringtails) and 1 Barn Owl -|Parkgate Marsh|this evening additionally 3 Peregrine 2 Merlin 17 Little Egret and numerous waders and ducks around high tide time this morning","ok","","2009-10-18 00:00:00","1","Barn Owl","Tyto alba","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","4 Short-eared Owl 2 Hen Harrier (ringtails) and 1 Barn Owl -|Parkgate Marsh|this evening additionally 3 Peregrine 2 Merlin 17 Little Egret and numerous waders and ducks around high tide time this morning","ok","","2009-10-18 00:00:00","3","Peregrine","Falco peregrinus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","4 Short-eared Owl 2 Hen Harrier (ringtails) and 1 Barn Owl -|Parkgate Marsh|this evening additionally 3 Peregrine 2 Merlin 17 Little Egret and numerous waders and ducks around high tide time this morning","ok","","2009-10-18 00:00:00","2","Merlin","Falco columbarius","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","4 Short-eared Owl 2 Hen Harrier (ringtails) and 1 Barn Owl -|Parkgate Marsh|this evening additionally 3 Peregrine 2 Merlin 17 Little Egret and numerous waders and ducks around high tide time this morning","check species","Little Egret numerous waders ducks around high tide time this morning","2009-10-18 00:00:00","17","Little Egret","Egretta garzetta","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","2000 Redwing 30 Song Thrush 3 Brambling 1 male Blackcap 3 Greater Spotted Woodpecker 6 Reed Buntings 20 Skylark and 500 Jackdaws seen on 'visible migration' early morning -|Thurstaston Country Park","check gridref","Thurstaston Country Park","2009-10-17 00:00:00","2000","Redwing","Turdus iliacus","Thurstaston Country Park","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","2000 Redwing 30 Song Thrush 3 Brambling 1 male Blackcap 3 Greater Spotted Woodpecker 6 Reed Buntings 20 Skylark and 500 Jackdaws seen on 'visible migration' early morning -|Thurstaston Country Park","check gridref","Thurstaston Country Park","2009-10-17 00:00:00","30","Song Thrush","Turdus philomelos","Thurstaston Country Park","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","2000 Redwing 30 Song Thrush 3 Brambling 1 male Blackcap 3 Greater Spotted Woodpecker 6 Reed Buntings 20 Skylark and 500 Jackdaws seen on 'visible migration' early morning -|Thurstaston Country Park","check gridref","Thurstaston Country Park","2009-10-17 00:00:00","3","Brambling","Fringilla montifringilla","Thurstaston Country Park","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","2000 Redwing 30 Song Thrush 3 Brambling 1 male Blackcap 3 Greater Spotted Woodpecker 6 Reed Buntings 20 Skylark and 500 Jackdaws seen on 'visible migration' early morning -|Thurstaston Country Park","check gridref","Thurstaston Country Park","2009-10-17 00:00:00","1","Blackcap","Sylvia atricapilla","Thurstaston Country Park","UNKNOWN LOCATION","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","2000 Redwing 30 Song Thrush 3 Brambling 1 male Blackcap 3 Greater Spotted Woodpecker 6 Reed Buntings 20 Skylark and 500 Jackdaws seen on 'visible migration' early morning -|Thurstaston Country Park","check species & gridref","[Greater Spotted Woodpecker] / [UNKNOWN LOCATION]","2009-10-17 00:00:00","3","Great Spotted Woodpecker","Dendrocopos major","Thurstaston Country Park","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","2000 Redwing 30 Song Thrush 3 Brambling 1 male Blackcap 3 Greater Spotted Woodpecker 6 Reed Buntings 20 Skylark and 500 Jackdaws seen on 'visible migration' early morning -|Thurstaston Country Park","check species & gridref","[Reed Buntings] / [UNKNOWN LOCATION]","2009-10-17 00:00:00","6","Reed Bunting","Emberiza schoeniclus","Thurstaston Country Park","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","2000 Redwing 30 Song Thrush 3 Brambling 1 male Blackcap 3 Greater Spotted Woodpecker 6 Reed Buntings 20 Skylark and 500 Jackdaws seen on 'visible migration' early morning -|Thurstaston Country Park","check gridref","Thurstaston Country Park","2009-10-17 00:00:00","20","Skylark","Alauda arvensis","Thurstaston Country Park","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","2000 Redwing 30 Song Thrush 3 Brambling 1 male Blackcap 3 Greater Spotted Woodpecker 6 Reed Buntings 20 Skylark and 500 Jackdaws seen on 'visible migration' early morning -|Thurstaston Country Park","check species & gridref","[Jackdaws seen on 'visible migration' early morning] / [UNKNOWN LOCATION]","2009-10-17 00:00:00","500","Jackdaw","Coloeus monedula","Thurstaston Country Park","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","2 Long-billed Dowitcher and 1 Curlew Sandpiper -|Inner Marsh Farm","ok","","2009-10-17 00:00:00","2","Long-billed Dowitcher","Limnodromus scolopaceus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","2 Long-billed Dowitcher and 1 Curlew Sandpiper -|Inner Marsh Farm","ok","","2009-10-17 00:00:00","1","Curlew Sandpiper","Calidris ferruginea","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","3 Greenshank -|Heswall Shore|also 1 Peregrine 575 Redwing and 110+ Jackdaw","ok","","2009-10-17 00:00:00","3","Greenshank","Tringa nebularia","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","3 Greenshank -|Heswall Shore|also 1 Peregrine 575 Redwing and 110+ Jackdaw","ok","","2009-10-17 00:00:00","1","Peregrine","Falco peregrinus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","3 Greenshank -|Heswall Shore|also 1 Peregrine 575 Redwing and 110+ Jackdaw","ok","","2009-10-17 00:00:00","575","Redwing","Turdus iliacus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","3 Greenshank -|Heswall Shore|also 1 Peregrine 575 Redwing and 110+ Jackdaw","ok","","2009-10-17 00:00:00","110+","Jackdaw","Coloeus monedula","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","268 Great Crested Grebe and c150 Common Scoter off|Meols Shore","ok","","2009-10-17 00:00:00","268","Great Crested Grebe","Podiceps cristatus","Meols Shore","SJ220899","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","268 Great Crested Grebe and c150 Common Scoter off|Meols Shore","check species","Common Scoter off","2009-10-17 00:00:00","c150","Common Scoter","Melanitta nigra","Meols Shore","SJ220899","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","1 Slavonian Grebe 2 Long-tailed Duck and 17 Brent Geese -|Hilbre","ok","","2009-10-17 00:00:00","1","Slavonian Grebe","Podiceps auritus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","1 Slavonian Grebe 2 Long-tailed Duck and 17 Brent Geese -|Hilbre","ok","","2009-10-17 00:00:00","2","Long-tailed Duck","Clangula hyemalis","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","1 Slavonian Grebe 2 Long-tailed Duck and 17 Brent Geese -|Hilbre","check species","Brent Geese","2009-10-17 00:00:00","17","Brent Goose","Branta bernicla","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","2 Hen Harrier (ringtail) 1 Peregrine 1 Merlin and 6 Raven -|Burton Marsh","check gridref","Burton Marsh","2009-10-17 00:00:00","2","Hen Harrier","Circus cyaneus","Burton Marsh","SJ280750","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","2 Hen Harrier (ringtail) 1 Peregrine 1 Merlin and 6 Raven -|Burton Marsh","check gridref","Burton Marsh","2009-10-17 00:00:00","1","Peregrine","Falco peregrinus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091009.htm","2 Hen Harrier (ringtail) 1 Peregrine 1 Merlin and 6 Raven -|Burton Marsh","check gridref","Burton Marsh","2009-10-17 00:00:00","1","Merlin","Falco columbarius","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
