"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l091012.htm","35 pale-bellied and 1 dark-bellied Brent Geese -|Bird Rock Red Rocks|athigh tide also 30+ Common Scoter off shore","check species & gridref","[pale-bellied] / [Bird Rock, Red Rocks]","2012-10-31 00:00:00","35","UNKNOWN SPECIES","UNKNOWN SPECIES","Bird Rock Red Rocks","SJ200887","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","35 pale-bellied and 1 dark-bellied Brent Geese -|Bird Rock Red Rocks|athigh tide also 30+ Common Scoter off shore","check species & gridref","[dark-bellied Brent Geese] / [Bird Rock, Red Rocks]","2012-10-31 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Bird Rock Red Rocks","SJ200887","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","35 pale-bellied and 1 dark-bellied Brent Geese -|Bird Rock Red Rocks|athigh tide also 30+ Common Scoter off shore","check species & gridref","[Common Scoter off shore] / [Bird Rock, Red Rocks]","2012-10-31 00:00:00","30+","Common Scoter","Melanitta nigra","Bird Rock Red Rocks","SJ200887","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","1 Great White Egret flew up with 11 Little Egret -|Parkgate Marsh","check species","Great White Egret flew up with","2012-10-30 00:00:00","1","Great White Egret","Ardea alba","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","1 Great White Egret flew up with 11 Little Egret -|Parkgate Marsh","ok","","2012-10-30 00:00:00","11","Little Egret","Egretta garzetta","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","1 Goosander (fem) on River Birket by|LeasoweLighthouse","check species & gridref","[Goosander fem on River Birket by] / [Leasowe Lighthouse]","2012-10-30 00:00:00","1","Goosander","Mergus merganser","LeasoweLighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","47250 Starling|3940 Chaffinch 73 Brambling and 1 Whooper Swan over|Red Rocks|on 'VisibleMigration'","ok","","2012-10-29 00:00:00","47250","Starling","Sturnus vulgaris","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. On 'visiblemigration'"
"http://www.deeestuary.co.uk/l091012.htm","47250 Starling|3940 Chaffinch 73 Brambling and 1 Whooper Swan over|Red Rocks|on 'VisibleMigration'","ok","","2012-10-29 00:00:00","3940","Chaffinch","Fringilla coelebs","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. On 'visiblemigration'"
"http://www.deeestuary.co.uk/l091012.htm","47250 Starling|3940 Chaffinch 73 Brambling and 1 Whooper Swan over|Red Rocks|on 'VisibleMigration'","ok","","2012-10-29 00:00:00","73","Brambling","Fringilla montifringilla","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. On 'visiblemigration'"
"http://www.deeestuary.co.uk/l091012.htm","47250 Starling|3940 Chaffinch 73 Brambling and 1 Whooper Swan over|Red Rocks|on 'VisibleMigration'","check species","Whooper Swan over","2012-10-29 00:00:00","1","Whooper Swan","Cygnus cygnus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. On 'visiblemigration'"
"http://www.deeestuary.co.uk/l091012.htm","1 Hen Harrier (ringtail) -|ParkgateMarsh","check gridref","ParkgateMarsh","2012-10-29 00:00:00","1","Hen Harrier","Circus cyaneus","ParkgateMarsh","SJ271790","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","1 Hobby and 10 Whooper Swan -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2012-10-29 00:00:00","1","Hobby","Falco subbuteo","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","1 Hobby and 10 Whooper Swan -|BurtonMere Wetlands","check gridref","BurtonMere Wetlands","2012-10-29 00:00:00","10","Whooper Swan","Cygnus cygnus","BurtonMere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","176 Brent Geese before high tide flock of 3300 Starling flew westearly morning -|Hilbre","check species","Brent Geese before high tide flock of","2012-10-29 00:00:00","176","Brent Goose","Branta bernicla","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","176 Brent Geese before high tide flock of 3300 Starling flew westearly morning -|Hilbre","check species","Starling flew westearly morning","2012-10-29 00:00:00","3300","Starling","Sturnus vulgaris","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","2 Short-eared Owl -|ParkgateMarsh|early afternoon","check gridref","ParkgateMarsh","2012-10-28 00:00:00","2","Short-eared Owl","Asio flammeus","ParkgateMarsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early afternoon"
"http://www.deeestuary.co.uk/l091012.htm","4 Whooper Swan -|Burton Marsh","check gridref","Burton Marsh","2012-10-28 00:00:00","4","Whooper Swan","Cygnus cygnus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","41 Brent Geese by Bird Rock|RedRocks| at high tide","check species & gridref","[Brent Geese by Bird Rock] / [Red Rocks]","2012-10-28 00:00:00","41","Brent Goose","Branta bernicla","RedRocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l091012.htm","380 Black-tailed Godwit and 2000 Knot -|Heswall Shore|beforehigh tide","ok","","2012-10-27 00:00:00","380","Black-tailed Godwit","Limosa limosa","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Beforehigh tide"
"http://www.deeestuary.co.uk/l091012.htm","380 Black-tailed Godwit and 2000 Knot -|Heswall Shore|beforehigh tide","ok","","2012-10-27 00:00:00","2000","Knot","Calidris canutus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Beforehigh tide"
"http://www.deeestuary.co.uk/l091012.htm","480 Redshank and 70 Turnstone on rocks by|West Kirby Marine Lake","ok","","2012-10-27 00:00:00","480","Redshank","Tringa totanus","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","480 Redshank and 70 Turnstone on rocks by|West Kirby Marine Lake","check species","Turnstone on rocks by","2012-10-27 00:00:00","70","Turnstone","Arenaria interpres","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","9 Whooper Swan flew inland also 2 Greenshank and 1 Hen Harrier(ringtail) -|Donkey StandFlash Parkgate","check species & gridref","[Whooper Swan flew inland also] / [Donkey Stand Flash, Parkgate]","2012-10-27 00:00:00","9","Whooper Swan","Cygnus cygnus","Donkey StandFlash Parkgate","SJ270770","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","9 Whooper Swan flew inland also 2 Greenshank and 1 Hen Harrier(ringtail) -|Donkey StandFlash Parkgate","check gridref","Donkey StandFlash Parkgate","2012-10-27 00:00:00","2","Greenshank","Tringa nebularia","Donkey StandFlash Parkgate","SJ270770","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","9 Whooper Swan flew inland also 2 Greenshank and 1 Hen Harrier(ringtail) -|Donkey StandFlash Parkgate","check species & gridref","[Hen Harrierringtail] / [Donkey Stand Flash, Parkgate]","2012-10-27 00:00:00","1","Hen Harrier","Circus cyaneus","Donkey StandFlash Parkgate","SJ270770","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","30+ Redwing 30+ Fieldfare and 1 Raven over Saughall early morning","format","30+ Redwing 30+ Fieldfare and 1 Raven over Saughall early morning","2012-10-27 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","1 Snow Bunting - west end of|LeasoweGunsite|car park this afternoon until at least 3pm","check species & gridref","[Snow Bunting - west end of] / [Leasowe Gunsite]","2012-10-27 00:00:00","1","Snow Bunting","Plectrophenax nivalis","LeasoweGunsite","SJ277925","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","1 Snow Bunting - west end of|LeasoweGunsite|car park this afternoon until at least 3pm","check species & gridref","[pm] / [Leasowe Gunsite]","2012-10-27 00:00:00","3","UNKNOWN SPECIES","UNKNOWN SPECIES","LeasoweGunsite","SJ277925","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","126 Pintail 4 Whooper Swan flying north c60 Skylark in fields -|Thurstaston Shore","ok","","2012-10-27 00:00:00","126","Pintail","Anas acuta","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","126 Pintail 4 Whooper Swan flying north c60 Skylark in fields -|Thurstaston Shore","check species","Whooper Swan flying north","2012-10-27 00:00:00","4","Whooper Swan","Cygnus cygnus","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","126 Pintail 4 Whooper Swan flying north c60 Skylark in fields -|Thurstaston Shore","check species","Skylark in fields","2012-10-27 00:00:00","c60","Skylark","Alauda arvensis","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","2965 Fieldfare and 5 Eider - Red Rocks","format","2965 Fieldfare and 5 Eider - Red Rocks","2012-10-26 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","c950 Redwing and 450 Fieldfare on passage 1 Whooper Swan flewwest -|LeasoweLighthouse|early morning","check gridref","LeasoweLighthouse","2012-10-26 00:00:00","c950","Redwing","Turdus iliacus","LeasoweLighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l091012.htm","c950 Redwing and 450 Fieldfare on passage 1 Whooper Swan flewwest -|LeasoweLighthouse|early morning","check species & gridref","[Fieldfare on passage] / [Leasowe Lighthouse]","2012-10-26 00:00:00","450","Fieldfare","Turdus pilaris","LeasoweLighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l091012.htm","c950 Redwing and 450 Fieldfare on passage 1 Whooper Swan flewwest -|LeasoweLighthouse|early morning","check species & gridref","[Whooper Swan flewwest] / [Leasowe Lighthouse]","2012-10-26 00:00:00","1","Whooper Swan","Cygnus cygnus","LeasoweLighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l091012.htm","100+ Fieldfare and c200 Redwing in several small flocks over|Hoylake Langfields","ok","","2012-10-26 00:00:00","100+","Fieldfare","Turdus pilaris","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","100+ Fieldfare and c200 Redwing in several small flocks over|Hoylake Langfields","check species","Redwing in several small flocks over","2012-10-26 00:00:00","c200","Redwing","Turdus iliacus","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","1 Hobby -|Burton MereWetlands","check gridref","Burton MereWetlands","2012-10-26 00:00:00","1","Hobby","Falco subbuteo","Burton MereWetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","3 Short-eared Owl -|DenhallQuay","check gridref","DenhallQuay","2012-10-26 00:00:00","3","Short-eared Owl","Asio flammeus","DenhallQuay","SJ288761","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","3 Red-breasted Merganser -|WestKirby Marine Lake","check gridref","WestKirby Marine Lake","2012-10-26 00:00:00","3","Red-breasted Merganser","Mergus serrator","WestKirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","9 Shoveler -|GilroyNature Park West Kirby","check gridref","GilroyNature Park West Kirby","2012-10-26 00:00:00","9","Shoveler","Spatula clypeata","GilroyNature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","300 Fieldfare over|TargetRoad Heswall|this morning flying south","check species & gridref","[Fieldfare over] / [Target Road, Heswall]","2012-10-25 00:00:00","300","Fieldfare","Turdus pilaris","TargetRoad Heswall","SJ251819","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning flying south"
"http://www.deeestuary.co.uk/l091012.htm","23 Fieldfare and 1 Redpoll over|ThurstastonHill","check gridref","ThurstastonHill","2012-10-25 00:00:00","23","Fieldfare","Turdus pilaris","ThurstastonHill","SJ2383","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","23 Fieldfare and 1 Redpoll over|ThurstastonHill","check species & gridref","[Redpoll over] / [Thurstaston]","2012-10-25 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","ThurstastonHill","SJ2383","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","1 Spotted Redshank on the shore 1 Ring Ouzel (male) 5 Brambling 10Siskin and 450 Chaffinch -|LeasoweLighthouse area","check species & gridref","[Spotted Redshank on the shore] / [Leasowe Lighthouse]","2012-10-25 00:00:00","1","Redshank","Tringa totanus","LeasoweLighthouse area","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","1 Spotted Redshank on the shore 1 Ring Ouzel (male) 5 Brambling 10Siskin and 450 Chaffinch -|LeasoweLighthouse area","check gridref","LeasoweLighthouse area","2012-10-25 00:00:00","1","Ring Ouzel","Turdus torquatus","LeasoweLighthouse area","SJ252912","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","1 Spotted Redshank on the shore 1 Ring Ouzel (male) 5 Brambling 10Siskin and 450 Chaffinch -|LeasoweLighthouse area","check gridref","LeasoweLighthouse area","2012-10-25 00:00:00","5","Brambling","Fringilla montifringilla","LeasoweLighthouse area","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","1 Spotted Redshank on the shore 1 Ring Ouzel (male) 5 Brambling 10Siskin and 450 Chaffinch -|LeasoweLighthouse area","check gridref","LeasoweLighthouse area","2012-10-25 00:00:00","10","Siskin","Spinus spinus","LeasoweLighthouse area","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","1 Spotted Redshank on the shore 1 Ring Ouzel (male) 5 Brambling 10Siskin and 450 Chaffinch -|LeasoweLighthouse area","check gridref","LeasoweLighthouse area","2012-10-25 00:00:00","450","Chaffinch","Fringilla coelebs","LeasoweLighthouse area","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","1 Hen Harrier (rongtail) and 1 Great White Egret 120 Fieldfare flewsouth -|Parkgate Marsh","check species","Hen Harrier rongtail","2012-10-25 00:00:00","1","Hen Harrier","Circus cyaneus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","1 Hen Harrier (rongtail) and 1 Great White Egret 120 Fieldfare flewsouth -|Parkgate Marsh","ok","","2012-10-25 00:00:00","1","Great White Egret","Ardea alba","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","1 Hen Harrier (rongtail) and 1 Great White Egret 120 Fieldfare flewsouth -|Parkgate Marsh","check species","Fieldfare flewsouth","2012-10-25 00:00:00","120","Fieldfare","Turdus pilaris","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091012.htm","2Ruddy Shelduck 1 Cape Shelduck 1 Black Swan 40 Pink-footedGeese flying towards Burton 50 Fieldfare flying South 13 Ruff 3Shor-eared Owl hunting over marsh -|BurtonMarsh","check gridref","BurtonMarsh","2012-10-25 00:00:00","2","Ruddy Shelduck","Tadorna ferruginea","BurtonMarsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
