"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l111208.htm","1 Hen Harrier (ringtail) 1 Short-eared Owl and 1 Merlin -|Heswall Marsh|before high tide","ok","","2008-12-15 00:00:00","1","Short-eared Owl","Asio flammeus","Heswall Marsh","SJ258 807","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide"
"http://www.deeestuary.co.uk/l111208.htm","1 Hen Harrier (ringtail) 1 Short-eared Owl and 1 Merlin -|Heswall Marsh|before high tide","ok","","2008-12-15 00:00:00","1","Merlin","Falco columbarius","Heswall Marsh","SJ258 807","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide"
"http://www.deeestuary.co.uk/l111208.htm","1 Hen Harrier (ringtail) 1 Water Rail 1 Sparrowhawk 1 Goosander (drake) and 20+ Golden Plover -|Inner Marsh Farm","ok","","2008-12-15 00:00:00","1","Hen Harrier","Circus cyaneus","Inner Marsh Farm","SJ307741","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","1 Hen Harrier (ringtail) 1 Water Rail 1 Sparrowhawk 1 Goosander (drake) and 20+ Golden Plover -|Inner Marsh Farm","ok","","2008-12-15 00:00:00","1","Water Rail","Rallus aquaticus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","1 Hen Harrier (ringtail) 1 Water Rail 1 Sparrowhawk 1 Goosander (drake) and 20+ Golden Plover -|Inner Marsh Farm","ok","","2008-12-15 00:00:00","1","Sparrowhawk","Accipiter nisus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","1 Hen Harrier (ringtail) 1 Water Rail 1 Sparrowhawk 1 Goosander (drake) and 20+ Golden Plover -|Inner Marsh Farm","ok","","2008-12-15 00:00:00","1","Goosander","Mergus merganser","Inner Marsh Farm","SJ307741","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","1 Hen Harrier (ringtail) 1 Water Rail 1 Sparrowhawk 1 Goosander (drake) and 20+ Golden Plover -|Inner Marsh Farm","ok","","2008-12-15 00:00:00","20+","Golden Plover","Pluvialis apricaria","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","4 Short-eared Owl 2 Hen Harrier (ringtail) 5 Snipe and 1 Barn Owl -|Burton Marsh","check gridref","Burton Marsh","2008-12-15 00:00:00","4","Short-eared Owl","Asio flammeus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","4 Short-eared Owl 2 Hen Harrier (ringtail) 5 Snipe and 1 Barn Owl -|Burton Marsh","check gridref","Burton Marsh","2008-12-15 00:00:00","2","Hen Harrier","Circus cyaneus","Burton Marsh","SJ280750","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","4 Short-eared Owl 2 Hen Harrier (ringtail) 5 Snipe and 1 Barn Owl -|Burton Marsh","check gridref","Burton Marsh","2008-12-15 00:00:00","5","Snipe","Gallinago gallinago","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","4 Short-eared Owl 2 Hen Harrier (ringtail) 5 Snipe and 1 Barn Owl -|Burton Marsh","check gridref","Burton Marsh","2008-12-15 00:00:00","1","Barn Owl","Tyto alba","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","1 Waxwing in birder's back garden 73 Grange Road view from Heatherdene Road -|West Kirby","check species & gridref","[Waxwing in birder's back garden] / [UNKNOWN LOCATION]","2008-12-14 00:00:00","1","Waxwing","Bombycilla garrulus","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","1 Waxwing in birder's back garden 73 Grange Road view from Heatherdene Road -|West Kirby","check species & gridref","[Grange Road view from Heatherdene Road] / [UNKNOWN LOCATION]","2008-12-14 00:00:00","73","UNKNOWN SPECIES","UNKNOWN SPECIES","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","1 Long-tailed Duck on|West Kirby Marine Lake|this afternoon but no sign at 3","check species","Long-tailed Duck on","2008-12-14 00:00:00","1","Long-tailed Duck","Clangula hyemalis","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","1 Long-tailed Duck on|West Kirby Marine Lake|this afternoon but no sign at 3","check species","","2008-12-14 00:00:00","3","UNKNOWN SPECIES","UNKNOWN SPECIES","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","30pm","format","30pm","2008-12-14 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","50-70 Pink-footed Geese 4 Hen Harrier (1 male and 3 ringtail) 1 poss but distant Marsh Harrier 2 Short-eared Owl 1 Barn Owl 2 Merlin and 1 Peregrine -|Parkgate Marsh","check species","Pink-footed Geese","2008-12-14 00:00:00","50-70","Pink-footed Goose","Anser brachyrhynchus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","50-70 Pink-footed Geese 4 Hen Harrier (1 male and 3 ringtail) 1 poss but distant Marsh Harrier 2 Short-eared Owl 1 Barn Owl 2 Merlin and 1 Peregrine -|Parkgate Marsh","ok","","2008-12-14 00:00:00","4","Hen Harrier","Circus cyaneus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","50-70 Pink-footed Geese 4 Hen Harrier (1 male and 3 ringtail) 1 poss but distant Marsh Harrier 2 Short-eared Owl 1 Barn Owl 2 Merlin and 1 Peregrine -|Parkgate Marsh","check species","","2008-12-14 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Parkgate Marsh","SJ271790","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","50-70 Pink-footed Geese 4 Hen Harrier (1 male and 3 ringtail) 1 poss but distant Marsh Harrier 2 Short-eared Owl 1 Barn Owl 2 Merlin and 1 Peregrine -|Parkgate Marsh","check species","","2008-12-14 00:00:00","3","UNKNOWN SPECIES","UNKNOWN SPECIES","Parkgate Marsh","SJ271790","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","50-70 Pink-footed Geese 4 Hen Harrier (1 male and 3 ringtail) 1 poss but distant Marsh Harrier 2 Short-eared Owl 1 Barn Owl 2 Merlin and 1 Peregrine -|Parkgate Marsh","check species","poss but distant Marsh Harrier","2008-12-14 00:00:00","1","Marsh Harrier","Circus aeruginosus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","50-70 Pink-footed Geese 4 Hen Harrier (1 male and 3 ringtail) 1 poss but distant Marsh Harrier 2 Short-eared Owl 1 Barn Owl 2 Merlin and 1 Peregrine -|Parkgate Marsh","ok","","2008-12-14 00:00:00","2","Short-eared Owl","Asio flammeus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","50-70 Pink-footed Geese 4 Hen Harrier (1 male and 3 ringtail) 1 poss but distant Marsh Harrier 2 Short-eared Owl 1 Barn Owl 2 Merlin and 1 Peregrine -|Parkgate Marsh","ok","","2008-12-14 00:00:00","1","Barn Owl","Tyto alba","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","50-70 Pink-footed Geese 4 Hen Harrier (1 male and 3 ringtail) 1 poss but distant Marsh Harrier 2 Short-eared Owl 1 Barn Owl 2 Merlin and 1 Peregrine -|Parkgate Marsh","ok","","2008-12-14 00:00:00","2","Merlin","Falco columbarius","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","50-70 Pink-footed Geese 4 Hen Harrier (1 male and 3 ringtail) 1 poss but distant Marsh Harrier 2 Short-eared Owl 1 Barn Owl 2 Merlin and 1 Peregrine -|Parkgate Marsh","ok","","2008-12-14 00:00:00","1","Peregrine","Falco peregrinus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","At Least 3 Short-eared Owl -|Burton Marsh","check gridref","Burton Marsh","2008-12-14 00:00:00","3","Short-eared Owl","Asio flammeus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","600+ Pintail 1 Hen Harrier (ad male) 1 Common Buzzard 1 Peregrine 1 Merlin and 1 Stonechat -|Heswall Marsh","ok","","2008-12-14 00:00:00","600+","Pintail","Anas acuta","Heswall Marsh","SJ258 807","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","600+ Pintail 1 Hen Harrier (ad male) 1 Common Buzzard 1 Peregrine 1 Merlin and 1 Stonechat -|Heswall Marsh","ok","","2008-12-14 00:00:00","1","Hen Harrier","Circus cyaneus","Heswall Marsh","SJ258 807","Adult Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","600+ Pintail 1 Hen Harrier (ad male) 1 Common Buzzard 1 Peregrine 1 Merlin and 1 Stonechat -|Heswall Marsh","check species","Common Buzzard","2008-12-14 00:00:00","1","Buzzard","Buteo buteo","Heswall Marsh","SJ258 807","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","600+ Pintail 1 Hen Harrier (ad male) 1 Common Buzzard 1 Peregrine 1 Merlin and 1 Stonechat -|Heswall Marsh","ok","","2008-12-14 00:00:00","1","Peregrine","Falco peregrinus","Heswall Marsh","SJ258 807","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","600+ Pintail 1 Hen Harrier (ad male) 1 Common Buzzard 1 Peregrine 1 Merlin and 1 Stonechat -|Heswall Marsh","ok","","2008-12-14 00:00:00","1","Merlin","Falco columbarius","Heswall Marsh","SJ258 807","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","600+ Pintail 1 Hen Harrier (ad male) 1 Common Buzzard 1 Peregrine 1 Merlin and 1 Stonechat -|Heswall Marsh","ok","","2008-12-14 00:00:00","1","Stonechat","Saxicola rubicola","Heswall Marsh","SJ258 807","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","3 Snow Bunting -|Red Rocks","ok","","2008-12-14 00:00:00","3","Snow Bunting","Plectrophenax nivalis","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","54 Black-tailed Godwit 200 Curlew 118 Redshank 3 Ruff and 8 Water Rail -|Hoylake Langfields","ok","","2008-12-14 00:00:00","54","Black-tailed Godwit","Limosa limosa","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","54 Black-tailed Godwit 200 Curlew 118 Redshank 3 Ruff and 8 Water Rail -|Hoylake Langfields","ok","","2008-12-14 00:00:00","200","Curlew","Numenius arquata","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","54 Black-tailed Godwit 200 Curlew 118 Redshank 3 Ruff and 8 Water Rail -|Hoylake Langfields","ok","","2008-12-14 00:00:00","118","Redshank","Tringa totanus","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","54 Black-tailed Godwit 200 Curlew 118 Redshank 3 Ruff and 8 Water Rail -|Hoylake Langfields","ok","","2008-12-14 00:00:00","3","Ruff","Calidris pugnax","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","54 Black-tailed Godwit 200 Curlew 118 Redshank 3 Ruff and 8 Water Rail -|Hoylake Langfields","ok","","2008-12-14 00:00:00","8","Water Rail","Rallus aquaticus","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","1 Snow Bunting (male) -|Little Eye| 2 Snow Bunting flew south from Hilbre yesterday","check gridref","Little Eye","2008-12-13 00:00:00","1","Snow Bunting","Plectrophenax nivalis","Little Eye","UNKNOWN LOCATION","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","1 Snow Bunting (male) -|Little Eye| 2 Snow Bunting flew south from Hilbre yesterday","check species & gridref","[Snow Bunting flew south from Hilbre yesterday] / [UNKNOWN LOCATION]","2008-12-13 00:00:00","2","Snow Bunting","Plectrophenax nivalis","Little Eye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","130 Brent Geese and 1 Shag highlights from|Hilbre| for further details see the Hilbre Bird Observatory latest sightings -|http://www","check species","Brent Geese","2008-12-13 00:00:00","130","Brent Goose","Branta bernicla","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For further details see the hilbre bird observatory latest sightings -"
"http://www.deeestuary.co.uk/l111208.htm","130 Brent Geese and 1 Shag highlights from|Hilbre| for further details see the Hilbre Bird Observatory latest sightings -|http://www","check species","Shag highlights from","2008-12-13 00:00:00","1","Shag","Phalacrocorax aristotelis","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For further details see the hilbre bird observatory latest sightings -"
"http://www.deeestuary.co.uk/l111208.htm","hilbrebirdobs","format","hilbrebirdobs","2008-12-13 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","blogspot","format","blogspot","2008-12-13 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","com/||December 12 2008:|1 Great Northern Diver -|West Kirby Marine Lake","check species & gridref","[:] / [UNKNOWN LOCATION]","2008-12-13 00:00:00","12 2008","UNKNOWN SPECIES","UNKNOWN SPECIES","1 Great Northern Diver -","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. West kirby marine lake"
"http://www.deeestuary.co.uk/l111208.htm","1 Great Northern Diver -|West Kirby Marine Lake| north end at 10am near car park","ok","","2008-12-11 00:00:00","1","Great Northern Diver","Gavia immer","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","1 Great Northern Diver -|West Kirby Marine Lake| north end at 10am near car park","check species","am near car park","2008-12-11 00:00:00","10","UNKNOWN SPECIES","UNKNOWN SPECIES","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","7700 Dunlin 1200 Knot 495 Curlew and 104 Grey Plover -|West Kirby Shore| at high tide","ok","","2008-12-11 00:00:00","7700","Dunlin","Calidris alpina","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l111208.htm","7700 Dunlin 1200 Knot 495 Curlew and 104 Grey Plover -|West Kirby Shore| at high tide","ok","","2008-12-11 00:00:00","1200","Knot","Calidris canutus","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l111208.htm","7700 Dunlin 1200 Knot 495 Curlew and 104 Grey Plover -|West Kirby Shore| at high tide","ok","","2008-12-11 00:00:00","495","Curlew","Numenius arquata","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l111208.htm","7700 Dunlin 1200 Knot 495 Curlew and 104 Grey Plover -|West Kirby Shore| at high tide","ok","","2008-12-11 00:00:00","104","Grey Plover","Pluvialis squatarola","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l111208.htm","220 Bar-tailed Godwit 200+ Sanderling 14 Great Crested Grebe 75 Golden Plover and 52 Common Scoter -|Wallasey Shore","ok","","2008-12-11 00:00:00","220","Bar-tailed Godwit","Limosa lapponica","Wallasey Shore","SJ286938","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","220 Bar-tailed Godwit 200+ Sanderling 14 Great Crested Grebe 75 Golden Plover and 52 Common Scoter -|Wallasey Shore","ok","","2008-12-11 00:00:00","200+","Sanderling","Calidris alba","Wallasey Shore","SJ286938","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","220 Bar-tailed Godwit 200+ Sanderling 14 Great Crested Grebe 75 Golden Plover and 52 Common Scoter -|Wallasey Shore","ok","","2008-12-11 00:00:00","14","Great Crested Grebe","Podiceps cristatus","Wallasey Shore","SJ286938","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","220 Bar-tailed Godwit 200+ Sanderling 14 Great Crested Grebe 75 Golden Plover and 52 Common Scoter -|Wallasey Shore","ok","","2008-12-11 00:00:00","75","Golden Plover","Pluvialis apricaria","Wallasey Shore","SJ286938","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","220 Bar-tailed Godwit 200+ Sanderling 14 Great Crested Grebe 75 Golden Plover and 52 Common Scoter -|Wallasey Shore","ok","","2008-12-11 00:00:00","52","Common Scoter","Melanitta nigra","Wallasey Shore","SJ286938","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","46 Ringed Plover on embankment by|Leasowe Lighthouse","check species","Ringed Plover on embankment by","2008-12-11 00:00:00","46","Ringed Plover","Charadrius hiaticula","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","1 Waxwing in garden Seabank Road|Heswall| this morning","check species & gridref","[Waxwing in garden Seabank Road] / [UNKNOWN LOCATION]","2008-12-11 00:00:00","1","Waxwing","Bombycilla garrulus","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l111208.htm","1 Marsh Harrier 4 Hen Harrier (1 ad male 3 ringtail) and 3 Short-eared Owl at|Parkgate|old baths this evening","ok","","2008-12-11 00:00:00","1","Marsh Harrier","Circus aeruginosus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Old baths this evening"
"http://www.deeestuary.co.uk/l111208.htm","1 Marsh Harrier 4 Hen Harrier (1 ad male 3 ringtail) and 3 Short-eared Owl at|Parkgate|old baths this evening","ok","","2008-12-11 00:00:00","4","Hen Harrier","Circus cyaneus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Old baths this evening"
"http://www.deeestuary.co.uk/l111208.htm","1 Marsh Harrier 4 Hen Harrier (1 ad male 3 ringtail) and 3 Short-eared Owl at|Parkgate|old baths this evening","check species","","2008-12-11 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Parkgate","SJ 273 789","Adult Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Old baths this evening"
"http://www.deeestuary.co.uk/l111208.htm","1 Marsh Harrier 4 Hen Harrier (1 ad male 3 ringtail) and 3 Short-eared Owl at|Parkgate|old baths this evening","check species","","2008-12-11 00:00:00","3","UNKNOWN SPECIES","UNKNOWN SPECIES","Parkgate","SJ 273 789","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Old baths this evening"
"http://www.deeestuary.co.uk/l111208.htm","1 Marsh Harrier 4 Hen Harrier (1 ad male 3 ringtail) and 3 Short-eared Owl at|Parkgate|old baths this evening","check species","Short-eared Owl at","2008-12-11 00:00:00","3","Short-eared Owl","Asio flammeus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Old baths this evening"
"http://www.deeestuary.co.uk/l111208.htm","950 Black-tailed Godwit and 1 Greenshank -|Heswall Shore|at high tide","ok","","2008-12-11 00:00:00","950","Black-tailed Godwit","Limosa limosa","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l111208.htm","950 Black-tailed Godwit and 1 Greenshank -|Heswall Shore|at high tide","ok","","2008-12-11 00:00:00","1","Greenshank","Tringa nebularia","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l111208.htm","2 Merlin -|Hoylake Langfields","ok","","2008-12-10 00:00:00","2","Merlin","Falco columbarius","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l111208.htm","97 Black-tailed Godwit 34 Curlew 59 Redshank and 11 Snipe in flooded field by|Gilroy Nature Park West Kirby","check gridref","Gilroy Nature Park West Kirby","2008-12-10 00:00:00","97","Black-tailed Godwit","Limosa limosa","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
