"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l010207.htm","7 Goldeneye -|West Kirby Marine Lake|","ok","","2007-02-26 00:00:00","7","Goldeneye","Bucephala clangula","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","|10 Tufted Duck -|Ashton Park lake West Kirby|","check gridref","Ashton Park lake West Kirby","2007-02-26 00:00:00","10","Tufted Duck","Aythya fuligula","Ashton Park lake West Kirby","SJ217865","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","|40 Grey Heron 4 Spotted Redshank and 1 Green-winged Teal -|Inner Marsh Farm RSPB","check gridref","Inner Marsh Farm RSPB","2007-02-26 00:00:00","40","Grey Heron","Ardea cinerea","Inner Marsh Farm RSPB","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","|40 Grey Heron 4 Spotted Redshank and 1 Green-winged Teal -|Inner Marsh Farm RSPB","check gridref","Inner Marsh Farm RSPB","2007-02-26 00:00:00","4","Spotted Redshank","Tringa erythropus","Inner Marsh Farm RSPB","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","|40 Grey Heron 4 Spotted Redshank and 1 Green-winged Teal -|Inner Marsh Farm RSPB","check gridref","Inner Marsh Farm RSPB","2007-02-26 00:00:00","1","Green-winged Teal","Anas carolinensis","Inner Marsh Farm RSPB","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","|1 Snow Bunting and 1 Yellow-legged Gull -|Point of Ayr|","check gridref","Point of Ayr","2007-02-26 00:00:00","1","Snow Bunting","Plectrophenax nivalis","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","|1 Snow Bunting and 1 Yellow-legged Gull -|Point of Ayr|","check gridref","Point of Ayr","2007-02-26 00:00:00","1","Yellow-legged Gull","Larus michahellis","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","1 Mediterranean Gull (ad","format","1 Mediterranean Gull (ad","2007-02-25 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm"," in s/plumage) and 1 Peregrine -|Leasowe Lighthouse|","ok","","2007-02-25 00:00:00","1","Peregrine","Falco peregrinus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","|1 Snow Bunting -|Point of Ayr|","check gridref","Point of Ayr","2007-02-25 00:00:00","1","Snow Bunting","Plectrophenax nivalis","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","|5 Spotted Redshank and 1 Barn Owl -|Inner Marsh Farm RSPB","check gridref","Inner Marsh Farm RSPB","2007-02-25 00:00:00","5","Spotted Redshank","Tringa erythropus","Inner Marsh Farm RSPB","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","|5 Spotted Redshank and 1 Barn Owl -|Inner Marsh Farm RSPB","check gridref","Inner Marsh Farm RSPB","2007-02-25 00:00:00","1","Barn Owl","Tyto alba","Inner Marsh Farm RSPB","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","500 Knot over house flying north -|Stapledon Wood Caldy|","check species & gridref","[Knot over house flying north] / [Stapledon Wood, Caldy]","2007-02-24 00:00:00","500","Knot","Calidris canutus","Stapledon Wood Caldy","SJ230856","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","|57 Brent Geese (54 pale-bellied 3 dark-bellied) -|Hilbre Island|","check species & gridref","[Brent Geese] / [UNKNOWN LOCATION]","2007-02-24 00:00:00","57","Brent Goose","Branta bernicla","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","|57 Brent Geese (54 pale-bellied 3 dark-bellied) -|Hilbre Island|","check species & gridref","[pale-bellied] / [UNKNOWN LOCATION]","2007-02-24 00:00:00","54","UNKNOWN SPECIES","UNKNOWN SPECIES","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","|57 Brent Geese (54 pale-bellied 3 dark-bellied) -|Hilbre Island|","check species & gridref","[dark-bellied] / [UNKNOWN LOCATION]","2007-02-24 00:00:00","3","UNKNOWN SPECIES","UNKNOWN SPECIES","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","|1 Hen Harrier (ringtail) and 1 Peregrine Falcon -|Burton Marsh|","check gridref","Burton Marsh","2007-02-24 00:00:00","1","Hen Harrier","Circus cyaneus","Burton Marsh","SJ280750","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","|1 Hen Harrier (ringtail) and 1 Peregrine Falcon -|Burton Marsh|","check species & gridref","[Peregrine Falcon] / [Burton Marsh,]","2007-02-24 00:00:00","1","Peregrine","Falco peregrinus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","1 Hen Harrier (ringtail) being mobbed by 2 Peregrine over|Gilroy Nature Park West Kirby|","check species & gridref","[Hen Harrier  being mobbed by] / [Gilroy Nature Park, West Kirby]","2007-02-23 00:00:00","1","Hen Harrier","Circus cyaneus","Gilroy Nature Park West Kirby","SJ224876","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","1 Hen Harrier (ringtail) being mobbed by 2 Peregrine over|Gilroy Nature Park West Kirby|","check species & gridref","[Peregrine over] / [Gilroy Nature Park, West Kirby]","2007-02-23 00:00:00","2","Peregrine","Falco peregrinus","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","|4 Water Rail and 2 Little Grebe -|Hoylake Langfields|","ok","","2007-02-23 00:00:00","4","Water Rail","Rallus aquaticus","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","|4 Water Rail and 2 Little Grebe -|Hoylake Langfields|","ok","","2007-02-23 00:00:00","2","Little Grebe","Tachybaptus ruficollis","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","|31 Bewick's Swan 74 Black-tailed Godwit 1 Merlin (fem) and 10 Twite -|Burton Marsh|","check gridref","Burton Marsh","2007-02-23 00:00:00","31","Bewick's Swan","Cygnus columbianus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","|31 Bewick's Swan 74 Black-tailed Godwit 1 Merlin (fem) and 10 Twite -|Burton Marsh|","check gridref","Burton Marsh","2007-02-23 00:00:00","74","Black-tailed Godwit","Limosa limosa","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","|31 Bewick's Swan 74 Black-tailed Godwit 1 Merlin (fem) and 10 Twite -|Burton Marsh|","check species & gridref","[Merlin fem] / [Burton Marsh,]","2007-02-23 00:00:00","1","Merlin","Falco columbarius","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","|31 Bewick's Swan 74 Black-tailed Godwit 1 Merlin (fem) and 10 Twite -|Burton Marsh|","check gridref","Burton Marsh","2007-02-23 00:00:00","10","Twite","Linaria flavirostris","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","|1 Curlew Sandpiper and 4 Spotted Redshank -|Inner Marsh Farm RSPB","check gridref","Inner Marsh Farm RSPB","2007-02-23 00:00:00","1","Curlew Sandpiper","Calidris ferruginea","Inner Marsh Farm RSPB","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","|1 Curlew Sandpiper and 4 Spotted Redshank -|Inner Marsh Farm RSPB","check gridref","Inner Marsh Farm RSPB","2007-02-23 00:00:00","4","Spotted Redshank","Tringa erythropus","Inner Marsh Farm RSPB","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","|37 Brent Geese (pale-bellied) 130 Curlew and 2000 Knot -|Little Eye|at high tide","check species & gridref","[Brent Geese pale-bellied] / [UNKNOWN LOCATION]","2007-02-23 00:00:00","37","Brent Goose","Branta bernicla","Little Eye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010207.htm","|37 Brent Geese (pale-bellied) 130 Curlew and 2000 Knot -|Little Eye|at high tide","check gridref","Little Eye","2007-02-23 00:00:00","130","Curlew","Numenius arquata","Little Eye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010207.htm","|37 Brent Geese (pale-bellied) 130 Curlew and 2000 Knot -|Little Eye|at high tide","check gridref","Little Eye","2007-02-23 00:00:00","2000","Knot","Calidris canutus","Little Eye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010207.htm","|1 Mediterranean Gull (ad) -|New Brighton|","check gridref","New Brighton","2007-02-23 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","New Brighton","UNKNOWN LOCATION","Adult","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","2 Snow Bunting and 25 Brent Geese -|Point of Ayr|","check gridref","Point of Ayr","2007-02-22 00:00:00","2","Snow Bunting","Plectrophenax nivalis","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","2 Snow Bunting and 25 Brent Geese -|Point of Ayr|","check species & gridref","[Brent Geese] / [UNKNOWN LOCATION]","2007-02-22 00:00:00","25","Brent Goose","Branta bernicla","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","3 Short-eared Owl 1 Peregrine 1 Merlin 2 Hen Harrier (1 ad 1 ringtail) 140 Pink-footed Geese and 5 Brent Geese -|Parkgate Marsh RSPB|at high tide","check gridref","Parkgate Marsh RSPB","2007-02-21 00:00:00","3","Short-eared Owl","Asio flammeus","Parkgate Marsh RSPB","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010207.htm","3 Short-eared Owl 1 Peregrine 1 Merlin 2 Hen Harrier (1 ad 1 ringtail) 140 Pink-footed Geese and 5 Brent Geese -|Parkgate Marsh RSPB|at high tide","check gridref","Parkgate Marsh RSPB","2007-02-21 00:00:00","1","Peregrine","Falco peregrinus","Parkgate Marsh RSPB","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010207.htm","3 Short-eared Owl 1 Peregrine 1 Merlin 2 Hen Harrier (1 ad 1 ringtail) 140 Pink-footed Geese and 5 Brent Geese -|Parkgate Marsh RSPB|at high tide","check gridref","Parkgate Marsh RSPB","2007-02-21 00:00:00","1","Merlin","Falco columbarius","Parkgate Marsh RSPB","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010207.htm","3 Short-eared Owl 1 Peregrine 1 Merlin 2 Hen Harrier (1 ad 1 ringtail) 140 Pink-footed Geese and 5 Brent Geese -|Parkgate Marsh RSPB|at high tide","check gridref","Parkgate Marsh RSPB","2007-02-21 00:00:00","2","Hen Harrier","Circus cyaneus","Parkgate Marsh RSPB","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010207.htm","3 Short-eared Owl 1 Peregrine 1 Merlin 2 Hen Harrier (1 ad 1 ringtail) 140 Pink-footed Geese and 5 Brent Geese -|Parkgate Marsh RSPB|at high tide","check species & gridref","[] / [Parkgate Marsh]","2007-02-21 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Parkgate Marsh RSPB","SJ271790","Adult","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010207.htm","3 Short-eared Owl 1 Peregrine 1 Merlin 2 Hen Harrier (1 ad 1 ringtail) 140 Pink-footed Geese and 5 Brent Geese -|Parkgate Marsh RSPB|at high tide","check species & gridref","[] / [Parkgate Marsh]","2007-02-21 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Parkgate Marsh RSPB","SJ271790","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010207.htm","3 Short-eared Owl 1 Peregrine 1 Merlin 2 Hen Harrier (1 ad 1 ringtail) 140 Pink-footed Geese and 5 Brent Geese -|Parkgate Marsh RSPB|at high tide","check species & gridref","[Pink-footed Geese] / [Parkgate Marsh]","2007-02-21 00:00:00","140","Pink-footed Goose","Anser brachyrhynchus","Parkgate Marsh RSPB","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010207.htm","3 Short-eared Owl 1 Peregrine 1 Merlin 2 Hen Harrier (1 ad 1 ringtail) 140 Pink-footed Geese and 5 Brent Geese -|Parkgate Marsh RSPB|at high tide","check species & gridref","[Brent Geese] / [Parkgate Marsh]","2007-02-21 00:00:00","5","Brent Goose","Branta bernicla","Parkgate Marsh RSPB","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010207.htm","|Tide just made it to the wall today","format","Tide just made it to the wall today","2007-02-21 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","|1 Chiffchaff (singing) 1 Blackcap c200 Redwing c1000 Knot 2 Yellowhammer 2 Grey Partridge 1 Raven and 1 Greenshank -|Heswall Shore/Wirral Way|","check species & gridref","[Chiffchaff singing] / [UNKNOWN LOCATION]","2007-02-21 00:00:00","1","Chiffchaff","Phylloscopus collybita","Heswall Shore/Wirral Way","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","|1 Chiffchaff (singing) 1 Blackcap c200 Redwing c1000 Knot 2 Yellowhammer 2 Grey Partridge 1 Raven and 1 Greenshank -|Heswall Shore/Wirral Way|","check gridref","Heswall Shore/Wirral Way","2007-02-21 00:00:00","1","Blackcap","Sylvia atricapilla","Heswall Shore/Wirral Way","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","|1 Chiffchaff (singing) 1 Blackcap c200 Redwing c1000 Knot 2 Yellowhammer 2 Grey Partridge 1 Raven and 1 Greenshank -|Heswall Shore/Wirral Way|","check gridref","Heswall Shore/Wirral Way","2007-02-21 00:00:00","c200","Redwing","Turdus iliacus","Heswall Shore/Wirral Way","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","|1 Chiffchaff (singing) 1 Blackcap c200 Redwing c1000 Knot 2 Yellowhammer 2 Grey Partridge 1 Raven and 1 Greenshank -|Heswall Shore/Wirral Way|","check gridref","Heswall Shore/Wirral Way","2007-02-21 00:00:00","c1000","Knot","Calidris canutus","Heswall Shore/Wirral Way","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","|1 Chiffchaff (singing) 1 Blackcap c200 Redwing c1000 Knot 2 Yellowhammer 2 Grey Partridge 1 Raven and 1 Greenshank -|Heswall Shore/Wirral Way|","check gridref","Heswall Shore/Wirral Way","2007-02-21 00:00:00","2","Yellowhammer","Emberiza citrinella","Heswall Shore/Wirral Way","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","|1 Chiffchaff (singing) 1 Blackcap c200 Redwing c1000 Knot 2 Yellowhammer 2 Grey Partridge 1 Raven and 1 Greenshank -|Heswall Shore/Wirral Way|","check gridref","Heswall Shore/Wirral Way","2007-02-21 00:00:00","2","Grey Partridge","Perdix perdix","Heswall Shore/Wirral Way","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","|1 Chiffchaff (singing) 1 Blackcap c200 Redwing c1000 Knot 2 Yellowhammer 2 Grey Partridge 1 Raven and 1 Greenshank -|Heswall Shore/Wirral Way|","check gridref","Heswall Shore/Wirral Way","2007-02-21 00:00:00","1","Raven","Corvus corax","Heswall Shore/Wirral Way","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","|1 Chiffchaff (singing) 1 Blackcap c200 Redwing c1000 Knot 2 Yellowhammer 2 Grey Partridge 1 Raven and 1 Greenshank -|Heswall Shore/Wirral Way|","check gridref","Heswall Shore/Wirral Way","2007-02-21 00:00:00","1","Greenshank","Tringa nebularia","Heswall Shore/Wirral Way","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010207.htm","9 Short-eared Owl 1 Merlin 2 Peregrine 9 Red-breasted Merganser 3 Stonechat plus close views of hundreds of Teal Shelduck Curlew and Redshank (incl 1 leucistic Redshank) -|Riverbank Rd Heswall|1 Greenshank off Banks Rd","check gridref","Riverbank Rd Heswall","2007-02-20 00:00:00","9","Short-eared Owl","Asio flammeus","Riverbank Rd Heswall","SJ264806","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
