"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l030416.htm","250 Dunlin 3000 Redshank 1 Spotted Redshank 1 Greenshank 450 Curlew 8 Whimbrel 2 Lesser Whitethroat (NT field) 1 Redpoll flew north -|Heswall Shore| this morning","ok","","2016-04-17 00:00:00","1","Spotted Redshank","Tringa erythropus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l030416.htm","250 Dunlin 3000 Redshank 1 Spotted Redshank 1 Greenshank 450 Curlew 8 Whimbrel 2 Lesser Whitethroat (NT field) 1 Redpoll flew north -|Heswall Shore| this morning","ok","","2016-04-17 00:00:00","1","Greenshank","Tringa nebularia","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l030416.htm","250 Dunlin 3000 Redshank 1 Spotted Redshank 1 Greenshank 450 Curlew 8 Whimbrel 2 Lesser Whitethroat (NT field) 1 Redpoll flew north -|Heswall Shore| this morning","ok","","2016-04-17 00:00:00","450","Curlew","Numenius arquata","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l030416.htm","250 Dunlin 3000 Redshank 1 Spotted Redshank 1 Greenshank 450 Curlew 8 Whimbrel 2 Lesser Whitethroat (NT field) 1 Redpoll flew north -|Heswall Shore| this morning","ok","","2016-04-17 00:00:00","8","Whimbrel","Numenius phaeopus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l030416.htm","250 Dunlin 3000 Redshank 1 Spotted Redshank 1 Greenshank 450 Curlew 8 Whimbrel 2 Lesser Whitethroat (NT field) 1 Redpoll flew north -|Heswall Shore| this morning","check species","Lesser Whitethroat NT field","2016-04-17 00:00:00","2","Lesser Whitethroat","Sylvia curruca","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l030416.htm","250 Dunlin 3000 Redshank 1 Spotted Redshank 1 Greenshank 450 Curlew 8 Whimbrel 2 Lesser Whitethroat (NT field) 1 Redpoll flew north -|Heswall Shore| this morning","check species","Redpoll flew north","2016-04-17 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l030416.htm","1 Redstart in horse paddock next to|Dungeon Wood Thurstaston","check species & gridref","[Redstart in horse paddock next to] / [Dungeon wood, Thurstaston]","2016-04-17 00:00:00","1","Redstart","Phoenicurus phoenicurus","Dungeon Wood Thurstaston","SJ250831","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","1 Redstart (by the Hillfort) and 3 Yellow Wagtail -|Burton Mere Wetlands","check species","Redstart by the Hillfort","2016-04-17 00:00:00","1","Redstart","Phoenicurus phoenicurus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","1 Redstart (by the Hillfort) and 3 Yellow Wagtail -|Burton Mere Wetlands","ok","","2016-04-17 00:00:00","3","Yellow Wagtail","Motacilla flava","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","Good passage off shore early morning with 115+ Little Gull 2 Arctic Skua and 3+ Arctic Tern -|Hoylake shore","check gridref","Hoylake shore","2016-04-16 00:00:00","115+","Little Gull","Hydrocoloeus minutus","Hoylake shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","Good passage off shore early morning with 115+ Little Gull 2 Arctic Skua and 3+ Arctic Tern -|Hoylake shore","check gridref","Hoylake shore","2016-04-16 00:00:00","2","Arctic Skua","Stercorarius parasiticus","Hoylake shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","Good passage off shore early morning with 115+ Little Gull 2 Arctic Skua and 3+ Arctic Tern -|Hoylake shore","check gridref","Hoylake shore","2016-04-16 00:00:00","3+","Arctic Tern","Sterna paradisaea","Hoylake shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","1 Spoonbill flew NE -|Hilbre|at 8am","check species","Spoonbill flew NE","2016-04-16 00:00:00","1","Spoonbill","Platalea leucorodia","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","1 Spoonbill flew NE -|Hilbre|at 8am","check species","am","2016-04-16 00:00:00","8","Western Swamphen","Porphyrio porphyrio","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","1 Cetti's Warbler heard near|Burton Point","check species & gridref","[Cetti's Warbler heard near] / [Off Burton Point]","2016-04-16 00:00:00","1","Cetti’s Warbler","Cettia cetti","Burton Point","SJ300736","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","10 White Wagtail and 2 Tree Pipit -|Red Rocks","check species","White Wagtail","2016-04-15 00:00:00","10","Pied Wagtail","Motacilla alba","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","10 White Wagtail and 2 Tree Pipit -|Red Rocks","ok","","2016-04-15 00:00:00","2","Tree Pipit","Anthus trivialis","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","15 Grey Plover 1 Spotted Redshank 1 Greenshank 2 Lesser Whitethroat (1 south end NT field 1 100m south Sheldrakes) 2 reeling Grasshopper Warbler -|Heswall Shore/Fields","check gridref","Heswall Shore/Fields","2016-04-15 00:00:00","15","Grey Plover","Pluvialis squatarola","Heswall Shore/Fields","SJ246827","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","15 Grey Plover 1 Spotted Redshank 1 Greenshank 2 Lesser Whitethroat (1 south end NT field 1 100m south Sheldrakes) 2 reeling Grasshopper Warbler -|Heswall Shore/Fields","check gridref","Heswall Shore/Fields","2016-04-15 00:00:00","1","Spotted Redshank","Tringa erythropus","Heswall Shore/Fields","SJ246827","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","15 Grey Plover 1 Spotted Redshank 1 Greenshank 2 Lesser Whitethroat (1 south end NT field 1 100m south Sheldrakes) 2 reeling Grasshopper Warbler -|Heswall Shore/Fields","check gridref","Heswall Shore/Fields","2016-04-15 00:00:00","1","Greenshank","Tringa nebularia","Heswall Shore/Fields","SJ246827","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","15 Grey Plover 1 Spotted Redshank 1 Greenshank 2 Lesser Whitethroat (1 south end NT field 1 100m south Sheldrakes) 2 reeling Grasshopper Warbler -|Heswall Shore/Fields","check gridref","Heswall Shore/Fields","2016-04-15 00:00:00","2","Lesser Whitethroat","Sylvia curruca","Heswall Shore/Fields","SJ246827","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","15 Grey Plover 1 Spotted Redshank 1 Greenshank 2 Lesser Whitethroat (1 south end NT field 1 100m south Sheldrakes) 2 reeling Grasshopper Warbler -|Heswall Shore/Fields","check species & gridref","[south end NT field] / [Heswall Fields]","2016-04-15 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Heswall Shore/Fields","SJ246827","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","15 Grey Plover 1 Spotted Redshank 1 Greenshank 2 Lesser Whitethroat (1 south end NT field 1 100m south Sheldrakes) 2 reeling Grasshopper Warbler -|Heswall Shore/Fields","check species & gridref","[south Sheldrakes] / [Heswall Fields]","2016-04-15 00:00:00","1 100","UNKNOWN SPECIES","UNKNOWN SPECIES","Heswall Shore/Fields","SJ246827","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","15 Grey Plover 1 Spotted Redshank 1 Greenshank 2 Lesser Whitethroat (1 south end NT field 1 100m south Sheldrakes) 2 reeling Grasshopper Warbler -|Heswall Shore/Fields","check species & gridref","[reeling Grasshopper Warbler] / [Heswall Fields]","2016-04-15 00:00:00","2","Grasshopper Warbler","Locustella naevia","Heswall Shore/Fields","SJ246827","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","1 Grasshopper Warbler 'new in' -|Red Rocks","check species","Grasshopper Warbler 'new in'","2016-04-14 00:00:00","1","Grasshopper Warbler","Locustella naevia","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","1 Redstart - on fence on inland side of|Park Lane Meols","check species & gridref","[Redstart - on fence on inland side of] / [Park Lane, Meols]","2016-04-14 00:00:00","1","Redstart","Phoenicurus phoenicurus","Park Lane Meols","SJ241905","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","1 Spoonbill which flew to Burton Marsh before returning later also 6 Spotted Redshank 1|Common Sand 1 Ring tail Hen Harrier and 150 Sand Martin this evening|-|Burton Mere Wetlands","check species & gridref","[Spoonbill which flew to Burton Marsh before returning later also] / [UNKNOWN LOCATION]","2016-04-14 00:00:00","1","Spoonbill","Platalea leucorodia","-","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Burton mere wetlands"
"http://www.deeestuary.co.uk/l030416.htm","1 Spoonbill which flew to Burton Marsh before returning later also 6 Spotted Redshank 1|Common Sand 1 Ring tail Hen Harrier and 150 Sand Martin this evening|-|Burton Mere Wetlands","check gridref","-","2016-04-14 00:00:00","6","Spotted Redshank","Tringa erythropus","-","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Burton mere wetlands"
"http://www.deeestuary.co.uk/l030416.htm","1 Spoonbill which flew to Burton Marsh before returning later also 6 Spotted Redshank 1|Common Sand 1 Ring tail Hen Harrier and 150 Sand Martin this evening|-|Burton Mere Wetlands","check species & gridref","[] / [UNKNOWN LOCATION]","2016-04-14 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","-","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Burton mere wetlands"
"http://www.deeestuary.co.uk/l030416.htm","1 Spoonbill which flew to Burton Marsh before returning later also 6 Spotted Redshank 1|Common Sand 1 Ring tail Hen Harrier and 150 Sand Martin this evening|-|Burton Mere Wetlands","check species & gridref","[Ring tail Hen Harrier] / [UNKNOWN LOCATION]","2016-04-14 00:00:00","1","Hen Harrier","Circus cyaneus","-","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Burton mere wetlands"
"http://www.deeestuary.co.uk/l030416.htm","1 Spoonbill which flew to Burton Marsh before returning later also 6 Spotted Redshank 1|Common Sand 1 Ring tail Hen Harrier and 150 Sand Martin this evening|-|Burton Mere Wetlands","check species & gridref","[Sand Martin this evening] / [UNKNOWN LOCATION]","2016-04-14 00:00:00","150","Sand Martin","Riparia riparia","-","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Burton mere wetlands"
"http://www.deeestuary.co.uk/l030416.htm","3 Great White Egret and 2 Short-eared Owl -|Burton Marsh","check gridref","Burton Marsh","2016-04-14 00:00:00","3","Great White Egret","Ardea alba","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","3 Great White Egret and 2 Short-eared Owl -|Burton Marsh","check gridref","Burton Marsh","2016-04-14 00:00:00","2","Short-eared Owl","Asio flammeus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","At least 1 Curlew Sandpiper|Heswall Shore|this evening","ok","","2016-04-14 00:00:00","1","Curlew Sandpiper","Calidris ferruginea","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This evening"
"http://www.deeestuary.co.uk/l030416.htm","70 Dunlin|2 (probably 4) Curlew Sandpiper (winter plumage)| 1 Common Sandpiper c3000 Redshank 1 Spotted Redshank 1 Greenshank c500 Curlew 9 Whimbrel -|Heswall Shore","check gridref"," 1 Common Sandpiper c3000 Redshank 1 Spotted Redshank 1 Greenshank c500 Curlew 9 Whimbrel -","2016-04-13 00:00:00","70","Dunlin","Calidris alpina"," 1 Common Sandpiper c3000 Redshank 1 Spotted Redshank 1 Greenshank c500 Curlew 9 Whimbrel -","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Heswall shore"
"http://www.deeestuary.co.uk/l030416.htm","70 Dunlin|2 (probably 4) Curlew Sandpiper (winter plumage)| 1 Common Sandpiper c3000 Redshank 1 Spotted Redshank 1 Greenshank c500 Curlew 9 Whimbrel -|Heswall Shore","check species & gridref","[probably] / [UNKNOWN LOCATION]","2016-04-13 00:00:00","2","UNKNOWN SPECIES","UNKNOWN SPECIES"," 1 Common Sandpiper c3000 Redshank 1 Spotted Redshank 1 Greenshank c500 Curlew 9 Whimbrel -","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Heswall shore"
"http://www.deeestuary.co.uk/l030416.htm","70 Dunlin|2 (probably 4) Curlew Sandpiper (winter plumage)| 1 Common Sandpiper c3000 Redshank 1 Spotted Redshank 1 Greenshank c500 Curlew 9 Whimbrel -|Heswall Shore","check species & gridref","[Curlew Sandpiper winter plumage] / [UNKNOWN LOCATION]","2016-04-13 00:00:00","4","Curlew","Numenius arquata"," 1 Common Sandpiper c3000 Redshank 1 Spotted Redshank 1 Greenshank c500 Curlew 9 Whimbrel -","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Heswall shore"
"http://www.deeestuary.co.uk/l030416.htm","2+ Sandwich Tern off|New Brighton| first arrivals also 12 Kittiwake in the river and 1 Purple Sandpiper on pontoon at Marine Lake","check species & gridref","[Sandwich Tern off] / [UNKNOWN LOCATION]","2016-04-13 00:00:00","2+","Sandwich Tern","Thalasseus sandvicensis","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","2+ Sandwich Tern off|New Brighton| first arrivals also 12 Kittiwake in the river and 1 Purple Sandpiper on pontoon at Marine Lake","check species & gridref","[Kittiwake in the river] / [UNKNOWN LOCATION]","2016-04-13 00:00:00","12","Kittiwake","Rissa tridactyla","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","2+ Sandwich Tern off|New Brighton| first arrivals also 12 Kittiwake in the river and 1 Purple Sandpiper on pontoon at Marine Lake","check species & gridref","[Purple Sandpiper on pontoon at Marine Lake] / [UNKNOWN LOCATION]","2016-04-13 00:00:00","1","Purple Sandpiper","Calidris maritima","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","4 Mediterranean Gull (2 pairs) 2 Reed Warbler 1 Sedge Warbler and 5 Cetti's Warbler -|Shotton Nature Reserve|(permit only)","check gridref","Shotton Nature Reserve","2016-04-13 00:00:00","4","Mediterranean Gull","Ichthyaetus melanocephalus","Shotton Nature Reserve","SJ295710","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. (permit only)"
"http://www.deeestuary.co.uk/l030416.htm","4 Mediterranean Gull (2 pairs) 2 Reed Warbler 1 Sedge Warbler and 5 Cetti's Warbler -|Shotton Nature Reserve|(permit only)","check species & gridref","[pairs] / [Shotton Pools Nature Reserve]","2016-04-13 00:00:00","2","UNKNOWN SPECIES","UNKNOWN SPECIES","Shotton Nature Reserve","SJ295710","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. (permit only)"
"http://www.deeestuary.co.uk/l030416.htm","4 Mediterranean Gull (2 pairs) 2 Reed Warbler 1 Sedge Warbler and 5 Cetti's Warbler -|Shotton Nature Reserve|(permit only)","check gridref","Shotton Nature Reserve","2016-04-13 00:00:00","2","Reed Warbler","Acrocephalus scirpaceus","Shotton Nature Reserve","SJ295710","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. (permit only)"
"http://www.deeestuary.co.uk/l030416.htm","4 Mediterranean Gull (2 pairs) 2 Reed Warbler 1 Sedge Warbler and 5 Cetti's Warbler -|Shotton Nature Reserve|(permit only)","check gridref","Shotton Nature Reserve","2016-04-13 00:00:00","1","Sedge Warbler","Acrocephalus schoenobaenus","Shotton Nature Reserve","SJ295710","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. (permit only)"
"http://www.deeestuary.co.uk/l030416.htm","4 Mediterranean Gull (2 pairs) 2 Reed Warbler 1 Sedge Warbler and 5 Cetti's Warbler -|Shotton Nature Reserve|(permit only)","check species & gridref","[Cetti's Warbler] / [Shotton Pools Nature Reserve]","2016-04-13 00:00:00","5","Cetti’s Warbler","Cettia cetti","Shotton Nature Reserve","SJ295710","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. (permit only)"
"http://www.deeestuary.co.uk/l030416.htm","2 Common Crane flew over high towards Formby also at Least 4 Ring Ouzel -|Red Rocks","check species","Common Crane flew over high towards Formby also at Least","2016-04-13 00:00:00","2","Crane","Grus grus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","2 Common Crane flew over high towards Formby also at Least 4 Ring Ouzel -|Red Rocks","ok","","2016-04-13 00:00:00","4","Ring Ouzel","Turdus torquatus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","1 Ring Ouzel 3 Wheatear and 1 Short-eared Owl -|Leasowe Lighthouse","ok","","2016-04-13 00:00:00","1","Ring Ouzel","Turdus torquatus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","1 Ring Ouzel 3 Wheatear and 1 Short-eared Owl -|Leasowe Lighthouse","ok","","2016-04-13 00:00:00","3","Wheatear","Oenanthe oenanthe","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","1 Ring Ouzel 3 Wheatear and 1 Short-eared Owl -|Leasowe Lighthouse","ok","","2016-04-13 00:00:00","1","Short-eared Owl","Asio flammeus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","1 Redstart 151 Sand Martin and 57 Swallow - highlights from|Hilbre| for photos and more details see|Hilbre Obs Blog","ok","","2016-04-13 00:00:00","1","Redstart","Phoenicurus phoenicurus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For photos and more details see"
"http://www.deeestuary.co.uk/l030416.htm","1 Redstart 151 Sand Martin and 57 Swallow - highlights from|Hilbre| for photos and more details see|Hilbre Obs Blog","ok","","2016-04-13 00:00:00","151","Sand Martin","Riparia riparia","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For photos and more details see"
"http://www.deeestuary.co.uk/l030416.htm","1 Redstart 151 Sand Martin and 57 Swallow - highlights from|Hilbre| for photos and more details see|Hilbre Obs Blog","check species","Swallow - highlights from","2016-04-13 00:00:00","57","Swallow","Hirundo rustica","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For photos and more details see"
"http://www.deeestuary.co.uk/l030416.htm","7 Buzzard over|Gilroy West Kirby| seemed to be resident pair and 5 migrants all being mobbed by crows and gulls","check species & gridref","[Buzzard over] / [UNKNOWN LOCATION]","2016-04-13 00:00:00","7","Buzzard","Buteo buteo","Gilroy West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","7 Buzzard over|Gilroy West Kirby| seemed to be resident pair and 5 migrants all being mobbed by crows and gulls","check species & gridref","[migrants all being mobbed by crows gulls] / [UNKNOWN LOCATION]","2016-04-13 00:00:00","5","UNKNOWN SPECIES","UNKNOWN SPECIES","Gilroy West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","1Spoonbill 1 Water Pipit 1 Marsh Harrier 2 Whitethroat 6 Buzzard 2Cetti's Warbler 1 Spotted Redshank 1 Redstart 1 Great White Egretand 40+ Sand Martin -|Burton Mere Wetlands","ok","","2016-04-13 00:00:00","1","Spoonbill","Platalea leucorodia","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","1Spoonbill 1 Water Pipit 1 Marsh Harrier 2 Whitethroat 6 Buzzard 2Cetti's Warbler 1 Spotted Redshank 1 Redstart 1 Great White Egretand 40+ Sand Martin -|Burton Mere Wetlands","ok","","2016-04-13 00:00:00","1","Water Pipit","Anthus spinoletta","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","1Spoonbill 1 Water Pipit 1 Marsh Harrier 2 Whitethroat 6 Buzzard 2Cetti's Warbler 1 Spotted Redshank 1 Redstart 1 Great White Egretand 40+ Sand Martin -|Burton Mere Wetlands","ok","","2016-04-13 00:00:00","1","Marsh Harrier","Circus aeruginosus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030416.htm","1Spoonbill 1 Water Pipit 1 Marsh Harrier 2 Whitethroat 6 Buzzard 2Cetti's Warbler 1 Spotted Redshank 1 Redstart 1 Great White Egretand 40+ Sand Martin -|Burton Mere Wetlands","ok","","2016-04-13 00:00:00","2","Whitethroat","Sylvia communis","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
