"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l070810.htm","1 Great Skua -|New Brighton| by Fort Perch at 9am","check gridref","New Brighton","2010-08-28 00:00:00","1","Great Skua","Stercorarius skua","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","1 Great Skua -|New Brighton| by Fort Perch at 9am","check species & gridref","[am] / [UNKNOWN LOCATION]","2010-08-28 00:00:00","9","Western Swamphen","Porphyrio porphyrio","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","1 Green Sandpiper and 738 Black-tailed Godwit (counted from photos) -|Gilroy Nature Park West Kirby","check gridref","Gilroy Nature Park West Kirby","2010-08-28 00:00:00","1","Green Sandpiper","Tringa ochropus","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","1 Green Sandpiper and 738 Black-tailed Godwit (counted from photos) -|Gilroy Nature Park West Kirby","check species & gridref","[Black-tailed Godwit counted from photos] / [Gilroy Nature Park, West Kirby]","2010-08-28 00:00:00","738","Black-tailed Godwit","Limosa limosa","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","94 Greater Black-backed Gull among about 1000 mainly Herring Gulls on|Hoylake Shore|at high tide","check species & gridref","[Greater Black-backed Gull among about] / [UNKNOWN LOCATION]","2010-08-28 00:00:00","94","Great Black-backed Gull","Larus marinus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070810.htm","94 Greater Black-backed Gull among about 1000 mainly Herring Gulls on|Hoylake Shore|at high tide","check species & gridref","[mainly Herring Gulls on] / [UNKNOWN LOCATION]","2010-08-28 00:00:00","1000","Herring Gull","Larus argentatus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070810.htm","c5000 Oystercatcher 8 Whimbrel 4 Turnstone (all juvs) and 1 Dipper at|Greenfield Dock","ok","","2010-08-28 00:00:00","c5000","Oystercatcher","Haematopus ostralegus","Greenfield Dock","SJ200780","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","c5000 Oystercatcher 8 Whimbrel 4 Turnstone (all juvs) and 1 Dipper at|Greenfield Dock","ok","","2010-08-28 00:00:00","8","Whimbrel","Numenius phaeopus","Greenfield Dock","SJ200780","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","c5000 Oystercatcher 8 Whimbrel 4 Turnstone (all juvs) and 1 Dipper at|Greenfield Dock","check species","Turnstone all","2010-08-28 00:00:00","4","Turnstone","Arenaria interpres","Greenfield Dock","SJ200780","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","c5000 Oystercatcher 8 Whimbrel 4 Turnstone (all juvs) and 1 Dipper at|Greenfield Dock","check species","Dipper at","2010-08-28 00:00:00","1","Dipper","Cinclus cinclus","Greenfield Dock","SJ200780","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","1 Garganey -|Decca Pools Burton Marsh","check gridref","Decca Pools Burton Marsh","2010-08-28 00:00:00","1","Garganey","Spatula querquedula","Decca Pools Burton Marsh","SJ291752","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","17 Greenshank and 1 Spotted Redshank -|Boathouse Flash Parkgate Marsh| also 1 Spoonbill reported","check gridref","Boathouse Flash Parkgate Marsh","2010-08-27 00:00:00","17","Greenshank","Tringa nebularia","Boathouse Flash Parkgate Marsh","SJ274786","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","17 Greenshank and 1 Spotted Redshank -|Boathouse Flash Parkgate Marsh| also 1 Spoonbill reported","check gridref","Boathouse Flash Parkgate Marsh","2010-08-27 00:00:00","1","Spotted Redshank","Tringa erythropus","Boathouse Flash Parkgate Marsh","SJ274786","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","17 Greenshank and 1 Spotted Redshank -|Boathouse Flash Parkgate Marsh| also 1 Spoonbill reported","check species & gridref","[Spoonbill reported] / [Boathouse Flash, Parkgate]","2010-08-27 00:00:00","1","Spoonbill","Platalea leucorodia","Boathouse Flash Parkgate Marsh","SJ274786","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","3 Wheatear 2 Arctic Skua 10+ Gannet 1 Peregrine 100+ Sanderling and 350 Ringed Plover -|Hoylake Shore","check gridref","Hoylake Shore","2010-08-27 00:00:00","3","Wheatear","Oenanthe oenanthe","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","3 Wheatear 2 Arctic Skua 10+ Gannet 1 Peregrine 100+ Sanderling and 350 Ringed Plover -|Hoylake Shore","check gridref","Hoylake Shore","2010-08-27 00:00:00","2","Arctic Skua","Stercorarius parasiticus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","3 Wheatear 2 Arctic Skua 10+ Gannet 1 Peregrine 100+ Sanderling and 350 Ringed Plover -|Hoylake Shore","check gridref","Hoylake Shore","2010-08-27 00:00:00","10+","Gannet","Morus bassanus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","3 Wheatear 2 Arctic Skua 10+ Gannet 1 Peregrine 100+ Sanderling and 350 Ringed Plover -|Hoylake Shore","check gridref","Hoylake Shore","2010-08-27 00:00:00","1","Peregrine","Falco peregrinus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","3 Wheatear 2 Arctic Skua 10+ Gannet 1 Peregrine 100+ Sanderling and 350 Ringed Plover -|Hoylake Shore","check gridref","Hoylake Shore","2010-08-27 00:00:00","100+","Sanderling","Calidris alba","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","3 Wheatear 2 Arctic Skua 10+ Gannet 1 Peregrine 100+ Sanderling and 350 Ringed Plover -|Hoylake Shore","check gridref","Hoylake Shore","2010-08-27 00:00:00","350","Ringed Plover","Charadrius hiaticula","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","1 Spotted Flycatcher 4 Arctic Skua 20+ Gannet 100+ Sandwich tern 2 Whimbrel 4 Wheatear 2 Peregrine 10+ Guillemot 50+ Great Crested Grebe and 5+ Manx Shearwater -|Hilbre","ok","","2010-08-27 00:00:00","1","Spotted Flycatcher","Muscicapa striata","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","1 Spotted Flycatcher 4 Arctic Skua 20+ Gannet 100+ Sandwich tern 2 Whimbrel 4 Wheatear 2 Peregrine 10+ Guillemot 50+ Great Crested Grebe and 5+ Manx Shearwater -|Hilbre","ok","","2010-08-27 00:00:00","4","Arctic Skua","Stercorarius parasiticus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","1 Spotted Flycatcher 4 Arctic Skua 20+ Gannet 100+ Sandwich tern 2 Whimbrel 4 Wheatear 2 Peregrine 10+ Guillemot 50+ Great Crested Grebe and 5+ Manx Shearwater -|Hilbre","ok","","2010-08-27 00:00:00","20+","Gannet","Morus bassanus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","1 Spotted Flycatcher 4 Arctic Skua 20+ Gannet 100+ Sandwich tern 2 Whimbrel 4 Wheatear 2 Peregrine 10+ Guillemot 50+ Great Crested Grebe and 5+ Manx Shearwater -|Hilbre","ok","","2010-08-27 00:00:00","100+","Sandwich Tern","Thalasseus sandvicensis","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","1 Spotted Flycatcher 4 Arctic Skua 20+ Gannet 100+ Sandwich tern 2 Whimbrel 4 Wheatear 2 Peregrine 10+ Guillemot 50+ Great Crested Grebe and 5+ Manx Shearwater -|Hilbre","ok","","2010-08-27 00:00:00","2","Whimbrel","Numenius phaeopus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","1 Spotted Flycatcher 4 Arctic Skua 20+ Gannet 100+ Sandwich tern 2 Whimbrel 4 Wheatear 2 Peregrine 10+ Guillemot 50+ Great Crested Grebe and 5+ Manx Shearwater -|Hilbre","ok","","2010-08-27 00:00:00","4","Wheatear","Oenanthe oenanthe","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","1 Spotted Flycatcher 4 Arctic Skua 20+ Gannet 100+ Sandwich tern 2 Whimbrel 4 Wheatear 2 Peregrine 10+ Guillemot 50+ Great Crested Grebe and 5+ Manx Shearwater -|Hilbre","ok","","2010-08-27 00:00:00","2","Peregrine","Falco peregrinus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","1 Spotted Flycatcher 4 Arctic Skua 20+ Gannet 100+ Sandwich tern 2 Whimbrel 4 Wheatear 2 Peregrine 10+ Guillemot 50+ Great Crested Grebe and 5+ Manx Shearwater -|Hilbre","ok","","2010-08-27 00:00:00","10+","Guillemot","Uria aalge","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","1 Spotted Flycatcher 4 Arctic Skua 20+ Gannet 100+ Sandwich tern 2 Whimbrel 4 Wheatear 2 Peregrine 10+ Guillemot 50+ Great Crested Grebe and 5+ Manx Shearwater -|Hilbre","ok","","2010-08-27 00:00:00","50+","Great Crested Grebe","Podiceps cristatus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","1 Spotted Flycatcher 4 Arctic Skua 20+ Gannet 100+ Sandwich tern 2 Whimbrel 4 Wheatear 2 Peregrine 10+ Guillemot 50+ Great Crested Grebe and 5+ Manx Shearwater -|Hilbre","ok","","2010-08-27 00:00:00","5+","Manx Shearwater","Puffinus puffinus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","703 Black-tailed Godwit at high tide counted from photos","format","703 Black-tailed Godwit at high tide counted from photos","2010-08-27 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","3 Hobby 4 Ruff 1 Little Owl and 4 Raven -|Inner Marsh Farm","ok","","2010-08-27 00:00:00","3","Hobby","Falco subbuteo","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","3 Hobby 4 Ruff 1 Little Owl and 4 Raven -|Inner Marsh Farm","ok","","2010-08-27 00:00:00","4","Ruff","Calidris pugnax","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","3 Hobby 4 Ruff 1 Little Owl and 4 Raven -|Inner Marsh Farm","ok","","2010-08-27 00:00:00","1","Little Owl","Athene noctua","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","3 Hobby 4 Ruff 1 Little Owl and 4 Raven -|Inner Marsh Farm","ok","","2010-08-27 00:00:00","4","Raven","Corvus corax","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","1 Garganey and 1 Merlin - Decca Pools Burton Marsh","format","1 Garganey and 1 Merlin - Decca Pools Burton Marsh","2010-08-27 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","575 Black-tailed Godwit at high tide -|Gilroy Nature Park West Kirby","check species & gridref","[Black-tailed Godwit at high tide] / [Gilroy Nature Park, West Kirby]","2010-08-26 00:00:00","575","Black-tailed Godwit","Limosa limosa","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","1 Long-billed Dowitcher (sum/pl) 1 Spoonbill 3 Green Sandpiper 1 Hobby and 1 Whinchat -|Inner Marsh Farm","check species","Long-billed Dowitcher sum/pl","2010-08-26 00:00:00","1","Long-billed Dowitcher","Limnodromus scolopaceus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","1 Long-billed Dowitcher (sum/pl) 1 Spoonbill 3 Green Sandpiper 1 Hobby and 1 Whinchat -|Inner Marsh Farm","ok","","2010-08-26 00:00:00","1","Spoonbill","Platalea leucorodia","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","1 Long-billed Dowitcher (sum/pl) 1 Spoonbill 3 Green Sandpiper 1 Hobby and 1 Whinchat -|Inner Marsh Farm","ok","","2010-08-26 00:00:00","3","Green Sandpiper","Tringa ochropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","1 Long-billed Dowitcher (sum/pl) 1 Spoonbill 3 Green Sandpiper 1 Hobby and 1 Whinchat -|Inner Marsh Farm","ok","","2010-08-26 00:00:00","1","Hobby","Falco subbuteo","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","1 Long-billed Dowitcher (sum/pl) 1 Spoonbill 3 Green Sandpiper 1 Hobby and 1 Whinchat -|Inner Marsh Farm","ok","","2010-08-26 00:00:00","1","Whinchat","Saxicola rubetra","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","1 Redstart (m) caught and ringed at|Hilbre","check species","Redstart  caught ringed at","2010-08-26 00:00:00","1","Redstart","Phoenicurus phoenicurus","Hilbre","SJ185879","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","29 Greenshank and 5 Spotted Redshank -|Parkgate Marsh","ok","","2010-08-26 00:00:00","29","Greenshank","Tringa nebularia","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","29 Greenshank and 5 Spotted Redshank -|Parkgate Marsh","ok","","2010-08-26 00:00:00","5","Spotted Redshank","Tringa erythropus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070810.htm","2 Hobby (1 Ad 1 Juv) 1 Merlin 1 Ring-tailed Hen Harrier and 19 Wheatear -|Burton Marsh| 79 Little Egret flew in past Decca Pools this evening followed by 1 ad Spoonbill","check gridref","Burton Marsh","2010-08-26 00:00:00","2","Hobby","Falco subbuteo","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
