"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l091010.htm","1 Barred Warbler near|Shotwick Boating lake| seen well and photographed in elders at Cop Hole Pool which is the pool on the seaward side of the Paper Mill roundabout A548 -|http://www","check species","","2010-10-20 00:00:00","548","UNKNOWN SPECIES","UNKNOWN SPECIES","Shotwick Boating lake","SJ315725","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","streetmap","format","streetmap","2010-10-20 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","co","format","co","2010-10-20 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","uk/","format","uk/","2010-10-20 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","28 Whooper Swan with 12 Mute Swan -|Shotwick Fields","check species","Whooper Swan with","2010-10-20 00:00:00","28","Whooper Swan","Cygnus cygnus","Shotwick Fields","SJ311725","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","28 Whooper Swan with 12 Mute Swan -|Shotwick Fields","ok","","2010-10-20 00:00:00","12","Mute Swan","Cygnus olor","Shotwick Fields","SJ311725","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","9 Whooper Swan flew past|Parkgate|towards Burton this morning","check species","Whooper Swan flew past","2010-10-20 00:00:00","9","Whooper Swan","Cygnus cygnus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Towards burton this morning"
"http://www.deeestuary.co.uk/l091010.htm","85 Golden Plover 2 Little Stint 1 Curlew Sandpiper 1 Merlin 2 Ruff 1 Greenshank 1 Spotted Redshank and 2 Raven -|Inner Marsh Farm","ok","","2010-10-20 00:00:00","85","Golden Plover","Pluvialis apricaria","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","85 Golden Plover 2 Little Stint 1 Curlew Sandpiper 1 Merlin 2 Ruff 1 Greenshank 1 Spotted Redshank and 2 Raven -|Inner Marsh Farm","ok","","2010-10-20 00:00:00","2","Little Stint","Calidris minuta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","85 Golden Plover 2 Little Stint 1 Curlew Sandpiper 1 Merlin 2 Ruff 1 Greenshank 1 Spotted Redshank and 2 Raven -|Inner Marsh Farm","ok","","2010-10-20 00:00:00","1","Curlew Sandpiper","Calidris ferruginea","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","85 Golden Plover 2 Little Stint 1 Curlew Sandpiper 1 Merlin 2 Ruff 1 Greenshank 1 Spotted Redshank and 2 Raven -|Inner Marsh Farm","ok","","2010-10-20 00:00:00","1","Merlin","Falco columbarius","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","85 Golden Plover 2 Little Stint 1 Curlew Sandpiper 1 Merlin 2 Ruff 1 Greenshank 1 Spotted Redshank and 2 Raven -|Inner Marsh Farm","ok","","2010-10-20 00:00:00","2","Ruff","Calidris pugnax","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","85 Golden Plover 2 Little Stint 1 Curlew Sandpiper 1 Merlin 2 Ruff 1 Greenshank 1 Spotted Redshank and 2 Raven -|Inner Marsh Farm","ok","","2010-10-20 00:00:00","1","Greenshank","Tringa nebularia","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","85 Golden Plover 2 Little Stint 1 Curlew Sandpiper 1 Merlin 2 Ruff 1 Greenshank 1 Spotted Redshank and 2 Raven -|Inner Marsh Farm","ok","","2010-10-20 00:00:00","1","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","85 Golden Plover 2 Little Stint 1 Curlew Sandpiper 1 Merlin 2 Ruff 1 Greenshank 1 Spotted Redshank and 2 Raven -|Inner Marsh Farm","ok","","2010-10-20 00:00:00","2","Raven","Corvus corax","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","50+ Fieldfare over|Thurstaston Visitor Centre","check species","Fieldfare over","2010-10-20 00:00:00","50+","Fieldfare","Turdus pilaris","Thurstaston Visitor Centre","SJ238834","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","60 Pink-footed Geese north over|West Kirby|this morning","check species & gridref","[Pink-footed Geese north over] / [UNKNOWN LOCATION]","2010-10-19 00:00:00","60","Pink-footed Goose","Anser brachyrhynchus","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l091010.htm","1 White-winged Black Tern -|Inner Marsh Farm","ok","","2010-10-18 00:00:00","1","White-winged Black Tern","Chlidonias leucopterus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","11 Greenshank 69 Golden Plover 12 Black-tailed Godwit 33 Pintail 1 Peregrine 2 Raven -|Heswall Shore|high tide this morning","ok","","2010-10-18 00:00:00","11","Greenshank","Tringa nebularia","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. High tide this morning"
"http://www.deeestuary.co.uk/l091010.htm","11 Greenshank 69 Golden Plover 12 Black-tailed Godwit 33 Pintail 1 Peregrine 2 Raven -|Heswall Shore|high tide this morning","ok","","2010-10-18 00:00:00","69","Golden Plover","Pluvialis apricaria","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. High tide this morning"
"http://www.deeestuary.co.uk/l091010.htm","11 Greenshank 69 Golden Plover 12 Black-tailed Godwit 33 Pintail 1 Peregrine 2 Raven -|Heswall Shore|high tide this morning","ok","","2010-10-18 00:00:00","12","Black-tailed Godwit","Limosa limosa","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. High tide this morning"
"http://www.deeestuary.co.uk/l091010.htm","11 Greenshank 69 Golden Plover 12 Black-tailed Godwit 33 Pintail 1 Peregrine 2 Raven -|Heswall Shore|high tide this morning","ok","","2010-10-18 00:00:00","33","Pintail","Anas acuta","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. High tide this morning"
"http://www.deeestuary.co.uk/l091010.htm","11 Greenshank 69 Golden Plover 12 Black-tailed Godwit 33 Pintail 1 Peregrine 2 Raven -|Heswall Shore|high tide this morning","ok","","2010-10-18 00:00:00","1","Peregrine","Falco peregrinus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. High tide this morning"
"http://www.deeestuary.co.uk/l091010.htm","11 Greenshank 69 Golden Plover 12 Black-tailed Godwit 33 Pintail 1 Peregrine 2 Raven -|Heswall Shore|high tide this morning","ok","","2010-10-18 00:00:00","2","Raven","Corvus corax","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. High tide this morning"
"http://www.deeestuary.co.uk/l091010.htm","1 Lapland Bunting -|Hilbre","ok","","2010-10-17 00:00:00","1","Lapland Bunting","Calcarius lapponicus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","1 White-winged Black Tern -|Inner Marsh Farm","ok","","2010-10-17 00:00:00","1","White-winged Black Tern","Chlidonias leucopterus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","1 Lapland bunting over Hoylake","format","1 Lapland bunting over Hoylake","2010-10-17 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","1 White-winged Black Tern -|Inner Marsh Farm| seen well from the hide this morning also 1 Curlew Sandpiper 4 Little Stint 5 Whooper Swan 2 Greenshank 2 Spotted Redshank and 1 Merlin","ok","","2010-10-16 00:00:00","1","White-winged Black Tern","Chlidonias leucopterus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","1 White-winged Black Tern -|Inner Marsh Farm| seen well from the hide this morning also 1 Curlew Sandpiper 4 Little Stint 5 Whooper Swan 2 Greenshank 2 Spotted Redshank and 1 Merlin","ok","","2010-10-16 00:00:00","1","Curlew Sandpiper","Calidris ferruginea","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","1 White-winged Black Tern -|Inner Marsh Farm| seen well from the hide this morning also 1 Curlew Sandpiper 4 Little Stint 5 Whooper Swan 2 Greenshank 2 Spotted Redshank and 1 Merlin","ok","","2010-10-16 00:00:00","4","Little Stint","Calidris minuta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","1 White-winged Black Tern -|Inner Marsh Farm| seen well from the hide this morning also 1 Curlew Sandpiper 4 Little Stint 5 Whooper Swan 2 Greenshank 2 Spotted Redshank and 1 Merlin","ok","","2010-10-16 00:00:00","5","Whooper Swan","Cygnus cygnus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","1 White-winged Black Tern -|Inner Marsh Farm| seen well from the hide this morning also 1 Curlew Sandpiper 4 Little Stint 5 Whooper Swan 2 Greenshank 2 Spotted Redshank and 1 Merlin","ok","","2010-10-16 00:00:00","2","Greenshank","Tringa nebularia","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","1 White-winged Black Tern -|Inner Marsh Farm| seen well from the hide this morning also 1 Curlew Sandpiper 4 Little Stint 5 Whooper Swan 2 Greenshank 2 Spotted Redshank and 1 Merlin","ok","","2010-10-16 00:00:00","2","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","1 White-winged Black Tern -|Inner Marsh Farm| seen well from the hide this morning also 1 Curlew Sandpiper 4 Little Stint 5 Whooper Swan 2 Greenshank 2 Spotted Redshank and 1 Merlin","ok","","2010-10-16 00:00:00","1","Merlin","Falco columbarius","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","2 Ring Ouzel (imm and male) -|Heswall| by Pipers Well also30 Redwing 10 Siskin 1 Redpoll 40 Skylark and 2 Chiffchaff in/over the fields","check gridref","Heswall","2010-10-16 00:00:00","2","Ring Ouzel","Turdus torquatus","Heswall","UNKNOWN LOCATION","Juvenile Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","2 Ring Ouzel (imm and male) -|Heswall| by Pipers Well also30 Redwing 10 Siskin 1 Redpoll 40 Skylark and 2 Chiffchaff in/over the fields","check gridref","Heswall","2010-10-16 00:00:00","30","Redwing","Turdus iliacus","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","2 Ring Ouzel (imm and male) -|Heswall| by Pipers Well also30 Redwing 10 Siskin 1 Redpoll 40 Skylark and 2 Chiffchaff in/over the fields","check gridref","Heswall","2010-10-16 00:00:00","10","Siskin","Spinus spinus","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","2 Ring Ouzel (imm and male) -|Heswall| by Pipers Well also30 Redwing 10 Siskin 1 Redpoll 40 Skylark and 2 Chiffchaff in/over the fields","check species & gridref","[Redpoll] / [UNKNOWN LOCATION]","2010-10-16 00:00:00","1","Common Redpoll","Acanthis flammea","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","2 Ring Ouzel (imm and male) -|Heswall| by Pipers Well also30 Redwing 10 Siskin 1 Redpoll 40 Skylark and 2 Chiffchaff in/over the fields","check gridref","Heswall","2010-10-16 00:00:00","40","Skylark","Alauda arvensis","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","2 Ring Ouzel (imm and male) -|Heswall| by Pipers Well also30 Redwing 10 Siskin 1 Redpoll 40 Skylark and 2 Chiffchaff in/over the fields","check species & gridref","[Chiffchaff in/over the fields] / [UNKNOWN LOCATION]","2010-10-16 00:00:00","2","Chiffchaff","Phylloscopus collybita","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","7 Greenshank and 70 Golden Plover 1 Goshawk over -|Heswall Shore","ok","","2010-10-16 00:00:00","7","Greenshank","Tringa nebularia","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","7 Greenshank and 70 Golden Plover 1 Goshawk over -|Heswall Shore","ok","","2010-10-16 00:00:00","70","Golden Plover","Pluvialis apricaria","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","7 Greenshank and 70 Golden Plover 1 Goshawk over -|Heswall Shore","check species","Goshawk over","2010-10-16 00:00:00","1","Goshawk","Accipiter gentilis","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","45 Pintail and c250 Grey Plover -|Thurstaston Shore","ok","","2010-10-16 00:00:00","45","Pintail","Anas acuta","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","45 Pintail and c250 Grey Plover -|Thurstaston Shore","ok","","2010-10-16 00:00:00","c250","Grey Plover","Pluvialis squatarola","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","1 Marsh Harrier 1 Hen Harrier (ringtail) and 1 Peregrine -|Neston Old Quay","ok","","2010-10-16 00:00:00","1","Marsh Harrier","Circus aeruginosus","Neston Old Quay","SJ285768","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","1 Marsh Harrier 1 Hen Harrier (ringtail) and 1 Peregrine -|Neston Old Quay","ok","","2010-10-16 00:00:00","1","Hen Harrier","Circus cyaneus","Neston Old Quay","SJ285768","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","1 Marsh Harrier 1 Hen Harrier (ringtail) and 1 Peregrine -|Neston Old Quay","ok","","2010-10-16 00:00:00","1","Peregrine","Falco peregrinus","Neston Old Quay","SJ285768","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","1 Kingfisher -|Heswall|Golf course this morning","check gridref","Heswall","2010-10-15 00:00:00","1","Kingfisher","Alcedo atthis","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Golf course this morning"
"http://www.deeestuary.co.uk/l091010.htm","1 White-winged Black Tern -|Inner Marsh Farm| 2","ok","","2010-10-15 00:00:00","1","White-winged Black Tern","Chlidonias leucopterus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","1 White-winged Black Tern -|Inner Marsh Farm| 2","check species","","2010-10-15 00:00:00","2","UNKNOWN SPECIES","UNKNOWN SPECIES","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","30pm","format","30pm","2010-10-15 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","1 possible White-winged Black Tern -|Inner Marsh Farm|which flew towards Burton Marsh also 25 Snipe and 1 Curlew Sandpiper","check species","possible White-winged Black Tern","2010-10-14 00:00:00","1","White-winged Black Tern","Chlidonias leucopterus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","1 possible White-winged Black Tern -|Inner Marsh Farm|which flew towards Burton Marsh also 25 Snipe and 1 Curlew Sandpiper","ok","","2010-10-14 00:00:00","25","Snipe","Gallinago gallinago","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","1 possible White-winged Black Tern -|Inner Marsh Farm|which flew towards Burton Marsh also 25 Snipe and 1 Curlew Sandpiper","ok","","2010-10-14 00:00:00","1","Curlew Sandpiper","Calidris ferruginea","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","4 Bullfinch by|Target Road Heswall","check species & gridref","[Bullfinch by] / [Target Road, Heswall]","2010-10-14 00:00:00","4","Bullfinch","Pyrrhula pyrrhula","Target Road Heswall","SJ251819","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","3 Bullfinch -|Wirral Way Thurstaston","check gridref","Wirral Way Thurstaston","2010-10-14 00:00:00","3","Bullfinch","Pyrrhula pyrrhula","Wirral Way Thurstaston","SJ240831","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","1 Greenshank and 9 Brent Geese - highlights from|Hilbre| for more details see|http://www","ok","","2010-10-14 00:00:00","1","Greenshank","Tringa nebularia","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For more details see"
"http://www.deeestuary.co.uk/l091010.htm","1 Greenshank and 9 Brent Geese - highlights from|Hilbre| for more details see|http://www","check species","Brent Geese - highlights from","2010-10-14 00:00:00","9","Brent Goose","Branta bernicla","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For more details see"
"http://www.deeestuary.co.uk/l091010.htm","hilbrebirdobs","format","hilbrebirdobs","2010-10-14 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","blogspot","format","blogspot","2010-10-14 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","com/","format","com/","2010-10-14 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","1 Red Kite over Holywell by A55","format","1 Red Kite over Holywell by A55","2010-10-14 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","c5000 Oystercatcher c1000 Black Tailed-godwit 17 Common Snipe 1 Kingfisher and 1 Lapland Bunting -|Ffynnongroyw","check gridref","Ffynnongroyw","2010-10-14 00:00:00","c5000","Oystercatcher","Haematopus ostralegus","Ffynnongroyw","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","c5000 Oystercatcher c1000 Black Tailed-godwit 17 Common Snipe 1 Kingfisher and 1 Lapland Bunting -|Ffynnongroyw","check species & gridref","[Black Tailed-godwit] / [UNKNOWN LOCATION]","2010-10-14 00:00:00","c1000","Black-tailed Godwit","Limosa limosa","Ffynnongroyw","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","c5000 Oystercatcher c1000 Black Tailed-godwit 17 Common Snipe 1 Kingfisher and 1 Lapland Bunting -|Ffynnongroyw","check species & gridref","[Common Snipe] / [UNKNOWN LOCATION]","2010-10-14 00:00:00","17","Common Sandpiper","Actitis hypoleucos","Ffynnongroyw","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","c5000 Oystercatcher c1000 Black Tailed-godwit 17 Common Snipe 1 Kingfisher and 1 Lapland Bunting -|Ffynnongroyw","check gridref","Ffynnongroyw","2010-10-14 00:00:00","1","Kingfisher","Alcedo atthis","Ffynnongroyw","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","c5000 Oystercatcher c1000 Black Tailed-godwit 17 Common Snipe 1 Kingfisher and 1 Lapland Bunting -|Ffynnongroyw","check gridref","Ffynnongroyw","2010-10-14 00:00:00","1","Lapland Bunting","Calcarius lapponicus","Ffynnongroyw","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l091010.htm","1 Jack Snipe 66 Meadow Pipit 85 Linnet and 41 Chaffinch 36 Pink Footed Geese flew NW -|Red Rocks| this morning","ok","","2010-10-13 00:00:00","1","Jack Snipe","Lymnocryptes minimus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
