"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l070808.htm","10 Arctic Skua 10 Gannet 2 Kittiwake 100 Little Tern and 1 Greenshank highlights from|Hilbre|for further details see the Hilbre Bird Observatory latest sightings -|http://www","check species","Greenshank highlights from","2008-08-21 00:00:00","1","Greenshank","Tringa nebularia","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For further details see the hilbre bird observatory latest sightings -"
"http://www.deeestuary.co.uk/l070808.htm","hilbrebirdobs","format","hilbrebirdobs","2008-08-21 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070808.htm","blogspot","format","blogspot","2008-08-21 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070808.htm","1 Hen Harrier (ringtail) 1 Yellow Wagtail and 3 Spotted Redshank -|Inner Marsh Farm","ok","","2008-08-20 00:00:00","1","Hen Harrier","Circus cyaneus","Inner Marsh Farm","SJ307741","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070808.htm","1 Hen Harrier (ringtail) 1 Yellow Wagtail and 3 Spotted Redshank -|Inner Marsh Farm","ok","","2008-08-20 00:00:00","1","Yellow Wagtail","Motacilla flava","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070808.htm","1 Hen Harrier (ringtail) 1 Yellow Wagtail and 3 Spotted Redshank -|Inner Marsh Farm","ok","","2008-08-20 00:00:00","3","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070808.htm","11 Greenshank and 180 Black-tailed Godwit -|Boathouse Flash Parkgate","check gridref","Boathouse Flash Parkgate","2008-08-20 00:00:00","11","Greenshank","Tringa nebularia","Boathouse Flash Parkgate","SJ274786","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070808.htm","11 Greenshank and 180 Black-tailed Godwit -|Boathouse Flash Parkgate","check gridref","Boathouse Flash Parkgate","2008-08-20 00:00:00","180","Black-tailed Godwit","Limosa limosa","Boathouse Flash Parkgate","SJ274786","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070808.htm","c140 Goldfinch -|Heswall Fields NT| a lot of Whitethroat Willow Warblers and Chiffchaffs calling along the Wirral Way","check gridref","Heswall Fields NT","2008-08-20 00:00:00","c140","Goldfinch","Carduelis carduelis","Heswall Fields NT","SJ246827","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. A lot of whitethroat willow warblers and chiffchaffs calling along the wirral way"
"http://www.deeestuary.co.uk/l070808.htm","464 Black-tailed Godwit -|Thurstaston Shore|before high tide easily the highest ever August count for this site","ok","","2008-08-20 00:00:00","464","Black-tailed Godwit","Limosa limosa","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before high tide easily the highest ever august count for this site"
"http://www.deeestuary.co.uk/l070808.htm","15 Black-tailed Godwit -|West Kirby Shore|unusual here","ok","","2008-08-20 00:00:00","15","Black-tailed Godwit","Limosa limosa","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Unusual here"
"http://www.deeestuary.co.uk/l070808.htm","Less birds on Hoylake Shore this high tide compared with yesterday about one third the number of terns and two thirds the number of waders 1 Arctic Skua and 12 Gannet out to sea","format","Less birds on Hoylake Shore this high tide compared with yesterday about one third the number of terns and two thirds the number of waders 1 Arctic Skua and 12 Gannet out to sea","2008-08-20 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070808.htm","3 Arctic Skua and 2 Whimbrel -|Red Rocks","ok","","2008-08-20 00:00:00","3","Arctic Skua","Stercorarius parasiticus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070808.htm","3 Arctic Skua and 2 Whimbrel -|Red Rocks","ok","","2008-08-20 00:00:00","2","Whimbrel","Numenius phaeopus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070808.htm","8 Wheatear in horse paddocks/dunes west of|Leasowe Lighthouse","check species","Wheatear in horse paddocks/dunes west of","2008-08-20 00:00:00","8","Wheatear","Oenanthe oenanthe","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070808.htm","10 Arctic Skua 28 Manx Shearwater 270 Sanderling 750 Dunlin and 1 Peregrine -|Meols Shore| before and after high tide","ok","","2008-08-20 00:00:00","10","Arctic Skua","Stercorarius parasiticus","Meols Shore","SJ220899","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before and after high tide"
"http://www.deeestuary.co.uk/l070808.htm","10 Arctic Skua 28 Manx Shearwater 270 Sanderling 750 Dunlin and 1 Peregrine -|Meols Shore| before and after high tide","ok","","2008-08-20 00:00:00","28","Manx Shearwater","Puffinus puffinus","Meols Shore","SJ220899","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before and after high tide"
"http://www.deeestuary.co.uk/l070808.htm","10 Arctic Skua 28 Manx Shearwater 270 Sanderling 750 Dunlin and 1 Peregrine -|Meols Shore| before and after high tide","ok","","2008-08-20 00:00:00","270","Sanderling","Calidris alba","Meols Shore","SJ220899","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before and after high tide"
"http://www.deeestuary.co.uk/l070808.htm","10 Arctic Skua 28 Manx Shearwater 270 Sanderling 750 Dunlin and 1 Peregrine -|Meols Shore| before and after high tide","ok","","2008-08-20 00:00:00","750","Dunlin","Calidris alpina","Meols Shore","SJ220899","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before and after high tide"
"http://www.deeestuary.co.uk/l070808.htm","10 Arctic Skua 28 Manx Shearwater 270 Sanderling 750 Dunlin and 1 Peregrine -|Meols Shore| before and after high tide","ok","","2008-08-20 00:00:00","1","Peregrine","Falco peregrinus","Meols Shore","SJ220899","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Before and after high tide"
"http://www.deeestuary.co.uk/l070808.htm","223 Manx Shearwater 57 Common Scoter 4 Arctic Skua 11 Gannet off shore|Red Rocks/Hoylake|over high tide","check gridref","Red Rocks/Hoylake","2008-08-19 00:00:00","223","Manx Shearwater","Puffinus puffinus","Red Rocks/Hoylake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l070808.htm","223 Manx Shearwater 57 Common Scoter 4 Arctic Skua 11 Gannet off shore|Red Rocks/Hoylake|over high tide","check gridref","Red Rocks/Hoylake","2008-08-19 00:00:00","57","Common Scoter","Melanitta nigra","Red Rocks/Hoylake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l070808.htm","223 Manx Shearwater 57 Common Scoter 4 Arctic Skua 11 Gannet off shore|Red Rocks/Hoylake|over high tide","check gridref","Red Rocks/Hoylake","2008-08-19 00:00:00","4","Arctic Skua","Stercorarius parasiticus","Red Rocks/Hoylake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l070808.htm","223 Manx Shearwater 57 Common Scoter 4 Arctic Skua 11 Gannet off shore|Red Rocks/Hoylake|over high tide","check species & gridref","[Gannet off shore] / [UNKNOWN LOCATION]","2008-08-19 00:00:00","11","Gannet","Morus bassanus","Red Rocks/Hoylake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Over high tide"
"http://www.deeestuary.co.uk/l070808.htm","930 Sandwich Tern 789 Common Tern 4 Arctic Tern 11 Little Tern 2 Little Stint 1065 Ringed Plover 6200 Dunlin 391 Sanderling 53 Grey Plover 790 Knot and 22 Bar-tailed Godwit -|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2008-08-19 00:00:00","930","Sandwich Tern","Thalasseus sandvicensis","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070808.htm","930 Sandwich Tern 789 Common Tern 4 Arctic Tern 11 Little Tern 2 Little Stint 1065 Ringed Plover 6200 Dunlin 391 Sanderling 53 Grey Plover 790 Knot and 22 Bar-tailed Godwit -|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2008-08-19 00:00:00","789","Common Tern","Sterna hirundo","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070808.htm","930 Sandwich Tern 789 Common Tern 4 Arctic Tern 11 Little Tern 2 Little Stint 1065 Ringed Plover 6200 Dunlin 391 Sanderling 53 Grey Plover 790 Knot and 22 Bar-tailed Godwit -|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2008-08-19 00:00:00","4","Arctic Tern","Sterna paradisaea","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070808.htm","930 Sandwich Tern 789 Common Tern 4 Arctic Tern 11 Little Tern 2 Little Stint 1065 Ringed Plover 6200 Dunlin 391 Sanderling 53 Grey Plover 790 Knot and 22 Bar-tailed Godwit -|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2008-08-19 00:00:00","11","Little Tern","Sternula albifrons","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070808.htm","930 Sandwich Tern 789 Common Tern 4 Arctic Tern 11 Little Tern 2 Little Stint 1065 Ringed Plover 6200 Dunlin 391 Sanderling 53 Grey Plover 790 Knot and 22 Bar-tailed Godwit -|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2008-08-19 00:00:00","2","Little Stint","Calidris minuta","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070808.htm","930 Sandwich Tern 789 Common Tern 4 Arctic Tern 11 Little Tern 2 Little Stint 1065 Ringed Plover 6200 Dunlin 391 Sanderling 53 Grey Plover 790 Knot and 22 Bar-tailed Godwit -|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2008-08-19 00:00:00","1065","Ringed Plover","Charadrius hiaticula","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070808.htm","930 Sandwich Tern 789 Common Tern 4 Arctic Tern 11 Little Tern 2 Little Stint 1065 Ringed Plover 6200 Dunlin 391 Sanderling 53 Grey Plover 790 Knot and 22 Bar-tailed Godwit -|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2008-08-19 00:00:00","6200","Dunlin","Calidris alpina","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070808.htm","930 Sandwich Tern 789 Common Tern 4 Arctic Tern 11 Little Tern 2 Little Stint 1065 Ringed Plover 6200 Dunlin 391 Sanderling 53 Grey Plover 790 Knot and 22 Bar-tailed Godwit -|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2008-08-19 00:00:00","391","Sanderling","Calidris alba","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070808.htm","930 Sandwich Tern 789 Common Tern 4 Arctic Tern 11 Little Tern 2 Little Stint 1065 Ringed Plover 6200 Dunlin 391 Sanderling 53 Grey Plover 790 Knot and 22 Bar-tailed Godwit -|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2008-08-19 00:00:00","53","Grey Plover","Pluvialis squatarola","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070808.htm","930 Sandwich Tern 789 Common Tern 4 Arctic Tern 11 Little Tern 2 Little Stint 1065 Ringed Plover 6200 Dunlin 391 Sanderling 53 Grey Plover 790 Knot and 22 Bar-tailed Godwit -|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2008-08-19 00:00:00","790","Knot","Calidris canutus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070808.htm","930 Sandwich Tern 789 Common Tern 4 Arctic Tern 11 Little Tern 2 Little Stint 1065 Ringed Plover 6200 Dunlin 391 Sanderling 53 Grey Plover 790 Knot and 22 Bar-tailed Godwit -|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2008-08-19 00:00:00","22","Bar-tailed Godwit","Limosa lapponica","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070808.htm","1 Green Sandpiper 1 Mediterranean Gull (add) and 11 Black-tailed Godwit in field next to|Gilroy Nature Park West Kirby","check gridref","Gilroy Nature Park West Kirby","2008-08-19 00:00:00","1","Green Sandpiper","Tringa ochropus","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070808.htm","1 Green Sandpiper 1 Mediterranean Gull (add) and 11 Black-tailed Godwit in field next to|Gilroy Nature Park West Kirby","check species & gridref","[Mediterranean Gull add] / [Gilroy Nature Park, West Kirby]","2008-08-19 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070808.htm","1 Green Sandpiper 1 Mediterranean Gull (add) and 11 Black-tailed Godwit in field next to|Gilroy Nature Park West Kirby","check species & gridref","[Black-tailed Godwit in field next to] / [Gilroy Nature Park, West Kirby]","2008-08-19 00:00:00","11","Black-tailed Godwit","Limosa limosa","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070808.htm","30+ Manx Shearwater 125+ Common Scoter 7 Arctic Skua 200+ Sandwich Tern 50+ Common Tern 19 Little Tern and 1 Merlin -|Point of Ayr","check gridref","Point of Ayr","2008-08-19 00:00:00","30+","Manx Shearwater","Puffinus puffinus","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070808.htm","30+ Manx Shearwater 125+ Common Scoter 7 Arctic Skua 200+ Sandwich Tern 50+ Common Tern 19 Little Tern and 1 Merlin -|Point of Ayr","check gridref","Point of Ayr","2008-08-19 00:00:00","125+","Common Scoter","Melanitta nigra","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070808.htm","30+ Manx Shearwater 125+ Common Scoter 7 Arctic Skua 200+ Sandwich Tern 50+ Common Tern 19 Little Tern and 1 Merlin -|Point of Ayr","check gridref","Point of Ayr","2008-08-19 00:00:00","7","Arctic Skua","Stercorarius parasiticus","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070808.htm","30+ Manx Shearwater 125+ Common Scoter 7 Arctic Skua 200+ Sandwich Tern 50+ Common Tern 19 Little Tern and 1 Merlin -|Point of Ayr","check gridref","Point of Ayr","2008-08-19 00:00:00","200+","Sandwich Tern","Thalasseus sandvicensis","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070808.htm","30+ Manx Shearwater 125+ Common Scoter 7 Arctic Skua 200+ Sandwich Tern 50+ Common Tern 19 Little Tern and 1 Merlin -|Point of Ayr","check gridref","Point of Ayr","2008-08-19 00:00:00","50+","Common Tern","Sterna hirundo","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070808.htm","30+ Manx Shearwater 125+ Common Scoter 7 Arctic Skua 200+ Sandwich Tern 50+ Common Tern 19 Little Tern and 1 Merlin -|Point of Ayr","check gridref","Point of Ayr","2008-08-19 00:00:00","19","Little Tern","Sternula albifrons","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070808.htm","30+ Manx Shearwater 125+ Common Scoter 7 Arctic Skua 200+ Sandwich Tern 50+ Common Tern 19 Little Tern and 1 Merlin -|Point of Ayr","check gridref","Point of Ayr","2008-08-19 00:00:00","1","Merlin","Falco columbarius","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070808.htm","c2500 Black-tailed Godwit 750+ Redshank 24 Greenshank 2 Spotted Redshank 15 Little Egret 1 Sparrowhawk and two Peregrine - one a juvenile that caught an Oystercatcher only to have it stolen a minute later by a large adult -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2008-08-19 00:00:00","c2500","Black-tailed Godwit","Limosa limosa","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070808.htm","c2500 Black-tailed Godwit 750+ Redshank 24 Greenshank 2 Spotted Redshank 15 Little Egret 1 Sparrowhawk and two Peregrine - one a juvenile that caught an Oystercatcher only to have it stolen a minute later by a large adult -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2008-08-19 00:00:00","750+","Redshank","Tringa totanus","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070808.htm","c2500 Black-tailed Godwit 750+ Redshank 24 Greenshank 2 Spotted Redshank 15 Little Egret 1 Sparrowhawk and two Peregrine - one a juvenile that caught an Oystercatcher only to have it stolen a minute later by a large adult -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2008-08-19 00:00:00","24","Greenshank","Tringa nebularia","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070808.htm","c2500 Black-tailed Godwit 750+ Redshank 24 Greenshank 2 Spotted Redshank 15 Little Egret 1 Sparrowhawk and two Peregrine - one a juvenile that caught an Oystercatcher only to have it stolen a minute later by a large adult -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2008-08-19 00:00:00","2","Spotted Redshank","Tringa erythropus","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070808.htm","c2500 Black-tailed Godwit 750+ Redshank 24 Greenshank 2 Spotted Redshank 15 Little Egret 1 Sparrowhawk and two Peregrine - one a juvenile that caught an Oystercatcher only to have it stolen a minute later by a large adult -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2008-08-19 00:00:00","15","Little Egret","Egretta garzetta","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070808.htm","c2500 Black-tailed Godwit 750+ Redshank 24 Greenshank 2 Spotted Redshank 15 Little Egret 1 Sparrowhawk and two Peregrine - one a juvenile that caught an Oystercatcher only to have it stolen a minute later by a large adult -|Connah's Quay Reserve","check species & gridref","[Sparrowhawk two Peregrine - one a  that caught an Oystercatcher only to have it stolen a minute later by a large] / [Connahâ€™s Quay Reserve]","2008-08-19 00:00:00","1","Oystercatcher","Haematopus ostralegus","Connah's Quay Reserve","SJ278713","Juvenile Adult","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070808.htm","5000 Oystercatcher - West Kirby Shore","format","5000 Oystercatcher - West Kirby Shore","2008-08-19 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070808.htm","9 Arctic Skua 1500 Sanderling and 425 Knot on sand bank -|Meols Shore","ok","","2008-08-19 00:00:00","9","Arctic Skua","Stercorarius parasiticus","Meols Shore","SJ220899","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070808.htm","9 Arctic Skua 1500 Sanderling and 425 Knot on sand bank -|Meols Shore","ok","","2008-08-19 00:00:00","1500","Sanderling","Calidris alba","Meols Shore","SJ220899","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070808.htm","9 Arctic Skua 1500 Sanderling and 425 Knot on sand bank -|Meols Shore","check species","Knot on sand bank","2008-08-19 00:00:00","425","Knot","Calidris canutus","Meols Shore","SJ220899","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070808.htm","17 Greenshank and 167 Black-tailed Godwit -|Boathouse Flash Parkgate","check gridref","Boathouse Flash Parkgate","2008-08-18 00:00:00","17","Greenshank","Tringa nebularia","Boathouse Flash Parkgate","SJ274786","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070808.htm","17 Greenshank and 167 Black-tailed Godwit -|Boathouse Flash Parkgate","check gridref","Boathouse Flash Parkgate","2008-08-18 00:00:00","167","Black-tailed Godwit","Limosa limosa","Boathouse Flash Parkgate","SJ274786","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070808.htm","2 Arctic Skua and c20 Gannet out to sea 510 Sandwich Tern 740 Common Tern 1210 Ringed Plover 330 Sanderling 5100 Dunlin 13 Grey Plover in s/pl 280 Knot and 800 Oystercatcher hundreds of gulls including 35 Great Black-backed Gull-|Hoylake Shore|at high tide","check gridref","Hoylake Shore","2008-08-18 00:00:00","2","Arctic Skua","Stercorarius parasiticus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070808.htm","2 Arctic Skua and c20 Gannet out to sea 510 Sandwich Tern 740 Common Tern 1210 Ringed Plover 330 Sanderling 5100 Dunlin 13 Grey Plover in s/pl 280 Knot and 800 Oystercatcher hundreds of gulls including 35 Great Black-backed Gull-|Hoylake Shore|at high tide","check species & gridref","[Gannet out to sea] / [UNKNOWN LOCATION]","2008-08-18 00:00:00","c20","Gannet","Morus bassanus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
