"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/lmarapr02.htm","|1 Whinchat 1 Whimbrel 30+ Sandwich Tern and a heavy passage of hirundines mostly Swallows -|Hilbre Island","check gridref","Hilbre Island","2002-04-21 00:00:00","1","Whimbrel","Numenius phaeopus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|1 Whinchat 1 Whimbrel 30+ Sandwich Tern and a heavy passage of hirundines mostly Swallows -|Hilbre Island","check species & gridref","[Sandwich Tern a heavy passage of hirundines mostly Swallows] / [UNKNOWN LOCATION]","2002-04-21 00:00:00","30+","Sandwich Tern","Thalasseus sandvicensis","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|18+ White Wagtail and 24 Ringed Plover -|Hoylake Shore (Kings Gap)","check species","White Wagtail","2002-04-21 00:00:00","18+","Pied Wagtail","Motacilla alba","Hoylake Shore (Kings Gap)","SJ212892","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|18+ White Wagtail and 24 Ringed Plover -|Hoylake Shore (Kings Gap)","ok","","2002-04-21 00:00:00","24","Ringed Plover","Charadrius hiaticula","Hoylake Shore (Kings Gap)","SJ212892","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|75 Wheatear 3 Whinchat 1 Yellow Wagtail and 12 White Wagtail -|Moreton|","ok","","2002-04-21 00:00:00","75","Wheatear","Oenanthe oenanthe","Moreton","SJ265912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|75 Wheatear 3 Whinchat 1 Yellow Wagtail and 12 White Wagtail -|Moreton|","ok","","2002-04-21 00:00:00","3","Whinchat","Saxicola rubetra","Moreton","SJ265912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|75 Wheatear 3 Whinchat 1 Yellow Wagtail and 12 White Wagtail -|Moreton|","ok","","2002-04-21 00:00:00","1","Yellow Wagtail","Motacilla flava","Moreton","SJ265912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|75 Wheatear 3 Whinchat 1 Yellow Wagtail and 12 White Wagtail -|Moreton|","check species","White Wagtail","2002-04-21 00:00:00","12","Pied Wagtail","Motacilla alba","Moreton","SJ265912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|2 Sedge Warbler and 1 Pied Flycatcher -|Red Rocks|","ok","","2002-04-21 00:00:00","2","Sedge Warbler","Acrocephalus schoenobaenus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|2 Sedge Warbler and 1 Pied Flycatcher -|Red Rocks|","ok","","2002-04-21 00:00:00","1","Pied Flycatcher","Ficedula hypoleuca","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","2 Avocet 1 Common Whitethroat 1 Greenshank and 9 Spotted Redshank -|Inner Marsh Farm|","ok","","2002-04-20 00:00:00","2","Avocet","Recurvirostra avosetta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","2 Avocet 1 Common Whitethroat 1 Greenshank and 9 Spotted Redshank -|Inner Marsh Farm|","check species","Common Whitethroat","2002-04-20 00:00:00","1","Whitethroat","Sylvia communis","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","2 Avocet 1 Common Whitethroat 1 Greenshank and 9 Spotted Redshank -|Inner Marsh Farm|","ok","","2002-04-20 00:00:00","1","Greenshank","Tringa nebularia","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","2 Avocet 1 Common Whitethroat 1 Greenshank and 9 Spotted Redshank -|Inner Marsh Farm|","ok","","2002-04-20 00:00:00","9","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|2 Purple Sandpiper 9 Little Gull 25 White Wagtail and 1 Hooded Crow -|Hilbre Island","check gridref","Hilbre Island","2002-04-20 00:00:00","2","Purple Sandpiper","Calidris maritima","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|2 Purple Sandpiper 9 Little Gull 25 White Wagtail and 1 Hooded Crow -|Hilbre Island","check gridref","Hilbre Island","2002-04-20 00:00:00","9","Little Gull","Hydrocoloeus minutus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|2 Purple Sandpiper 9 Little Gull 25 White Wagtail and 1 Hooded Crow -|Hilbre Island","check species & gridref","[White Wagtail] / [UNKNOWN LOCATION]","2002-04-20 00:00:00","25","Pied Wagtail","Motacilla alba","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|2 Purple Sandpiper 9 Little Gull 25 White Wagtail and 1 Hooded Crow -|Hilbre Island","check gridref","Hilbre Island","2002-04-20 00:00:00","1","Hooded Crow","Corvus cornix","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|1 Ring Ouzel -|Red Rocks|","ok","","2002-04-20 00:00:00","1","Ring Ouzel","Turdus torquatus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|1 Lesser Whitethroat - Lingham Lane (behind|Leasowe Lighthouse|","check species","Lesser Whitethroat - Lingham Lane behind","2002-04-20 00:00:00","1","Lesser Whitethroat","Sylvia curruca","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm",")|31 Sandwich Tern and 3 Common Tern -|Leasowe Bay","check gridref","Leasowe Bay","2002-04-20 00:00:00","31","Sandwich Tern","Thalasseus sandvicensis","Leasowe Bay","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm",")|31 Sandwich Tern and 3 Common Tern -|Leasowe Bay","check gridref","Leasowe Bay","2002-04-20 00:00:00","3","Common Tern","Sterna hirundo","Leasowe Bay","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","1 Wheatear 1 Common Buzzard 2 Raven and 3 Spotted Redshank -|Inner Marsh Farm|","ok","","2002-04-19 00:00:00","1","Wheatear","Oenanthe oenanthe","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","1 Wheatear 1 Common Buzzard 2 Raven and 3 Spotted Redshank -|Inner Marsh Farm|","check species","Common Buzzard","2002-04-19 00:00:00","1","Buzzard","Buteo buteo","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","1 Wheatear 1 Common Buzzard 2 Raven and 3 Spotted Redshank -|Inner Marsh Farm|","ok","","2002-04-19 00:00:00","2","Raven","Corvus corax","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","1 Wheatear 1 Common Buzzard 2 Raven and 3 Spotted Redshank -|Inner Marsh Farm|","ok","","2002-04-19 00:00:00","3","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|5 Little Egret -|Parkgate Marsh","ok","","2002-04-19 00:00:00","5","Little Egret","Egretta garzetta","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|2 Grasshopper Warbler and 1 Little Egret -|Neston Marsh","check gridref","Neston Marsh","2002-04-19 00:00:00","2","Grasshopper Warbler","Locustella naevia","Neston Marsh","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|2 Grasshopper Warbler and 1 Little Egret -|Neston Marsh","check gridref","Neston Marsh","2002-04-19 00:00:00","1","Little Egret","Egretta garzetta","Neston Marsh","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","2 Ring Ouzel 1 Tree Pipit and 3 Wheatear -|Red Rocks|","ok","","2002-04-17 00:00:00","2","Ring Ouzel","Turdus torquatus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","2 Ring Ouzel 1 Tree Pipit and 3 Wheatear -|Red Rocks|","ok","","2002-04-17 00:00:00","1","Tree Pipit","Anthus trivialis","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","2 Ring Ouzel 1 Tree Pipit and 3 Wheatear -|Red Rocks|","ok","","2002-04-17 00:00:00","3","Wheatear","Oenanthe oenanthe","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|1 Goosander and 2 Spotted Redshank -|Inner Marsh Farm","ok","","2002-04-17 00:00:00","1","Goosander","Mergus merganser","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|1 Goosander and 2 Spotted Redshank -|Inner Marsh Farm","ok","","2002-04-17 00:00:00","2","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|5 Little Egret -|Parkgate Marsh","ok","","2002-04-17 00:00:00","5","Little Egret","Egretta garzetta","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|1 Grasshopper Warbler and 1 Little Egret -|Neston Marsh","check gridref","Neston Marsh","2002-04-17 00:00:00","1","Grasshopper Warbler","Locustella naevia","Neston Marsh","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|1 Grasshopper Warbler and 1 Little Egret -|Neston Marsh","check gridref","Neston Marsh","2002-04-17 00:00:00","1","Little Egret","Egretta garzetta","Neston Marsh","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|1 Osprey -|Caldy| flying north","ok","","2002-04-17 00:00:00","1","Osprey","Pandion haliaetus","Caldy","SJ226852","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Flying north"
"http://www.deeestuary.co.uk/lmarapr02.htm","1 Grasshopper Warbler -|Neston Marsh","check gridref","Neston Marsh","2002-04-16 00:00:00","1","Grasshopper Warbler","Locustella naevia","Neston Marsh","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|1 Yellow Wagtail 1 Willow Warbler 1 Chiffchaff 4 White Wagtail and 1 Wheatear -|Hilbre Island","check gridref","Hilbre Island","2002-04-16 00:00:00","1","Yellow Wagtail","Motacilla flava","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|1 Yellow Wagtail 1 Willow Warbler 1 Chiffchaff 4 White Wagtail and 1 Wheatear -|Hilbre Island","check gridref","Hilbre Island","2002-04-16 00:00:00","1","Willow Warbler","Phylloscopus trochilus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|1 Yellow Wagtail 1 Willow Warbler 1 Chiffchaff 4 White Wagtail and 1 Wheatear -|Hilbre Island","check gridref","Hilbre Island","2002-04-16 00:00:00","1","Chiffchaff","Phylloscopus collybita","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|1 Yellow Wagtail 1 Willow Warbler 1 Chiffchaff 4 White Wagtail and 1 Wheatear -|Hilbre Island","check species & gridref","[White Wagtail] / [UNKNOWN LOCATION]","2002-04-16 00:00:00","4","Pied Wagtail","Motacilla alba","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|1 Yellow Wagtail 1 Willow Warbler 1 Chiffchaff 4 White Wagtail and 1 Wheatear -|Hilbre Island","check gridref","Hilbre Island","2002-04-16 00:00:00","1","Wheatear","Oenanthe oenanthe","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|2 Little Egret -|Burton Marsh","check gridref","Burton Marsh","2002-04-16 00:00:00","2","Little Egret","Egretta garzetta","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|5 Little Egret -|Parkgate Marsh","ok","","2002-04-16 00:00:00","5","Little Egret","Egretta garzetta","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|1 Whimbrel -|Hoylake|Shore","check gridref","Hoylake","2002-04-16 00:00:00","1","Whimbrel","Numenius phaeopus","Hoylake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Shore"
"http://www.deeestuary.co.uk/lmarapr02.htm","3 Little Egret -|Parkgate Marsh","ok","","2002-04-15 00:00:00","3","Little Egret","Egretta garzetta","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|2 Reed Warbler -|Talacre sand dunes|","check gridref","Talacre sand dunes","2002-04-15 00:00:00","2","Reed Warbler","Acrocephalus scirpaceus","Talacre sand dunes","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|1 Dipper and 1 Yellow Wagtail -|Greenfield Valley|","ok","","2002-04-15 00:00:00","1","Dipper","Cinclus cinclus","Greenfield Valley","SJ195771","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|1 Dipper and 1 Yellow Wagtail -|Greenfield Valley|","ok","","2002-04-15 00:00:00","1","Yellow Wagtail","Motacilla flava","Greenfield Valley","SJ195771","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|2 Common Buzzard -|Inner Marsh Farm","check species","Common Buzzard","2002-04-15 00:00:00","2","Buzzard","Buteo buteo","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","1 Spotted Crake by|Leasowe Lighthouse|(in first pond west of the lighthouse)","check species","Spotted Crake by","2002-04-14 00:00:00","1","Spotted Crake","Porzana porzana","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. (in first pond west of the lighthouse)"
"http://www.deeestuary.co.uk/lmarapr02.htm","|600 Oystercatcher 400 Redshank and 300 Dunlin on the breakwater off|Leasowe|at high tide","check gridref","Leasowe","2002-04-14 00:00:00","600","Oystercatcher","Haematopus ostralegus","Leasowe","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/lmarapr02.htm","|600 Oystercatcher 400 Redshank and 300 Dunlin on the breakwater off|Leasowe|at high tide","check gridref","Leasowe","2002-04-14 00:00:00","400","Redshank","Tringa totanus","Leasowe","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/lmarapr02.htm","|600 Oystercatcher 400 Redshank and 300 Dunlin on the breakwater off|Leasowe|at high tide","check species & gridref","[Dunlin on the breakwater off] / [UNKNOWN LOCATION]","2002-04-14 00:00:00","300","Dunlin","Calidris alpina","Leasowe","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/lmarapr02.htm","|50 Scoter 1 Eider (drake) 2 Red-breasted Merganser 1 Gannet and 4 Grey Heron -|Red Rocks|","check species","Scoter","2002-04-14 00:00:00","50","Surf Scoter","Melanitta perspicillata","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|50 Scoter 1 Eider (drake) 2 Red-breasted Merganser 1 Gannet and 4 Grey Heron -|Red Rocks|","ok","","2002-04-14 00:00:00","1","Eider","Somateria mollissima","Red Rocks","SJ203883","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|50 Scoter 1 Eider (drake) 2 Red-breasted Merganser 1 Gannet and 4 Grey Heron -|Red Rocks|","ok","","2002-04-14 00:00:00","2","Red-breasted Merganser","Mergus serrator","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|50 Scoter 1 Eider (drake) 2 Red-breasted Merganser 1 Gannet and 4 Grey Heron -|Red Rocks|","ok","","2002-04-14 00:00:00","1","Gannet","Morus bassanus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|50 Scoter 1 Eider (drake) 2 Red-breasted Merganser 1 Gannet and 4 Grey Heron -|Red Rocks|","ok","","2002-04-14 00:00:00","4","Grey Heron","Ardea cinerea","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|2 Tree Pipit -|West Kirby Shore|","ok","","2002-04-14 00:00:00","2","Tree Pipit","Anthus trivialis","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|5 Brent Goose 460 Oystercatcher and 111 Curlew -|Little Eye","check gridref","Little Eye","2002-04-14 00:00:00","5","Brent Goose","Branta bernicla","Little Eye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|5 Brent Goose 460 Oystercatcher and 111 Curlew -|Little Eye","check gridref","Little Eye","2002-04-14 00:00:00","460","Oystercatcher","Haematopus ostralegus","Little Eye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|5 Brent Goose 460 Oystercatcher and 111 Curlew -|Little Eye","check gridref","Little Eye","2002-04-14 00:00:00","111","Curlew","Numenius arquata","Little Eye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|8 Spotted Redshank and 16 Ruff -|Inner Marsh Farm","ok","","2002-04-14 00:00:00","8","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|8 Spotted Redshank and 16 Ruff -|Inner Marsh Farm","ok","","2002-04-14 00:00:00","16","Ruff","Calidris pugnax","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|550 Black-tailed Godwit -|Oakenholt Marsh","check gridref","Oakenholt Marsh","2002-04-14 00:00:00","550","Black-tailed Godwit","Limosa limosa","Oakenholt Marsh","SJ2672","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","11 Spotted Redshank and 2 Avocet -|Inner Marsh Farm","ok","","2002-04-13 00:00:00","11","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","11 Spotted Redshank and 2 Avocet -|Inner Marsh Farm","ok","","2002-04-13 00:00:00","2","Avocet","Recurvirostra avosetta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmarapr02.htm","|1 Grasshopper Warbler -|Neston Old Quay","ok","","2002-04-13 00:00:00","1","Grasshopper Warbler","Locustella naevia","Neston Old Quay","SJ285768","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
