"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l070812.htm","2 Marsh Harrier 5 Ruff 2 Spotted Redshank and 1 Stonechat (male) -|Burton Mere Wetlands","ok","","2012-08-17 00:00:00","1","Stonechat","Saxicola rubicola","Burton Mere Wetlands","SJ310730","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","8 Greenshank 1 Marsh Harrier (fem) and 1 Barn Owl -|Parkgate Marsh|this morning","ok","","2012-08-16 00:00:00","8","Greenshank","Tringa nebularia","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l070812.htm","8 Greenshank 1 Marsh Harrier (fem) and 1 Barn Owl -|Parkgate Marsh|this morning","check species","Marsh Harrier fem","2012-08-16 00:00:00","1","Marsh Harrier","Circus aeruginosus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l070812.htm","8 Greenshank 1 Marsh Harrier (fem) and 1 Barn Owl -|Parkgate Marsh|this morning","ok","","2012-08-16 00:00:00","1","Barn Owl","Tyto alba","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l070812.htm","4 Black Tern 3 Arctic Skua 2500 Dunlin 500 Ringed Pover and 200 Sanderling -|Red Rocks|up to 10am","ok","","2012-08-16 00:00:00","4","Black Tern","Chlidonias niger","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","4 Black Tern 3 Arctic Skua 2500 Dunlin 500 Ringed Pover and 200 Sanderling -|Red Rocks|up to 10am","ok","","2012-08-16 00:00:00","3","Arctic Skua","Stercorarius parasiticus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","4 Black Tern 3 Arctic Skua 2500 Dunlin 500 Ringed Pover and 200 Sanderling -|Red Rocks|up to 10am","ok","","2012-08-16 00:00:00","2500","Dunlin","Calidris alpina","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","4 Black Tern 3 Arctic Skua 2500 Dunlin 500 Ringed Pover and 200 Sanderling -|Red Rocks|up to 10am","check species","Ringed Pover","2012-08-16 00:00:00","500","Ringed Plover","Charadrius hiaticula","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","4 Black Tern 3 Arctic Skua 2500 Dunlin 500 Ringed Pover and 200 Sanderling -|Red Rocks|up to 10am","ok","","2012-08-16 00:00:00","200","Sanderling","Calidris alba","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","4 Black Tern 3 Arctic Skua 2500 Dunlin 500 Ringed Pover and 200 Sanderling -|Red Rocks|up to 10am","check species","am","2012-08-16 00:00:00","10","Western Swamphen","Porphyrio porphyrio","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","9 Manx Shearwater 6 Arctic Skua 4 Black Tern and 1 Pied Flycatcher -|Hilbre","ok","","2012-08-16 00:00:00","9","Manx Shearwater","Puffinus puffinus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","9 Manx Shearwater 6 Arctic Skua 4 Black Tern and 1 Pied Flycatcher -|Hilbre","ok","","2012-08-16 00:00:00","6","Arctic Skua","Stercorarius parasiticus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","9 Manx Shearwater 6 Arctic Skua 4 Black Tern and 1 Pied Flycatcher -|Hilbre","ok","","2012-08-16 00:00:00","4","Black Tern","Chlidonias niger","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","9 Manx Shearwater 6 Arctic Skua 4 Black Tern and 1 Pied Flycatcher -|Hilbre","ok","","2012-08-16 00:00:00","1","Pied Flycatcher","Ficedula hypoleuca","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","700 Ringed Plover with many Dunlin 534 Sandwich Tern 39 CommonTern 11 Arctic Tern and 9 Little Tern plus c9000 mixed gull flock -|West Kirby Shore|at high tide","check species","Ringed Plover with many Dunlin","2012-08-16 00:00:00","700","Ringed Plover","Charadrius hiaticula","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070812.htm","700 Ringed Plover with many Dunlin 534 Sandwich Tern 39 CommonTern 11 Arctic Tern and 9 Little Tern plus c9000 mixed gull flock -|West Kirby Shore|at high tide","ok","","2012-08-16 00:00:00","534","Sandwich Tern","Thalasseus sandvicensis","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070812.htm","700 Ringed Plover with many Dunlin 534 Sandwich Tern 39 CommonTern 11 Arctic Tern and 9 Little Tern plus c9000 mixed gull flock -|West Kirby Shore|at high tide","check species","CommonTern","2012-08-16 00:00:00","39","Common Tern","Sterna hirundo","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070812.htm","700 Ringed Plover with many Dunlin 534 Sandwich Tern 39 CommonTern 11 Arctic Tern and 9 Little Tern plus c9000 mixed gull flock -|West Kirby Shore|at high tide","ok","","2012-08-16 00:00:00","11","Arctic Tern","Sterna paradisaea","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070812.htm","700 Ringed Plover with many Dunlin 534 Sandwich Tern 39 CommonTern 11 Arctic Tern and 9 Little Tern plus c9000 mixed gull flock -|West Kirby Shore|at high tide","check species","Little Tern plus","2012-08-16 00:00:00","9","Little Tern","Sternula albifrons","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070812.htm","700 Ringed Plover with many Dunlin 534 Sandwich Tern 39 CommonTern 11 Arctic Tern and 9 Little Tern plus c9000 mixed gull flock -|West Kirby Shore|at high tide","check species","mixed gull flock","2012-08-16 00:00:00","c9000","UNKNOWN SPECIES","UNKNOWN SPECIES","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l070812.htm","1 Yellow-legged Gull 8 Little Tern 11 Arctic Tern 220 Sandwich Tern and 68 Common Tern on|Hoylake Shore|at high tide 1 Manx Shearwater offshore","check gridref","Hoylake Shore","2012-08-16 00:00:00","1","Yellow-legged Gull","Larus michahellis","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","1 Yellow-legged Gull 8 Little Tern 11 Arctic Tern 220 Sandwich Tern and 68 Common Tern on|Hoylake Shore|at high tide 1 Manx Shearwater offshore","check gridref","Hoylake Shore","2012-08-16 00:00:00","8","Little Tern","Sternula albifrons","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","1 Yellow-legged Gull 8 Little Tern 11 Arctic Tern 220 Sandwich Tern and 68 Common Tern on|Hoylake Shore|at high tide 1 Manx Shearwater offshore","check gridref","Hoylake Shore","2012-08-16 00:00:00","11","Arctic Tern","Sterna paradisaea","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","1 Yellow-legged Gull 8 Little Tern 11 Arctic Tern 220 Sandwich Tern and 68 Common Tern on|Hoylake Shore|at high tide 1 Manx Shearwater offshore","check gridref","Hoylake Shore","2012-08-16 00:00:00","220","Sandwich Tern","Thalasseus sandvicensis","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","1 Yellow-legged Gull 8 Little Tern 11 Arctic Tern 220 Sandwich Tern and 68 Common Tern on|Hoylake Shore|at high tide 1 Manx Shearwater offshore","check species & gridref","[Common Tern on] / [UNKNOWN LOCATION]","2012-08-16 00:00:00","68","Common Tern","Sterna hirundo","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","1 Yellow-legged Gull 8 Little Tern 11 Arctic Tern 220 Sandwich Tern and 68 Common Tern on|Hoylake Shore|at high tide 1 Manx Shearwater offshore","check species & gridref","[Manx Shearwater offshore] / [UNKNOWN LOCATION]","2012-08-16 00:00:00","1","Manx Shearwater","Puffinus puffinus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","2 Marsh Harrier and 3 Green Sandpiper -|Denhall Lane Burton Marsh","check gridref","Denhall Lane Burton Marsh","2012-08-16 00:00:00","2","Marsh Harrier","Circus aeruginosus","Denhall Lane Burton Marsh","SJ299747","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","2 Marsh Harrier and 3 Green Sandpiper -|Denhall Lane Burton Marsh","check gridref","Denhall Lane Burton Marsh","2012-08-16 00:00:00","3","Green Sandpiper","Tringa ochropus","Denhall Lane Burton Marsh","SJ299747","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","2 Marsh Harrier 9 Spotted Redshank 7 Ruff 2 Avocet and 3 Snipe (2 chicks and 1 adult) -|Inner Marsh Farm|hide","ok","","2012-08-16 00:00:00","2","Marsh Harrier","Circus aeruginosus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Hide"
"http://www.deeestuary.co.uk/l070812.htm","2 Marsh Harrier 9 Spotted Redshank 7 Ruff 2 Avocet and 3 Snipe (2 chicks and 1 adult) -|Inner Marsh Farm|hide","ok","","2012-08-16 00:00:00","9","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Hide"
"http://www.deeestuary.co.uk/l070812.htm","2 Marsh Harrier 9 Spotted Redshank 7 Ruff 2 Avocet and 3 Snipe (2 chicks and 1 adult) -|Inner Marsh Farm|hide","ok","","2012-08-16 00:00:00","7","Ruff","Calidris pugnax","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Hide"
"http://www.deeestuary.co.uk/l070812.htm","2 Marsh Harrier 9 Spotted Redshank 7 Ruff 2 Avocet and 3 Snipe (2 chicks and 1 adult) -|Inner Marsh Farm|hide","ok","","2012-08-16 00:00:00","2","Avocet","Recurvirostra avosetta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Hide"
"http://www.deeestuary.co.uk/l070812.htm","2 Marsh Harrier 9 Spotted Redshank 7 Ruff 2 Avocet and 3 Snipe (2 chicks and 1 adult) -|Inner Marsh Farm|hide","ok","","2012-08-16 00:00:00","3","Snipe","Gallinago gallinago","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Hide"
"http://www.deeestuary.co.uk/l070812.htm","2 Marsh Harrier 9 Spotted Redshank 7 Ruff 2 Avocet and 3 Snipe (2 chicks and 1 adult) -|Inner Marsh Farm|hide","check species","","2012-08-16 00:00:00","2","UNKNOWN SPECIES","UNKNOWN SPECIES","Inner Marsh Farm","SJ307741","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Hide"
"http://www.deeestuary.co.uk/l070812.htm","2 Marsh Harrier 9 Spotted Redshank 7 Ruff 2 Avocet and 3 Snipe (2 chicks and 1 adult) -|Inner Marsh Farm|hide","check species","","2012-08-16 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Inner Marsh Farm","SJ307741","Adult","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Hide"
"http://www.deeestuary.co.uk/l070812.htm","1 Marsh Harrier -|Parkgate Marsh","ok","","2012-08-16 00:00:00","1","Marsh Harrier","Circus aeruginosus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","3 Arctic Skua off north Wirral seen from Mersey Ferry Birding Cruise","format","3 Arctic Skua off north Wirral seen from Mersey Ferry Birding Cruise","2012-08-15 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","1 Balearic Shearwater|and 7 Black Tern -|Hilbre","ok","","2012-08-15 00:00:00","1","Balearic Shearwater","Puffinus mauretanicus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","1 Balearic Shearwater|and 7 Black Tern -|Hilbre","ok","","2012-08-15 00:00:00","7","Black Tern","Chlidonias niger","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","2 Little Ringed Plover and 2 Knot (rare here) -|Burton Mere Wetlands","ok","","2012-08-15 00:00:00","2","Little Ringed Plover","Charadrius dubius","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","2 Little Ringed Plover and 2 Knot (rare here) -|Burton Mere Wetlands","check species","Knot rare here","2012-08-15 00:00:00","2","Knot","Calidris canutus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","1 Hen Harrier (ringtail) 1 Marsh Harrier and 1 Raven -|Parkgate","ok","","2012-08-15 00:00:00","1","Hen Harrier","Circus cyaneus","Parkgate","SJ 273 789","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","1 Hen Harrier (ringtail) 1 Marsh Harrier and 1 Raven -|Parkgate","ok","","2012-08-15 00:00:00","1","Marsh Harrier","Circus aeruginosus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","1 Hen Harrier (ringtail) 1 Marsh Harrier and 1 Raven -|Parkgate","ok","","2012-08-15 00:00:00","1","Raven","Corvus corax","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","4 Arctic Skua 4 Common Scoter 4 Manx Shearwater 20 Little Tern c 250 Common Tern and c250 Sandwich Tern -|Red Rocks|just before high tide 3 Black Tern on sand bank east of Bird Rock after high tide","ok","","2012-08-15 00:00:00","4","Arctic Skua","Stercorarius parasiticus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","4 Arctic Skua 4 Common Scoter 4 Manx Shearwater 20 Little Tern c 250 Common Tern and c250 Sandwich Tern -|Red Rocks|just before high tide 3 Black Tern on sand bank east of Bird Rock after high tide","ok","","2012-08-15 00:00:00","4","Common Scoter","Melanitta nigra","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","4 Arctic Skua 4 Common Scoter 4 Manx Shearwater 20 Little Tern c 250 Common Tern and c250 Sandwich Tern -|Red Rocks|just before high tide 3 Black Tern on sand bank east of Bird Rock after high tide","ok","","2012-08-15 00:00:00","4","Manx Shearwater","Puffinus puffinus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","4 Arctic Skua 4 Common Scoter 4 Manx Shearwater 20 Little Tern c 250 Common Tern and c250 Sandwich Tern -|Red Rocks|just before high tide 3 Black Tern on sand bank east of Bird Rock after high tide","check species","Little Tern c","2012-08-15 00:00:00","20","Little Tern","Sternula albifrons","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","4 Arctic Skua 4 Common Scoter 4 Manx Shearwater 20 Little Tern c 250 Common Tern and c250 Sandwich Tern -|Red Rocks|just before high tide 3 Black Tern on sand bank east of Bird Rock after high tide","ok","","2012-08-15 00:00:00","250","Common Tern","Sterna hirundo","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","4 Arctic Skua 4 Common Scoter 4 Manx Shearwater 20 Little Tern c 250 Common Tern and c250 Sandwich Tern -|Red Rocks|just before high tide 3 Black Tern on sand bank east of Bird Rock after high tide","ok","","2012-08-15 00:00:00","c250","Sandwich Tern","Thalasseus sandvicensis","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","4 Arctic Skua 4 Common Scoter 4 Manx Shearwater 20 Little Tern c 250 Common Tern and c250 Sandwich Tern -|Red Rocks|just before high tide 3 Black Tern on sand bank east of Bird Rock after high tide","check species","Black Tern on sand bank east of Bird Rock after high tide","2012-08-15 00:00:00","3","Black Tern","Chlidonias niger","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","1 probable Honey Buzzard flew out to sea from|Hoylake|shortly after high tide bird was gaining height in poor visibilty so can't confirm ID","check species & gridref","[probable Honey Buzzard flew out to sea from] / [UNKNOWN LOCATION]","2012-08-15 00:00:00","1","Buzzard","Buteo buteo","Hoylake","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Shortly after high tide bird was gaining height in poor visibilty so can't confirm id"
"http://www.deeestuary.co.uk/l070812.htm","7 Greenshank 6 Spotted Redshank 2 Common Sandpiper and 435 Black-tailed Godwit -|Inner Marsh Farm|hide","ok","","2012-08-15 00:00:00","7","Greenshank","Tringa nebularia","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Hide"
"http://www.deeestuary.co.uk/l070812.htm","7 Greenshank 6 Spotted Redshank 2 Common Sandpiper and 435 Black-tailed Godwit -|Inner Marsh Farm|hide","ok","","2012-08-15 00:00:00","6","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Hide"
"http://www.deeestuary.co.uk/l070812.htm","7 Greenshank 6 Spotted Redshank 2 Common Sandpiper and 435 Black-tailed Godwit -|Inner Marsh Farm|hide","ok","","2012-08-15 00:00:00","2","Common Sandpiper","Actitis hypoleucos","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Hide"
"http://www.deeestuary.co.uk/l070812.htm","7 Greenshank 6 Spotted Redshank 2 Common Sandpiper and 435 Black-tailed Godwit -|Inner Marsh Farm|hide","ok","","2012-08-15 00:00:00","435","Black-tailed Godwit","Limosa limosa","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Hide"
"http://www.deeestuary.co.uk/l070812.htm","1 Marsh Harrier (juv with wing tags) -|Burton Marsh","check species & gridref","[Marsh Harrier  with wing tags] / [Burton Marsh,]","2012-08-14 00:00:00","1","Marsh Harrier","Circus aeruginosus","Burton Marsh","SJ280750","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","Large fall of Willow Wabler c700 with 165 ringed including a lovely pale yellow leucistic bird -|Hilbre| for more details see|http://www","check species","with","2012-08-14 00:00:00","c700","Bar-tailed Godwit","Limosa lapponica","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For more details see"
"http://www.deeestuary.co.uk/l070812.htm","Large fall of Willow Wabler c700 with 165 ringed including a lovely pale yellow leucistic bird -|Hilbre| for more details see|http://www","check species","ringed including a lovely pale yellow leucistic bird","2012-08-14 00:00:00","165","UNKNOWN SPECIES","UNKNOWN SPECIES","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For more details see"
"http://www.deeestuary.co.uk/l070812.htm","hilbrebirdobs","format","hilbrebirdobs","2012-08-14 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","blogspot","format","blogspot","2012-08-14 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","com/","format","com/","2012-08-14 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070812.htm","3Arctic Skua (2 juv) 11 Black Tern c200 Sandwich Tern 100 CommonTern 10+ Arctic Tern 15+ Little Tern 20 Grey Plover 2 Golden Ploverand 200+ Sanderling on shore this morning between|Red Rocks|and|Hilbre","ok","","2012-08-14 00:00:00","3","Arctic Skua","Stercorarius parasiticus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. And"
"http://www.deeestuary.co.uk/l070812.htm","3Arctic Skua (2 juv) 11 Black Tern c200 Sandwich Tern 100 CommonTern 10+ Arctic Tern 15+ Little Tern 20 Grey Plover 2 Golden Ploverand 200+ Sanderling on shore this morning between|Red Rocks|and|Hilbre","check species","","2012-08-14 00:00:00","2","UNKNOWN SPECIES","UNKNOWN SPECIES","Red Rocks","SJ203883","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. And"
"http://www.deeestuary.co.uk/l070812.htm","3Arctic Skua (2 juv) 11 Black Tern c200 Sandwich Tern 100 CommonTern 10+ Arctic Tern 15+ Little Tern 20 Grey Plover 2 Golden Ploverand 200+ Sanderling on shore this morning between|Red Rocks|and|Hilbre","ok","","2012-08-14 00:00:00","11","Black Tern","Chlidonias niger","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. And"
