"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l030408.htm","10 Wheatear 1 Whinchat 5 Whimbrel 1 Lesser Whitethroat 1 Grasshopper Warbler 1 Yellow Wagtail and 1 Tree Pipit (over) -|Leasowe Lighthouse","ok","","2008-04-29 00:00:00","10","Wheatear","Oenanthe oenanthe","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030408.htm","10 Wheatear 1 Whinchat 5 Whimbrel 1 Lesser Whitethroat 1 Grasshopper Warbler 1 Yellow Wagtail and 1 Tree Pipit (over) -|Leasowe Lighthouse","ok","","2008-04-29 00:00:00","1","Whinchat","Saxicola rubetra","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030408.htm","10 Wheatear 1 Whinchat 5 Whimbrel 1 Lesser Whitethroat 1 Grasshopper Warbler 1 Yellow Wagtail and 1 Tree Pipit (over) -|Leasowe Lighthouse","ok","","2008-04-29 00:00:00","5","Whimbrel","Numenius phaeopus","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030408.htm","10 Wheatear 1 Whinchat 5 Whimbrel 1 Lesser Whitethroat 1 Grasshopper Warbler 1 Yellow Wagtail and 1 Tree Pipit (over) -|Leasowe Lighthouse","ok","","2008-04-29 00:00:00","1","Lesser Whitethroat","Sylvia curruca","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030408.htm","10 Wheatear 1 Whinchat 5 Whimbrel 1 Lesser Whitethroat 1 Grasshopper Warbler 1 Yellow Wagtail and 1 Tree Pipit (over) -|Leasowe Lighthouse","ok","","2008-04-29 00:00:00","1","Grasshopper Warbler","Locustella naevia","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030408.htm","10 Wheatear 1 Whinchat 5 Whimbrel 1 Lesser Whitethroat 1 Grasshopper Warbler 1 Yellow Wagtail and 1 Tree Pipit (over) -|Leasowe Lighthouse","ok","","2008-04-29 00:00:00","1","Yellow Wagtail","Motacilla flava","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030408.htm","10 Wheatear 1 Whinchat 5 Whimbrel 1 Lesser Whitethroat 1 Grasshopper Warbler 1 Yellow Wagtail and 1 Tree Pipit (over) -|Leasowe Lighthouse","check species","Tree Pipit over","2008-04-29 00:00:00","1","Tree Pipit","Anthus trivialis","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030408.htm","2 Whinchat and 2 Grasshopper Warbler -|Decca Pools Burton Marsh","check gridref","Decca Pools Burton Marsh","2008-04-29 00:00:00","2","Whinchat","Saxicola rubetra","Decca Pools Burton Marsh","SJ291752","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030408.htm","2 Whinchat and 2 Grasshopper Warbler -|Decca Pools Burton Marsh","check gridref","Decca Pools Burton Marsh","2008-04-29 00:00:00","2","Grasshopper Warbler","Locustella naevia","Decca Pools Burton Marsh","SJ291752","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030408.htm","1 Cetti's Warbler seen and heard this afternoon south west corner of sewage works near stream|Neston Old Quay","check species","Cetti's Warbler seen heard this afternoon south west corner of sewage works near stream","2008-04-29 00:00:00","1","Cetti’s Warbler","Cettia cetti","Neston Old Quay","SJ285768","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030408.htm","3 Greenshank 4 Ruff (1 splendid male) 4 Mediterranean Gull and 1 Garganey -|Inner Marsh Farm","ok","","2008-04-28 00:00:00","3","Greenshank","Tringa nebularia","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030408.htm","3 Greenshank 4 Ruff (1 splendid male) 4 Mediterranean Gull and 1 Garganey -|Inner Marsh Farm","ok","","2008-04-28 00:00:00","4","Ruff","Calidris pugnax","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030408.htm","3 Greenshank 4 Ruff (1 splendid male) 4 Mediterranean Gull and 1 Garganey -|Inner Marsh Farm","check species","splendid","2008-04-28 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Inner Marsh Farm","SJ307741","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030408.htm","3 Greenshank 4 Ruff (1 splendid male) 4 Mediterranean Gull and 1 Garganey -|Inner Marsh Farm","ok","","2008-04-28 00:00:00","4","Mediterranean Gull","Ichthyaetus melanocephalus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030408.htm","3 Greenshank 4 Ruff (1 splendid male) 4 Mediterranean Gull and 1 Garganey -|Inner Marsh Farm","ok","","2008-04-28 00:00:00","1","Garganey","Spatula querquedula","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030408.htm","2 Corn Bunting 1 Common Sandpiper c30 Wheatear and 3 Stock dove no sign of the Cattle Egret -|Hoylake Langfields|/|Gilroy Nature Park West Kirby","ok","","2008-04-28 00:00:00","2","Corn Bunting","Emberiza calandra","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. /"
"http://www.deeestuary.co.uk/l030408.htm","2 Corn Bunting 1 Common Sandpiper c30 Wheatear and 3 Stock dove no sign of the Cattle Egret -|Hoylake Langfields|/|Gilroy Nature Park West Kirby","ok","","2008-04-28 00:00:00","1","Common Sandpiper","Actitis hypoleucos","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. /"
"http://www.deeestuary.co.uk/l030408.htm","2 Corn Bunting 1 Common Sandpiper c30 Wheatear and 3 Stock dove no sign of the Cattle Egret -|Hoylake Langfields|/|Gilroy Nature Park West Kirby","ok","","2008-04-28 00:00:00","c30","Wheatear","Oenanthe oenanthe","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. /"
"http://www.deeestuary.co.uk/l030408.htm","2 Corn Bunting 1 Common Sandpiper c30 Wheatear and 3 Stock dove no sign of the Cattle Egret -|Hoylake Langfields|/|Gilroy Nature Park West Kirby","check species","Stock dove no sign of the Cattle Egret","2008-04-28 00:00:00","3","Cattle Egret","Bubulcus ibis","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. /"
"http://www.deeestuary.co.uk/l030408.htm","1 Cattle Egret 11 Wheatear (2 Greenland race) 7 Whimbrel and 1 Whinchat -|Hoylake Langfields","ok","","2008-04-27 00:00:00","1","Cattle Egret","Bubulcus ibis","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030408.htm","1 Cattle Egret 11 Wheatear (2 Greenland race) 7 Whimbrel and 1 Whinchat -|Hoylake Langfields","ok","","2008-04-27 00:00:00","11","Wheatear","Oenanthe oenanthe","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030408.htm","1 Cattle Egret 11 Wheatear (2 Greenland race) 7 Whimbrel and 1 Whinchat -|Hoylake Langfields","check species","Greenland race","2008-04-27 00:00:00","2","UNKNOWN SPECIES","UNKNOWN SPECIES","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030408.htm","1 Cattle Egret 11 Wheatear (2 Greenland race) 7 Whimbrel and 1 Whinchat -|Hoylake Langfields","ok","","2008-04-27 00:00:00","7","Whimbrel","Numenius phaeopus","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030408.htm","1 Cattle Egret 11 Wheatear (2 Greenland race) 7 Whimbrel and 1 Whinchat -|Hoylake Langfields","ok","","2008-04-27 00:00:00","1","Whinchat","Saxicola rubetra","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030408.htm","4 Swift 1 Yellow Wagtail 1 Common Sandpiper 1 Redstart (fem) and 2 Garden Warbler -|Gilroy Nature Park West Kirby|and nearby field","check gridref","Gilroy Nature Park West Kirby","2008-04-27 00:00:00","4","Swift","Apus apus","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. And nearby field"
"http://www.deeestuary.co.uk/l030408.htm","4 Swift 1 Yellow Wagtail 1 Common Sandpiper 1 Redstart (fem) and 2 Garden Warbler -|Gilroy Nature Park West Kirby|and nearby field","check gridref","Gilroy Nature Park West Kirby","2008-04-27 00:00:00","1","Yellow Wagtail","Motacilla flava","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. And nearby field"
"http://www.deeestuary.co.uk/l030408.htm","4 Swift 1 Yellow Wagtail 1 Common Sandpiper 1 Redstart (fem) and 2 Garden Warbler -|Gilroy Nature Park West Kirby|and nearby field","check gridref","Gilroy Nature Park West Kirby","2008-04-27 00:00:00","1","Common Sandpiper","Actitis hypoleucos","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. And nearby field"
"http://www.deeestuary.co.uk/l030408.htm","4 Swift 1 Yellow Wagtail 1 Common Sandpiper 1 Redstart (fem) and 2 Garden Warbler -|Gilroy Nature Park West Kirby|and nearby field","check species & gridref","[Redstart fem] / [Gilroy Nature Park, West Kirby]","2008-04-27 00:00:00","1","Redstart","Phoenicurus phoenicurus","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. And nearby field"
"http://www.deeestuary.co.uk/l030408.htm","4 Swift 1 Yellow Wagtail 1 Common Sandpiper 1 Redstart (fem) and 2 Garden Warbler -|Gilroy Nature Park West Kirby|and nearby field","check gridref","Gilroy Nature Park West Kirby","2008-04-27 00:00:00","2","Garden Warbler","Sylvia borin","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. And nearby field"
"http://www.deeestuary.co.uk/l030408.htm","2 Reed Warbler 3 Grasshopper Warbler 4 Common Whitethroat 1 Lesser Whitethroat and 19 Whimbrel -|Heswall Marsh","ok","","2008-04-27 00:00:00","2","Reed Warbler","Acrocephalus scirpaceus","Heswall Marsh","SJ258 807","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030408.htm","2 Reed Warbler 3 Grasshopper Warbler 4 Common Whitethroat 1 Lesser Whitethroat and 19 Whimbrel -|Heswall Marsh","ok","","2008-04-27 00:00:00","3","Grasshopper Warbler","Locustella naevia","Heswall Marsh","SJ258 807","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030408.htm","2 Reed Warbler 3 Grasshopper Warbler 4 Common Whitethroat 1 Lesser Whitethroat and 19 Whimbrel -|Heswall Marsh","check species","Common Whitethroat","2008-04-27 00:00:00","4","Whitethroat","Sylvia communis","Heswall Marsh","SJ258 807","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030408.htm","2 Reed Warbler 3 Grasshopper Warbler 4 Common Whitethroat 1 Lesser Whitethroat and 19 Whimbrel -|Heswall Marsh","ok","","2008-04-27 00:00:00","1","Lesser Whitethroat","Sylvia curruca","Heswall Marsh","SJ258 807","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
