"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l010215.htm","2 Water Pipit 11 Rock Pipit 60 Skylark 2 Merlin 1 Hen Harrier (ringtail) and 2 Great White Egret -|Neston Old Quay/Sewage Works| see|Lighthouse blog|for photos and discussion on pipits","check gridref","Neston Old Quay/Sewage Works","2015-02-17 00:00:00","2","Merlin","Falco columbarius","Neston Old Quay/Sewage Works","SJ287769","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See"
"http://www.deeestuary.co.uk/l010215.htm","2 Water Pipit 11 Rock Pipit 60 Skylark 2 Merlin 1 Hen Harrier (ringtail) and 2 Great White Egret -|Neston Old Quay/Sewage Works| see|Lighthouse blog|for photos and discussion on pipits","check gridref","Neston Old Quay/Sewage Works","2015-02-17 00:00:00","1","Hen Harrier","Circus cyaneus","Neston Old Quay/Sewage Works","SJ287769","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See"
"http://www.deeestuary.co.uk/l010215.htm","2 Water Pipit 11 Rock Pipit 60 Skylark 2 Merlin 1 Hen Harrier (ringtail) and 2 Great White Egret -|Neston Old Quay/Sewage Works| see|Lighthouse blog|for photos and discussion on pipits","check gridref","Neston Old Quay/Sewage Works","2015-02-17 00:00:00","2","Great White Egret","Ardea alba","Neston Old Quay/Sewage Works","SJ287769","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See"
"http://www.deeestuary.co.uk/l010215.htm","1 Laughing Gull on pontoon on Marine Lake -|New Brighton","check species & gridref","[Laughing Gull on pontoon on Marine Lake] / [UNKNOWN LOCATION]","2015-02-16 00:00:00","1","Laughing Gull","Leucophaeus atricilla","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","4 Snow Bunting by Derby Pool at 10am -|Wallasey Shore","check species","Snow Bunting by Derby Pool at","2015-02-16 00:00:00","4","Snow Bunting","Plectrophenax nivalis","Wallasey Shore","SJ286938","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","4 Snow Bunting by Derby Pool at 10am -|Wallasey Shore","check species","am","2015-02-16 00:00:00","10","Western Swamphen","Porphyrio porphyrio","Wallasey Shore","SJ286938","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","640 Bar-tailed Godwit and 700 Black-tailed Godwit -|Thurstaston Shore|afterhigh tide","ok","","2015-02-16 00:00:00","640","Bar-tailed Godwit","Limosa lapponica","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Afterhigh tide"
"http://www.deeestuary.co.uk/l010215.htm","640 Bar-tailed Godwit and 700 Black-tailed Godwit -|Thurstaston Shore|afterhigh tide","ok","","2015-02-16 00:00:00","700","Black-tailed Godwit","Limosa limosa","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Afterhigh tide"
"http://www.deeestuary.co.uk/l010215.htm","2000+ Pink-footed Geese 43 Whooper Swan 37 Bewick's Swan 57 Mute Swan and 1Black Swan -|ShotwickFields","check species & gridref","[Pink-footed Geese] / [Shotwick Fields]","2015-02-16 00:00:00","2000+","Pink-footed Goose","Anser brachyrhynchus","ShotwickFields","SJ311725","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","2000+ Pink-footed Geese 43 Whooper Swan 37 Bewick's Swan 57 Mute Swan and 1Black Swan -|ShotwickFields","check gridref","ShotwickFields","2015-02-16 00:00:00","43","Whooper Swan","Cygnus cygnus","ShotwickFields","SJ311725","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","2000+ Pink-footed Geese 43 Whooper Swan 37 Bewick's Swan 57 Mute Swan and 1Black Swan -|ShotwickFields","check gridref","ShotwickFields","2015-02-16 00:00:00","37","Bewick's Swan","Cygnus columbianus","ShotwickFields","SJ311725","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","2000+ Pink-footed Geese 43 Whooper Swan 37 Bewick's Swan 57 Mute Swan and 1Black Swan -|ShotwickFields","check gridref","ShotwickFields","2015-02-16 00:00:00","57","Mute Swan","Cygnus olor","ShotwickFields","SJ311725","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","2000+ Pink-footed Geese 43 Whooper Swan 37 Bewick's Swan 57 Mute Swan and 1Black Swan -|ShotwickFields","check species & gridref","[Black Swan] / [Shotwick Fields]","2015-02-16 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","ShotwickFields","SJ311725","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","1 Long-eared Owl 1 Woodcock 1 Hen Harrier (ringtail) and 2 Spotted Redshank -|Burton Mere Wetlands","ok","","2015-02-16 00:00:00","1","Long-eared Owl","Asio otus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","1 Long-eared Owl 1 Woodcock 1 Hen Harrier (ringtail) and 2 Spotted Redshank -|Burton Mere Wetlands","ok","","2015-02-16 00:00:00","1","Woodcock","Scolopax rusticola","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","1 Long-eared Owl 1 Woodcock 1 Hen Harrier (ringtail) and 2 Spotted Redshank -|Burton Mere Wetlands","ok","","2015-02-16 00:00:00","1","Hen Harrier","Circus cyaneus","Burton Mere Wetlands","SJ310730","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","1 Long-eared Owl 1 Woodcock 1 Hen Harrier (ringtail) and 2 Spotted Redshank -|Burton Mere Wetlands","ok","","2015-02-16 00:00:00","2","Spotted Redshank","Tringa erythropus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","1 Laughing Gull on pontoon on Marine Lake -|New Brighton","check species & gridref","[Laughing Gull on pontoon on Marine Lake] / [UNKNOWN LOCATION]","2015-02-15 00:00:00","1","Laughing Gull","Leucophaeus atricilla","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","1 Long-eared Owl by Inner Marsh Farm hide also 1 Hen Harrier(ringtail) 1 Merlin 1 Kingfisher and 3 Stonechat -|Burton Mere Wetlands","check species","Long-eared Owl by Inner Marsh Farm hide also","2015-02-15 00:00:00","1","Long-eared Owl","Asio otus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","1 Long-eared Owl by Inner Marsh Farm hide also 1 Hen Harrier(ringtail) 1 Merlin 1 Kingfisher and 3 Stonechat -|Burton Mere Wetlands","check species","Hen Harrierringtail","2015-02-15 00:00:00","1","Hen Harrier","Circus cyaneus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","1 Long-eared Owl by Inner Marsh Farm hide also 1 Hen Harrier(ringtail) 1 Merlin 1 Kingfisher and 3 Stonechat -|Burton Mere Wetlands","ok","","2015-02-15 00:00:00","1","Merlin","Falco columbarius","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","1 Long-eared Owl by Inner Marsh Farm hide also 1 Hen Harrier(ringtail) 1 Merlin 1 Kingfisher and 3 Stonechat -|Burton Mere Wetlands","ok","","2015-02-15 00:00:00","1","Kingfisher","Alcedo atthis","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","1 Long-eared Owl by Inner Marsh Farm hide also 1 Hen Harrier(ringtail) 1 Merlin 1 Kingfisher and 3 Stonechat -|Burton Mere Wetlands","ok","","2015-02-15 00:00:00","3","Stonechat","Saxicola rubicola","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","1 Water Pipit -|NestonSewage Works","check gridref","NestonSewage Works","2015-02-15 00:00:00","1","Water Pipit","Anthus spinoletta","NestonSewage Works","SJ287769","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","2 Snow bunting -|WallaseyShore","check gridref","WallaseyShore","2015-02-15 00:00:00","2","Snow Bunting","Plectrophenax nivalis","WallaseyShore","SJ286938","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","800 Black-tailed Godwit and 360 Bar-tailed Godwit roosting at high tide-|Heswall Shore","ok","","2015-02-15 00:00:00","800","Black-tailed Godwit","Limosa limosa","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","800 Black-tailed Godwit and 360 Bar-tailed Godwit roosting at high tide-|Heswall Shore","check species","Bar-tailed Godwit roosting at high tide","2015-02-15 00:00:00","360","Bar-tailed Godwit","Limosa lapponica","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","1000+ Pink-footed Geese -|Feb 14|1 Laughing Gull on pontoon on Marine Lake -|New Brighton","check species & gridref","[Pink-footed Geese] / [UNKNOWN LOCATION]","2015-02-15 00:00:00","1000+","Pink-footed Goose","Anser brachyrhynchus","1 Laughing Gull on pontoon on Marine Lake -","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. New brighton"
"http://www.deeestuary.co.uk/l010215.htm","1000+ Pink-footed Geese -|Feb 14|1 Laughing Gull on pontoon on Marine Lake -|New Brighton","check species & gridref","[] / [UNKNOWN LOCATION]","2015-02-15 00:00:00","14","UNKNOWN SPECIES","UNKNOWN SPECIES","1 Laughing Gull on pontoon on Marine Lake -","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. New brighton"
"http://www.deeestuary.co.uk/l010215.htm","750 Black-tailed Godwit 220 Teal 152 Golden Plover and 575 Lapwing -|Heswall Shore|thismorning","ok","","2015-02-15 00:00:00","750","Black-tailed Godwit","Limosa limosa","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Thismorning"
"http://www.deeestuary.co.uk/l010215.htm","750 Black-tailed Godwit 220 Teal 152 Golden Plover and 575 Lapwing -|Heswall Shore|thismorning","ok","","2015-02-15 00:00:00","220","Teal","Anas crecca","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Thismorning"
"http://www.deeestuary.co.uk/l010215.htm","750 Black-tailed Godwit 220 Teal 152 Golden Plover and 575 Lapwing -|Heswall Shore|thismorning","ok","","2015-02-15 00:00:00","152","Golden Plover","Pluvialis apricaria","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Thismorning"
"http://www.deeestuary.co.uk/l010215.htm","750 Black-tailed Godwit 220 Teal 152 Golden Plover and 575 Lapwing -|Heswall Shore|thismorning","ok","","2015-02-15 00:00:00","575","Lapwing","Vanellus vanellus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Thismorning"
"http://www.deeestuary.co.uk/l010215.htm","c600 Pink-footed Geese off Riverbank Road|Heswall","check species & gridref","[Pink-footed Geese off Riverbank Road] / [UNKNOWN LOCATION]","2015-02-15 00:00:00","c600","Pink-footed Goose","Anser brachyrhynchus","Heswall","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","2 Great White Egret and 1 Hen Harrier (ringtail)-|Burton/Neston Marsh","check gridref","Burton/Neston Marsh","2015-02-15 00:00:00","2","Great White Egret","Ardea alba","Burton/Neston Marsh","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","2 Great White Egret and 1 Hen Harrier (ringtail)-|Burton/Neston Marsh","check gridref","Burton/Neston Marsh","2015-02-15 00:00:00","1","Hen Harrier","Circus cyaneus","Burton/Neston Marsh","UNKNOWN LOCATION","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","2 Snow bunting -|WallaseyShore","check gridref","WallaseyShore","2015-02-15 00:00:00","2","Snow Bunting","Plectrophenax nivalis","WallaseyShore","SJ286938","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","1 Long-eared Owl by Inner Marsh Farm hide -|Burton Mere Wetlands","check species","Long-eared Owl by Inner Marsh Farm hide","2015-02-15 00:00:00","1","Long-eared Owl","Asio otus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","1 Water Pipit -|NestonSewage Works","check gridref","NestonSewage Works","2015-02-15 00:00:00","1","Water Pipit","Anthus spinoletta","NestonSewage Works","SJ287769","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","2 Hen Harrier (ringtail) at 1","format","2 Hen Harrier (ringtail) at 1","2015-02-15 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","30pm observed soaring up on a thermalinto the clouds unusual behaviour","format","30pm observed soaring up on a thermalinto the clouds unusual behaviour","2015-02-15 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","2 Kingfisher on River Birket by Bidston Station","format","2 Kingfisher on River Birket by Bidston Station","2015-02-15 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","3 Hen Harrier (ringtail) came into roost also 2 Merlin -|Old Baths Parkgate","check species & gridref","[Hen Harrier  came into roost also] / [Old Baths, Parkgate]","2015-02-15 00:00:00","3","Hen Harrier","Circus cyaneus","Old Baths Parkgate","SJ273789","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","3 Hen Harrier (ringtail) came into roost also 2 Merlin -|Old Baths Parkgate","check gridref","Old Baths Parkgate","2015-02-15 00:00:00","2","Merlin","Falco columbarius","Old Baths Parkgate","SJ273789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","1 Laughing Gull on pontoon on Marine Lake -|New Brighton","check species & gridref","[Laughing Gull on pontoon on Marine Lake] / [UNKNOWN LOCATION]","2015-02-13 00:00:00","1","Laughing Gull","Leucophaeus atricilla","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","99 Twite 2000+ Lapwing c400 Wigeon 1 Merlin and 1 Greenshank -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2015-02-13 00:00:00","99","Twite","Linaria flavirostris","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","99 Twite 2000+ Lapwing c400 Wigeon 1 Merlin and 1 Greenshank -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2015-02-13 00:00:00","2000+","Lapwing","Vanellus vanellus","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","99 Twite 2000+ Lapwing c400 Wigeon 1 Merlin and 1 Greenshank -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2015-02-13 00:00:00","c400","Wigeon","Mareca penelope","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","99 Twite 2000+ Lapwing c400 Wigeon 1 Merlin and 1 Greenshank -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2015-02-13 00:00:00","1","Merlin","Falco columbarius","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","99 Twite 2000+ Lapwing c400 Wigeon 1 Merlin and 1 Greenshank -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2015-02-13 00:00:00","1","Greenshank","Tringa nebularia","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","1 Laughing Gull on pontoon on Marine Lake -|New Brighton","check species & gridref","[Laughing Gull on pontoon on Marine Lake] / [UNKNOWN LOCATION]","2015-02-12 00:00:00","1","Laughing Gull","Leucophaeus atricilla","New Brighton","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","200+ Pink-footed Geese in flight over|HeswallMarsh|this morning","check species & gridref","[Pink-footed Geese in flight over] / [Heswall Marsh]","2015-02-12 00:00:00","200+","Pink-footed Goose","Anser brachyrhynchus","HeswallMarsh","SJ258 807","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l010215.htm","785Cormorant flew out of estuary at dawn also 350 Bar-tailed Godwit flewpast and 185 Brent Geese (incl 1 dark-bellied) -|Hilbre| for details see|http://www","check species","Cormorant flew out of estuary at dawn also","2015-02-12 00:00:00","785","Cormorant","Phalacrocorax carbo","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For details see"
"http://www.deeestuary.co.uk/l010215.htm","785Cormorant flew out of estuary at dawn also 350 Bar-tailed Godwit flewpast and 185 Brent Geese (incl 1 dark-bellied) -|Hilbre| for details see|http://www","check species","Bar-tailed Godwit flewpast","2015-02-12 00:00:00","350","Bar-tailed Godwit","Limosa lapponica","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For details see"
"http://www.deeestuary.co.uk/l010215.htm","785Cormorant flew out of estuary at dawn also 350 Bar-tailed Godwit flewpast and 185 Brent Geese (incl 1 dark-bellied) -|Hilbre| for details see|http://www","check species","Brent Geese incl","2015-02-12 00:00:00","185","Brent Goose","Branta bernicla","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For details see"
"http://www.deeestuary.co.uk/l010215.htm","785Cormorant flew out of estuary at dawn also 350 Bar-tailed Godwit flewpast and 185 Brent Geese (incl 1 dark-bellied) -|Hilbre| for details see|http://www","check species","dark-bellied","2015-02-12 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. For details see"
"http://www.deeestuary.co.uk/l010215.htm","hilbrebirdobs","format","hilbrebirdobs","2015-02-12 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","blogspot","format","blogspot","2015-02-12 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","co","format","co","2015-02-12 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","uk/","format","uk/","2015-02-12 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","1 Long-eared Owl by Inner Marsh Farm hide 1 Merlin and 1 Peregrine -|Burton Mere Wetlands","check species","Long-eared Owl by Inner Marsh Farm hide","2015-02-12 00:00:00","1","Long-eared Owl","Asio otus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","1 Long-eared Owl by Inner Marsh Farm hide 1 Merlin and 1 Peregrine -|Burton Mere Wetlands","ok","","2015-02-12 00:00:00","1","Merlin","Falco columbarius","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","1 Long-eared Owl by Inner Marsh Farm hide 1 Merlin and 1 Peregrine -|Burton Mere Wetlands","ok","","2015-02-12 00:00:00","1","Peregrine","Falco peregrinus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","870+ Lapwing c750 Dunlin 460 Pink-footed Geese 77 Stock Dove 48Twite 2 Greenshank and 2 Spotted Redshank -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2015-02-11 00:00:00","870+","Lapwing","Vanellus vanellus","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","870+ Lapwing c750 Dunlin 460 Pink-footed Geese 77 Stock Dove 48Twite 2 Greenshank and 2 Spotted Redshank -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2015-02-11 00:00:00","c750","Dunlin","Calidris alpina","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","870+ Lapwing c750 Dunlin 460 Pink-footed Geese 77 Stock Dove 48Twite 2 Greenshank and 2 Spotted Redshank -|Connah's Quay Reserve","check species & gridref","[Pink-footed Geese] / [Connahâ€™s Quay Reserve]","2015-02-11 00:00:00","460","Pink-footed Goose","Anser brachyrhynchus","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010215.htm","870+ Lapwing c750 Dunlin 460 Pink-footed Geese 77 Stock Dove 48Twite 2 Greenshank and 2 Spotted Redshank -|Connah's Quay Reserve","check gridref","Connah's Quay Reserve","2015-02-11 00:00:00","77","Stock Dove","Columba oenas","Connah's Quay Reserve","SJ278713","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
