"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/ljulaug03.htm","1 Marsh Harrier 1 Peregrine 5 Spotted Reshank 10 Greenshank 3 Ruff and approx 100 Black-tailed Godwit -|Inner Marsh Farm|","ok","","2003-08-16 00:00:00","1","Peregrine","Falco peregrinus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","1 Marsh Harrier 1 Peregrine 5 Spotted Reshank 10 Greenshank 3 Ruff and approx 100 Black-tailed Godwit -|Inner Marsh Farm|","check species","Spotted Reshank","2003-08-16 00:00:00","5","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","1 Marsh Harrier 1 Peregrine 5 Spotted Reshank 10 Greenshank 3 Ruff and approx 100 Black-tailed Godwit -|Inner Marsh Farm|","ok","","2003-08-16 00:00:00","10","Greenshank","Tringa nebularia","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","1 Marsh Harrier 1 Peregrine 5 Spotted Reshank 10 Greenshank 3 Ruff and approx 100 Black-tailed Godwit -|Inner Marsh Farm|","check species","Ruff approx","2003-08-16 00:00:00","3","Ruff","Calidris pugnax","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","1 Marsh Harrier 1 Peregrine 5 Spotted Reshank 10 Greenshank 3 Ruff and approx 100 Black-tailed Godwit -|Inner Marsh Farm|","ok","","2003-08-16 00:00:00","100","Black-tailed Godwit","Limosa limosa","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","|1 Marsh Harrier -|Denhall Quay|","ok","","2003-08-16 00:00:00","1","Marsh Harrier","Circus aeruginosus","Denhall Quay","SJ288761","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","|3 Wheatear 40 Little Tern and 1 Peregrine -|Hilbre Island|","check gridref","Hilbre Island","2003-08-16 00:00:00","3","Wheatear","Oenanthe oenanthe","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","|3 Wheatear 40 Little Tern and 1 Peregrine -|Hilbre Island|","check gridref","Hilbre Island","2003-08-16 00:00:00","40","Little Tern","Sternula albifrons","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","|3 Wheatear 40 Little Tern and 1 Peregrine -|Hilbre Island|","check gridref","Hilbre Island","2003-08-16 00:00:00","1","Peregrine","Falco peregrinus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","2 Arctic Skua 200 Little Tern 300 Sandwich Tern 500 Common Tern and 2 Wheatear -|Hilbre Island|","check gridref","Hilbre Island","2003-08-15 00:00:00","2","Arctic Skua","Stercorarius parasiticus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","2 Arctic Skua 200 Little Tern 300 Sandwich Tern 500 Common Tern and 2 Wheatear -|Hilbre Island|","check gridref","Hilbre Island","2003-08-15 00:00:00","200","Little Tern","Sternula albifrons","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","2 Arctic Skua 200 Little Tern 300 Sandwich Tern 500 Common Tern and 2 Wheatear -|Hilbre Island|","check gridref","Hilbre Island","2003-08-15 00:00:00","300","Sandwich Tern","Thalasseus sandvicensis","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","2 Arctic Skua 200 Little Tern 300 Sandwich Tern 500 Common Tern and 2 Wheatear -|Hilbre Island|","check gridref","Hilbre Island","2003-08-15 00:00:00","500","Common Tern","Sterna hirundo","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","2 Arctic Skua 200 Little Tern 300 Sandwich Tern 500 Common Tern and 2 Wheatear -|Hilbre Island|","check gridref","Hilbre Island","2003-08-15 00:00:00","2","Wheatear","Oenanthe oenanthe","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","|1 Wood Sandpiper and 1 Marsh Harrier -|Inner Marsh Farm|","ok","","2003-08-15 00:00:00","1","Wood Sandpiper","Tringa glareola","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","|1 Wood Sandpiper and 1 Marsh Harrier -|Inner Marsh Farm|","ok","","2003-08-15 00:00:00","1","Marsh Harrier","Circus aeruginosus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","|1 Marsh Harrier and 1 Peregrine -|Heswall marsh|this evening","ok","","2003-08-15 00:00:00","1","Marsh Harrier","Circus aeruginosus","Heswall marsh","SJ258 807","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This evening"
"http://www.deeestuary.co.uk/ljulaug03.htm","|1 Marsh Harrier and 1 Peregrine -|Heswall marsh|this evening","ok","","2003-08-15 00:00:00","1","Peregrine","Falco peregrinus","Heswall marsh","SJ258 807","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This evening"
"http://www.deeestuary.co.uk/ljulaug03.htm","1 Mediterranean Gull (adult) -|West Kirby|Marine Lake","check gridref","West Kirby","2003-08-14 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","West Kirby","UNKNOWN LOCATION","Adult","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Marine lake"
"http://www.deeestuary.co.uk/ljulaug03.htm","|3 Avocet - Dove Point|Meols|then moved to Cubbins Green|West Kirby|","check species","Avocet - Dove Point","2003-08-14 00:00:00","3","Avocet","Recurvirostra avosetta","Meols","SJ220899","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Then moved to cubbins green"
"http://www.deeestuary.co.uk/ljulaug03.htm","|1 Wood Sandpiper 8 Spotted Redshank and 1 Marsh Harrier -|Inner Marsh Farm|","ok","","2003-08-14 00:00:00","1","Wood Sandpiper","Tringa glareola","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","|1 Wood Sandpiper 8 Spotted Redshank and 1 Marsh Harrier -|Inner Marsh Farm|","ok","","2003-08-14 00:00:00","8","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","|1 Wood Sandpiper 8 Spotted Redshank and 1 Marsh Harrier -|Inner Marsh Farm|","ok","","2003-08-14 00:00:00","1","Marsh Harrier","Circus aeruginosus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","|4000 Oystercatcher -|West Kirby Shore|/Little Eye disturbed by Kite Surfers","ok","","2003-08-14 00:00:00","4000","Oystercatcher","Haematopus ostralegus","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. /little eye disturbed by kite surfers"
"http://www.deeestuary.co.uk/ljulaug03.htm","2 Whimbrel 2000 Oystercatcher 200 Common Tern 550 Sandwich Tern and 77 Little Tern -|Hilbre Island|","check gridref","Hilbre Island","2003-08-13 00:00:00","2","Whimbrel","Numenius phaeopus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","2 Whimbrel 2000 Oystercatcher 200 Common Tern 550 Sandwich Tern and 77 Little Tern -|Hilbre Island|","check gridref","Hilbre Island","2003-08-13 00:00:00","2000","Oystercatcher","Haematopus ostralegus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","2 Whimbrel 2000 Oystercatcher 200 Common Tern 550 Sandwich Tern and 77 Little Tern -|Hilbre Island|","check gridref","Hilbre Island","2003-08-13 00:00:00","200","Common Tern","Sterna hirundo","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","2 Whimbrel 2000 Oystercatcher 200 Common Tern 550 Sandwich Tern and 77 Little Tern -|Hilbre Island|","check gridref","Hilbre Island","2003-08-13 00:00:00","550","Sandwich Tern","Thalasseus sandvicensis","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","2 Whimbrel 2000 Oystercatcher 200 Common Tern 550 Sandwich Tern and 77 Little Tern -|Hilbre Island|","check gridref","Hilbre Island","2003-08-13 00:00:00","77","Little Tern","Sternula albifrons","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","120 Little Tern 150 Common Tern 70 Sandwich Tern 80 Sanderling 2500 Dunlin 1200 Oystercatcher and 5 Bar-tailed Godwit -|West Kirby Shore||high tide","ok","","2003-08-12 00:00:00","120","Little Tern","Sternula albifrons","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. High tide"
"http://www.deeestuary.co.uk/ljulaug03.htm","120 Little Tern 150 Common Tern 70 Sandwich Tern 80 Sanderling 2500 Dunlin 1200 Oystercatcher and 5 Bar-tailed Godwit -|West Kirby Shore||high tide","ok","","2003-08-12 00:00:00","150","Common Tern","Sterna hirundo","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. High tide"
"http://www.deeestuary.co.uk/ljulaug03.htm","120 Little Tern 150 Common Tern 70 Sandwich Tern 80 Sanderling 2500 Dunlin 1200 Oystercatcher and 5 Bar-tailed Godwit -|West Kirby Shore||high tide","ok","","2003-08-12 00:00:00","70","Sandwich Tern","Thalasseus sandvicensis","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. High tide"
"http://www.deeestuary.co.uk/ljulaug03.htm","120 Little Tern 150 Common Tern 70 Sandwich Tern 80 Sanderling 2500 Dunlin 1200 Oystercatcher and 5 Bar-tailed Godwit -|West Kirby Shore||high tide","ok","","2003-08-12 00:00:00","80","Sanderling","Calidris alba","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. High tide"
"http://www.deeestuary.co.uk/ljulaug03.htm","120 Little Tern 150 Common Tern 70 Sandwich Tern 80 Sanderling 2500 Dunlin 1200 Oystercatcher and 5 Bar-tailed Godwit -|West Kirby Shore||high tide","ok","","2003-08-12 00:00:00","2500","Dunlin","Calidris alpina","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. High tide"
"http://www.deeestuary.co.uk/ljulaug03.htm","120 Little Tern 150 Common Tern 70 Sandwich Tern 80 Sanderling 2500 Dunlin 1200 Oystercatcher and 5 Bar-tailed Godwit -|West Kirby Shore||high tide","ok","","2003-08-12 00:00:00","1200","Oystercatcher","Haematopus ostralegus","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. High tide"
"http://www.deeestuary.co.uk/ljulaug03.htm","120 Little Tern 150 Common Tern 70 Sandwich Tern 80 Sanderling 2500 Dunlin 1200 Oystercatcher and 5 Bar-tailed Godwit -|West Kirby Shore||high tide","ok","","2003-08-12 00:00:00","5","Bar-tailed Godwit","Limosa lapponica","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. High tide"
"http://www.deeestuary.co.uk/ljulaug03.htm","|150 Common Tern 120 Sandwich Tern 2000 Oystercatcher and 3500 Dunlin -|Hoylake Shore| high tide","check gridref","Hoylake Shore","2003-08-12 00:00:00","150","Common Tern","Sterna hirundo","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. High tide"
"http://www.deeestuary.co.uk/ljulaug03.htm","|150 Common Tern 120 Sandwich Tern 2000 Oystercatcher and 3500 Dunlin -|Hoylake Shore| high tide","check gridref","Hoylake Shore","2003-08-12 00:00:00","120","Sandwich Tern","Thalasseus sandvicensis","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. High tide"
"http://www.deeestuary.co.uk/ljulaug03.htm","|150 Common Tern 120 Sandwich Tern 2000 Oystercatcher and 3500 Dunlin -|Hoylake Shore| high tide","check gridref","Hoylake Shore","2003-08-12 00:00:00","2000","Oystercatcher","Haematopus ostralegus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. High tide"
"http://www.deeestuary.co.uk/ljulaug03.htm","|150 Common Tern 120 Sandwich Tern 2000 Oystercatcher and 3500 Dunlin -|Hoylake Shore| high tide","check gridref","Hoylake Shore","2003-08-12 00:00:00","3500","Dunlin","Calidris alpina","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. High tide"
"http://www.deeestuary.co.uk/ljulaug03.htm","|2 Little Gull (adult) -|Point of Ayr|","check gridref","Point of Ayr","2003-08-12 00:00:00","2","Little Gull","Hydrocoloeus minutus","Point of Ayr","UNKNOWN LOCATION","Adult","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","|6 Gannet 200 common Tern 400 Sandwich Tern 150 Little Tern 2 Ruff 2 Greenshank 120 Turnstone and 3 Whimbrel -|Hilbre Island","check gridref","Hilbre Island","2003-08-12 00:00:00","6","Gannet","Morus bassanus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","|6 Gannet 200 common Tern 400 Sandwich Tern 150 Little Tern 2 Ruff 2 Greenshank 120 Turnstone and 3 Whimbrel -|Hilbre Island","check gridref","Hilbre Island","2003-08-12 00:00:00","200","Common Tern","Sterna hirundo","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","|6 Gannet 200 common Tern 400 Sandwich Tern 150 Little Tern 2 Ruff 2 Greenshank 120 Turnstone and 3 Whimbrel -|Hilbre Island","check gridref","Hilbre Island","2003-08-12 00:00:00","400","Sandwich Tern","Thalasseus sandvicensis","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","|6 Gannet 200 common Tern 400 Sandwich Tern 150 Little Tern 2 Ruff 2 Greenshank 120 Turnstone and 3 Whimbrel -|Hilbre Island","check gridref","Hilbre Island","2003-08-12 00:00:00","150","Little Tern","Sternula albifrons","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","|6 Gannet 200 common Tern 400 Sandwich Tern 150 Little Tern 2 Ruff 2 Greenshank 120 Turnstone and 3 Whimbrel -|Hilbre Island","check gridref","Hilbre Island","2003-08-12 00:00:00","2","Ruff","Calidris pugnax","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","|6 Gannet 200 common Tern 400 Sandwich Tern 150 Little Tern 2 Ruff 2 Greenshank 120 Turnstone and 3 Whimbrel -|Hilbre Island","check gridref","Hilbre Island","2003-08-12 00:00:00","2","Greenshank","Tringa nebularia","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","|6 Gannet 200 common Tern 400 Sandwich Tern 150 Little Tern 2 Ruff 2 Greenshank 120 Turnstone and 3 Whimbrel -|Hilbre Island","check gridref","Hilbre Island","2003-08-12 00:00:00","120","Turnstone","Arenaria interpres","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","|6 Gannet 200 common Tern 400 Sandwich Tern 150 Little Tern 2 Ruff 2 Greenshank 120 Turnstone and 3 Whimbrel -|Hilbre Island","check gridref","Hilbre Island","2003-08-12 00:00:00","3","Whimbrel","Numenius phaeopus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","5 Little Egret and 1 Merlin -|Parkgate Marsh Boathouse Flash","check gridref","Parkgate Marsh Boathouse Flash","2003-08-11 00:00:00","5","Little Egret","Egretta garzetta","Parkgate Marsh Boathouse Flash","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","5 Little Egret and 1 Merlin -|Parkgate Marsh Boathouse Flash","check gridref","Parkgate Marsh Boathouse Flash","2003-08-11 00:00:00","1","Merlin","Falco columbarius","Parkgate Marsh Boathouse Flash","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","1 Wood Sandpiper 1 Marsh Harrier and 2 Hobby-|Inner Marsh Farm|","ok","","2003-08-10 00:00:00","1","Wood Sandpiper","Tringa glareola","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","1 Wood Sandpiper 1 Marsh Harrier and 2 Hobby-|Inner Marsh Farm|","ok","","2003-08-10 00:00:00","1","Marsh Harrier","Circus aeruginosus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","1 Wood Sandpiper 1 Marsh Harrier and 2 Hobby-|Inner Marsh Farm|","ok","","2003-08-10 00:00:00","2","Hobby","Falco subbuteo","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm","120 Little Tern 135 Sandwich Tern and 150 Common Tern roosting between|Hilbre Island|and|Red Rocks|at high tide","check gridref","Hilbre Island","2003-08-09 00:00:00","120","Little Tern","Sternula albifrons","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. And"
"http://www.deeestuary.co.uk/ljulaug03.htm","120 Little Tern 135 Sandwich Tern and 150 Common Tern roosting between|Hilbre Island|and|Red Rocks|at high tide","check gridref","Hilbre Island","2003-08-09 00:00:00","135","Sandwich Tern","Thalasseus sandvicensis","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. And"
"http://www.deeestuary.co.uk/ljulaug03.htm","120 Little Tern 135 Sandwich Tern and 150 Common Tern roosting between|Hilbre Island|and|Red Rocks|at high tide","check species & gridref","[Common Tern roosting between] / [UNKNOWN LOCATION]","2003-08-09 00:00:00","150","Common Tern","Sterna hirundo","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. And"
"http://www.deeestuary.co.uk/ljulaug03.htm","|1 Black Tern (juv","format","1 Black Tern (juv","2003-08-09 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug03.htm",") and 11 Whimbrel -|West Kirby Shore||as tide came in this morning","ok","","2003-08-09 00:00:00","11","Whimbrel","Numenius phaeopus","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As tide came in this morning"
"http://www.deeestuary.co.uk/ljulaug03.htm","|1 Wood Sandpiper 26 Little Egret 2 Marsh Harrier 1 Peregrine 6 Spotted Redshank 3 Ruff 2 Greenshank 1 Green Sandpiper and 230 Black-tailed Godwit -|Inner Marsh Farm| Little Egrets roosting overnight","ok","","2003-08-09 00:00:00","1","Wood Sandpiper","Tringa glareola","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Little egrets roosting overnight"
"http://www.deeestuary.co.uk/ljulaug03.htm","|1 Wood Sandpiper 26 Little Egret 2 Marsh Harrier 1 Peregrine 6 Spotted Redshank 3 Ruff 2 Greenshank 1 Green Sandpiper and 230 Black-tailed Godwit -|Inner Marsh Farm| Little Egrets roosting overnight","ok","","2003-08-09 00:00:00","26","Little Egret","Egretta garzetta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Little egrets roosting overnight"
"http://www.deeestuary.co.uk/ljulaug03.htm","|1 Wood Sandpiper 26 Little Egret 2 Marsh Harrier 1 Peregrine 6 Spotted Redshank 3 Ruff 2 Greenshank 1 Green Sandpiper and 230 Black-tailed Godwit -|Inner Marsh Farm| Little Egrets roosting overnight","ok","","2003-08-09 00:00:00","2","Marsh Harrier","Circus aeruginosus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Little egrets roosting overnight"
"http://www.deeestuary.co.uk/ljulaug03.htm","|1 Wood Sandpiper 26 Little Egret 2 Marsh Harrier 1 Peregrine 6 Spotted Redshank 3 Ruff 2 Greenshank 1 Green Sandpiper and 230 Black-tailed Godwit -|Inner Marsh Farm| Little Egrets roosting overnight","ok","","2003-08-09 00:00:00","1","Peregrine","Falco peregrinus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Little egrets roosting overnight"
